x,y,pp,ra,rp
0,30,1569091,180547,11
0,31,1575712,185400,11
0,51,1937260,270538,13
0,52,1927061,211355,10
0,78,2161762,301962,13
0,81,2182645,461575,21
0,82,2188356,526274,24
0,90,2218961,635635,28
0,97,2305891,686887,29
0,108,2741579,533855,19
1,1,1195530,356356,29
1,15,1337831,194474,14
1,78,2129607,298630,14
1,83,2161638,556231,25
1,84,2164520,558791,25
1,86,2170847,596414,27
1,90,2181871,650217,29
1,91,2185411,655087,29
1,96,2221495,697492,31
1,97,2229440,671062,30
1,104,2575232,611647,23
2,0,1197040,317750,26
2,9,1295985,289214,22
2,15,1333953,190291,14
2,41,1691338,222605,13
2,84,2134891,569883,26
2,87,2138715,594863,27
2,90,2156382,651669,30
2,91,2158916,670364,31
2,92,2161171,671463,31
2,94,2165520,700513,32
2,95,2172443,703712,32
2,96,2176666,664239,30
2,97,2173631,669819,30
3,25,1405372,146651,10
3,29,1530594,153907,10
3,30,1560520,153202,9
3,41,1691854,222050,13
3,48,1805756,209279,11
3,49,1823523,238489,13
3,51,1877328,214450,11
3,52,1900980,159274,8
3,68,2053099,276254,13
3,72,2090689,245786,11
3,84,2120824,565342,26
3,86,2124356,617158,29
3,87,2123709,649157,30
3,91,2147021,657404,30
3,94,2151523,706886,32
3,95,2150460,702268,32
3,97,2148875,667797,31
3,99,2159412,644206,29
3,103,2294247,610787,26
3,108,2552534,301199,11
3,118,2837678,379114,13
4,25,1411097,147944,10
4,68,2054705,276654,13
4,80,2087230,375899,18
4,87,2119883,606687,28
4,91,2137362,698475,32
4,92,2137935,700076,32
4,93,2137518,702857,32
4,95,2138865,690761,32
4,100,2157807,633587,29
4,108,2445455,318629,13
4,117,2772719,412888,14
4,118,2794469,379939,13
5,2,1220976,357611,29
5,6,1271523,287095,22
5,30,1560705,129250,8
5,58,1918744,131549,6
5,77,2083048,373632,17
5,79,2068127,386730,18
5,80,2078395,382599,18
5,83,2105374,414830,19
5,88,2115433,630420,29
5,92,2127366,701465,32
5,93,2130423,702544,32
5,112,2502230,387927,15
6,2,1224234,347612,28
6,6,1260467,292609,23
6,23,1361189,151550,11
6,43,1711794,168108,9
6,89,2105019,662863,31
6,93,2132177,704442,33
6,97,2143325,626800,29
7,56,1877820,194786,10
7,78,2073182,408544,19
7,79,2056270,427670,20
8,6,1265775,299583,23
8,78,2071938,427432,20
8,79,2060800,438120,21
8,85,2043410,462374,22
8,114,2341466,454586,19
9,23,1371878,138210,10
9,83,2032577,518150,25
9,85,2047837,468131,22
9,125,2631230,522789,19
9,126,2662238,536151,20
10,22,1364251,140050,10
10,23,1384617,138933,10
10,29,1532838,74600,4
10,30,1559335,82074,5
10,74,2027563,429905,21
10,82,2031755,528405,26
10,97,2109069,677236,32
10,123,2456526,517181,21
10,124,2499114,532782,21
10,126,2568101,538635,20
11,6,1258377,427532,33
11,9,1295118,331170,25
11,51,1765750,232801,13
11,58,1811568,175414,9
11,64,1942958,363085,18
11,65,1977814,386810,19
11,91,2050321,613018,29
11,97,2093852,692298,33
11,124,2400533,509865,21
11,126,2460333,534161,21
12,6,1257933,442359,35
12,11,1298883,287243,22
12,51,1768762,226520,12
12,72,2007956,455556,22
12,73,2013014,455965,22
12,78,2064465,525418,25
12,84,2041463,589501,28
12,91,2043481,611396,29
12,109,2097476,543273,25
12,110,2109566,544717,25
12,117,2193639,523319,23
12,118,2195215,513249,23
12,119,2208843,506744,22
12,120,2220233,493872,22
12,126,2377145,522554,21
13,12,1300704,297876,22
13,38,1666439,174917,10
13,46,1774886,149267,8
13,72,2011242,491338,24
13,78,2071670,507597,24
13,84,2036769,599839,29
13,109,2085662,560288,26
13,114,2160893,544110,25
13,115,2166799,538822,24
13,119,2193991,501659,22
13,120,2191525,500886,22
13,127,2344400,510786,21
14,10,1302606,361666,27
14,12,1305518,337201,25
14,29,1543930,115475,7
14,30,1544467,120202,7
14,75,2044908,557740,27
14,111,2126970,582528,27
14,112,2143234,560228,26
14,116,2159122,535078,24
14,120,2180778,486903,22
15,10,1304968,408262,31
15,65,1950409,371759,19
15,66,1971534,391467,19
15,77,2060790,537540,26
15,78,2059056,589531,28
15,85,2041378,630419,30
15,116,2159115,515949,23
16,0,1257331,572203,45
16,4,1263893,500162,39
16,5,1265191,480944,38
16,66,1957233,371203,18
16,69,1998963,432728,21
16,85,2049670,640027,31
16,92,2034696,613579,30
16,102,2061739,699834,33
17,1,1264972,584055,46
17,3,1269128,519365,40
17,4,1271647,439030,34
17,5,1271982,460754,36
17,75,2063026,499281,24
17,81,2090682,640628,30
17,92,2060887,638010,30
17,104,2071102,651830,31
17,105,2059428,624664,30
18,1,1281356,602275,47
18,20,1394970,256823,18
18,68,1980614,430132,21
18,71,2049794,464606,22
18,77,2086798,580504,27
18,78,2091930,574493,27
18,81,2093916,659425,31
18,83,2088286,648175,31
19,1,1308098,634217,48
19,2,1307495,626948,47
19,61,1854382,311365,16
19,62,1876740,290423,15
19,71,2036543,473710,23
19,78,2090348,562559,26
19,79,2091702,615246,29
19,81,2093459,623074,29
19,83,2087027,685837,32
19,84,2086662,662945,31
19,108,2035588,692567,34
19,110,2106731,695818,33
19,112,2110821,675689,32
19,113,2118990,675841,31
20,0,1351136,658067,48
20,1,1353487,656410,48
20,60,1844190,311248,16
20,61,1853045,319534,17
20,62,1876737,326793,17
20,64,1935346,326027,16
20,76,2071931,584968,28
20,80,2090620,637930,30
20,81,2082156,658490,31
20,83,2084662,710703,34
20,87,2081875,783811,37
21,0,1401141,715694,51
21,1,1402569,682537,48
21,50,1839831,275285,14
21,59,1842795,308202,16
21,60,1843984,313162,16
21,68,1960927,421690,21
21,69,1965772,393937,20
21,70,1972229,427806,21
21,77,2086446,633715,30
21,78,2088364,637388,30
21,87,2082706,763433,36
21,97,2094555,659276,31
21,98,2100111,646850,30
22,2,1421891,593748,41
22,3,1423163,658459,46
22,49,1847736,262902,14
22,50,1845711,248257,13
22,59,1848116,299477,16
22,69,1955182,437092,22
22,70,1956688,440523,22
22,73,1984424,501687,25
22,74,2002692,537136,26
22,78,2083810,665940,31
22,82,2079901,705079,33
22,97,2093666,649499,31
22,115,2103310,678956,32
22,116,2108056,662561,31
23,0,1413923,764509,54
23,3,1427361,709491,49
23,25,1646326,346534,21
23,34,1693477,386059,22
23,42,1775317,424846,23
23,49,1849871,305226,16
23,50,1850430,331625,17
23,54,1847600,296664,16
23,55,1847448,305160,16
23,59,1851901,315757,17
23,64,1946705,357389,18
23,65,1941640,368386,18
23,82,2076634,753425,36
23,84,2076358,800783,38
23,86,2086639,723314,34
23,98,2097926,644848,30
23,100,2113331,631238,29
24,0,1416194,777854,54
24,1,1443075,776654,53
24,3,1424873,741597,52
24,29,1693786,365640,21
