x,y,pp,ra,rp
0,9,1590305,1068851,67
0,10,1589086,1064628,66
0,12,1593047,1101933,69
0,13,1593622,1100436,69
0,14,1586954,1077762,67
0,15,1584414,1060781,66
0,16,1581628,1033609,65
0,17,1578297,1031220,65
0,19,1576517,1019566,64
0,20,1575332,1021971,64
0,23,1572599,991134,63
0,34,1533702,1056503,68
0,35,1532035,1071574,69
0,36,1529298,1081185,70
0,37,1526657,1075524,70
0,39,1521427,1047632,68
0,40,1520053,1040528,68
0,41,1516930,1020048,67
0,42,1515628,1024610,67
0,45,1503042,1022250,68
0,48,1474051,1054326,71
0,49,1460397,1033777,70
0,51,1441109,997105,69
0,54,1424929,1058846,74
0,55,1423725,1077472,75
0,56,1424523,1089137,76
0,57,1424607,1099879,77
0,58,1422216,1104534,77
0,59,1412011,1092824,77
0,60,1410854,1071656,75
0,61,1414837,1055470,74
0,63,1415628,990129,69
0,64,1416196,1031248,72
0,65,1418119,1036132,73
0,66,1418475,711289,50
0,72,1401406,624163,44
0,73,1397699,718839,51
0,74,1390561,745335,53
0,75,1393142,635945,45
0,76,1395231,605754,43
0,78,1413628,459517,32
0,80,1440370,388024,26
0,81,1461101,411215,28
0,82,1479861,359396,24
0,84,1525610,304376,19
0,87,1519271,301223,19
0,88,1518256,296008,19
0,89,1516003,292707,19
0,91,1496403,277864,18
0,102,1081880,313450,28
0,103,1022874,304810,29
0,104,948009,297875,31
0,105,883845,286223,32
0,107,805305,263914,32
0,113,728611,306774,42
0,115,723368,377587,52
0,117,719994,310964,43
0,124,711454,387797,54
0,125,704641,398558,56
0,126,699903,398298,56
0,127,698805,380748,54
1,2,1594096,1022142,64
1,3,1591966,777000,48
1,8,1592334,1053240,66
1,9,1591740,1069700,67
1,10,1593150,1077904,67
1,11,1594719,1091708,68
1,12,1597714,1098730,68
1,13,1595220,1097012,68
1,14,1587807,1101275,69
1,15,1584908,1045138,65
1,16,1582639,1032478,65
1,20,1576983,888015,56
1,21,1576323,896491,56
1,22,1575240,861376,54
1,28,1555236,1018151,65
1,30,1542263,830577,53
1,32,1537029,1005311,65
1,33,1536223,974754,63
1,36,1531980,1083137,70
1,42,1511007,987965,65
1,45,1490606,1005036,67
1,46,1480199,1027279,69
1,56,1424956,1070577,75
1,57,1414064,1088615,76
1,58,1408368,1092400,77
1,59,1406969,1106216,78
1,60,1410445,1087806,77
1,61,1416842,1038104,73
1,64,1416353,1025040,72
1,66,1418197,846516,59
1,69,1412726,752310,53
1,72,1397726,638338,45
1,73,1390490,644039,46
1,74,1388219,647875,46
1,75,1389849,665318,47
1,76,1392671,640907,46
1,77,1398191,478529,34
1,78,1406906,540322,38
1,79,1420593,492238,34
1,80,1438272,457681,31
1,81,1457924,411557,28
1,82,1489203,353463,23
1,83,1512359,281193,18
1,84,1515234,307863,20
1,86,1518168,309004,20
1,87,1517052,308057,20
1,89,1512911,287146,18
1,90,1505120,300981,19
1,97,1279148,315122,24
1,98,1265196,331260,26
1,99,1213979,316547,26
1,100,1146732,316293,27
1,102,1036161,318173,30
1,103,971454,302710,31
1,113,727625,306469,42
1,114,724914,337157,46
1,115,722591,377000,52
1,116,720842,392704,54
1,117,720063,337348,46
1,120,724657,285387,39
1,121,723969,269740,37
1,125,703682,403300,57
2,3,1593109,801204,50
2,5,1592900,999774,62
2,8,1596088,1057298,66
2,9,1594922,1066827,66
2,11,1600723,1043196,65
2,13,1595396,1067581,66
2,14,1588959,1093373,68
2,23,1575606,867655,55
2,30,1543116,872083,56
2,31,1539203,947749,61
2,33,1536714,1051186,68
2,37,1529831,1073604,70
2,42,1499595,722006,48
2,43,1490459,673364,45
2,45,1481776,1035417,69
2,46,1476557,1048713,71
2,53,1427377,1012856,70
2,55,1413478,1059137,74
2,56,1407959,1086036,77
2,57,1404654,1066921,75
2,58,1403828,1078586,76
2,59,1407304,1086311,77
2,60,1410964,1090647,77
2,61,1418135,1061127,74
2,63,1416585,1003091,70
2,64,1417390,1026716,72
2,65,1418039,999701,70
2,66,1419079,931384,65
2,67,1419863,776313,54
2,68,1417067,860199,60
2,69,1412802,726733,51
2,71,1398989,727361,51
2,73,1388004,637258,45
2,74,1388473,511365,36
2,75,1388189,637010,45
2,76,1389972,559906,40
2,77,1395433,471637,33
2,78,1402138,466060,33
2,81,1460257,360133,24
2,82,1497129,360590,24
2,84,1506896,321434,21
2,85,1510370,309112,20
2,87,1515294,299004,19
2,88,1511973,291828,19
2,89,1507493,292916,19
2,90,1497757,302843,20
2,96,1279985,290592,22
2,97,1266976,306015,24
2,98,1227805,331143,26
2,99,1165017,320495,27
2,103,920521,281926,30
2,112,725515,289420,39
2,113,724670,311361,42
2,114,724522,320654,44
2,115,722496,348803,48
2,116,720514,403309,55
2,117,719827,370737,51
2,118,718525,371985,51
2,119,718114,366936,51
2,120,722383,323104,44
2,123,715265,400041,55
3,3,1594129,986746,61
3,5,1591469,979369,61
3,7,1597371,1053910,65
3,9,1601756,1034621,64
3,12,1598046,1021071,63
3,13,1596034,1048144,65
3,14,1589356,1081678,68
3,15,1586545,1078421,67
3,17,1584240,1020980,64
3,22,1575449,791491,50
3,27,1559601,769563,49
3,28,1556642,769563,49
3,31,1540611,974671,63
3,37,1527862,1069241,69
3,38,1524133,1058816,69
3,39,1519590,1028183,67
3,40,1512261,944779,62
3,41,1503261,865327,57
3,42,1490699,793411,53
3,43,1485399,757040,50
3,48,1459273,952079,65
3,50,1440655,700081,48
3,56,1403470,1086714,77
3,57,1404585,1072625,76
3,58,1403933,1061769,75
3,59,1406969,1070050,76
3,60,1410267,1090689,77
3,61,1417627,1077563,76
3,62,1417985,1046086,73
3,64,1419463,1005208,70
3,65,1419572,996297,70
3,66,1419204,980794,69
3,67,1419639,924208,65
3,68,1417467,811171,57
3,75,1387082,484686,34
3,76,1387013,604501,43
3,77,1392713,468901,33
3,78,1404596,397390,28
3,79,1419254,334460,23
3,81,1461654,340140,23
3,82,1490789,360454,24
3,83,1497589,345373,23
3,84,1501845,331148,22
3,85,1503888,325630,21
3,86,1508207,306397,20
3,87,1511463,301185,19
3,88,1507286,298600,19
3,89,1497454,289607,19
3,90,1470448,305851,20
3,93,1336658,286841,21
3,94,1301848,287043,22
3,98,1172950,328292,27
3,99,1122126,324577,28
3,100,1063259,315506,29
3,112,723731,283713,39
3,113,723393,320454,44
3,114,723336,301700,41
3,116,720984,373605,51
3,117,719836,401553,55
3,118,718346,386116,53
3,120,718663,366241,50
3,122,718389,406234,56
3,123,715896,409004,57
4,2,1597296,966659,60
4,5,1594881,1012108,63
4,6,1596469,1035881,64
4,7,1599218,802406,50
4,12,1598761,1008757,63
4,13,1596756,1018208,63
4,15,1588001,1062941,66
4,16,1586606,1038731,65
4,17,1585573,1031029,65
4,19,1581815,747148,47
4,20,1577812,778523,49
4,22,1575268,779996,49
4,25,1566480,975994,62
4,29,1554467,945476,60
4,30,1546592,958917,62
4,31,1542440,987562,64
4,32,1536188,956274,62
4,36,1528962,1007397,65
4,37,1526534,1057214,69
4,39,1507548,1058484,70
4,40,1498502,1026593,68
4,41,1493750,940019,62
4,42,1490166,890412,59
4,43,1484987,791753,53
4,44,1479742,671159,45
4,46,1464053,1040585,71
4,47,1463026,809354,55
4,48,1455200,891050,61
4,51,1420066,858034,60
4,53,1404520,1024416,72
4,54,1402862,1052611,75
4,55,1403734,1080320,76
4,56,1404154,1045091,74
4,57,1404871,1045902,74
4,58,1404526,1026144,73
4,60,1408778,1068783,75
4,61,1414161,1074503,75
4,62,1417878,1065906,75
4,63,1419876,1043970,73
4,64,1421837,995086,69
4,65,1421120,936549,65
4,66,1420879,909684,64
4,67,1419424,937878,66
4,68,1414564,929413,65
4,71,1391832,710044,51
4,79,1419348,315127,22
4,83,1491720,321580,21
4,84,1495412,328473,21
4,85,1499862,332014,22
4,86,1499855,315749,21
4,87,1500198,311357,20
4,88,1496298,306022,20
4,89,1469529,299906,20
4,90,1436000,307143,21
4,97,1194000,329167,27
4,99,1088510,333289,30
4,113,721553,294836,40
4,114,720895,328667,45
4,115,720659,308173,42
4,118,718841,390157,54
4,119,717397,402918,56
4,120,716742,386012,53
4,121,717719,406356,56
4,122,715115,405075,56
4,123,712560,392653,55
5,4,1597188,845053,52
5,5,1597384,978487,61
5,6,1599508,935802,58
5,7,1604445,875556,54
5,8,1605700,790094,49
5,9,1604627,719611,44
5,14,1591459,1045595,65
5,15,1589059,1051307,66
5,16,1587169,1055579,66
5,20,1579412,825860,52
5,32,1535154,872707,56
5,37,1518862,1050376,69
5,38,1505124,988311,65
5,39,1489039,962043,64
5,40,1486685,913823,61
5,41,1491801,933286,62
5,42,1490683,936811,62
5,45,1467125,1044232,71
5,48,1441426,814960,56
5,52,1405421,1016806,72
5,54,1403196,1080719,77
5,57,1404914,1011236,71
5,58,1404175,1023054,72
5,59,1401923,1035024,73
5,60,1407342,1047332,74
5,61,1412285,1070655,75
5,62,1419075,1069162,75
5,63,1418578,1043275,73
5,64,1422258,1008027,70
5,65,1423091,1034709,72
5,66,1422586,976339,68
5,67,1418820,963455,67
5,68,1410603,951700,67
5,69,1399832,919719,65
5,70,1396748,849424,60
5,71,1393169,812112,58
5,72,1391735,753472,54
5,73,1388947,705670,50
5,84,1490314,323802,21
5,85,1491191,325467,21
5,86,1492088,300263,20
5,87,1485087,319930,21
5,88,1462694,312216,21
5,89,1437546,309593,21
5,90,1396689,306080,21
5,91,1358037,307631,22
5,92,1314035,304782,23
5,96,1207668,318451,26
5,99,1042724,332683,31
5,100,979033,324506,33
5,101,895229,311675,34
5,102,856241,279559,32
5,113,720552,294412,40
5,114,718985,281500,39
5,115,720083,372316,51
5,116,720728,383461,53
5,117,719182,384492,53
5,118,718872,401984,55
5,119,716264,412310,57
5,120,712879,411553,57
5,121,714837,407758,57
5,122,713067,381713,53
5,123,711321,391767,55
6,4,1601926,876423,54
6,5,1600564,985356,61
6,6,1605008,976663,60
6,7,1605904,844175,52
6,8,1606670,757940,47
6,9,1604676,687952,42
6,12,1600843,955975,59
6,13,1599212,1024706,64
6,14,1592350,1040320,65
6,15,1588586,1037474,65
6,16,1586479,1052583,66
6,17,1584278,1036926,65
6,18,1583623,1024980,64
6,19,1581682,955438,60
6,20,1579957,894127,56
6,35,1525953,815074,53
6,37,1506145,1025069,68
6,38,1490646,886507,59
6,41,1490545,843476,56
6,42,1486658,911060,61
6,43,1483580,948998,63
6,44,1474362,1008206,68
6,45,1470473,1027992,69
6,46,1454010,1003734,69
6,52,1404109,1048663,74
6,53,1403228,1064718,75
6,54,1403215,1054726,75
6,57,1404786,983079,69
6,58,1402775,890844,63
6,59,1402480,954820,68
6,60,1406704,1030615,73
6,61,1411356,1041173,73
6,63,1419839,1060266,74
6,64,1421523,1045352,73
6,65,1423327,1039064,73
6,66,1420004,1010231,71
6,67,1412562,966871,68
6,68,1401814,906250,64
6,69,1399197,840628,60
6,70,1398010,661623,47
6,71,1395787,656627,47
6,72,1390109,724398,52
6,73,1385574,665575,48
