x,y,value
9,84,375040
9,85,375040
9,86,375040
10,5,1247312
10,6,1247312
10,7,1247312
10,31,1154460
10,32,1154460
10,33,1154460
10,64,466964
10,65,466964
10,66,466964
10,84,375040
10,85,375040
10,86,375040
11,5,1247312
11,6,1247312
11,7,1247312
11,31,1154460
11,32,1154460
11,33,1154460
11,64,466964
11,65,466964
11,66,466964
11,84,382236
11,85,382236
11,86,382236
12,5,1247312
12,6,1247312
12,7,1247312
12,46,728009
12,47,728009
12,48,728009
12,84,357993
12,85,358095
12,86,358095
12,87,348465
13,3,1230710
13,4,1230710
13,5,1230710
13,46,728009
13,47,728009
13,48,728009
13,61,684331
13,62,684331
13,63,684331
13,84,357993
13,85,358095
13,86,358095
13,87,348465
14,3,1230710
14,4,1230710
14,5,1230710
14,46,728009
14,47,728009
14,48,728009
14,61,684331
14,62,684331
14,63,684331
14,85,348465
14,86,348465
14,87,348465
15,3,1230710
15,4,1230710
15,5,1230710
15,28,1207422
15,29,1207422
15,30,1207422
15,61,684331
15,62,684331
15,63,684331
16,0,429157
16,28,1207422
16,29,1207422
16,30,1207422
17,0,429157
17,28,1207422
17,29,1207422
17,30,1207422
17,58,610949
17,59,610949
17,60,610949
18,0,429157
18,34,1559507
18,35,1559507
18,36,1559507
18,44,402907
18,45,402907
18,46,402907
18,58,610949
18,59,610949
18,60,610949
19,34,1559507
19,35,1559507
19,36,1559507
19,44,402907
19,45,402907
19,46,402907
19,58,610949
19,59,610949
19,60,610949
20,34,1559507
20,35,1559507
20,36,1559507
20,44,402907
20,45,402907
20,46,402907
21,56,1578058
21,57,1578058
21,58,1578058
22,26,1043588
22,27,1043588
22,28,1043588
22,56,1578058
22,57,1578058
22,58,1578058
23,26,1043588
23,27,1043588
23,28,1043588
23,56,1578058
23,57,1578058
23,58,1578058
24,26,1043588
24,27,1043588
24,28,1043588
24,55,1029984
24,56,1029984
24,57,1029984
25,55,1029984
25,56,1029984
25,57,1029984
26,43,1585205
26,44,1585205
26,45,1585205
26,55,1029984
26,56,1029984
26,57,1029984
27,43,1585205
27,44,1585205
27,45,1585205
27,53,1346385
27,54,1346385
27,55,1346385
28,0,1555841
28,1,1555841
28,2,1555841
28,43,1585205
28,44,1585205
28,45,1585205
28,53,1346385
28,54,1346385
28,55,1346385
29,0,1555841
29,1,1555841
29,2,1555841
29,16,700179
29,17,700179
29,18,700179
29,28,1833038
29,29,1833038
29,30,1833038
29,53,1346385
29,54,1346385
29,55,1346385
30,0,1555841
30,1,1555841
30,2,1555841
30,16,700179
30,17,700179
30,18,700179
30,28,1833038
30,29,1833038
30,30,1833038
30,52,1433770
30,53,1433770
30,54,1433770
31,16,700179
31,17,700179
31,18,700179
31,28,1833038
31,29,1833038
31,30,1842035
31,31,933917
31,32,933917
31,52,1433770
31,53,1433770
31,54,1433770
31,65,274883
31,66,274883
31,67,274883
32,30,933917
32,31,933917
32,32,933917
32,40,1326614
32,41,1326614
32,42,1326614
32,52,1433770
32,53,1433770
32,54,1433770
32,65,274883
32,66,274883
32,67,274883
33,30,933917
33,31,933917
33,32,933917
33,34,1062030
33,35,1062030
33,36,1062030
33,37,1327266
33,38,1327266
33,39,1327266
33,40,1326614
33,41,1326614
33,42,1326614
33,62,315399
33,63,315399
33,64,315399
33,65,274883
33,66,274883
33,67,274883
34,34,1062030
34,35,1062030
34,36,1062030
34,37,1327266
34,38,1327266
34,39,1327266
34,40,1326614
34,41,1326614
34,42,1326614
34,44,2348150
34,45,2348150
34,46,2348150
34,62,315399
34,63,315399
34,64,315399
35,34,1062030
35,35,1062030
35,36,1062030
35,37,1327266
35,38,1327266
35,39,1327266
35,44,2348150
35,45,2348150
35,46,2348150
35,50,1430531
35,51,1430531
35,52,1430531
35,62,315399
35,63,315399
35,64,315399
35,94,163972
35,95,163972
35,96,165561
35,97,136032
35,98,136032
36,44,2348150
36,45,2348150
36,46,2348150
36,50,1430531
36,51,1430531
36,52,1430531
36,94,163972
36,95,163972
36,96,165561
36,97,136032
36,98,136032
37,30,1020720
37,31,1020720
37,32,1020720
37,50,1430531
37,51,1430531
37,52,1430531
37,58,550764
37,59,550764
37,60,550764
37,94,163972
37,95,163972
37,96,165561
37,97,136032
37,98,136032
37,100,196082
37,101,196082
37,102,196082
38,30,1020720
38,31,1020720
38,32,1020720
38,58,550764
38,59,550764
38,60,550764
38,100,196082
38,101,196082
38,102,196082
39,30,1021790
39,31,1021790
39,32,1021790
39,48,3077279
39,49,3077279
39,50,3077279
39,56,581032
39,57,581032
39,58,587368
39,59,550764
39,60,550764
39,100,196082
39,101,196082
39,102,196082
40,2,1965435
40,3,1965435
40,4,1965435
40,30,935310
40,31,935310
40,32,935310
40,48,3077279
40,49,3077279
40,50,3077279
40,54,570052
40,55,570052
40,56,587368
40,57,581032
40,58,581032
41,1,897977
41,2,1973659
41,3,1973659
41,4,1965435
41,6,1042972
41,7,1042972
41,8,1042972
41,30,935310
41,31,935310
41,32,935310
41,48,3077279
41,49,3077279
41,50,3315880
41,51,2490151
41,52,2490151
41,54,570052
41,55,570052
41,56,587368
41,57,581032
41,58,581032
41,100,221690
41,101,221690
41,102,221690
42,1,897977
42,2,1973659
42,3,1973659
42,4,1965435
42,6,1042972
42,7,1042972
42,8,1042972
42,48,2226816
42,49,2226816
42,50,2533152
42,51,2490151
42,52,2490151
42,54,570052
42,55,570052
42,56,570052
42,100,221690
42,101,221690
42,102,221690
43,1,897977
43,2,897977
43,3,897977
43,6,1042972
43,7,1042972
43,8,1042972
43,37,1120732
43,38,1120732
43,39,1361774
43,40,1361216
43,41,1361216
43,46,2279737
43,47,2279737
43,48,2366020
43,49,2226816
43,50,2533152
43,51,2490151
43,52,2490151
43,100,221690
43,101,221690
43,102,221690
44,0,915522
44,1,915522
44,9,794867
44,10,794867
44,11,794867
44,33,1410193
44,34,1410193
44,35,1411428
44,36,1409580
44,37,1508816
44,38,1120732
44,39,1361774
44,40,1361774
44,41,1361774
44,42,1361161
44,46,2279737
44,47,2279737
44,48,2366020
44,49,2226816
44,50,2226816
45,0,916365
45,1,915522
45,9,794867
45,10,794867
45,11,795753
45,12,865797
45,13,865797
45,14,721090
45,23,1358141
45,24,1358141
45,25,1358141
45,29,2208952
45,30,2208952
45,31,2208952
45,33,1410193
45,34,1410193
45,35,1411428
45,36,1409580
45,37,1508816
45,38,1120732
45,39,1361774
45,40,1361774
45,41,1361774
45,42,1361774
45,43,1360286
45,44,2323904
45,45,2323904
45,46,2421278
45,47,2279737
45,48,2279737
46,0,916365
46,1,915522
46,9,794867
46,10,794867
46,11,795753
46,12,865797
46,13,865797
46,14,721172
46,15,546026
46,16,546026
46,23,1358141
46,24,1358141
46,25,1358141
46,29,2208952
46,30,2208952
46,31,2208952
46,33,1410193
46,34,1410193
46,35,1411428
46,36,1409580
46,37,1409580
46,40,1361161
46,41,1361774
46,42,1361774
46,43,1360286
46,44,2323904
46,45,2323904
46,46,2323904
47,0,916277
47,11,795681
47,12,865797
47,13,865797
47,14,721172
47,15,546026
47,16,546026
47,23,1358141
47,24,1358141
47,25,1358141
47,29,2208952
47,30,2208952
47,31,2208952
47,41,1360286
47,42,1360286
47,43,1439397
47,44,2329848
47,45,2329848
47,46,2323904
48,14,546026
48,15,546026
48,16,546026
48,18,1852995
48,19,1852995
48,20,1852995
48,31,1215525
48,32,1215525
48,33,1215525
48,43,1202751
48,44,1202751
48,45,1202751
49,18,1852995
49,19,1852995
49,20,1852995
49,31,1215525
49,32,1215525
49,33,1215525
49,43,1202751
49,44,1202751
49,45,1202751
50,18,1852995
50,19,1852995
50,20,1852995
50,21,1283893
50,22,1283893
50,23,1283893
50,31,1215525
50,32,1598787
50,33,1598787
50,34,1598579
51,5,2161688
51,6,2161688
51,7,2161688
51,15,1680106
51,16,1680106
51,17,1680106
51,21,1283893
51,22,1283893
51,23,1283893
51,32,1711511
51,33,1711511
51,34,1711511
51,43,2254734
51,44,2254734
51,45,2254734
51,53,1492990
51,54,1492990
51,55,1492990
52,5,2161688
52,6,2161688
52,7,2161688
52,15,1680106
52,16,1680106
52,17,1680106
52,21,1285655
52,22,1285655
52,23,1285655
52,32,1711511
52,33,1711511
52,34,1711511
52,43,2254734
52,44,2254734
52,45,2254734
52,53,1492990
52,54,1492990
52,55,1492990
53,5,2161688
53,6,2161688
53,7,2161688
53,15,1680106
53,16,1680106
53,17,1680106
53,21,1284167
53,22,1284167
53,23,1284167
53,32,1500620
53,33,1908796
53,34,1908796
53,35,1908440
53,43,2266658
53,44,2266658
53,45,2266658
53,53,1492990
53,54,1492990
53,55,1492990
54,14,1681740
54,15,1681740
54,16,1681740
54,21,1428023
54,22,1428023
54,23,1428023
54,33,1908796
54,34,1908796
54,35,1908796
54,43,1678768
54,44,1678768
54,45,1678768
55,14,1681740
55,15,1681740
55,16,1681740
55,21,1376129
55,22,1381221
55,23,1381221
55,24,1374434
55,33,1908796
55,34,1908796
55,35,1908796
55,43,1678768
55,44,1678768
55,45,1678768
56,13,1683048
56,14,1684263
56,15,1684263
56,16,1681740
56,21,1376129
56,22,1381221
56,23,1381221
56,24,1374434
56,33,1059292
56,34,1059292
56,35,1309206
56,36,1307964
56,37,1307964
56,41,1516869
56,42,1516869
56,43,1516869
56,98,206920
56,99,206920
56,100,206920
57,12,1982148
57,13,1983678
57,14,1983678
57,15,1683048
57,22,1374434
57,23,1727874
57,24,1727874
57,25,1725243
57,33,1911610
57,34,1911610
57,35,1926615
57,36,1309206
57,37,1309206
57,38,906415
57,41,1516869
57,42,1516869
57,43,1862920
57,44,1602945
57,45,1602945
57,98,206920
57,99,206920
57,100,206920
58,12,1982148
58,13,1983678
58,14,1983678
58,15,1683048
58,23,1725243
58,24,1725243
58,25,1725243
58,33,1911610
58,34,1911610
58,35,1926615
58,36,1309206
58,37,1309206
58,38,906415
58,39,2083705
58,40,2083705
58,41,2092006
58,42,1516869
58,43,1862920
58,44,1602945
58,45,1602945
58,98,206920
58,99,206920
58,100,206920
59,9,2523315
59,10,2523315
59,11,2523315
59,12,1982148
59,13,1982148
59,14,1982148
59,23,1725243
59,24,1725243
59,25,1876076
59,26,1866488
59,27,1866488
59,33,1911610
59,34,1911610
59,35,1911610
59,36,906415
59,37,906415
59,38,906415
59,39,2083705
59,40,2083705
59,41,2083705
59,43,1602945
59,44,1602945
59,45,1602945
59,55,2326613
59,56,2326613
59,57,2326613
60,9,2523315
60,10,2523315
60,11,2523315
60,25,1866488
60,26,1866488
60,27,1866488
60,32,1913057
60,33,1913057
60,34,1913057
60,37,905456
60,38,905456
60,39,2092006
60,40,2083705
60,41,2083705
60,43,1546908
60,44,1546908
60,45,1546908
60,55,2326613
60,56,2326613
60,57,2326613
60,96,363489
60,97,363489
60,98,363489
61,9,2523315
61,10,2523315
61,11,2523315
61,25,1866488
61,26,1876076
61,27,1876076
61,28,1724911
61,32,1913057
61,33,1913057
61,34,1913057
61,36,2255352
61,37,2275571
61,38,2275571
61,39,905456
61,43,1546908
61,44,1546908
61,45,1546908
61,55,2326613
61,56,2326613
61,57,2326613
61,96,363489
61,97,363489
61,98,363489
62,26,1724911
62,27,1724911
62,28,1724911
62,31,1458072
62,32,1917892
62,33,2285557
62,34,2285557
62,35,2267669
62,36,2255352
62,37,2275571
62,38,2275571
62,39,905456
62,43,1546908
62,44,1546908
62,45,1546908
62,50,1963404
62,51,1963404
62,52,1963404
62,96,363489
62,97,363489
62,98,363489
63,26,1724911
63,27,1724911
63,28,1982358
63,29,1970769
63,30,2764544
63,31,2764544
63,32,2764544
63,33,2285557
63,34,2267669
63,35,2267669
63,36,2255352
63,37,2255352
63,38,2255352
63,44,1546163
63,45,1546163
63,46,1546163
63,50,1963404
63,51,1963404
63,52,1963404
64,28,1970769
64,29,2550123
64,30,2764544
64,31,2764544
64,32,2764544
64,33,2285557
64,34,2267669
64,35,2267669
64,44,1546163
64,45,1546163
64,46,1546163
64,50,1963404
64,51,1963404
64,52,1963404
65,0,2510718
65,28,1970769
65,29,2550123
65,30,2764544
65,31,2764544
65,32,2764343
65,44,1546163
65,45,1546163
65,46,1546163
65,58,2003123
65,59,2003123
65,60,2003123
66,0,2510718
66,29,2548700
66,30,2548700
66,31,2548700
66,44,2553812
66,45,2553812
66,46,2553812
66,58,2003123
66,59,2011053
66,60,2011053
66,61,1599987
66,94,371675
66,95,371675
66,96,371675
67,0,2510718
67,29,2216722
67,30,2216722
67,31,2216722
67,44,2636710
67,45,2636710
67,46,2636710
67,58,2003123
67,59,2011053
67,60,2011053
67,61,1599987
67,94,371675
67,95,371675
67,96,371675
68,3,1715372
68,4,1715372
68,5,1715372
68,29,2216722
68,30,2216722
68,31,2216722
68,42,2096533
68,43,2096533
68,44,2636710
68,45,2636710
68,46,2636710
68,59,1599987
68,60,1599987
68,61,1599987
68,94,371675
68,95,371675
68,96,371675
69,3,1715372
69,4,1715372
69,5,1715372
69,28,2380614
69,29,2380614
69,30,2380614
69,42,2096533
69,43,2096533
69,44,2103493
69,45,2098450
69,46,2098450
70,3,1715372
70,4,1715372
70,5,1715372
70,28,2380614
70,29,2380614
70,30,2380614
70,40,1926504
70,41,1926504
70,42,2103493
70,43,2096533
70,44,2318665
70,45,2082536
70,46,2082536
70,61,2223360
70,62,2223360
70,63,2223360
71,7,2123056
71,8,2123056
71,9,2123056
71,28,2380614
71,29,2380614
71,30,2380614
71,40,1926504
71,41,1926504
71,42,1926504
71,44,2082536
71,45,2082536
71,46,2082536
71,61,2223360
71,62,2223360
71,63,2223360
71,90,754802
71,91,754802
71,92,754802
72,7,2123056
72,8,2123056
72,9,2123056
72,10,2017399
72,11,2017399
72,12,2017399
72,27,2423263
72,28,2423263
72,29,2423263
72,39,1992064
72,40,1998749
72,41,1998749
72,42,1926504
72,44,2082536
72,45,2082536
72,46,2082536
72,61,2223360
72,62,2223360
72,63,2223360
72,90,754802
72,91,754802
72,92,754802
73,7,2123056
73,8,2123056
73,9,2123056
73,10,2017399
73,11,2017399
73,12,3027130
73,13,3014888
73,14,3014888
73,27,2423263
73,28,2423263
73,29,2423263
73,31,2188511
73,32,2188511
73,33,2188511
73,34,2135454
73,35,2135454
73,36,2135454
73,39,1992064
73,40,1992064
73,41,1992064
73,43,2080953
73,44,2080953
73,45,2080953
73,62,1736390
73,63,1736390
73,64,1736390
73,90,754802
73,91,754802
73,92,754802
74,10,2017399
74,11,2017399
74,12,3027130
74,13,3014888
74,14,3014888
74,27,2423263
74,28,2423263
74,29,2423263
74,31,2188511
74,32,2188511
74,33,2188511
74,34,2135454
74,35,2135454
74,36,2244125
74,37,1990021
74,38,1990021
74,39,1992064
74,40,1992064
74,41,1992064
74,43,2080953
74,44,2080953
74,45,2080953
74,62,1736390
74,63,1736390
74,64,1736390
74,88,756495
74,89,756495
74,90,756495
75,12,3014888
75,13,3027130
75,14,3027130
75,15,2600696
75,26,2559574
75,27,2559574
75,28,2559574
75,31,2188511
75,32,2188511
75,33,2188511
75,34,2135454
75,35,2135454
75,36,2244125
75,37,1990021
75,38,1990021
75,43,2086874
75,44,2086874
75,45,2086874
75,55,1588894
75,56,1588894
75,57,1588894
75,62,1736390
75,63,1736390
75,64,1736390
75,88,756495
75,89,756495
75,90,756495
76,13,2600696
76,14,2600696
76,15,2653473
76,16,2389166
76,17,2389166
76,26,2559574
76,27,2559574
76,28,2559574
76,36,1990021
76,37,1990021
76,38,1990021
76,43,2082184
76,44,2082184
76,45,2082184
76,55,1588894
76,56,1588894
76,57,1588894
76,88,756495
76,89,756495
76,90,756495
77,13,2600696
77,14,2600696
77,15,2653473
77,16,2389166
77,17,2389166
77,26,2566491
77,27,2566491
77,28,2566491
77,29,2383130
77,30,2383130
77,31,2383130
77,43,2082184
77,44,2082184
77,45,2082184
77,52,1595465
77,53,1595465
77,54,1595465
77,55,1588894
77,56,1588894
77,57,1588894
78,15,2567062
78,16,2567062
78,17,2567062
78,18,2570617
78,19,2570617
78,20,2570617
78,26,2561808
78,27,2566491
78,28,2566491
78,29,2643640
78,30,2383130
78,31,2383130
78,52,1595465
78,53,1595465
78,54,1595465
79,15,2107092
79,16,2107092
79,17,2107092
79,18,2570617
79,19,2570617
79,20,2587001
79,21,2576609
79,22,2576609
79,26,2561808
79,27,2566491
79,28,2566491
79,29,2643640
79,30,2383130
79,31,2383130
79,49,2113246
79,50,2113246
79,51,2113246
79,52,1595465
79,53,1595465
79,54,1595465
79,64,1642331
79,65,1642331
79,66,1642331
80,15,2107092
80,16,2260986
80,17,2260986
80,18,2735107
80,19,2682399
80,20,2840179
80,21,2814597
80,22,2814597
80,24,2196620
80,25,2196620
80,26,2196620
80,27,2543389
80,28,2543389
80,29,2543389
80,42,2387221
80,43,2387221
80,44,2387221
80,49,2113246
80,50,2113246
80,51,2113246
80,64,1642331
80,65,1642331
80,66,1642331
81,1,1783565
81,2,1783565
81,3,1783565
81,15,2481773
81,16,2555145
81,17,2555145
81,18,2580222
81,19,2383143
81,20,2840179
81,21,2814597
81,22,4180284
81,23,4158864
81,24,4180284
81,25,2196620
81,26,2257944
81,27,2984901
81,28,2984901
81,29,2968673
81,42,2387221
81,43,2387221
81,44,2387221
81,49,2113246
81,50,2113246
81,51,2113246
81,64,1654312
81,65,1654312
81,66,1654312
82,1,1783565
82,2,1783565
82,3,1783565
82,5,2930595
82,6,2930595
82,7,2930595
82,13,2122307
82,14,2122307
82,15,2482527
82,16,2555145
82,17,2555145
82,18,2621871
82,19,2608860
82,20,2909929
82,21,2718697
82,22,4180284
82,23,4343506
82,24,4343506
82,25,3825301
82,26,2721217
82,27,3098151
82,28,3098151
82,29,3086958
82,42,2387221
82,43,2387221
82,44,2387221
82,50,1348840
82,51,1348840
82,52,1348840
82,64,1417904
82,65,1417904
82,66,1417904
83,1,1783565
83,2,1783565
83,3,1783565
83,5,2930595
83,6,2930595
83,7,2930595
83,9,2195862
83,10,2195862
83,11,2210522
83,12,1523466
83,13,2129699
83,14,2122307
83,15,2482527
83,16,2482527
83,17,2482527
83,18,2381504
83,19,2381504
83,20,2381504
83,22,4158864
83,23,4343506
83,24,4343506
83,25,3879894
83,26,3739066
83,27,3739066
83,28,3098151
83,29,3086958
83,50,1348840
83,51,1348840
83,52,1348840
83,53,969602
83,54,969602
83,55,969602
83,64,1417904
83,65,1417904
83,66,1417904
84,5,2930595
84,6,2930595
84,7,2930595
84,9,2195862
84,10,2195862
84,11,2210522
84,12,1523466
84,13,2129699
84,14,2122307
84,15,2129699
84,16,1899277
84,17,1899277
84,18,2381504
84,19,2381504
84,20,2381504
84,22,2175691
84,23,3884828
84,24,3884828
84,25,3939421
84,26,3739066
84,27,3739066
84,28,3231237
84,29,3231237
84,42,2386946
84,43,2386946
84,44,2386946
84,48,2102845
84,49,2102845
84,50,2117188
84,51,1348840
84,52,1348840
84,53,969602
84,54,969602
84,55,979563
84,56,979563
84,57,979563
84,58,975009
84,64,1846401
84,65,1846401
84,66,1846401
84,96,928172
84,97,928172
84,98,928172
85,9,2195862
85,10,2195862
85,11,2210522
85,12,1523466
85,13,1523466
85,18,2316968
85,19,2325746
85,20,2325746
85,21,2476127
85,22,2486936
85,23,2995837
85,24,3353280
85,25,3798593
85,26,3755196
85,27,3739066
85,28,3163488
85,29,3163488
85,42,2386946
85,43,2386946
85,44,2386946
85,48,2102845
85,49,2102845
85,50,2102845
85,51,1370235
85,52,1370235
85,53,1386906
85,54,969602
85,55,979563
85,56,979563
85,57,979563
85,58,975009
85,61,1310524
85,62,1310524
85,63,1310524
85,64,1846401
85,65,1846401
85,66,1846401
85,96,928172
85,97,928172
85,98,928172
86,17,1997881
86,18,2346194
86,19,2348421
86,20,2337789
86,21,2486936
86,22,2486936
86,23,2995837
86,24,2995837
86,25,2995837
86,26,2375397
86,27,3207093
86,28,3207093
86,29,3207093
86,42,2386946
86,43,2386946
86,44,2386946
86,48,2102845
86,49,2102845
86,50,2102845
86,51,1370235
86,52,1370235
86,53,1370235
86,55,978849
86,56,979563
86,57,979563
86,58,975009
86,61,1310524
86,62,1310524
86,63,1310524
86,64,1846401
86,65,1846401
86,66,1846401
86,96,928172
86,97,928172
86,98,928172
87,17,1997881
87,18,2346194
87,19,2348421
87,20,2337789
87,21,2486936
87,22,2486936
87,23,2486936
87,24,2375397
87,25,2366611
87,26,2375397
87,27,2387537
87,28,2884251
87,29,2884251
87,30,2790113
87,31,2197155
87,32,2197155
87,51,1370235
87,52,1370235
87,53,1370235
87,61,1310524
87,62,1310524
87,63,1310524
88,14,2008941
88,15,2008941
88,16,2008941
88,17,1997881
88,18,1997881
88,19,1997881
88,20,1883534
88,21,1883534
88,22,1883534
88,26,2368495
88,27,2387537
88,28,2884251
88,29,2884251
88,30,2790113
88,31,2197155
88,32,2914063
88,33,2886496
88,34,2886496
88,62,1960091
88,63,1960091
88,64,1960091
89,14,2008941
89,15,2008941
89,16,2008941
89,28,2960764
89,29,2960764
89,30,2960764
89,31,2197155
89,32,2914063
89,33,2886496
89,34,2886496
89,62,1960091
89,63,1960091
89,64,1960091
90,13,1522930
90,14,2009552
90,15,2009552
90,16,2008941
90,28,2663739
90,29,2663739
90,30,2663739
90,32,2886496
90,33,2886496
90,34,2886496
90,35,2680741
90,36,2680741
90,37,2680741
90,62,1960091
90,63,1960091
90,64,3539335
90,65,3371420
90,66,3371420
91,11,1881418
91,12,1881418
91,13,1889011
91,14,1522930
91,15,1522930
91,27,2717802
91,28,2721602
91,29,2721602
91,30,2663739
91,35,2680741
91,36,2680741
91,37,2680741
91,62,3466455
91,63,3466455
91,64,3741957
91,65,3371420
91,66,3371420
91,67,2696449
91,68,2696449
91,69,2728160
91,70,1880519
91,71,1880519
92,11,1881418
92,12,1881418
92,13,1889011
92,14,1522930
92,15,1522930
92,27,2717802
92,28,3170177
92,29,3170177
92,30,3127146
92,35,2680741
92,36,2680741
92,37,2759985
92,38,2701522
92,39,2701522
92,59,2404030
92,60,2830439
92,61,2830439
92,62,3509741
92,63,3466455
92,64,3741957
92,65,3371420
92,66,3371420
92,67,2696449
92,68,2696449
92,69,2728160
92,70,1880519
92,71,1890813
92,72,1344344
92,73,1344344
92,74,1081809
92,75,1326731
92,76,1326731
92,77,1326731
93,9,1801215
93,10,1801215
93,11,2102954
93,12,1881418
93,13,1881418
93,27,2732571
93,28,3170177
93,29,3170177
93,30,3127146
93,37,2701522
93,38,2701522
93,39,2701522
93,42,3098715
93,43,3193269
93,44,3193269
93,45,2825871
93,55,2252516
93,56,2252516
93,57,2264254
93,58,2257319
93,59,2406489
93,60,2830439
93,61,2830439
93,62,3509741
93,63,3466455
93,64,3466455
93,67,2696449
93,68,2696449
93,69,2728160
93,70,1880519
93,71,1890813
93,72,1344344
93,73,1344344
93,74,1081809
93,75,1326731
93,76,1326731
93,77,1326731
94,0,1200982
94,8,1738904
94,9,1806069
94,10,1806069
94,11,1801215
94,27,2474565
94,28,3127146
94,29,3127146
94,30,3127146
94,37,2701522
94,38,2708127
94,39,2708127
94,40,1602386
94,42,3098715
94,43,3193269
94,44,3193269
94,45,2825871
94,48,2646764
94,49,2646764
94,50,2763896
94,51,2254601
94,52,2254601
94,55,2252516
94,56,2252516
94,57,2264254
94,58,2257319
94,59,2406489
94,60,2830439
94,61,2830439
94,62,2752775
94,71,1343068
94,72,1344344
94,73,1344344
94,74,1081809
94,75,1326731
94,76,1326731
94,77,1326731
94,80,1082857
94,81,1082857
94,82,1082857
94,91,892793
94,92,892793
94,93,892793
95,0,1200982
95,5,1390876
95,6,1390876
95,7,1390876
95,8,1738904
95,9,1806069
95,10,1806069
95,11,1801215
95,27,2474565
95,28,2474565
95,29,2474565
95,38,1602386
95,39,1602386
95,40,1602386
95,41,2518348
95,42,3107270
95,43,3195429
95,44,3193269
95,45,2825871
95,48,2646764
95,49,2646764
95,50,2763896
95,51,2254601
95,52,2254601
95,55,2252516
95,56,2252516
95,57,2264254
95,58,2513107
95,59,2513107
95,60,2513107
95,61,2264176
95,80,1082857
95,81,1082857
95,82,1087089
95,83,901725
95,84,901725
95,85,899346
95,87,681045
95,88,681045
95,89,681045
95,91,892793
95,92,892793
95,93,892793
96,0,1563478
96,1,1517510
96,2,1769142
96,3,2080521
96,4,2080521
96,5,2003871
96,6,1390876
96,7,1390876
96,8,1738904
96,9,1738904
96,10,1738904
96,28,2208277
96,29,2208277
96,30,2208277
96,38,1602386
96,39,2546502
96,40,2546502
96,41,2572284
96,42,2518348
96,43,2518348
96,48,2646764
96,49,2646764
96,50,2763896
96,51,2254601
96,52,2254601
96,58,2025815
96,59,2025815
96,60,2025815
96,80,1082857
96,81,1082857
96,82,1087089
96,83,901725
96,84,901725
96,85,899346
96,87,681045
96,88,681045
96,89,681045
96,91,892793
96,92,892793
96,93,892793
96,100,2178524
96,101,2178524
96,102,2178524
97,0,1517510
97,1,1517510
97,2,1769142
97,3,2080521
97,4,2080521
97,5,2080521
97,6,1821126
97,7,1821126
97,28,2208277
97,29,2208277
97,30,2208277
97,39,2521893
97,40,2521893
97,41,2572284
97,42,2518348
97,43,2518348
97,58,2025815
97,59,2025815
97,60,2025815
97,82,680997
97,83,901725
97,84,901725
97,85,899346
97,87,681045
97,88,681045
97,89,681045
97,100,2178524
97,101,2178524
97,102,2178524
98,0,1517510
98,1,1517510
98,2,1769142
98,3,2080521
98,4,2080521
98,5,2080521
98,6,1779971
98,7,1796139
98,8,1506937
98,9,1506937
98,28,2208277
98,29,2208277
98,30,2208277
98,39,2521893
98,40,2521893
98,41,2521893
98,100,2178524
98,101,2178524
98,102,2178524
99,0,1471084
99,1,1471084
99,2,1720470
99,3,1720470
99,4,1720470
99,5,1779971
99,6,1779971
99,7,1796139
