x,y,val
2,11,102
27,10,80
11,18,41
1,13,3
29,16,232
27,0,84
2,22,2806
27,16,503
23,2,1072
0,16,69
26,3,1214
19,4,17
6,1,7479
27,15,4
20,16,215
26,26,156
4,11,384
26,15,49
29,25,54
29,3,286
24,25,311
14,18,3
9,8,1762
7,15,290
26,2,180
31,1,44
8,5,510
0,6,14
17,18,9
3,14,14
8,2,3094
4,27,1
6,13,2
18,8,22
28,1,1036
26,31,16
23,24,747
30,15,599
22,1,1427
14,27,1
29,22,113
2,30,3
21,4,238
19,16,771
4,2,61
29,19,1
6,2,450
12,8,149
1,1,589
28,8,2
30,24,101
18,2,1
30,7,8
5,23,2
10,0,766
8,8,8
30,3,29
3,11,140
5,0,6060
21,0,250
12,2,657
3,31,8
17,7,223
12,0,619
11,2,757
8,4,74
28,17,72
0,7,21
25,17,5
9,1,531
29,26,63
11,0,1783
31,4,838
20,25,369
24,24,97
3,21,180
27,6,41
24,7,5
10,29,6
9,0,69
21,26,1
24,3,5
2,4,30
9,2,1475
1,23,68
4,28,1
6,15,59
10,14,6
9,3,212
2,1,1407
22,24,151
17,25,643
12,24,275
5,1,1521
5,17,847
5,12,140
31,16,843
29,4,412
24,5,28
19,17,9
27,17,4
28,3,187
4,1,797
27,1,12
27,4,1113
10,15,167
26,1,848
31,23,87
25,8,19
26,17,1
17,26,81
12,25,24
28,25,72
1,24,26
30,2,67
25,1,119
19,15,1
12,7,5
10,8,22
31,17,141
30,16,211
9,11,39
25,2,4638
31,2,82
27,3,607
7,8,77
28,9,218
13,1,249
1,21,14
5,2,174
26,13,2
11,15,65
31,20,43
10,1,244
14,21,1
12,18,703
18,17,7
26,5,125
15,20,1318
30,20,1202
9,16,19
23,1,898
30,18,7
26,6,14
28,22,444
13,2,417
1,22,230
23,19,118
11,7,7
5,31,3
24,16,1
29,24,301
6,24,5
25,6,1
30,0,3
29,31,82
29,2,943
25,3,2068
26,16,10
11,31,585
2,3,3
23,25,1
7,17,1
2,31,2
22,0,57
27,13,1
29,7,20
17,5,1
4,0,1337
25,7,5
4,19,48
7,0,138
18,4,1
21,15,1
14,9,260
29,18,3
26,18,89
5,16,72
9,22,2
7,16,109
15,7,30
5,19,162
30,19,219
24,19,176
7,3,10
2,0,1157
0,17,8
29,15,148
29,21,105
28,16,396
28,10,248
28,18,1
29,5,6
11,30,7
6,23,3
28,14,2
31,19,21
13,0,85
30,8,1
3,23,27
20,4,28
8,3,1374
13,29,3
4,14,251
10,11,118
20,3,2
0,0,801
15,19,323
24,1,1729
26,8,2
28,11,25
23,15,610
8,0,220
3,12,335
30,31,158
10,2,579
17,4,4
28,7,6
31,18,108
24,2,3617
14,8,153
7,14,4
11,8,200
15,18,4
0,1,110
25,4,101
20,24,10
1,16,1
12,1,508
17,3,2
28,2,88
29,17,15
9,23,4
18,3,15
13,3,45
8,15,507
22,14,1
1,6,16
9,7,2031
30,17,451
31,21,51
16,6,15
2,13,422
8,22,12
8,7,528
11,13,17
31,3,463
16,7,87
13,24,637
1,14,319
12,30,6
11,16,2505
29,23,3
27,31,60
7,1,788
27,22,234
5,27,2
27,14,22
5,11,5
12,16,136
1,0,533
7,2,623
6,16,708
31,31,134
10,16,1822
27,5,260
25,22,1
6,25,41
9,6,453
16,26,613
12,17,2204
28,6,7
9,5,5
2,23,1113
22,15,8
23,0,118
14,0,540
30,1,16
11,17,942
10,10,56
10,31,831
5,18,1223
25,5,464
15,21,72
0,31,8
15,8,11
2,14,47
14,23,1718
8,14,370
28,4,137
2,6,1
25,18,38
18,24,1456
2,2,27
24,4,22
27,2,21
30,4,117
14,20,1021
31,0,481
12,3,198
11,14,302
30,22,415
3,1,775
10,12,38
15,23,81
11,25,7
4,12,1306
13,19,8
28,24,1
19,25,837
10,7,3
26,4,23
11,1,621
14,28,4
30,21,330
22,4,24
26,0,41
28,31,70
9,4,418
17,8,570
20,15,21
2,12,151
6,0,7913
16,25,528
14,19,852
16,24,190
29,8,20
25,15,4
27,8,21
8,6,3
8,1,272
9,15,223
28,15,130
13,18,1507
10,13,8
15,26,972
9,10,43
28,5,1067
2,21,911
15,6,53
19,3,207
27,26,99
3,22,293
3,20,206
18,25,66
18,23,23
0,8,842
9,9,210
30,23,102
27,25,124
3,13,12
27,7,3
19,24,1430
4,23,6
31,22,40
13,23,605
12,6,1
29,14,1
31,7,41
26,25,98
26,22,134
14,1,12
1,11,96
26,7,76
3,0,583
17,24,385
