x,y,val
5,0,21
25,10,1129
9,26,55
0,15,1044
22,1,25
11,2,62
29,3,257
9,2,1025
12,20,954
12,3,1441
9,4,38
13,0,179
10,11,19
9,25,348
24,0,1319
15,15,640
6,7,29
20,1,19
9,6,33
6,19,1433
0,29,238
6,6,45
12,11,79
3,20,2167
28,5,148
6,22,510
7,2,17
4,27,133
11,1,16
30,5,281
2,12,20
12,21,248
14,14,1239
5,8,49
1,19,1626
28,2,1098
3,26,99
26,6,824
19,1,66
1,28,286
22,13,10390
17,17,394
5,28,591
31,3,191
7,26,1358
2,17,86
3,13,25
1,2,142
23,11,1563
28,0,436
6,11,404
3,28,518
16,4,41
17,7,1027
21,13,1621
0,0,48
6,15,194
11,15,191
29,4,105
22,4,1190
10,16,2429
14,3,66
28,8,1988
23,14,11790
9,10,607
7,14,91
18,4,266
18,9,607
26,0,160
23,7,482
5,3,5
28,6,1265
0,25,748
15,12,373
8,1,6
9,7,62
16,18,1312
1,22,9361
5,12,8
20,12,2090
12,6,12
23,0,67
17,14,891
2,28,101
16,3,14
18,16,346
15,8,37
15,5,74
8,30,1224
14,26,445
15,9,192
3,12,25
2,10,20
8,18,1545
5,25,153
14,21,522
31,4,1798
4,23,704
3,4,12
10,31,200
23,3,97
8,26,878
4,29,154
3,18,215
6,27,227
22,11,361
30,4,87
5,7,15
7,19,762
23,1,68
2,23,802
5,17,127
16,20,3389
2,31,335
24,7,585
0,7,20
13,20,1067
11,22,378
0,11,181
3,0,165
8,10,229
12,30,1
0,30,165
14,7,54
10,28,36
5,26,69
29,0,341
23,9,1682
13,6,271
16,10,508
27,9,5827
24,13,15824
11,16,395
24,2,13
3,11,40
28,1,1313
5,14,73
20,8,3493
15,17,656
15,14,239
22,6,1110
1,8,11
20,2,623
15,10,73
29,5,67
4,18,438
13,13,223
17,20,1795
7,17,339
3,22,7309
30,7,1818
5,15,28
15,13,331
8,4,22
16,9,628
19,18,4663
29,7,3847
14,9,33
15,2,144
12,15,1255
20,9,3117
0,14,129
14,10,110
22,2,42
20,11,580
14,15,2969
18,3,37
9,24,828
17,12,1523
18,6,2480
1,23,657
17,21,10
8,15,1898
19,12,1010
16,12,318
5,4,245
4,25,326
12,25,3
2,13,314
9,30,961
15,3,34
6,1,17
13,7,18
0,27,217
10,26,47
14,23,3096
21,0,43
12,2,462
16,0,48
13,23,140
12,23,28
12,10,602
14,22,141
14,27,312
4,15,57
6,28,242
12,17,2291
18,19,2973
0,16,54
1,20,6396
9,8,9
12,27,1453
10,7,281
8,6,835
4,24,378
1,7,6
15,24,104
12,18,732
28,10,92
6,23,451
4,17,1369
25,3,187
0,22,3630
3,14,100
18,10,6334
28,7,934
3,21,8562
10,22,825
28,9,5655
5,18,486
