x,y,val
31,26,54
0,19,68630
17,30,1619
10,3,1894
18,26,3704
13,26,1651
16,8,3585
20,18,163
19,2,217
24,3,79
30,23,73
18,3,552
31,27,14
30,25,1076
15,3,14
31,14,63
22,25,435
20,29,125
2,17,33660
18,14,1939
29,20,16
18,21,45
15,6,52
8,29,592
15,30,90
31,28,82
31,7,155
20,28,53
26,16,41
17,6,94
22,7,209
22,10,6270
19,11,57
22,31,58
22,23,32
15,31,39
27,30,110
22,4,128
17,2,212
30,4,100
24,7,60
20,13,35
25,18,70
31,3,10
15,10,2420
12,27,542
23,4,62
19,16,92
27,18,220
1,14,2998
19,22,3728
3,15,1137
2,13,522
19,15,123
15,13,33180
29,9,33
23,11,322
21,9,92
26,4,174
14,23,1046
24,18,153
23,1,461
30,8,647
17,25,3176
24,11,27
1,24,3414
31,25,139
20,23,1415
3,14,1818
17,7,70
27,21,33
28,31,23
28,3,128
23,27,41
27,16,219
16,5,106
25,10,136
31,29,96
19,13,41
4,16,84
14,6,101
28,8,11
28,24,82
30,3,373
26,26,21
29,27,123
21,29,46
27,22,120
1,19,38015
20,21,19208
20,27,27
27,9,12
23,23,172
17,5,85
23,26,27
16,25,148
18,31,52
19,14,103
11,28,183
29,14,4
29,17,37
19,31,134
16,21,299
31,10,402
3,13,2365
27,29,369
20,31,96
0,30,504
16,18,301
26,2,99
28,22,11
22,16,41
24,22,131
26,23,83
28,20,373
31,8,946
29,11,97
21,2,3948
23,22,66
15,5,196
23,24,66
15,16,22
13,4,2871
20,7,134
25,23,283
20,14,2895
12,30,643
21,20,4100
3,18,4986
18,17,787
28,4,67
17,8,257
10,4,3182
20,3,10749
25,31,74
22,28,111
19,24,65
25,20,188
12,28,859
19,9,96
19,6,81
30,31,156
28,13,78
13,27,818
15,29,35
24,5,26
26,28,6
1,28,221
12,3,297
18,18,5445
26,31,54
26,24,942
21,23,716
30,30,44
30,14,15
12,14,5961
14,27,219
17,24,1198
23,5,149
17,10,243
12,26,9
27,5,78
4,15,633
25,2,58
28,27,81
14,14,24056
21,8,63
12,10,67
21,25,301
26,6,141
24,1,603
31,13,70
23,16,40
25,26,15
26,14,91
9,29,803
2,24,20
19,12,262
12,25,75
16,3,24
13,23,21
22,5,82
17,29,141
13,3,640
23,7,113
27,7,23
13,11,901
20,4,165
0,21,16753
25,8,50
14,25,135
19,25,116
15,26,156
28,2,423
31,31,57
22,8,126
14,15,23385
18,28,44
1,13,223
1,23,14108
2,12,403
29,18,86
21,18,6023
26,30,33
25,4,89
18,11,2644
17,23,53
8,31,4921
21,19,140
11,3,112
26,29,13
28,29,30
15,15,35523
24,31,124
21,12,59
17,22,250
16,19,1669
19,27,82
16,6,169
25,6,1829
30,13,29
17,16,529
21,14,773
25,5,94
24,17,108
24,13,60
21,31,24
13,10,1179
24,26,49
1,22,11359
22,15,1322
0,17,18436
13,31,472
13,30,46
28,28,30
29,15,10
27,2,62
31,6,129
29,16,16
20,17,1198
25,21,1933
15,4,1531
13,25,328
1,12,80
16,28,24
21,26,321
21,24,76
1,17,803
23,31,48
18,4,1028
11,23,405
14,7,104
5,31,77
17,26,4037
27,1,1261
12,13,3459
11,5,50
17,18,481
23,10,1725
21,4,125
31,17,687
16,30,56
21,10,625
16,23,93
28,21,43
22,22,1686
20,26,120
29,30,212
22,19,74
11,4,1505
27,13,19
25,12,5
27,27,88
0,22,11908
16,22,213
16,29,105
16,17,603
22,17,1006
30,5,88
28,25,78
26,8,104
29,19,9
22,20,3332
18,6,106
17,11,2377
28,17,39
21,28,26
28,30,66
17,17,9433
16,24,218
20,15,50
24,25,16
24,21,128
13,5,24
19,28,69
15,12,4448
23,21,54
24,14,116
27,6,96
13,12,2735
23,30,95
30,11,55
17,4,499
18,5,144
23,8,117
31,24,65
16,13,3321
4,31,33
18,20,35
16,4,62
24,24,361
24,8,135
21,17,6675
26,7,90
30,15,148
27,15,2617
21,6,131
14,10,490
12,11,1146
12,24,42
27,25,40
0,24,1551
13,22,96
30,16,120
25,27,49
28,7,40
1,16,5499
29,6,111
3,16,11028
29,8,84
19,19,4480
28,15,148
12,12,6860
22,18,317
24,16,86
15,23,147
12,23,11
18,7,133
17,15,4684
15,24,2948
27,8,97
14,31,234
14,22,332
14,11,310
13,13,5813
26,10,129
7,17,4
3,12,120
21,16,236
29,4,202
15,25,37
30,22,29
15,8,1205
10,5,185
28,5,80
16,7,927
26,19,2882
23,17,79
27,12,1
16,20,408
21,11,499
26,27,55
19,3,2551
18,16,254
30,20,57
14,12,1641
0,18,50047
28,12,7
25,13,69
18,22,217
26,3,67
1,21,14989
23,2,638
30,7,67
20,24,183
25,1,227
25,28,61
23,3,127
19,20,28
22,27,63
24,28,1382
29,5,99
1,18,20379
15,9,1176
3,17,11956
27,3,111
26,15,60
30,17,2549
12,4,391
22,13,36
8,30,2261
13,14,11705
23,29,7156
31,15,25
26,11,52
19,30,1381
31,4,59
28,9,20
20,16,163
9,30,19815
24,10,64
24,9,13
28,10,18
14,9,207
22,26,33
15,21,3115
20,12,72
29,2,405
31,12,104
30,27,70
20,30,55
30,9,1010
12,29,456
2,15,7155
19,8,445
22,3,34
26,25,40
15,14,41665
2,16,12339
14,5,3561
18,19,215
29,22,461
26,5,85
20,6,47
14,16,4333
29,23,141
10,30,228
4,13,817
16,9,159
16,10,48
25,17,93
24,4,47
28,11,36
14,28,327
23,15,640
25,29,153
0,28,3661
28,6,62
20,20,9835
1,20,56237
30,24,87
30,10,22
13,29,62
22,24,38
31,22,791
20,9,95
25,14,93
2,14,1084
18,13,131
28,18,48
26,1,64
0,16,13
27,11,11
23,28,6547
28,26,424
23,9,152
29,28,93
31,18,125
18,12,5304
14,13,13110
17,9,118
18,15,751
24,15,81
29,12,6
30,19,25
21,7,354
2,23,743
16,11,109
25,3,206
23,14,42
30,28,53
20,22,8559
16,15,11668
23,13,316
27,17,88
19,5,105
28,23,124
17,28,140
17,20,721
17,12,1699
27,10,24
15,28,356
24,29,2907
14,29,74
21,15,30
30,29,95
18,29,110
25,19,3026
2,19,5598
27,26,55
2,20,1620
18,30,144
27,24,89
28,1,2
20,2,4815
23,25,118
31,16,187
18,2,141
22,2,1574
26,18,123
17,14,10149
18,24,101
13,6,28
30,12,45
9,2,1
25,16,78
11,29,2013
27,4,415
29,31,77
14,24,2904
17,21,78
26,9,5
22,9,144
16,27,183
27,28,94
19,17,263
21,5,55
10,29,72
23,19,46
20,8,91
31,9,4954
16,12,155
11,31,44
25,30,88
20,25,11
22,30,153
0,23,7814
19,18,82
14,8,101
19,26,309
13,9,391
10,31,121
21,27,25
0,27,2110
24,20,55
17,27,257
15,27,907
25,22,3532
16,14,29427
27,20,281
21,30,22
28,16,22
31,11,106
21,21,10782
17,19,8399
14,4,4985
26,20,19
18,9,735
24,6,29
13,28,243
25,9,18
23,6,85
16,31,76
21,3,2835
19,10,99
24,27,22
27,23,190
21,13,27
24,2,31
20,11,81
30,18,1464
27,31,72
14,30,960
14,26,1073
0,29,1517
28,14,2
25,15,66
13,15,1162
22,11,2278
1,25,1322
22,21,8765
26,22,848
19,29,134
20,5,147
29,25,55
29,26,76
20,10,71
1,27,959
26,13,73
22,12,12
15,7,1000
25,25,39
4,14,6968
29,29,127
26,21,85
26,17,63
29,7,31
30,26,57
12,31,784
15,22,5617
1,15,2959
29,13,3
23,20,73
21,22,11002
24,23,44
29,24,146
24,19,29
18,23,53
18,8,124
2,18,47143
26,12,1
17,13,260
9,3,3
30,6,108
19,4,50
0,26,2182
20,19,316
1,26,380
0,20,59345
22,14,41
11,30,145
17,31,40
25,24,133
16,26,85
29,10,83
19,23,107
31,23,72
29,3,173
28,19,49
24,30,90
18,25,1229
23,18,302
18,27,105
27,14,7
0,25,2590
22,29,60
15,11,306
31,20,26
17,3,49
18,10,133
13,24,745
25,7,99
27,19,126
22,6,51
23,12,38
31,5,75
19,21,3280
9,31,2620
19,7,401
16,16,5359
11,24,38
