x,y,val
20,19,474
21,10,593
6,5,388
27,25,94
17,19,5
26,15,1917
27,28,47
11,7,200
14,27,94
4,4,2425
10,13,90
31,11,80
7,11,291
21,29,107
18,29,734
7,28,371
16,7,169
9,16,930
22,28,112
21,15,375
1,12,7875
30,1,104
10,29,59
10,16,3975
20,4,109
22,4,370
30,0,166
22,3,69
15,10,805
12,17,301
15,17,7
9,18,63
21,9,305
19,30,85
9,4,4
21,24,13
6,18,22
21,17,572
28,4,201
29,3,206
14,9,171
2,27,168
17,16,396
25,6,7
3,5,708
0,3,1718
27,29,5
4,8,194
4,20,51
7,17,119
12,25,162
4,26,108
15,2,824
26,1,84
20,3,608
11,6,176
1,9,47
2,0,15586
7,0,350
6,12,372
24,22,506
11,24,215
19,19,371
5,10,28
1,3,10928
13,2,787
1,31,5
1,10,284
15,11,33
24,9,309
22,16,359
6,26,357
11,5,80
11,15,25
31,15,72
9,17,408
18,2,32
26,28,147
19,29,5
11,10,54
5,19,485
9,26,11
24,4,109
24,18,145
18,23,3
31,27,161
17,22,512
6,20,8
29,6,127
19,26,45
3,29,1460
20,30,204
28,20,24
28,8,262
27,13,205
28,13,411
1,5,190
11,27,23
16,11,38
6,1,4088
7,1,2368
8,28,18
3,3,14620
14,29,159
3,4,5076
29,12,77
9,5,43
11,21,6
13,27,280
28,26,176
30,8,202
24,12,213
20,15,6
14,6,20
16,29,80
14,21,1198
8,29,596
6,8,118
24,16,98
3,0,32612
5,29,16
12,1,21
3,22,2087
24,2,110
30,11,41
4,2,19962
23,25,11
7,31,711
26,27,145
28,7,126
29,24,62
0,1,1469
4,28,469
2,7,767
9,7,31
0,14,3
14,3,1596
8,10,690
12,8,3790
15,24,570
2,11,3493
28,10,1863
23,14,4202
1,4,5402
11,26,860
7,24,1112
16,26,98
4,14,255
8,15,585
1,0,14017
13,9,3143
28,29,129
8,17,323
25,17,148
17,8,605
17,12,12
18,28,267
0,13,223
4,18,18
16,3,3226
31,22,1372
5,4,2411
30,7,248
16,8,149
4,0,15534
8,4,859
21,25,80
27,10,202
30,12,216
2,1,20381
31,19,7
11,0,423
6,23,56
5,28,218
21,12,475
18,20,269
17,13,358
13,15,232
22,20,525
7,8,176
27,19,7
19,27,244
15,30,651
26,3,168
4,11,12
24,25,3
8,20,453
14,22,105
19,15,67
1,7,280
27,27,292
26,11,451
26,26,158
4,31,1077
11,28,570
28,21,6
19,25,52
20,5,904
30,19,154
23,6,144
10,15,1259
23,27,384
10,1,1038
17,31,47
9,13,95
31,9,90
22,26,705
21,22,22
25,3,455
16,23,280
19,3,105
5,20,580
29,15,45
12,6,245
0,22,777
29,17,129
16,6,436
24,24,12
13,12,3
11,18,188
28,9,93
12,4,227
14,25,123
19,31,27
16,25,125
2,29,10
24,29,118
4,6,252
8,7,81
29,30,215
10,5,449
28,3,135
11,12,213
28,17,43
3,20,619
7,2,2261
7,21,101
24,28,114
4,3,12216
11,23,37
6,2,13454
24,31,153
5,14,6
28,19,452
21,28,63
25,16,217
20,22,449
16,21,18
25,23,864
5,31,1388
4,27,606
12,28,101
23,19,444
30,13,73
28,25,107
5,18,3
27,26,113
24,15,315
0,25,242
11,3,1090
3,31,309
5,3,4114
4,24,76
12,18,663
22,24,19
2,18,2227
21,20,1144
25,15,435
16,27,13
23,15,2139
4,13,97
30,29,34
4,29,258
5,15,1107
11,9,215
18,5,275
8,16,67
29,2,209
5,2,11126
12,30,6
23,13,10
30,27,30
19,20,168
18,26,23
22,19,91
31,1,715
12,10,495
30,5,107
24,19,199
19,9,343
8,0,373
9,27,1231
3,9,28
29,25,8
30,14,9
2,3,18075
16,2,357
10,6,88
1,30,3
7,7,312
20,31,74
1,19,910
29,1,443
26,4,150
31,24,126
3,28,94
24,5,604
28,15,22
0,17,5066
14,4,312
13,22,49
7,16,75
18,11,1258
17,29,1500
10,17,499
28,16,231
22,12,214
19,5,157
28,5,199
28,6,95
27,15,295
25,27,205
22,10,23
10,31,5348
19,10,58
10,9,39
19,7,361
31,29,729
6,27,86
22,8,1227
11,17,17
9,24,90
24,27,730
22,7,54
3,2,17001
8,25,155
22,9,102
9,15,284
31,26,100
17,3,70
21,8,59
26,29,107
1,23,866
19,12,178
7,25,4
31,8,81
13,30,3
5,21,504
31,31,93
13,8,587
16,0,319
4,17,233
7,20,131
31,23,134
4,7,707
3,6,817
0,12,1454
8,30,3
17,27,94
13,26,92
12,27,109
15,27,282
26,7,155
6,24,80
15,3,6143
16,4,688
14,15,582
7,4,3692
18,30,54
21,16,15
20,23,11
16,17,301
28,12,111
9,23,9
21,23,257
20,7,28
23,18,84
18,0,22
24,14,9742
29,5,433
17,10,67
25,18,6
15,9,185
12,29,52
23,21,11
25,11,49
9,12,89
3,8,164
21,27,14
1,18,396
28,30,74
11,30,203
27,8,91
4,22,230
14,24,47
19,13,4
6,16,7
10,12,757
15,8,90
15,31,233
10,18,433
19,22,86
24,8,13
15,28,6
15,7,545
14,28,155
25,13,247
23,28,186
18,7,120
2,5,594
31,28,3
8,12,6
6,15,428
11,14,10
8,14,120
8,3,1500
13,4,169
21,26,333
28,28,49
12,13,10
0,5,52
3,21,172
27,0,528
15,25,300
30,2,90
25,14,173
19,8,6
16,30,77
27,31,536
8,26,16
17,5,211
0,26,25
31,6,109
8,31,844
5,9,264
21,7,8
9,1,1418
18,1,548
24,6,8
25,4,189
25,26,20
13,16,301
27,11,93
5,6,583
5,23,5959
26,14,49
21,5,20
5,8,1976
5,16,3
0,27,22
22,5,143
9,25,44
23,7,322
7,9,72
0,20,1577
8,24,50
2,10,1000
3,23,474
19,23,93
15,12,297
10,8,45
7,10,450
0,28,108
26,0,14
15,26,93
2,4,3310
15,6,164
16,10,246
9,6,1268
13,24,6
13,14,5
10,28,66
19,24,70
8,1,925
1,2,2383
26,5,202
0,18,3206
7,6,74
13,29,239
10,26,196
18,25,524
18,10,369
22,11,4
7,5,337
12,24,87
6,19,641
16,1,44
31,18,344
26,12,233
9,29,224
30,22,177
28,11,93
14,26,101
31,30,232
10,27,96
19,28,18
5,11,263
7,26,30
14,12,10
18,31,95
13,20,47
29,0,1039
30,20,207
3,17,1347
19,4,209
6,0,4420
13,17,511
23,20,110
22,22,233
22,17,48
20,14,526
18,9,203
22,13,58
17,9,238
14,19,3
29,29,52
13,31,855
14,23,120
11,29,1260
3,1,19398
18,15,9
4,1,32655
31,2,223
1,16,73
18,16,4
31,5,350
25,9,192
21,14,519
19,1,169
17,18,113
2,6,709
31,10,185
15,21,1640
6,9,149
24,13,947
9,3,167
16,15,5
8,9,52
3,30,7
29,9,38
14,13,253
27,3,327
17,23,647
31,21,515
13,21,155
23,3,58
25,2,58
12,5,364
0,15,1394
3,18,178
23,1,239
10,11,171
12,15,252
31,0,211
0,2,11401
28,0,8160
18,6,342
15,20,356
17,4,17
10,3,40
24,10,101
21,4,167
5,24,110
10,2,1447
11,1,4358
8,6,40
15,15,6
8,11,168
14,31,166
3,26,958
4,21,7
29,27,165
5,13,297
23,22,148
5,22,468
10,14,365
24,20,74
12,9,1935
9,2,1892
25,12,181
11,2,571
20,18,1088
17,1,126
0,11,843
12,22,107
27,18,3
23,4,144
4,23,162
2,21,11
13,7,649
0,10,3
13,25,169
21,3,321
4,10,415
12,2,2098
12,31,5780
16,31,124
26,13,191
16,9,226
25,1,687
31,3,149
21,18,137
25,10,9
18,12,15
27,14,56
16,20,38
24,17,63
10,22,11
31,7,52
6,10,239
27,12,83
30,25,12
24,30,167
18,27,21
10,0,1286
31,16,325
6,28,575
30,17,5
11,13,1159
4,5,1251
2,22,36
0,16,2694
2,23,26
6,31,205
25,0,227
18,22,126
30,10,34
8,2,4691
20,28,163
20,17,48
21,1,3
18,21,99
6,3,1828
18,17,351
29,18,16
0,4,205
22,15,241
3,19,12
21,21,91
13,3,19
6,17,631
14,10,492
20,26,228
30,16,165
24,3,1930
16,19,13
15,19,5
7,15,4
24,1,194
30,9,278
3,25,11
0,19,100
6,25,3
16,28,702
29,28,103
23,8,651
20,11,112
13,28,47
17,11,30
16,5,256
30,21,238
6,4,3302
5,25,3
15,1,264
20,8,341
1,17,6192
25,24,1951
4,19,1156
24,11,440
20,1,130
22,27,4997
19,14,453
9,28,170
31,20,218
27,7,80
10,23,17
26,2,338
13,5,41
3,13,352
3,27,2063
3,24,473
31,25,128
5,12,83
19,0,22
19,2,649
27,9,6
8,13,21
11,8,5795
23,10,292
15,29,128
15,4,4172
14,2,991
29,13,411
23,17,206
13,11,75
14,30,574
7,27,7
29,11,31
31,17,6
20,25,70
1,11,6531
13,1,141
1,27,14
9,31,3140
27,2,3
13,6,272
1,8,147
10,10,497
17,0,49
2,31,19
5,26,49
11,31,12296
22,2,6
25,30,13
14,5,390
0,6,1276
17,2,120
30,28,98
29,16,54
25,5,16
16,18,135
7,12,3
29,22,3
2,19,75
4,9,141
26,25,3
12,3,1026
14,20,530
23,2,503
19,18,334
22,23,74
10,21,11
15,0,146
1,1,25218
17,6,786
26,24,130
28,1,1113
11,4,108
2,8,366
1,29,1518
15,22,90
18,18,23
0,0,25432
6,13,91
22,25,165
0,23,87
11,25,1201
1,20,1580
18,24,126
1,13,376
29,10,788
9,8,370
3,7,393
22,29,135
6,11,87
30,4,155
9,9,202
4,12,280
20,0,264
27,5,77
18,3,215
14,7,111
0,21,312
16,24,109
20,6,202
23,9,28
22,14,462
10,25,573
5,1,5657
9,10,31
31,12,204
28,18,23
12,12,13
23,16,34
29,14,19
10,30,253
12,23,166
12,0,543
30,3,4
19,11,451
14,8,151
28,2,422
8,8,351
2,2,14726
5,0,4880
9,14,356
0,7,85
26,31,39
16,22,77
2,12,2341
1,22,698
19,6,145
10,24,62
24,26,121
29,4,93
20,2,26
21,11,83
27,1,123
25,28,81
23,11,13
18,4,218
30,24,91
10,19,46
15,14,17
13,18,4
28,27,264
6,22,3
10,7,170
7,3,4670
2,9,1498
27,6,11
3,11,56
24,21,109
12,11,200
6,6,95
12,21,18
31,4,123
9,0,1254
8,5,106
13,23,193
8,27,10
