x,y,val
11,5,438
0,9,637
24,0,730
1,12,2513
16,15,1596
31,13,7430
4,20,688
28,30,349
24,30,729
17,19,1283
29,8,3
0,17,754
31,24,252
6,5,2228
24,24,5065
23,26,190
20,15,184
24,14,1291
31,7,43
13,13,2688
10,13,51
5,30,2093
23,14,287
2,28,1414
15,4,230
17,16,441
1,13,280
27,20,1033
18,26,539
30,29,1
2,26,112
15,22,1146
22,13,1304
30,28,399
11,6,3197
2,30,307
22,12,3689
14,11,1245
26,1,225
22,29,29
24,16,320
21,0,420
23,29,591
28,31,445
22,5,1714
23,21,2133
14,0,129
6,0,2859
21,30,415
3,14,70
15,14,195
26,3,414
25,29,10
23,20,1565
13,17,912
2,22,1425
7,11,629
24,26,299
30,6,680
7,0,7141
11,25,1938
21,23,6048
27,17,1575
21,19,4062
15,2,161
0,21,3
31,19,889
22,10,99
13,30,36
26,19,986
25,23,1314
23,31,14
24,3,571
9,4,2165
10,31,27
21,18,1057
17,17,152
3,20,188
23,9,37
3,18,341
20,25,116
20,18,1034
22,11,191
31,17,462
15,23,2388
12,9,363
11,13,962
2,8,1038
24,11,1159
12,26,2
28,4,48
18,23,2125
11,8,1322
20,24,1710
16,3,2580
18,18,787
6,11,1327
26,21,5014
15,10,1188
6,8,3442
30,26,157
10,17,2045
26,30,37
25,26,15
22,0,38
8,29,22
27,1,805
6,3,662
1,19,337
30,10,101
28,24,1149
2,15,236
11,29,41
8,11,3177
26,10,124
8,0,9989
21,8,275
25,22,525
3,2,681
9,19,4555
21,2,460
22,20,242
9,21,921
29,10,42
27,0,172
17,30,7
7,24,1326
11,19,2014
19,6,4309
4,26,535
0,31,1001
16,7,233
21,26,451
9,31,281
8,10,2168
0,3,1680
0,5,1116
22,26,682
11,21,1738
24,19,2484
10,29,309
16,5,294
2,17,1195
7,20,1321
25,27,27
28,0,439
24,7,208
26,20,887
8,30,92
0,16,1189
26,23,2
20,3,2914
27,3,112
26,9,218
1,7,167
21,16,440
6,22,180
16,1,74
24,4,185
28,2,6
18,11,799
8,12,5841
13,7,2653
23,24,836
5,29,190
7,4,4110
30,1,24
14,5,237
18,8,600
2,3,1157
31,4,17
0,8,256
30,20,556
0,22,5
11,9,2548
23,5,282
29,30,4
31,8,62
26,11,271
25,6,480
28,8,20
5,20,445
12,7,565
14,22,2471
17,13,6726
21,14,459
1,10,2097
16,16,542
28,21,329
29,22,99
16,23,493
20,12,369
19,10,1098
16,24,1619
19,27,119
29,31,8
24,10,2132
29,13,1539
11,3,1368
29,12,386
15,26,7
30,14,190
0,25,3
26,4,250
3,24,1
5,1,768
9,3,1349
9,14,155
16,26,354
18,21,586
15,17,1713
7,5,8940
18,14,510
15,3,202
8,7,6694
22,8,352
4,1,562
17,11,467
4,30,1128
0,30,1271
14,23,1335
2,21,1129
19,13,1715
31,12,5212
29,5,515
5,17,1487
18,2,702
1,0,2464
17,21,1503
9,10,744
5,16,157
24,25,45
8,17,3961
29,3,21
10,0,9466
16,18,1703
2,1,3232
16,6,136
4,15,195
28,23,1447
23,19,278
1,16,54
10,18,9019
13,2,646
11,10,706
12,8,1940
24,2,1004
9,27,224
10,11,2880
15,31,3
31,21,4153
30,31,128
13,24,461
4,13,2137
12,31,353
18,3,98
0,11,6394
28,6,113
4,7,1519
2,19,1532
29,25,13
28,1,198
28,14,165
20,11,258
14,18,340
5,18,2386
28,22,508
8,5,7423
11,18,3396
17,9,351
18,22,775
25,28,66
20,2,346
20,17,1472
13,31,726
25,7,1285
12,5,2793
2,23,191
2,24,4
29,9,3
24,23,9897
31,26,1222
17,24,393
30,11,597
8,2,3226
23,12,495
29,27,339
3,26,16
15,11,158
8,8,5479
10,19,2515
27,30,18
3,13,57
23,15,356
5,4,2094
21,4,10357
31,2,519
31,20,4836
14,15,1375
1,6,464
29,6,3013
25,24,6874
30,15,586
29,15,131
23,11,423
30,2,367
17,18,724
14,8,380
18,7,448
0,1,3624
10,3,513
20,30,806
2,6,3904
27,2,172
7,25,2
19,7,407
14,13,312
21,27,58
2,20,400
25,10,4193
18,29,1
1,29,764
24,5,110
3,21,1100
15,24,354
25,30,31
6,9,3768
22,15,545
28,5,38
26,7,418
23,1,533
22,9,2040
18,27,1713
5,10,1360
20,28,1736
7,14,935
24,9,462
18,17,555
27,7,268
22,25,2068
3,28,1758
12,3,1462
7,31,1373
9,23,8170
10,22,3129
23,6,148
6,1,675
31,25,2234
13,10,629
16,19,156
1,4,1896
24,28,530
26,13,806
17,22,10592
25,17,306
13,22,1442
23,7,2670
4,14,52
19,1,128
12,25,227
18,15,859
10,9,403
24,27,2066
25,1,1291
17,3,178
12,10,1178
26,2,261
17,14,668
17,27,584
30,17,400
23,2,466
27,21,989
3,5,1083
9,13,31
12,23,1886
26,26,1
19,24,2469
5,6,3379
11,11,455
7,22,795
13,23,909
14,10,343
