x,y,val
29,14,8
5,27,6
2,28,71
5,28,121
26,31,29
13,23,25
17,31,1
22,25,62
10,16,8
13,27,97
30,15,78
19,28,3
17,28,37
29,7,2
3,28,46
13,21,1
30,30,7
31,3,77
25,28,38
30,13,48
20,21,20
13,29,46
25,20,13
17,30,2
1,24,6
31,27,8
14,29,3
31,26,114
23,23,1
4,29,11
31,10,30
31,14,14
28,31,15
31,7,64
31,29,53
31,9,54
19,31,5
20,27,6
6,28,21
29,17,9
28,28,23
15,26,73
28,15,2
7,29,644
23,28,8
31,17,12
27,19,4
9,29,24
0,27,48
27,30,78
4,25,7
21,19,6
30,6,49
25,22,17
31,13,27
21,25,37
21,30,17
26,14,7
27,14,6
18,2,4
11,28,33
29,10,8
12,27,289
21,28,28
17,26,4
21,24,37
29,15,19
12,28,263
0,30,151
27,20,23
0,23,1
26,19,42
22,21,32
20,29,12
4,27,113
8,31,5
22,24,18
31,30,1
29,11,1
22,5,5
23,25,2
0,28,6
22,29,41
30,19,19
25,31,30
27,15,26
20,13,4
24,22,5
24,21,63
16,28,78
30,16,2
30,5,27
16,27,15
21,21,4
24,25,23
25,29,231
16,30,12
27,10,4
30,7,24
30,20,62
29,16,19
25,11,1
13,28,98
7,30,875
29,29,22
24,20,27
1,29,26
27,18,7
15,28,2
23,29,74
19,27,3
23,21,190
28,29,23
5,25,4
31,28,32
28,27,9
30,31,3
2,27,344
20,22,39
30,0,3
19,0,3
21,31,3
20,11,4
22,30,7
27,2,1
12,8,19
25,30,15
15,20,2
18,27,25
20,24,6
29,18,21
21,23,3
26,18,6
20,12,15
29,8,36
18,28,75
30,8,12
1,2,2
15,25,2
21,20,3
0,24,15
21,29,259
19,26,65
31,19,18
18,26,28
31,8,56
19,25,12
29,9,30
31,20,19
20,28,30
16,16,8
9,28,10
30,3,1
28,13,3
29,3,1
26,29,25
27,27,12
0,22,2
7,31,16
31,6,27
20,1,4
31,16,17
31,5,30
1,27,75
28,14,12
1,26,2
30,4,27
8,29,17
30,18,2
24,28,4
29,27,93
19,23,6
3,27,70
26,30,273
6,31,21
30,26,2
21,3,4
23,31,24
22,31,34
6,29,41
12,26,10
22,27,10
1,28,101
14,27,22
17,24,4
29,13,19
29,31,8
30,17,11
9,30,5
29,28,41
22,28,26
31,12,29
21,4,2
2,30,6
18,20,2
23,30,1
30,21,7
28,19,53
26,9,2
27,31,852
20,25,10
15,15,2
31,11,101
29,26,7
30,28,7
28,9,6
30,12,96
29,12,24
31,15,3
17,25,15
28,18,12
24,31,52
15,19,2
28,20,8
26,7,2
25,6,8
0,18,4
30,11,276
30,14,16
20,31,25
0,31,13
22,23,18
15,27,4
28,16,4
26,28,20
30,9,13
10,28,6
23,24,30
25,19,21
0,29,31
19,22,2
31,4,6
23,13,20
20,30,24
30,10,54
28,30,10
31,25,116
11,27,3
24,12,2
22,22,11
3,29,7
17,23,7
12,0,3
6,30,70
21,27,27
28,7,3
12,21,3
17,17,7
22,18,10
31,31,7
3,6,4
17,27,42
24,24,54
4,28,80
22,16,2
29,4,1
20,26,14
14,26,25
24,29,2
