x,y,val
26,31,42
31,29,36
31,18,13
28,27,33
30,28,43
22,2,5
23,28,2
28,21,26
27,28,34
27,21,37
26,4,2
28,31,16
25,28,11
27,26,10
6,0,7
23,1,104
24,18,71
22,17,89
20,22,2
27,18,22
24,17,39
27,20,334
26,15,8
27,9,1
24,6,7
31,26,1
30,26,9
23,18,94
30,29,33
26,30,23
25,25,2
24,2,2
26,14,8
25,7,8
27,27,4
29,30,17
28,16,21
28,15,9
30,25,9
28,19,3
30,9,6
24,21,9
29,17,17
23,20,6
25,29,58
22,5,63
22,14,1
29,28,77
23,17,11
29,25,7
30,24,11
23,25,7
29,29,8
24,26,33
24,7,13
26,25,6
27,31,16
27,25,4
22,22,5
26,21,19
28,29,10
22,6,10
26,29,66
28,18,4
31,30,7
15,0,1
29,20,14
30,30,14
28,26,4
28,28,52
31,20,70
31,27,6
30,17,16
30,21,3
29,16,7
27,15,31
29,24,5
26,19,12
29,27,6
30,27,160
31,19,16
28,5,8
25,5,3
28,22,1
30,19,4
22,18,129
28,30,1
30,18,6
26,28,67
31,25,3
29,23,5
27,19,22
24,25,6
23,6,180
22,23,87
28,20,8
29,19,5
22,4,27
30,20,58
23,22,16
