x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,101,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,57.2,1
0,106,50.5,18,5,2,4,5,14,6,11,1758,0
0,107,118.5,56,25,6,13,9,43,12,26,5584,0
0,109,3,1.3,0.3,0.1,0.4,0.1,0.9,0.2,1,128.5,1
0,110,11,4.6,1,0.4,1.4,0.4,3.2,0.6,3.6,471.2,1
0,113,17,7.7,2.3,0,0,0.4,7.7,0.8,7,936.2,1
0,114,4,1.8,0.5,0,0,0.1,1.8,0.2,1.6,220.3,1
0,127,3,1.3,0.5,0.1,0,0.1,1.3,0.2,1.1,150.6,1
1,100,26,12.5,5.8,0,1.9,1,10.6,1.9,8.7,1486.8,1
1,101,131,53,19,6,0,6,53,11,28,4723.4,0
1,102,35,12,2,2,0,2,12,4,4,1076,0
1,103,19,8,1.6,0.4,0,0.4,8,0.2,7.8,885.3,1
1,104,9,3.8,0.7,0.2,0,0.2,3.8,0.1,3.7,419.4,1
1,105,3,1.3,0.2,0.1,0,0.1,1.3,0,1.2,139.8,1
1,106,102.5,48,19,4,8,6,40,15,31,4700,0
1,107,66,30,11,2,5,6,25,5,20,3250,0
1,112,27,14,5,0,6,5,8,4,7,1302,0
1,113,22,10,3,0,0,0.5,10,1,9,1211.5,1
2,49,2,0.7,0.2,0.1,0.1,0.1,0.6,0.1,0.6,96.9,1
2,100,7,3.3,1,0.1,0.2,0.3,3.1,0.4,2.7,321.7,1
2,101,38,17.8,5.7,0.8,0.8,1.6,17,2.4,14.6,1746.4,1
2,102,49,19,5,1,0,1,19,3,17,2101,0
2,103,37,14.6,2.3,0.8,0,0.8,14.6,0,13.9,1634.9,1
2,104,36,16,4,0,0,0,16,2,15,1639,0
2,105,42,20,4,1,2,3,18,1,17,2045,0
2,106,36,14,3,0,0,0,14,0,14,1677,0
2,112,32,16,5,1,0,3,16,2,15,1842,0
2,113,11,5.3,1.7,0.2,0.7,0.2,4.6,0.5,5.1,573,1
3,103,45,18,3,1,0,0,18,0,18,1924,0
3,104,51,19,3,1,0,3,19,6,5,1706,0
