x,y,clc
100,0,32
101,0,31
101,1,31
102,0,31
102,1,31
102,2,31
103,0,31
103,1,31
103,2,31
104,0,31
104,1,31
104,2,31
104,3,31
105,0,31
105,1,31
105,2,31
105,3,31
106,0,31
106,1,31
106,2,31
106,3,31
107,0,31
107,1,12
107,2,12
107,3,32
108,0,31
108,1,12
108,2,12
108,3,12
109,0,15
109,1,12
109,2,21
109,3,12
109,4,32
110,0,21
110,1,12
110,2,21
110,3,12
110,4,12
111,0,21
111,1,21
111,2,21
111,3,21
112,0,32
112,1,21
112,2,21
112,3,32
112,4,30
113,0,13
113,1,32
113,2,32
113,3,32
113,4,30
114,0,21
114,1,32
114,2,32
114,3,32
115,0,21
115,1,21
115,2,32
116,0,21
116,1,32
116,2,32
116,3,32
117,0,32
117,1,32
117,2,32
117,3,32
117,4,32
117,9,30
118,0,20
118,1,20
118,2,32
118,3,32
118,4,32
118,5,32
118,6,31
118,9,30
118,10,31
119,0,20
119,1,20
119,2,32
119,3,32
119,4,20
119,5,15
119,6,31
119,7,31
119,10,31
120,4,32
120,5,15
120,6,32
120,7,31
120,10,30
121,4,32
121,5,32
121,6,32
