x,y,2006,2011,2018
88,44,0,4,15
88,88,12,48,35
88,45,50,57,37
88,89,0,11,10
88,46,62,36,56
88,47,35,40,34
88,48,61,26,31
88,49,53,9,38
88,110,9,29,10
88,111,3,4,0
88,112,0,4,5
88,113,10,8,7
88,114,15,13,32
88,115,34,16,17
88,116,61,13,17
88,90,13,0,0
88,117,14,35,30
88,91,28,25,19
88,118,0,4,4
88,119,24,36,30
88,92,39,40,45
88,93,7,4,13
88,50,43,70,67
88,94,19,18,3
88,51,126,44,27
88,95,41,34,57
88,52,16,4,20
88,96,16,8,1
88,53,12,53,37
88,97,12,12,8
88,98,15,0,0
88,54,0,0,2
88,55,76,64,30
88,99,11,61,29
88,56,119,40,53
88,57,62,51,44
88,58,16,9,7
88,59,0,0,1
88,120,13,17,35
88,121,4,4,24
88,122,0,4,1
88,123,13,4,2
88,124,7,4,5
88,125,22,16,27
88,126,40,20,25
88,127,5,12,1
88,60,27,24,26
88,61,18,19,13
88,62,26,10,27
88,63,19,16,7
88,64,26,4,7
88,65,9,18,11
88,66,31,33,21
88,67,24,16,21
88,68,10,47,44
88,69,12,39,47
88,70,105,47,42
88,71,23,41,65
88,72,63,59,40
88,73,44,70,106
88,74,54,49,51
88,75,2,18,12
88,76,59,33,29
88,77,6,12,9
88,78,0,4,1
88,79,35,33,23
88,37,579,640,681
88,38,1427,1712,1734
88,39,184,676,442
88,100,5,10,19
88,101,32,4,3
88,102,35,32,14
88,103,46,13,16
88,104,22,11,27
88,105,20,14,26
88,106,6,4,5
88,107,17,25,11
88,80,38,32,60
88,81,9,27,5
88,108,19,20,39
88,82,12,4,9
88,109,37,26,53
88,83,15,17,16
88,84,15,17,1
88,40,0,4,0
88,41,82,47,40
88,85,48,32,61
88,42,34,23,28
88,86,45,73,49
88,87,99,71,81
88,43,83,48,41
89,44,33,74,66
89,88,59,35,46
89,89,37,0,0
89,45,60,63,130
89,46,519,566,655
89,47,10,8,17
89,48,14,33,63
89,49,41,5,65
89,110,8,34,32
89,111,3,13,18
89,112,0,9,0
89,113,10,12,10
89,114,28,42,16
89,115,477,488,452
89,116,52,55,84
89,90,18,56,51
89,117,12,40,34
89,118,22,5,5
89,91,22,14,22
89,92,11,21,31
89,119,19,4,6
89,50,117,23,57
89,94,12,4,4
89,51,28,43,9
89,95,52,68,63
89,96,5,11,14
89,52,59,63,63
89,97,12,6,15
89,53,33,50,27
89,98,13,27,18
89,54,163,166,177
89,55,119,176,217
89,99,27,42,51
89,56,4,13,6
89,57,0,28,39
89,58,17,13,16
89,59,5,13,3
89,120,3,4,1
89,121,23,7,3
89,122,28,12,21
89,123,23,47,45
89,124,10,5,1
89,125,75,43,31
89,126,10,29,15
89,127,40,12,10
89,60,14,12,8
89,61,26,22,35
89,62,4,4,24
89,63,48,23,18
89,64,42,32,22
89,65,33,25,28
89,66,5,38,45
89,67,1,4,4
89,69,13,49,36
89,70,8,20,16
89,71,13,27,22
89,72,10,8,9
89,73,4,4,2
89,74,2,17,32
89,75,17,26,26
89,76,5,22,19
89,77,18,27,22
89,78,11,25,30
89,79,25,26,29
89,37,0,0,30
