x,y,2018,2006,2011
66,48,12.0,0,11.0
66,49,478.0,0,453.0
66,50,241.0,169.0,227.0
66,51,3085.0,1385.0,2907.0
66,52,0.0,2.0,0
67,50,0.0,11.0,0
67,51,0.0,40.0,0
63,50,0.0,1.0,0
63,51,700.0,587.0,660.0
63,52,149.0,668.0,138.0
64,48,0.0,87.0,0
64,49,3388.0,2009.0,2843.0
64,50,6817.0,6926.0,6346.0
64,51,10393.0,8688.0,9500.0
64,52,7440.0,5640.0,7077.0
64,53,31.0,63.0,30.0
65,48,236.0,170.0,225.0
65,49,14888.0,12874.0,14103.0
65,50,12979.0,10773.0,12345.0
65,51,18845.0,12838.0,17855.0
65,52,6703.0,3940.0,6351.0
