x,y,2006,2011,2018
88,45,98,86,83
88,59,41,37,35
88,120,14,117,110
88,123,4,0,0
88,113,8,0,0
88,124,106,0,0
88,114,6,0,0
88,4,85,97,90
88,126,0,0,4
88,118,19,16,15
88,91,104,90,70
88,109,0,9,7
88,50,0,0,184
89,120,6,0,0
89,122,15,0,0
89,1,76,41,39
89,111,30,24,20
89,123,8,0,0
89,112,9,2,2
89,126,35,0,0
89,127,31,0,0
89,116,12,0,0
89,117,9,0,0
89,51,0,0,21
89,63,50,50,45
89,97,111,82,64
110,77,21,21,16
110,78,12,7,5
110,45,11,6,2
110,46,76,95,29
110,59,103,91,64
110,120,17,0,0
110,121,8,0,0
110,104,22,28,25
110,116,16,0,0
110,105,10,13,12
110,117,15,0,0
110,107,9,14,13
110,108,14,17,15
110,60,163,176,124
110,61,0,0,16
110,97,16,8,7
110,87,16,8,8
111,33,25,0,0
111,11,1,18,11
111,89,15,4,4
111,12,80,60,41
111,79,64,4,4
111,69,61,28,26
111,47,80,55,46
111,26,16,144,114
111,16,0,8,8
111,100,0,40,36
111,117,44,221,217
111,90,1,0,0
111,62,120,105,79
111,30,1,0,0
111,63,5,0,0
111,53,42,30,26
112,33,18,0,0
112,66,139,197,187
112,11,1,0,0
112,89,25,75,66
112,12,39,36,22
112,69,207,271,258
112,47,69,53,49
112,58,61,65,59
112,29,2,0,0
112,103,16,6,5
112,118,41,0,0
112,92,2,0,0
112,93,25,27,24
112,61,20,0,0
112,62,321,494,526
112,30,1457,2275,2304
112,63,9,5,5
112,53,24,20,17
112,31,169,50,51
112,20,12,0,0
112,65,57,27,21
112,21,57,51,44
113,66,537,542,535
113,24,2,0,0
113,69,55,38,36
113,25,7,0,0
113,39,221,211,175
113,0,0,10,9
113,110,1,0,0
113,1,623,551,485
113,111,40,18,13
113,2,18,62,54
113,125,10,0,0
113,126,33,0,0
113,116,11,0,0
113,117,38,0,0
113,107,8,5,4
113,118,0,0,3
113,8,76,62,55
113,70,62,60,56
113,62,1,0,0
113,74,0,35,26
113,30,45,36,36
113,32,0,6,6
113,87,0,2,2
114,33,25,0,0
114,66,224,249,240
114,67,0,7,7
114,56,5,13,12
114,57,67,116,106
114,47,136,145,122
114,58,210,216,144
114,100,32,27,24
114,122,19,0,0
114,111,12,2,1
114,104,10,2,1
114,105,1,3,2
114,91,18,16,14
114,119,14,121,103
114,72,0,0,31
114,73,105,88,87
114,30,9,0,0
114,75,31,48,36
114,64,117,22,21
114,98,34,2,2
114,32,482,430,438
114,54,39,19,23
114,65,0,0,7
115,77,0,7,6
115,44,60,42,31
115,58,1,0,70
115,16,151,140,111
115,120,8,0,0
115,125,19,0,0
115,104,13,22,16
115,119,15,0,0
115,81,33,21,19
115,84,19,0,0
115,85,124,30,27
115,30,19,0,0
115,64,60,90,77
115,75,41,36,28
115,65,118,165,177
116,77,0,43,38
116,44,3,0,0
116,66,91,133,217
116,78,0,30,27
116,24,12,0,0
116,48,11,0,0
116,26,10,69,70
116,27,7,0,0
116,120,21,0,0
116,125,3,0,0
116,126,12,0,0
116,127,15,0,0
116,119,26,3,3
116,72,48,30,23
116,40,20,0,0
116,30,1,0,0
116,96,64,70,58
116,65,148,238,308
117,66,15,93,118
117,56,592,1075,1333
117,67,99,222,1154
117,45,18,12,13
117,78,3,0,0
117,79,20,15,13
117,48,5,0,0
117,122,16,0,0
117,111,16,8,6
117,123,1,0,0
117,113,68,80,71
117,124,4,0,0
117,104,0,7,5
117,70,22,46,46
117,81,41,43,38
117,40,105,98,102
117,30,22,30,31
117,31,150,102,106
117,65,133,202,279
117,76,37,26,23
117,43,0,8,6
90,55,144,76,73
90,33,0,4,3
90,56,0,6,5
90,79,1,0,0
90,121,41,44,41
90,122,7,0,0
90,123,3,0,0
90,2,0,0,9
90,3,33,6,6
90,125,3,0,0
90,116,4,0,0
90,117,6,2,2
90,80,41,17,14
90,118,5,0,0
90,40,0,4,13
90,73,221,196,177
90,74,3,15,12
90,10,8,0,0
91,55,202,243,230
91,79,1,0,0
91,49,100,71,71
91,39,0,3,3
91,2,1,0,0
91,123,1,0,0
91,3,95,84,78
91,124,8,64,60
91,103,0,7,4
91,125,10,9,8
91,104,55,26,16
91,127,4,0,0
91,80,80,102,86
91,119,54,26,24
91,83,95,85,66
91,50,0,8,7
91,10,159,59,55
118,66,0,91,112
118,45,97,98,105
118,56,153,424,492
118,57,1,0,0
118,46,0,5,5
118,15,75,60,44
118,37,1,0,0
118,120,6,0,0
118,124,1,0,0
118,125,3,0,0
118,126,7,0,0
118,90,23,16,17
118,80,50,69,69
118,119,18,31,26
118,70,78,18,21
118,108,29,21,16
118,61,35,0,0
118,62,165,81,108
118,40,9,40,29
118,63,259,280,397
118,74,151,10,10
118,87,25,49,52
118,32,0,4,4
92,88,64,91,80
92,34,201,155,135
92,89,2,0,0
92,38,26,2,2
92,123,17,0,0
92,124,35,63,59
