x,y,2006,2011,2018
88,66,22,4,3
88,88,176,141,123
88,89,7,0,7
88,68,44,52,43
88,24,1,0,0
88,25,416,102,103
88,69,39,27,22
88,26,613,24,35
88,27,22,0,0
88,116,124,121,113
88,95,1,0,0
88,75,189,20,18
88,53,66,102,86
88,76,0,0,19
88,98,75,95,69
88,77,130,117,101
88,78,47,71,61
88,17,6,0,0
88,18,136,68,91
88,19,174,355,464
88,3,0,27,31
88,6,55,0,0
88,127,84,55,52
88,8,29,0,0
88,62,11,17,13
88,20,115,0,7
88,65,6,16,12
88,21,29,0,0
89,88,17,10,9
89,68,18,9,7
89,24,365,191,191
89,25,936,1773,1789
89,69,19,14,11
89,26,1059,2029,2040
89,95,75,40,27
89,74,0,0,4
89,52,22,15,13
89,75,48,0,0
89,53,266,230,193
89,98,2,11,7
89,16,361,114,150
89,17,585,358,473
89,18,1,0,0
89,1,2205,2447,2775
89,100,33,19,12
89,101,47,53,33
89,2,5909,4597,5202
89,3,2527,3504,4039
89,6,38,0,0
89,9,0,0,1
89,41,220,351,304
89,20,32,40,41
89,86,0,12,10
89,42,301,58,50
110,44,12,42,55
110,27,28,0,0
110,28,71,35,43
110,113,0,11,12
110,114,28,22,24
110,115,21,1,1
110,117,256,481,457
110,51,0,0,9
110,74,0,0,7
110,99,4,0,0
110,11,87,0,0
110,34,13,17,14
110,57,7,17,28
110,35,1,0,0
110,14,16,20,22
110,36,17,0,0
110,58,109,79,52
110,15,107,0,0
110,16,58,0,0
110,17,79,92,93
110,19,1,0,0
110,0,464,379,416
110,1,691,1689,1855
110,5,21,16,17
110,6,1,0,0
110,7,34,0,0
110,81,6,6,5
110,63,32,32,24
110,43,12,0,0
110,87,108,102,71
111,67,161,143,110
111,112,0,0,6
111,114,628,635,694
111,115,8,2,2
111,116,125,0,0
111,117,7967,8379,8202
111,118,8722,9208,9278
111,119,1295,1200,1259
111,74,81,104,83
111,34,137,164,135
111,14,33,0,0
111,37,4,8,7
111,15,40,0,0
111,39,3,0,0
111,18,1,0,0
111,19,282,260,651
111,101,32,31,20
111,2,62,11,12
111,102,2,0,0
111,5,22,29,32
111,6,19,0,0
111,7,112,23,24
111,83,21,0,0
111,41,48,32,32
111,64,15,64,55
111,42,38,0,0
111,20,56,94,307
111,65,17,17,13
112,24,250,497,676
112,47,79,113,112
112,25,122,193,255
112,48,28,22,5
112,49,107,93,89
112,115,0,45,46
112,116,34,0,0
112,118,10820,10493,9984
112,119,1218,2634,2547
112,74,0,6,5
112,37,100,88,80
112,39,44,0,0
112,18,85,118,104
112,19,352,399,298
112,120,103,75,71
112,122,0,266,254
112,2,404,836,1052
112,3,28,0,0
112,104,174,150,148
112,80,0,3,2
112,8,5,0,0
112,9,53,255,250
112,83,35,5,4
112,40,112,201,195
112,84,91,199,177
112,85,26,49,44
112,41,5,0,0
112,20,89,270,202
112,42,25,0,0
112,64,71,50,38
112,65,63,78,59
113,24,10,1,1
113,25,7,9,12
113,26,414,360,405
113,49,330,293,363
113,27,0,35,39
113,114,31,0,0
113,90,65,66,50
113,118,46,0,0
113,119,34,0,0
113,94,29,13,8
113,95,59,56,36
113,74,2,0,0
113,10,69,35,34
113,79,97,7,6
113,15,349,516,477
113,16,25,49,43
113,18,1,0,0
113,19,112,725,501
113,120,10,0,0
113,1,28,0,0
113,2,88,19,21
113,101,33,32,30
113,3,64,0,0
113,7,3,0,0
113,8,831,1836,1767
113,9,888,1060,1341
113,109,1,0,0
113,40,20,0,0
113,20,74,160,112
113,65,5,0,0
114,24,5,0,0
114,69,213,158,115
114,26,0,13,15
114,29,0,51,57
114,110,0,39,39
114,115,220,416,495
114,90,43,59,45
114,118,0,0,6
114,72,27,6,5
114,94,1,0,0
114,73,17,0,0
114,95,11,15,10
114,74,12,14,11
114,10,162,142,136
114,11,122,79,81
114,33,26,0,0
114,15,24,0,0
114,16,14,0,0
114,18,8,0,0
114,19,224,99,70
114,121,192,108,105
114,1,3,0,0
114,8,473,890,884
114,108,8,17,17
114,9,830,1176,1241
114,109,178,180,179
114,86,41,22,12
114,20,30,0,0
115,24,457,473,331
115,69,0,2,1
115,25,13,0,0
115,26,8,0,0
115,27,17,0,0
115,115,112,133,158
115,118,0,20,19
115,72,5,0,0
115,73,12,12,2
115,74,1,0,0
115,10,411,591,564
115,11,402,296,283
115,15,0,3,3
115,18,1,0,0
115,19,31,0,0
115,1,333,127,129
115,2,125,20,21
115,4,17,0,0
115,5,1,0,0
115,6,9,0,0
115,7,0,32,31
115,8,2003,2490,2589
115,9,194,1133,1290
115,82,65,3,3
115,20,58,28,24
116,11,2,0,0
116,34,90,103,93
116,14,140,148,142
116,15,22,27,26
116,27,3,0,0
116,0,267,281,300
116,1,442,369,376
116,2,123,138,157
116,5,90,216,211
116,6,290,493,470
116,7,86,174,166
116,117,41,0,0
116,91,0,2,2
116,118,259,93,88
116,9,9,0,0
116,86,1,0,0
116,87,74,46,25
116,32,29,0,0
90,22,121,43,43
90,55,11,3,3
90,23,32,0,0
90,56,13,12,14
90,24,7,0,0
90,25,299,711,716
90,26,403,696,698
90,28,79,0,0
90,0,622,526,594
90,121,3,0,0
90,122,37,36,30
90,1,10792,11908,13502
90,2,5768,4507,5102
90,3,7751,9426,10822
90,114,171,153,136
90,115,1,0,0
90,73,592,57,50
90,62,25,25,19
90,63,96,69,54
90,41,72,193,201
90,53,1,0,0
90,42,11,3,3
90,54,38,45,52
90,21,0,206,206
117,79,5,6,5
117,15,276,50,48
117,0,1,0,0
117,124,33,33,31
117,3,15,3,4
117,125,72,24,22
117,4,128,280,311
117,90,42,41,35
117,7,29,49,47
117,118,62,52,49
117,8,119,48,50
117,108,62,70,57
117,82,0,1,1
117,109,20,53,43
117,83,64,51,30
91,66,3,10,10
91,22,159,17,17
91,34,0,17,14
91,23,243,25,25
91,24,186,0,0
91,28,104,0,0
91,29,47,0,0
91,0,51,0,0
91,121,7,0,0
91,1,1558,2092,2370
91,122,58,66,55
91,123,0,0,1
91,2,734,932,1054
91,124,129,119,105
91,3,5,37,50
91,125,169,6,6
91,7,65,0,0
91,8,21,0,0
91,72,54,40,38
91,61,151,239,185
91,40,0,2,2
91,65,14,14,13
91,54,9,0,0
118,89,2,3,2
118,79,26,11,11
118,14,62,63,60
118,15,155,235,225
118,124,95,150,141
118,125,74,93,84
118,4,122,101,113
118,5,41,43,48
118,6,22,45,48
118,90,76,69,49
118,80,60,28,29
118,8,10,0,3
118,108,81,40,33
118,81,36,16,19
118,9,4,0,0
118,93,64,23,17
118,109,16,8,7
118,83,1,0,0
118,94,62,26,19
92,66,58,43,41
92,55,33,16,11
92,23,24,0,0
92,36,1,0,0
92,29,63,0,0
92,2,1466,1006,1142
92,3,341,57,65
92,124,445,314,279
92,125,1583,1944,1722
92,103,57,38,23
92,30,1,0,0
92,86,48,29,24
92,54,93,118,90
92,21,0,191,193
119,22,4,0,0
119,89,37,3,2
