x,y,2006,2011,2018
88,66,8379,7307,7789
88,67,27,0,0
88,68,44,0,0
88,110,13243,11441,11435
88,111,25076,21442,21111
88,112,24160,26092,25701
88,113,33311,30683,30416
88,114,35238,39030,38483
88,115,23995,27364,27076
88,116,27284,25197,25149
88,90,0,51,55
88,117,18660,14566,14335
88,118,10118,10803,10873
88,119,1234,5674,5612
88,93,0,115,125
88,75,137,37,42
88,98,164,342,363
88,99,413,657,784
88,79,1174,1901,2071
88,0,0,0,1
88,100,0,70,73
88,101,4017,8904,8854
88,102,6728,9480,9729
88,103,1352,918,944
88,104,1236,0,0
88,105,2051,1452,2630
88,106,5361,10156,10060
88,107,10006,13674,13608
88,80,1069,3293,3644
88,81,63,0,0
88,108,17648,14722,14500
88,109,5560,4354,4342
88,41,0,0,12
88,65,5026,5122,5438
89,66,14389,16729,17909
89,68,0,736,784
89,69,0,2393,2540
89,28,0,0,7
89,110,32545,33843,33332
89,111,22909,21271,20957
89,112,8194,8957,8831
89,113,13418,12132,11923
89,114,16132,16541,16397
89,115,20026,21178,20932
89,116,5497,4112,4019
89,117,16795,12992,12911
89,118,8958,8305,8714
89,92,0,0,4
89,119,1943,9787,9849
89,70,0,443,468
89,71,77,0,0
89,96,0,101,107
89,98,2476,3043,3576
89,99,1307,1346,1465
89,77,26,0,0
89,79,2630,2249,2450
89,59,0,0,7
89,120,137,228,230
89,121,11,0,0
89,122,44,17,17
89,101,0,0,28
89,124,386,156,155
89,102,0,0,9
89,125,27,0,0
89,104,7195,5594,5558
89,126,190,0,0
89,105,30376,26984,27432
89,127,50,0,0
89,106,15926,14327,14122
89,107,24851,28950,28735
89,80,9210,9994,10978
89,81,1423,1956,2174
89,108,34087,32204,31715
89,109,21729,21984,21858
89,64,6,0,0
89,65,7912,6927,7347
110,99,97,0,0
110,77,2,64,63
110,47,1547,2001,1778
110,48,228,117,103
110,120,4519,4297,4755
110,121,3,0,0
110,110,947,4911,5473
110,111,39,0,410
110,100,13,0,0
110,101,389,1223,1358
110,102,266,420,571
110,3,45,69,54
110,4,35,0,0
110,104,0,0,137
110,127,375,570,626
110,105,0,0,48
110,6,0,0,6
110,119,1164,1855,1648
110,109,60,0,0
110,75,0,0,19
110,76,317,380,376
111,77,10,58,82
111,99,3,0,0
111,120,0,0,13
111,100,4,0,0
111,111,0,0,124
111,101,3628,4130,4281
111,112,0,0,88
111,102,962,1211,1290
111,103,18,698,717
111,91,73,0,7
111,95,36,0,0
111,96,663,255,280
111,74,14,0,0
111,75,13,0,0
111,76,385,343,344
112,78,0,16,16
112,79,0,0,3
112,102,70,0,0
112,103,0,0,10
112,114,227,0,0
112,115,13,0,0
112,83,3,0,0
112,72,3,0,9
112,73,709,732,761
112,95,22,0,0
112,84,186,0,18
112,96,1446,1558,1708
112,86,152,0,0
113,14,1532,1408,1268
113,15,703,664,605
113,114,147,0,0
113,115,65,0,65
113,104,122,0,0
113,105,13,0,0
113,106,100,0,0
113,80,0,0,6
113,108,61,0,0
113,81,214,3,19
113,82,156,34,2
113,83,75,47,46
113,72,3,12,14
113,73,551,825,843
113,84,1027,2329,2326
113,96,1661,3689,3994
113,85,149,357,350
113,97,5,0,0
113,86,17,0,0
114,14,1216,1628,1463
114,15,725,432,387
114,110,9,0,0
114,111,745,1561,1503
114,112,4041,5246,5141
114,124,53,0,0
114,103,5,47,48
114,106,112,83,85
114,108,53,71,80
114,81,62,0,22
114,82,360,24,24
114,83,13,4,5
114,84,2,0,0
114,96,0,86,93
115,14,1,0,0
115,110,2550,2981,2870
115,111,28779,24734,23796
115,112,2211,1745,1680
115,101,0,83,85
115,102,452,1036,1067
115,113,1787,2717,2616
115,124,3,0,0
115,103,3764,4390,4510
115,114,639,286,277
115,104,31,88,90
115,115,0,59,57
115,106,54,0,0
115,107,125,348,460
115,108,1028,752,902
115,109,2,0,0
115,83,53,0,0
115,84,38,0,53
116,120,6,0,0
116,110,14910,15587,15004
116,111,21272,21403,20724
116,112,22495,24101,23279
116,113,10868,13560,13117
