x,y,2006,2011,2018
88,22,1,0,0
88,23,222,183,157
88,89,18,0,2
88,24,3,0,0
88,47,5,0,2
88,48,102,80,82
88,1,324,330,300
88,80,0,0,2
88,70,14,26,54
88,71,0,0,7
88,40,0,0,2
88,20,8,0,0
88,42,0,0,2
88,21,1,0,0
89,44,759,460,451
89,89,0,0,2
89,23,132,85,136
89,24,46,0,47
89,47,186,87,82
89,69,85,134,107
89,48,264,314,253
89,26,0,0,2
89,2,0,22,0
89,80,48,23,18
89,92,41,231,151
89,70,29,140,155
89,71,0,0,2
110,14,9,0,0
110,38,640,650,410
110,39,14,0,0
110,110,2,0,0
110,0,92,0,0
110,111,1,0,0
110,113,0,12,69
110,105,65,0,0
110,106,18,0,0
110,9,2,0,0
110,109,24,0,0
110,82,0,31,0
110,83,192,0,0
110,84,137,48,47
111,37,0,0,22
111,38,1433,1649,1580
111,39,723,644,575
111,110,6,0,0
111,111,16,0,0
111,113,0,0,2
111,107,0,0,2
111,60,0,18,11
111,109,1,0,0
111,61,36,12,15
111,84,197,237,230
111,62,0,30,0
111,86,0,169,27
112,88,0,0,2
112,66,0,0,2
112,25,8,0,0
112,37,0,0,2
112,27,5,0,0
112,49,0,0,2
112,113,10,0,0
112,6,7,0,0
112,105,0,0,2
112,108,12,0,0
112,60,363,74,180
112,109,25,0,0
112,50,0,10,22
112,61,1,0,0
112,63,0,5,2
112,20,16,0,0
112,87,0,0,2
113,66,0,31,28
113,49,0,10,2
113,121,12,0,0
113,123,0,0,2
113,124,9,0,2
113,125,52,49,28
113,104,33,0,0
113,105,0,30,0
113,9,10,0,0
113,108,0,0,2
113,82,0,0,10
113,60,318,368,363
113,50,0,50,15
113,63,0,0,2
113,20,1,0,0
113,64,0,0,4
113,65,0,21,14
113,87,28,18,36
114,121,47,0,0
114,66,0,0,4
114,89,0,0,10
114,122,0,0,2
114,2,100,0,2
114,16,15,0,0
114,115,46,0,0
114,109,0,0,5
114,63,0,0,2
114,64,0,0,4
114,65,0,0,2
114,120,7,0,0
115,33,122,78,23
115,66,177,90,61
115,11,8,0,0
115,44,0,0,2
115,23,0,29,0
115,12,4,0,0
115,34,0,0,10
115,24,8,0,0
115,29,26,41,2
115,62,0,0,5
115,63,0,0,2
115,30,171,0,53
115,31,2800,1926,2238
115,21,2,0,0
115,32,1780,887,1371
115,65,0,0,22
116,33,55,108,56
116,66,0,25,15
116,34,18,0,4
116,8,5,0,0
116,108,0,0,4
116,52,38,105,59
116,30,10,112,44
116,31,4676,6514,5182
116,53,0,0,9
116,65,0,11,16
116,32,8668,8164,7871
117,66,0,33,14
117,45,0,0,9
117,67,0,0,9
117,47,179,83,111
117,26,0,0,4
117,27,0,5,5
117,29,66,129,99
117,110,0,38,2
117,112,0,0,2
117,117,59,0,2
117,91,48,150,56
117,93,66,0,0
117,30,59,0,17
117,31,1020,641,646
117,10,10,0,0
117,32,2209,1692,2077
117,33,1,131,0
117,55,202,122,152
117,56,27,8,20
117,34,0,47,7
117,36,5,0,0
117,15,107,9,8
117,123,0,0,2
117,7,17,0,0
117,9,5,0,0
90,121,22,29,54
90,44,19,231,134
90,122,59,0,0
90,69,0,15,15
90,90,12,17,26
90,92,23,0,96
118,45,0,54,22
118,47,1,0,0
118,69,0,0,2
118,48,0,0,2
118,26,0,0,2
118,27,10,0,0
118,49,0,4,14
118,28,37,19,16
118,29,15,283,40
118,111,36,0,0
118,116,75,74,64
118,117,2241,2761,1925
118,94,88,23,98
118,30,11,0,0
118,31,45,30,30
118,32,128,0,106
118,10,7,0,0
118,11,6,0,0
118,55,20,4,20
118,33,1,0,0
118,34,0,0,2
118,56,29,6,21
118,58,0,0,2
118,124,129,58,57
118,104,15,0,0
118,9,0,0,2
118,62,0,0,2
118,63,0,0,2
118,21,0,0,4
91,121,3201,3903,3515
91,122,668,721,676
91,90,4,0,6
91,91,346,236,200
91,92,331,0,0
91,108,0,0,2
91,93,15,0,0
119,33,16,0,74
119,34,0,9,16
119,35,0,0,2
119,24,364,175,299
119,68,0,0,2
119,25,1946,2092,1662
119,36,0,0,53
119,15,6,0,0
119,59,116,246,110
119,26,514,651,541
119,49,265,328,221
119,16,19,0,0
119,28,0,0,14
119,29,0,36,35
119,124,1831,2093,1911
119,125,327,302,285
119,115,0,64,0
119,116,805,691,1124
