x,y,2006,2011,2018
88,88,0,4,0
88,44,12,12,25
88,46,23,0,0
88,47,10,0,11
88,48,16,37,7
88,49,43,31,46
88,110,0,17,3
88,111,31,12,22
88,112,29,36,35
88,90,0,4,0
88,91,0,4,4
88,92,26,57,33
88,94,5,4,2
88,50,7,12,6
88,95,23,21,15
88,51,5,26,24
88,96,11,17,20
88,53,3,20,1
88,10,3,4,3
88,98,0,5,7
88,54,59,85,93
88,55,9,23,0
88,11,11,22,5
88,12,0,0,1
88,56,4,4,8
88,57,6,9,4
88,13,0,0,1
88,14,2,4,8
88,58,27,50,59
88,59,6,13,9
88,15,5,4,3
88,16,0,4,0
88,17,6,8,14
88,18,9,5,1
88,0,0,0,7
88,1,14,17,19
88,2,1,4,1
88,3,0,0,1
88,9,0,0,1
88,60,8,10,21
88,61,8,4,14
88,67,233,264,298
88,24,0,4,1
88,68,131,195,161
88,69,84,30,29
88,25,16,19,12
88,26,4,11,6
88,27,6,16,8
88,70,18,11,2
88,71,9,24,10
88,72,2,16,15
88,74,0,4,1
88,75,0,6,2
88,31,0,4,3
88,32,3,4,3
88,76,0,0,1
88,77,2,0,0
88,33,9,4,7
88,34,10,9,14
88,35,8,8,7
88,36,0,0,2
88,37,1,4,3
88,38,13,0,1
88,39,12,62,59
88,100,0,4,7
88,101,15,25,26
88,102,13,60,65
88,103,0,9,9
88,104,16,15,16
88,105,4,12,11
88,107,8,0,0
88,108,0,24,23
88,109,0,4,6
88,83,7,18,2
88,84,54,18,17
88,40,76,62,76
88,41,199,297,360
88,85,0,4,2
88,42,65,44,53
88,86,21,40,57
88,87,58,50,59
88,43,11,0,0
89,88,0,4,0
89,89,0,0,1
89,45,20,94,125
89,46,10,90,109
89,47,404,191,238
89,48,127,65,48
89,49,16,5,30
89,110,13,5,3
89,111,86,109,82
89,112,143,76,92
89,118,0,0,1
89,92,27,23,27
89,93,16,28,5
89,50,28,31,14
89,51,0,4,2
89,52,1,5,2
89,53,39,51,44
89,10,20,13,10
89,54,24,22,30
89,11,10,4,1
89,55,13,21,11
89,56,3,17,22
89,57,28,38,42
89,58,17,38,51
89,59,11,32,15
89,16,0,9,8
89,17,16,6,1
89,18,11,10,10
89,19,0,0,4
89,0,10,4,0
89,1,44,35,38
89,2,0,9,7
89,9,0,4,0
89,60,24,16,14
89,61,30,23,15
89,62,0,0,2
89,66,0,0,6
89,67,128,79,73
89,24,15,18,16
89,68,27,42,40
89,25,21,20,24
89,69,7,41,31
89,26,0,4,6
89,70,22,17,10
89,71,45,7,13
89,72,48,28,7
89,73,19,35,35
89,30,0,0,1
89,74,0,13,10
89,75,0,4,0
89,31,0,4,1
89,32,10,4,5
89,33,56,13,12
89,34,42,52,11
89,35,19,0,1
89,36,20,0,0
89,37,20,0,0
89,38,31,0,0
89,39,53,0,0
89,100,0,18,19
89,101,1,4,0
89,103,17,15,20
89,104,0,5,2
89,105,8,0,3
89,106,0,4,4
89,107,6,21,21
89,108,0,22,12
89,109,0,14,8
89,83,5,13,12
89,84,11,26,37
89,40,0,109,28
89,41,6,0,0
89,86,0,4,8
89,87,23,28,27
110,48,15,0,0
110,117,0,15,25
110,118,19,69,68
110,92,10,4,1
110,119,30,87,54
110,50,1,16,38
110,51,11,0,0
110,52,4,0,0
110,53,10,11,11
110,97,0,5,0
110,98,0,5,8
110,10,15,12,5
110,54,39,15,6
110,11,13,48,62
110,55,2,0,0
110,12,38,10,13
110,13,148,79,102
110,14,34,55,71
110,15,26,34,44
110,16,8,33,43
110,17,13,13,17
110,18,15,0,0
110,19,8,0,0
110,120,4,29,16
110,121,2,0,7
110,0,2,8,3
110,1,26,28,42
110,2,60,0,0
110,8,4,0,0
110,9,44,0,0
110,20,22,35,46
110,21,88,193,255
110,22,75,22,29
110,23,48,14,18
110,24,17,0,0
110,69,7,0,0
110,25,11,16,21
110,27,23,43,55
110,28,36,13,17
110,29,12,58,20
110,30,2,31,33
110,31,21,0,0
110,75,0,4,2
110,32,15,0,0
110,33,39,30,32
110,35,40,0,0
110,37,10,10,11
110,80,3,4,2
110,81,1,13,16
110,82,66,29,37
110,83,32,25,14
110,84,60,109,102
110,85,3,4,7
110,87,0,4,3
111,44,17,0,0
111,45,4,0,0
111,48,33,32,40
111,49,19,0,0
111,118,0,9,2
111,92,30,5,5
111,119,33,77,93
111,94,0,5,0
111,50,4,15,19
111,53,1,0,1
111,98,25,24,33
111,54,13,4,9
111,10,4,0,0
111,99,0,8,3
111,11,12,0,0
111,12,42,37,48
111,56,0,0,1
111,13,37,62,88
111,14,11,10,13
111,59,1,0,0
111,15,0,13,17
111,16,19,61,79
111,17,8,0,0
111,18,5,16,21
111,19,6,27,13
111,120,48,53,59
111,121,14,27,26
111,0,256,204,227
111,1,49,110,90
111,2,63,0,0
111,3,2,0,0
111,5,2,0,0
111,9,69,11,15
111,20,54,67,93
111,65,40,0,0
111,21,10,0,0
111,22,11,37,48
111,23,3,17,22
111,24,35,40,51
111,25,14,0,0
111,26,1,63,24
111,27,1,10,13
111,28,46,20,25
111,29,154,18,19
111,73,0,4,0
111,30,108,0,0
111,31,9,0,0
111,75,0,0,2
111,32,17,44,46
111,33,16,327,342
111,39,3,0,0
111,80,9,24,17
111,81,8,10,16
111,82,14,43,37
111,83,11,4,2
111,84,1,0,0
111,40,0,10,13
111,85,0,21,14
111,41,2,0,0
112,44,125,0,0
112,45,24,12,20
112,46,6,0,21
112,47,64,22,27
112,48,272,32,39
112,49,39,61,75
112,116,2,0,2
112,117,14,8,2
112,118,51,25,16
112,119,40,28,29
112,92,0,10,5
112,93,0,0,5
112,94,3,5,2
112,50,3,0,0
112,52,43,0,0
112,10,8,0,0
112,98,41,26,22
112,54,14,4,4
112,11,18,11,15
112,55,0,8,0
112,99,0,4,0
112,12,33,27,37
112,56,0,0,3
112,13,9,44,57
112,58,1,0,0
112,14,27,25,9
112,15,58,70,94
112,59,15,0,0
112,16,12,31,40
112,17,36,81,29
112,18,16,0,18
112,19,23,0,0
112,120,20,40,41
112,0,402,510,601
112,121,10,18,24
112,1,42,212,180
112,2,0,4,3
112,4,42,17,20
112,5,21,0,0
112,6,32,69,78
112,8,8,49,56
112,9,9,0,0
112,20,35,39,50
112,21,91,0,0
112,22,15,32,41
112,23,1,0,0
112,24,77,185,179
112,25,344,336,324
112,26,9,0,0
112,27,19,36,46
112,28,451,446,479
112,29,59,16,17
112,72,0,4,8
112,30,243,0,0
112,75,0,5,1
112,31,23,23,25
112,76,0,5,0
112,32,111,39,41
112,34,8,0,0
112,78,0,4,2
112,79,2,12,10
112,37,9,0,0
112,38,5,0,0
112,39,4,10,13
112,80,20,4,19
112,81,32,37,41
112,82,17,22,10
112,83,6,11,5
112,40,31,11,14
112,84,13,19,30
112,42,163,0,0
113,44,18,0,0
113,45,59,0,0
113,46,33,0,0
113,47,220,0,0
113,48,22,0,0
113,49,8,32,40
113,110,0,4,0
113,111,0,0,1
113,117,29,5,6
113,118,53,31,32
113,119,25,38,37
113,93,0,20,32
113,94,37,25,37
113,50,11,31,38
113,95,0,0,1
113,52,0,16,20
113,98,0,4,2
113,10,21,31,35
113,55,8,9,11
113,99,20,26,36
113,11,28,83,94
113,12,24,24,28
113,56,4,4,0
113,57,14,0,0
113,13,41,20,25
113,14,54,71,95
113,15,16,27,35
113,16,24,0,0
113,17,9,10,13
113,18,31,40,52
113,19,30,28,39
113,120,16,27,31
113,121,0,5,0
113,0,2,21,32
113,1,0,16,2
113,2,31,16,15
113,3,16,0,0
113,4,23,56,168
113,5,27,0,0
113,6,9,0,0
113,7,37,0,0
113,8,29,14,16
113,9,22,0,0
113,20,163,130,172
113,21,207,474,604
113,65,6,55,58
113,22,38,18,24
113,23,9,21,27
113,24,13,37,57
113,25,1025,1000,944
113,26,865,885,899
113,27,496,613,637
113,28,288,276,294
113,29,11,0,0
113,70,24,0,0
113,73,0,8,11
113,30,5,0,0
113,76,0,4,0
113,77,7,19,32
113,78,1,4,8
113,79,28,66,40
113,35,8,0,2
113,37,15,60,73
113,38,3,12,15
113,39,22,0,0
113,80,58,7,61
113,81,73,70,31
113,82,16,4,15
113,83,0,12,8
113,40,41,24,29
113,84,0,12,4
113,85,0,4,4
113,41,3,0,0
113,86,0,5,4
113,42,1,0,0
113,43,8,10,12
114,88,5,0,0
114,44,30,37,12
114,45,109,29,38
114,46,950,1066,1236
114,47,92,73,86
114,48,89,18,22
114,49,5,15,19
114,110,0,5,9
