x,y,elevation
0,52,7
0,53,29
0,54,41
0,55,69
0,56,84
0,57,14
0,58,2
0,74,2
0,75,16
0,76,30
0,77,42
0,78,62
0,79,85
0,80,113
0,81,120
0,82,113
0,83,105
0,84,101
0,85,115
0,86,128
0,87,121
0,88,125
0,89,120
0,90,113
0,91,104
0,92,105
0,93,113
0,94,121
0,95,128
0,96,135
0,97,135
0,98,137
0,99,135
0,100,134
0,101,137
0,102,145
0,103,157
0,104,151
0,105,140
0,106,136
0,107,126
0,108,120
0,109,132
0,110,146
0,111,152
0,112,156
0,113,160
0,114,160
0,115,160
0,116,158
0,117,152
0,118,139
0,119,127
0,120,129
0,121,129
0,122,138
0,123,135
0,124,139
0,125,151
0,126,173
0,127,190
1,51,2
1,52,13
1,53,28
1,54,54
1,55,53
1,56,32
1,57,2
1,73,4
1,74,17
1,75,39
1,76,53
1,77,67
1,78,79
1,79,95
1,80,111
1,81,98
1,82,82
1,83,88
1,84,108
1,85,110
1,86,104
1,87,110
1,88,112
1,89,105
1,90,96
1,91,92
1,92,103
1,93,121
1,94,137
1,95,150
1,96,161
1,97,163
1,98,153
1,99,131
1,100,111
1,101,109
1,102,121
1,103,133
1,104,119
1,105,107
1,106,98
1,107,97
1,108,115
1,109,134
1,110,150
1,111,149
1,112,146
1,113,145
1,114,141
1,115,137
1,116,126
1,117,117
1,118,93
1,119,66
1,120,59
1,121,45
1,122,56
1,123,54
1,124,66
1,125,84
1,126,109
1,127,119
2,48,4
2,49,3
2,50,2
2,51,2
2,52,6
2,53,31
2,54,30
2,55,4
2,72,5
2,73,29
2,74,49
2,75,65
2,76,77
2,77,91
2,78,94
2,79,100
2,80,92
2,81,78
2,82,80
2,83,95
2,84,94
2,85,91
2,86,101
2,87,106
2,88,101
2,89,99
2,90,95
2,91,96
2,92,108
2,93,137
2,94,166
2,95,178
2,96,182
2,97,172
2,98,151
2,99,121
2,100,82
2,101,56
2,102,63
2,103,65
2,104,65
2,105,76
2,106,88
2,107,102
2,108,122
2,109,137
2,110,140
2,111,127
2,112,94
2,113,101
2,114,107
2,115,88
2,116,63
2,117,45
2,118,23
2,119,6
2,120,5
2,122,1
2,123,1
2,124,4
2,125,10
2,126,22
2,127,37
3,48,9
3,49,11
3,50,3
3,51,1
3,52,31
3,53,10
3,54,4
3,70,2
3,71,8
3,72,30
3,73,57
3,74,74
3,75,89
3,76,109
3,77,116
3,78,107
3,79,96
3,80,79
3,81,80
3,82,88
3,83,81
3,84,80
3,85,92
3,86,98
3,87,96
3,88,94
3,89,99
3,90,96
3,91,90
3,92,106
3,93,124
3,94,137
3,95,150
3,96,156
3,97,150
3,98,137
