x,y,elevation
0,0,669
0,1,660
0,2,662
0,3,677
0,4,717
0,5,740
0,6,766
0,7,812
0,8,836
0,9,894
0,10,894
0,11,790
0,12,713
0,13,710
0,14,626
0,15,505
0,16,462
0,17,448
0,18,441
0,19,441
0,20,443
0,21,449
0,22,453
0,23,450
0,24,436
0,25,414
0,26,385
0,27,360
0,28,340
0,29,326
0,30,319
0,31,324
0,32,354
0,33,355
0,34,346
0,35,334
0,36,311
0,37,295
0,38,302
0,39,422
0,40,453
0,41,378
0,42,403
0,43,479
0,44,497
0,45,488
0,46,509
0,47,528
0,48,562
0,49,597
0,50,623
0,51,579
0,52,552
0,53,567
0,54,606
0,55,640
0,56,641
0,57,667
0,58,741
0,59,818
0,60,894
0,61,974
0,62,1015
0,63,1036
0,64,1095
0,65,1136
0,66,1117
0,67,1095
0,68,1070
0,69,947
0,70,845
0,71,752
0,72,631
0,73,536
0,74,495
0,75,495
0,76,497
0,77,498
0,78,513
0,79,564
0,80,711
0,81,863
0,82,1012
0,83,1064
0,84,1016
0,85,983
0,86,978
0,87,1023
0,88,1082
0,89,1089
0,90,1060
0,91,1004
0,92,978
0,93,1025
0,94,1096
0,95,1157
0,96,1134
0,97,1032
0,98,871
0,99,713
0,100,593
0,101,564
0,102,521
0,103,510
0,104,566
0,105,655
0,106,728
0,107,836
0,108,958
0,109,1026
0,110,1093
0,111,1153
0,112,1240
0,113,1335
0,114,1398
0,115,1434
0,116,1495
0,117,1491
0,118,1459
0,119,1437
0,120,1379
0,121,1332
0,122,1326
0,123,1419
0,124,1525
0,125,1408
0,126,1363
0,127,1305
1,0,661
1,1,661
1,2,673
1,3,694
1,4,714
1,5,719
1,6,738
1,7,769
1,8,818
1,9,886
1,10,854
1,11,741
1,12,658
1,13,614
1,14,547
1,15,481
1,16,454
1,17,445
1,18,441
1,19,441
1,20,443
1,21,450
1,22,453
1,23,447
1,24,428
1,25,402
1,26,372
1,27,349
1,28,334
1,29,326
1,30,316
1,31,316
1,32,347
1,33,358
1,34,357
1,35,340
1,36,313
1,37,295
1,38,297
1,39,368
1,40,449
1,41,375
1,42,384
1,43,429
1,44,468
1,45,495
1,46,523
1,47,542
1,48,565
1,49,599
1,50,617
1,51,602
1,52,603
1,53,623
1,54,652
1,55,658
1,56,653
1,57,687
1,58,777
1,59,888
1,60,965
1,61,980
1,62,963
1,63,988
1,64,1018
1,65,1054
1,66,1097
1,67,1085
1,68,995
1,69,914
1,70,854
1,71,776
1,72,638
1,73,538
1,74,497
1,75,494
1,76,493
1,77,495
1,78,503
1,79,547
1,80,650
1,81,766
1,82,923
1,83,1002
1,84,972
1,85,954
1,86,980
1,87,1028
1,88,1096
1,89,1124
1,90,1091
1,91,1023
1,92,957
1,93,1012
1,94,1082
1,95,1143
1,96,1088
1,97,946
1,98,753
1,99,609
1,100,547
1,101,527
1,102,510
1,103,518
1,104,645
1,105,785
1,106,848
1,107,936
1,108,1018
1,109,1071
1,110,1126
1,111,1180
1,112,1245
1,113,1333
1,114,1433
1,115,1475
1,116,1437
1,117,1372
1,118,1444
1,119,1481
1,120,1417
1,121,1377
1,122,1358
1,123,1386
1,124,1505
1,125,1481
1,126,1400
1,127,1324
2,0,657
2,1,663
2,2,689
2,3,718
2,4,713
2,5,707
2,6,721
2,7,747
2,8,784
2,9,822
2,10,762
2,11,680
2,12,615
2,13,560
2,14,506
2,15,467
2,16,450
2,17,442
2,18,441
2,19,441
2,20,445
2,21,456
2,22,459
2,23,454
2,24,433
2,25,401
2,26,369
2,27,345
2,28,336
2,29,336
2,30,318
2,31,310
2,32,327
2,33,349
2,34,358
2,35,341
2,36,313
2,37,295
2,38,295
2,39,326
2,40,410
2,41,363
2,42,372
2,43,420
2,44,469
2,45,503
2,46,536
2,47,562
2,48,596
2,49,638
2,50,659
2,51,659
2,52,678
2,53,702
2,54,713
2,55,698
2,56,677
2,57,698
2,58,779
2,59,884
2,60,965
2,61,930
2,62,876
2,63,899
2,64,956
2,65,1008
2,66,1050
2,67,1041
2,68,959
2,69,915
2,70,876
2,71,810
2,72,663
2,73,539
2,74,496
2,75,490
2,76,488
2,77,489
2,78,499
2,79,542
2,80,633
2,81,712
2,82,813
2,83,890
2,84,919
2,85,943
2,86,997
2,87,1047
2,88,1094
2,89,1121
2,90,1104
2,91,1040
2,92,943
2,93,996
2,94,1087
2,95,1138
2,96,1045
2,97,896
2,98,710
2,99,574
2,100,522
2,101,511
2,102,516
2,103,534
2,104,645
2,105,830
2,106,947
2,107,1012
2,108,1079
2,109,1119
2,110,1161
2,111,1214
2,112,1271
2,113,1322
2,114,1360
2,115,1352
2,116,1270
2,117,1216
2,118,1382
2,119,1471
2,120,1416
2,121,1384
2,122,1356
2,123,1338
2,124,1478
2,125,1566
2,126,1458
2,127,1313
3,0,656
3,1,664
3,2,706
3,3,736
3,4,712
3,5,701
3,6,710
3,7,724
3,8,744
3,9,731
3,10,679
3,11,636
3,12,582
3,13,533
3,14,491
3,15,464
3,16,449
3,17,442
3,18,441
3,19,441
3,20,459
3,21,472
3,22,473
3,23,469
3,24,448
3,25,413
3,26,378
3,27,350
3,28,343
3,29,347
3,30,320
3,31,310
3,32,312
3,33,330
3,34,349
3,35,335
3,36,309
3,37,295
3,38,297
3,39,318
3,40,359
3,41,346
3,42,366
3,43,423
3,44,472
3,45,507
3,46,552
3,47,604
3,48,651
3,49,715
3,50,742
3,51,726
3,52,743
3,53,778
3,54,772
3,55,741
3,56,707
3,57,712
3,58,721
3,59,751
3,60,822
3,61,845
3,62,853
3,63,887
3,64,960
3,65,1014
3,66,1037
3,67,1022
3,68,975
3,69,954
3,70,928
3,71,863
3,72,719
3,73,558
3,74,494
3,75,483
3,76,482
3,77,482
3,78,494
3,79,543
3,80,640
3,81,691
3,82,762
3,83,837
3,84,895
3,85,956
3,86,1020
3,87,1063
3,88,1101
3,89,1128
3,90,1117
3,91,1051
3,92,932
3,93,968
3,94,1077
3,95,1111
3,96,1002
3,97,878
3,98,683
3,99,548
3,100,507
3,101,506
3,102,525
3,103,553
3,104,598
3,105,712
3,106,875
3,107,1012
3,108,1136
3,109,1177
3,110,1215
3,111,1278
3,112,1351
3,113,1394
3,114,1366
3,115,1303
3,116,1220
3,117,1184
3,118,1287
3,119,1412
3,120,1397
3,121,1365
3,122,1332
3,123,1292
3,124,1426
3,125,1557
3,126,1518
3,127,1363
4,0,653
4,1,657
4,2,704
4,3,723
4,4,694
4,5,691
4,6,700
4,7,714
4,8,704
4,9,670
4,10,639
4,11,606
4,12,556
4,13,514
4,14,483
4,15,461
4,16,447
4,17,441
4,18,441
4,19,447
4,20,480
4,21,495
4,22,495
4,23,491
4,24,475
4,25,439
4,26,394
4,27,357
4,28,340
4,29,335
4,30,322
4,31,318
4,32,314
4,33,317
4,34,326
4,35,320
4,36,304
4,37,295
4,38,297
4,39,314
4,40,324
4,41,333
4,42,365
4,43,430
4,44,475
4,45,510
4,46,567
4,47,638
4,48,728
4,49,783
4,50,798
4,51,758
4,52,772
4,53,818
4,54,808
4,55,768
4,56,743
4,57,755
4,58,719
4,59,701
4,60,739
4,61,798
4,62,855
4,63,908
4,64,979
4,65,1028
4,66,1039
4,67,1022
4,68,983
4,69,960
4,70,957
4,71,916
4,72,795
4,73,609
4,74,499
4,75,478
4,76,476
4,77,477
4,78,483
4,79,527
4,80,656
4,81,654
4,82,721
4,83,809
4,84,899
4,85,977
4,86,1043
4,87,1083
4,88,1126
4,89,1149
4,90,1102
4,91,990
4,92,862
4,93,880
4,94,903
4,95,903
4,96,881
4,97,796
4,98,612
4,99,512
4,100,498
4,101,514
4,102,556
4,103,568
4,104,585
4,105,660
4,106,804
4,107,1003
4,108,1136
4,109,1175
4,110,1253
4,111,1352
4,112,1451
4,113,1499
4,114,1422
4,115,1319
4,116,1236
4,117,1179
4,118,1201
4,119,1335
4,120,1370
4,121,1335
4,122,1285
4,123,1238
4,124,1340
4,125,1460
4,126,1493
4,127,1395
5,0,650
5,1,652
5,2,673
5,3,679
5,4,672
5,5,681
5,6,693
5,7,706
5,8,684
5,9,649
5,10,622
5,11,590
5,12,541
5,13,505
5,14,476
5,15,459
5,16,445
5,17,441
5,18,441
5,19,456
5,20,493
5,21,513
5,22,519
5,23,516
5,24,499
5,25,468
5,26,422
5,27,367
5,28,338
5,29,333
5,30,329
5,31,327
5,32,329
5,33,317
5,34,319
5,35,312
5,36,297
5,37,295
5,38,296
5,39,301
5,40,315
5,41,331
5,42,368
5,43,435
5,44,482
5,45,518
5,46,574
5,47,621
5,48,717
5,49,772
5,50,771
5,51,744
5,52,763
5,53,807
5,54,817
5,55,775
5,56,734
5,57,720
5,58,700
5,59,697
5,60,736
5,61,796
5,62,860
5,63,917
5,64,981
5,65,1017
5,66,1027
5,67,1012
5,68,971
5,69,936
5,70,945
5,71,949
5,72,849
5,73,659
5,74,511
5,75,480
5,76,475
5,77,475
5,78,476
5,79,486
5,80,562
5,81,605
5,82,689
5,83,797
5,84,904
5,85,983
5,86,1052
5,87,1101
5,88,1133
5,89,1128
5,90,1029
5,91,868
5,92,764
5,93,745
5,94,703
5,95,672
5,96,676
5,97,652
5,98,555
5,99,502
5,100,499
5,101,548
5,102,602
5,103,570
5,104,591
5,105,672
5,106,818
5,107,1012
5,108,1108
5,109,1153
5,110,1233
5,111,1339
5,112,1453
5,113,1501
5,114,1426
5,115,1333
5,116,1246
5,117,1185
5,118,1169
5,119,1229
5,120,1310
5,121,1286
5,122,1258
5,123,1206
5,124,1245
5,125,1302
5,126,1333
5,127,1276
6,0,649
6,1,648
6,2,654
6,3,655
6,4,660
6,5,671
6,6,680
6,7,683
6,8,664
6,9,637
6,10,610
6,11,576
6,12,529
6,13,494
6,14,470
6,15,455
6,16,443
6,17,441
6,18,442
6,19,463
6,20,503
6,21,526
6,22,537
6,23,540
6,24,527
6,25,496
6,26,450
6,27,379
6,28,339
6,29,336
6,30,335
6,31,336
6,32,332
6,33,312
6,34,308
6,35,304
6,36,295
6,37,295
6,38,295
6,39,299
6,40,314
6,41,334
6,42,373
6,43,440
6,44,490
6,45,518
6,46,566
6,47,596
6,48,654
6,49,705
6,50,717
6,51,726
6,52,775
6,53,815
6,54,830
6,55,805
6,56,754
6,57,701
6,58,682
6,59,692
6,60,735
6,61,794
6,62,860
6,63,919
6,64,973
6,65,998
6,66,1007
6,67,997
6,68,967
6,69,935
6,70,941
6,71,982
6,72,907
6,73,711
6,74,531
6,75,483
6,76,475
6,77,475
6,78,475
6,79,478
6,80,505
6,81,548
6,82,653
6,83,787
6,84,909
6,85,981
6,86,1052
6,87,1110
6,88,1075
6,89,1003
6,90,868
6,91,739
6,92,665
6,93,633
6,94,602
6,95,586
6,96,593
6,97,586
6,98,537
6,99,501
6,100,505
6,101,616
6,102,658
6,103,565
6,104,597
6,105,682
6,106,851
6,107,1056
6,108,1152
6,109,1193
6,110,1254
6,111,1343
6,112,1421
6,113,1432
6,114,1379
6,115,1342
6,116,1268
6,117,1198
6,118,1156
6,119,1153
6,120,1190
6,121,1181
6,122,1197
6,123,1179
6,124,1184
6,125,1195
6,126,1205
6,127,1181
7,0,650
7,1,647
7,2,647
7,3,648
7,4,654
7,5,659
7,6,660
7,7,658
7,8,646
7,9,627
7,10,602
7,11,566
7,12,523
7,13,490
7,14,466
7,15,450
7,16,441
7,17,441
7,18,445
7,19,466
7,20,512
7,21,539
7,22,551
7,23,558
7,24,548
7,25,512
7,26,453
7,27,386
7,28,344
7,29,338
7,30,338
7,31,336
7,32,321
7,33,302
7,34,296
7,35,296
7,36,295
7,37,295
7,38,295
7,39,299
7,40,313
7,41,341
7,42,380
7,43,442
7,44,485
7,45,499
7,46,513
7,47,550
7,48,599
7,49,635
7,50,697
7,51,742
7,52,801
7,53,838
7,54,879
7,55,889
7,56,806
7,57,713
7,58,681
7,59,683
7,60,726
7,61,809
7,62,871
7,63,917
7,64,964
7,65,981
7,66,980
7,67,965
7,68,956
7,69,938
7,70,934
7,71,989
7,72,963
7,73,782
7,74,571
7,75,495
7,76,476
7,77,475
7,78,475
7,79,477
7,80,492
7,81,517
7,82,605
7,83,765
7,84,908
7,85,990
7,86,1053
7,87,1068
7,88,910
7,89,806
7,90,718
7,91,649
7,92,605
7,93,590
7,94,581
7,95,594
7,96,625
7,97,604
7,98,541
7,99,500
7,100,499
7,101,563
7,102,589
7,103,555
7,104,606
7,105,705
7,106,893
7,107,1109
7,108,1233
7,109,1267
7,110,1283
7,111,1316
7,112,1357
7,113,1318
7,114,1245
7,115,1272
7,116,1281
7,117,1210
7,118,1126
7,119,1084
7,120,1096
7,121,1115
7,122,1139
7,123,1148
7,124,1158
7,125,1161
7,126,1169
7,127,1125
8,0,652
8,1,650
8,2,649
8,3,648
8,4,650
8,5,652
8,6,652
8,7,647
8,8,635
8,9,619
8,10,594
8,11,557
8,12,515
8,13,486
8,14,461
8,15,445
8,16,441
8,17,441
8,18,446
8,19,467
8,20,518
8,21,549
8,22,558
8,23,567
8,24,559
8,25,517
8,26,453
8,27,397
8,28,354
8,29,343
8,30,340
8,31,335
8,32,324
8,33,319
8,34,315
8,35,304
8,36,296
8,37,295
8,38,295
8,39,299
8,40,319
8,41,346
8,42,380
8,43,441
8,44,480
8,45,482
8,46,475
8,47,496
8,48,539
8,49,583
8,50,697
8,51,798
8,52,838
8,53,881
8,54,972
8,55,967
8,56,839
8,57,711
8,58,675
8,59,679
8,60,732
8,61,833
8,62,907
8,63,932
