x,y,elevation
0,0,1217
0,1,1212
0,2,1262
0,3,1322
0,4,1304
0,5,1202
0,6,1053
0,7,879
0,8,749
0,9,713
0,10,695
0,11,747
0,12,876
0,13,866
0,14,859
0,15,915
0,16,971
0,17,923
0,18,823
0,19,771
0,20,744
0,21,732
0,22,742
0,23,759
0,24,778
0,25,795
0,26,802
0,27,808
0,28,809
0,29,802
0,30,800
0,31,806
0,32,810
0,33,806
0,34,805
0,35,801
0,36,790
0,37,780
0,38,767
0,39,754
0,40,714
0,41,690
0,42,660
0,43,620
0,44,569
0,45,524
0,46,486
0,47,457
0,48,437
0,49,427
0,50,431
0,51,439
0,52,440
0,53,435
0,54,435
0,55,435
0,56,435
0,57,435
0,58,435
0,59,439
0,60,526
0,61,838
0,62,1112
0,63,1271
0,64,1386
0,65,1376
0,66,1309
0,67,1243
0,68,1198
0,69,1123
0,70,1049
0,71,1031
0,72,996
0,73,946
0,74,999
0,75,1054
0,76,1179
0,77,1339
0,78,1483
0,79,1412
0,80,1256
0,81,1157
0,82,1051
0,83,726
0,84,520
0,85,506
0,86,545
0,87,743
0,88,1088
0,89,1199
0,90,1181
0,91,1099
0,92,989
0,93,891
0,94,839
0,95,816
0,96,798
0,97,761
0,98,709
0,99,659
0,100,633
0,101,684
0,102,767
0,103,875
0,104,1023
0,105,1108
0,106,1083
0,107,1018
0,108,922
0,109,840
0,110,788
0,111,762
0,112,730
0,113,733
0,114,755
0,115,824
0,116,1009
0,117,1037
0,118,1054
0,119,1016
0,120,900
0,121,834
0,122,822
0,123,836
0,124,900
0,125,854
0,126,740
0,127,700
1,0,1229
1,1,1166
1,2,1209
1,3,1222
1,4,1115
1,5,961
1,6,842
1,7,748
1,8,722
1,9,708
1,10,682
1,11,712
1,12,804
1,13,900
1,14,915
1,15,976
1,16,986
1,17,890
1,18,781
1,19,732
1,20,727
1,21,742
1,22,768
1,23,799
1,24,826
1,25,836
1,26,832
1,27,823
1,28,820
1,29,810
1,30,802
1,31,801
1,32,797
1,33,786
1,34,772
1,35,758
1,36,746
1,37,740
1,38,729
1,39,712
1,40,677
1,41,656
1,42,624
1,43,583
1,44,527
1,45,472
1,46,431
1,47,416
1,48,424
1,49,442
1,50,458
1,51,462
1,52,461
1,53,439
1,54,436
1,55,435
1,56,435
1,57,437
1,58,448
1,59,499
1,60,715
1,61,1011
1,62,1196
1,63,1311
1,64,1434
1,65,1419
1,66,1352
1,67,1292
1,68,1217
1,69,1138
1,70,1069
1,71,1074
1,72,1060
1,73,937
1,74,964
1,75,1053
1,76,1200
1,77,1365
1,78,1525
1,79,1482
1,80,1287
1,81,1146
1,82,873
1,83,578
1,84,501
1,85,541
1,86,630
1,87,863
1,88,1165
1,89,1263
1,90,1215
1,91,1106
1,92,997
1,93,915
