x,y,elevation
0,0,424
0,1,424
0,2,424
0,3,424
0,4,424
0,5,424
0,6,424
0,7,424
0,8,424
0,9,424
0,10,424
0,11,424
0,12,424
0,13,474
0,14,619
0,15,683
0,16,693
0,17,686
0,18,585
0,19,507
0,20,491
0,21,489
0,22,490
0,23,502
0,24,532
0,25,554
0,26,582
0,27,606
0,28,635
0,29,666
0,30,727
0,31,780
0,32,756
0,33,710
0,34,656
0,35,601
0,36,580
0,37,587
0,38,597
0,39,605
0,40,606
0,41,591
0,42,574
0,43,572
0,44,615
0,45,670
0,46,692
0,47,623
0,48,538
0,49,518
0,50,511
0,51,502
0,52,490
0,53,487
0,54,487
0,55,487
0,56,490
0,57,505
0,58,532
0,59,563
0,60,599
0,61,609
0,62,594
0,63,571
0,64,543
0,65,530
0,66,530
0,67,538
0,68,556
0,69,569
0,70,579
0,71,588
0,72,587
0,73,568
0,74,536
0,75,474
0,76,448
0,77,448
0,78,451
0,79,454
0,80,458
0,81,460
0,82,460
0,83,465
0,84,465
0,85,474
0,86,493
0,87,512
0,88,523
0,89,526
0,90,530
0,91,532
0,92,534
0,93,544
0,94,553
0,95,553
0,96,556
0,97,570
0,98,592
0,99,613
0,100,614
0,101,615
0,102,615
0,103,615
0,104,615
0,105,612
0,106,608
0,107,603
0,108,601
0,109,603
0,110,605
0,111,612
0,112,618
0,113,621
0,114,625
0,115,633
0,116,637
0,117,639
0,118,644
0,119,649
0,120,651
0,121,657
0,122,670
0,123,695
0,124,736
0,125,735
0,126,704
0,127,682
1,0,424
1,1,424
1,2,424
1,3,424
1,4,424
1,5,425
1,6,424
1,7,424
1,8,424
1,9,424
1,10,424
1,11,424
1,12,427
1,13,470
1,14,547
1,15,553
1,16,568
1,17,563
1,18,521
1,19,498
1,20,492
1,21,491
1,22,495
1,23,510
1,24,536
1,25,554
1,26,576
1,27,591
1,28,609
1,29,649
1,30,724
1,31,771
1,32,726
1,33,669
1,34,616
1,35,576
1,36,574
1,37,585
1,38,595
1,39,597
1,40,593
1,41,580
1,42,564
1,43,563
1,44,604
1,45,636
1,46,600
1,47,538
1,48,511
1,49,505
1,50,499
1,51,490
1,52,487
1,53,487
1,54,487
1,55,489
1,56,507
1,57,530
1,58,553
1,59,581
1,60,614
1,61,634
1,62,612
1,63,573
1,64,543
1,65,543
1,66,547
1,67,552
1,68,560
1,69,569
1,70,593
1,71,600
1,72,576
1,73,547
1,74,506
1,75,459
1,76,448
1,77,458
1,78,489
1,79,506
1,80,501
1,81,499
1,82,498
1,83,509
1,84,499
1,85,506
1,86,526
1,87,537
1,88,539
1,89,538
1,90,541
1,91,549
1,92,554
1,93,563
1,94,570
1,95,571
1,96,576
1,97,589
1,98,609
1,99,627
1,100,624
1,101,624
1,102,626
1,103,631
1,104,635
1,105,631
1,106,626
1,107,620
1,108,617
1,109,617
1,110,619
1,111,624
1,112,629
1,113,633
1,114,637
1,115,643
1,116,647
1,117,648
1,118,650
1,119,649
1,120,649
1,121,653
1,122,662
1,123,684
1,124,722
1,125,720
1,126,689
1,127,668
2,0,424
2,1,424
2,2,424
2,3,424
2,4,424
2,5,424
2,6,424
2,7,424
2,8,424
2,9,424
2,10,424
2,11,424
2,12,429
2,13,452
2,14,480
2,15,490
2,16,508
2,17,510
2,18,496
2,19,495
2,20,494
2,21,496
2,22,500
2,23,515
2,24,538
2,25,552
2,26,567
