x,y,elevation
0,0,1250
0,1,1265
0,2,1307
0,3,1294
0,4,1299
0,5,1274
0,6,1254
0,7,1235
0,8,1245
0,9,1202
0,10,1182
0,11,1190
0,12,1183
0,13,1151
0,14,1127
0,15,1167
0,16,1179
0,17,1168
0,18,1149
0,19,1148
0,20,1121
0,21,1039
0,22,993
0,23,979
0,24,907
0,25,879
0,26,924
0,27,923
0,28,848
0,29,836
0,30,810
0,31,854
0,32,917
0,33,977
0,34,958
0,35,916
0,36,891
0,37,821
0,38,784
0,39,816
0,40,837
0,41,773
0,42,768
0,43,737
0,44,702
0,45,677
0,46,682
0,47,631
0,48,592
0,49,598
0,50,620
0,51,675
0,52,763
0,53,825
0,54,900
0,55,933
0,56,868
0,57,812
0,58,795
0,59,770
0,60,717
0,61,717
0,62,726
0,63,724
0,64,738
0,65,773
0,66,769
0,67,765
0,68,758
0,69,747
0,70,747
0,71,752
0,72,764
0,73,773
0,74,775
0,75,762
0,76,756
0,77,695
0,78,727
0,79,841
0,80,859
0,81,835
0,82,834
0,83,789
0,84,719
0,85,770
0,86,876
0,87,953
0,88,968
0,89,978
0,90,968
0,91,949
0,92,886
0,93,792
0,94,702
0,95,629
0,96,584
0,97,598
0,98,582
0,99,535
0,100,505
0,101,471
0,102,420
0,103,385
0,104,342
0,105,307
0,106,297
0,107,291
0,108,288
0,109,288
0,110,288
0,111,288
0,112,288
0,113,288
0,114,287
0,115,286
0,116,286
0,117,286
0,118,286
0,119,287
0,120,289
0,121,302
0,122,351
0,123,374
0,124,391
0,125,358
0,126,298
0,127,286
1,0,1303
1,1,1346
1,2,1345
1,3,1328
1,4,1354
1,5,1323
1,6,1269
1,7,1235
1,8,1242
1,9,1175
1,10,1117
1,11,1120
1,12,1139
1,13,1123
1,14,1080
1,15,1101
1,16,1110
1,17,1131
1,18,1167
1,19,1162
1,20,1060
1,21,945
1,22,886
1,23,851
1,24,837
1,25,889
1,26,966
1,27,925
1,28,857
1,29,862
1,30,803
1,31,871
1,32,966
1,33,975
1,34,928
1,35,891
1,36,827
1,37,789
1,38,795
1,39,839
1,40,823
1,41,806
1,42,802
1,43,743
1,44,706
1,45,705
1,46,760
1,47,750
1,48,681
1,49,698
1,50,739
1,51,744
1,52,820
1,53,857
1,54,897
1,55,975
1,56,952
1,57,846
1,58,771
1,59,732
1,60,715
1,61,721
1,62,734
1,63,725
1,64,757
1,65,788
1,66,780
1,67,753
1,68,746
1,69,748
1,70,750
1,71,755
1,72,769
1,73,777
1,74,751
1,75,716
1,76,691
1,77,709
1,78,800
1,79,872
1,80,857
1,81,863
1,82,852
1,83,774
1,84,713
1,85,737
1,86,830
1,87,895
1,88,941
1,89,948
1,90,954
1,91,989
1,92,891
1,93,733
1,94,621
1,95,564
1,96,564
1,97,586
1,98,586
1,99,555
1,100,512
1,101,465
1,102,408
1,103,361
1,104,323
1,105,297
1,106,290
1,107,289
1,108,288
1,109,288
1,110,288
1,111,288
1,112,289
1,113,289
1,114,287
1,115,287
1,116,287
1,117,290
1,118,293
1,119,292
1,120,299
1,121,319
1,122,364
1,123,371
1,124,353
1,125,321
1,126,294
1,127,284
2,0,1282
2,1,1343
2,2,1372
