x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,67,52,2.6,8
0,68,18869,4.5,10
0,70,2873,4.5,19
0,71,403,9.6,27
0,72,2,18.2,37
0,74,884,6.3,28
0,75,30,16,37
0,78,4,18.1,39
0,79,265,12.5,32
0,80,349,7.7,21
0,81,17,18.5,26
0,82,29,17,17
0,83,2,25.2,31
0,84,108,6.2,12
0,86,13,6.4,22
0,87,1335,4,27
0,88,2,11.2,38
0,89,0,12,45
0,90,55,14.9,46
0,96,4,27.1,64
0,98,60,13.2,42
0,99,415,6.6,31
0,100,77,11.2,31
0,101,150,8.6,15
0,102,1263,3.4,9
0,103,14,9.7,14
0,107,1568,3.1,32
0,108,294,4,34
0,109,1251,4,39
0,110,304,3.6,38
0,111,1550,2.1,35
0,115,1,1.1,33
0,116,551,5.5,34
0,118,0,15.2,18
0,120,0,10.8,14
0,121,0,8.1,11
0,122,64,13,16
0,123,0,9,18
0,124,7,7.6,19
0,125,1567,4.7,23
0,127,0,2.8,26
1,67,26030,2.5,4
1,68,130590,1.9,5
1,69,20908,2.5,10
1,70,4198,3.3,15
1,71,37,6.2,18
1,74,2,9.2,29
1,75,180,18,38
1,77,4,20.6,47
1,78,8,10.9,37
1,79,1756,5.4,27
1,80,20,11.8,29
1,81,52,20.4,32
1,82,15,20.9,21
1,83,2,10.5,16
1,84,3465,4.6,15
1,85,89,8.4,22
1,86,120,8.6,22
1,88,50,5.5,33
1,91,20,17.4,49
1,94,56,23,101
1,95,25,18.5,96
1,96,378,19.3,61
1,97,29,25.3,58
1,98,455,8.4,39
1,99,914,5.2,29
1,100,208,8.1,24
1,101,1583,5.7,19
1,102,683,9.6,21
1,103,604,13,25
1,104,5,17.4,25
1,105,2,16.9,21
1,114,0,17.5,43
1,115,0,13.9,42
1,118,0,12.1,15
1,123,0,11.3,22
1,124,0,8.8,25
1,125,5817,3.2,24
2,67,4593,2.7,7
2,68,9500,4.3,9
2,69,207,4.1,12
2,70,75,10.8,20
2,72,1090,4.5,25
2,73,0,14.7,35
2,74,4,10.5,30
2,75,123,22.1,42
2,77,230,24.6,52
2,78,7,11.2,40
2,79,181,5.1,30
2,80,215,9.9,35
2,82,9,27.2,48
2,83,4,12.8,25
2,84,61,8.3,18
2,87,102,5.1,26
2,88,983,3.4,31
2,89,6638,2.6,37
2,91,92,18.2,52
2,92,0,28.2,62
2,95,452,13.2,92
2,97,17,35.5,77
2,98,4,40.2,69
2,99,4,27.5,55
2,100,637,7.1,27
2,101,1891,4.5,22
2,102,0,4.3,18
2,103,797,10.9,29
2,104,2,17.4,27
2,108,0,4.7,40
2,109,557,3.1,43
2,110,0,6.6,43
2,115,361,5.3,31
2,118,0,13.6,17
2,120,0,18.1,27
2,122,28,3.2,20
2,123,0,6.4,25
2,127,5951,3,32
3,67,7410,2.6,4
3,68,4060,4.8,6
3,69,25,24.3,32
3,72,2605,7.6,28
3,73,14,7.8,28
3,75,257,22.6,42
3,76,4,25.3,45
3,77,2,25.2,58
3,78,808,6.8,38
3,79,3889,4.6,34
3,80,477,10.8,39
3,81,13,32,61
3,82,2,21.8,38
3,83,4,31.9,44
3,84,108,12.7,23
3,86,0,15.1,41
