x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,31,321,4.6,25
0,32,1974,2.3,21
0,33,1704,3.9,17
0,34,1836,5.3,11
0,35,1441,3.6,10
0,36,1240,3.1,14
0,37,1106,3.7,11
0,38,1203,3.3,8
0,39,812,4,11
0,40,777,3.5,16
0,41,879,4.3,22
0,42,841,4.6,26
0,43,962,4,25
0,44,726,3.4,22
0,45,5214,3.5,20
0,46,877,2.8,15
0,47,413,4.1,14
0,48,671,4.7,13
0,49,616,3.3,15
0,50,1382,4,15
0,51,958,4.3,17
0,52,1651,3.6,20
0,53,3435,3.6,19
0,54,6748,3.4,20
0,55,910,5.1,23
0,56,393,6.4,28
0,57,1210,3.1,31
0,58,1740,4.3,29
0,59,869,3.1,23
0,60,937,3.4,18
0,61,500,3.8,20
0,62,404,3.9,19
0,63,206,5.3,19
0,64,1488,2.4,17
0,65,509,5.9,23
0,66,457,6.3,27
0,67,490,4.5,28
0,68,2136,3.3,30
0,69,831,3.3,28
0,70,3217,2.9,24
0,71,738,3.9,21
0,72,784,3.2,17
0,73,632,3.4,16
0,74,545,2.9,16
0,75,715,4.4,19
0,76,248,4.2,22
0,77,1143,6.3,25
0,78,261,NA,NA
0,79,338,NA,NA
0,80,1122,NA,NA
0,81,522,NA,NA
0,82,585,NA,NA
0,83,455,NA,NA
0,84,572,NA,NA
0,85,2067,NA,NA
0,86,416,NA,NA
0,87,1197,NA,NA
0,88,390,NA,NA
0,89,1828,NA,NA
0,90,498,5.8,15
0,91,1714,2.6,11
0,92,496,3.4,12
0,93,2150,2.7,13
0,94,847,3.3,13
0,95,4026,3.7,9
0,96,1385,3.2,6
0,97,999,2.7,8
0,98,1652,3.1,12
0,99,285,4.1,19
0,100,832,3.5,25
0,101,280,6.3,31
0,102,3,9.9,36
1,31,173,7.2,23
1,32,1021,5.7,19
1,33,1535,3.6,13
1,34,16770,2.8,8
1,35,2218,3.9,7
1,36,1083,3.2,12
1,37,1250,3.5,11
1,38,11107,2.9,7
1,39,1958,4,10
1,40,607,3.4,15
1,41,706,4.6,19
1,42,2096,3.2,24
1,43,705,3.6,28
1,44,276,5.4,26
1,45,553,4.6,21
1,46,508,3.9,14
1,47,1631,3.4,10
1,48,2678,3.4,8
1,49,535,4.3,11
1,50,703,4.1,17
1,51,718,4.8,20
1,52,1931,2.5,18
1,53,9488,2.2,16
1,54,14342,3,18
1,55,1817,3.4,19
1,56,2807,3.6,23
1,57,216,3.2,28
1,58,998,3.1,27
1,59,871,2.7,21
1,60,2251,3.2,16
1,61,517,5,17
1,62,2266,2.7,17
1,63,387,3.4,19
1,64,615,4.2,21
1,65,994,2.6,22
1,66,624,3.9,22
1,67,343,4.4,24
1,68,937,3.2,26
1,69,3405,4.5,28
1,70,586,3.1,27
1,71,649,5.7,24
1,72,428,4.3,23
1,73,516,5,22
1,74,469,3.1,20
1,75,416,5.8,25
1,76,794,5.7,25
1,77,2315,3,22
1,78,550,NA,NA
1,79,177,NA,NA
1,80,423,NA,NA
1,81,1938,NA,NA
1,82,722,NA,NA
1,83,205,NA,NA
1,84,677,NA,NA
1,85,967,NA,NA
1,86,765,NA,NA
1,87,529,NA,NA
1,88,317,NA,NA
1,89,735,NA,NA
1,90,1061,NA,NA
1,91,7948,1.9,5
1,92,2554,3,7
1,93,594,4,10
1,94,910,4,14
1,95,717,3.4,15
1,96,707,5,9
1,97,1445,3.6,7
1,98,215,6.4,12
1,99,789,2.4,16
1,100,428,2.6,23
1,101,318,4.3,27
1,102,6,9.3,31
2,31,801,5.7,25
2,32,1969,2.4,19
2,33,1478,5.7,19
2,34,2992,3.5,8
2,35,2821,4.6,11
2,36,1090,3.3,14
2,37,1199,2.5,16
2,38,1155,3.6,12
2,39,803,4.5,13
2,40,2199,2.4,15
2,41,603,3.7,20
2,42,530,4.5,23
2,43,437,5.1,24
2,44,352,5.5,25
2,45,394,5.8,21
2,46,440,5.4,16
2,47,762,3.2,8
2,48,719,4,6
2,49,888,3.3,12
2,50,537,4.4,17
2,51,1521,3.7,20
2,52,3586,3.2,15
2,53,2427,3.9,12
2,54,3258,5,12
2,55,1381,4.8,15
