x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,1775,5.1,24
0,1,6126,2.2,23
0,2,4778,3.1,26
0,3,3298,2.8,30
0,10,0,9.2,37
0,11,229,10.4,32
0,12,0,10.6,31
0,13,398,6.7,27
0,14,58,6.8,27
0,15,0,8.5,31
0,16,4,7.4,31
0,17,45,8.3,32
0,18,598,7.9,27
0,19,0,9,24
0,20,801,7.3,21
0,21,1602,4.2,18
0,22,1402,5.8,18
0,23,0,5.4,11
0,24,10636,5,10
0,25,9726,2.8,10
0,26,0,2.7,9
0,27,175,8.1,15
0,28,184,15.8,25
0,29,161,11.8,28
0,30,61,12.8,35
0,31,60,14.1,34
0,32,26,21.1,41
0,33,1,42.8,63
0,34,11,49.2,70
0,35,121,38.7,59
0,39,0,19.7,54
0,40,384,13.2,48
0,41,0,14,50
0,42,1008,7.6,45
0,43,82,4.7,38
0,45,0,11.4,32
0,47,72,7.4,19
0,48,86,5.1,22
0,49,440,1,18
0,50,16,10.5,20
0,52,433,7.4,24
0,53,69,14.5,29
0,54,33,16,32
0,55,77,17.9,40
0,56,9,16.7,45
0,57,544,3.6,32
0,58,211,10.3,25
0,59,63,15.2,24
0,60,8,20.1,22
0,61,155,3.3,22
0,62,300,8,14
0,63,1612,4.1,11
0,64,1283,6,11
0,65,285,9.8,13
0,66,324,14.5,16
0,67,78,15.7,18
0,68,140,18.5,22
0,71,0,20.5,36
0,72,16,21.6,39
0,73,23,24,50
0,74,25,20,53
0,75,68,19.9,59
0,76,81,16.3,61
0,77,19,6,56
0,78,547,8.8,58
0,79,18,17.4,62
0,81,315,14.2,46
0,82,602,5.2,40
0,83,2648,4.8,31
0,84,1706,6.8,26
0,85,4626,4,19
0,86,4845,5.4,17
0,87,16780,3.5,11
0,88,49317,2.4,7
0,89,8746,2.7,8
1,0,9,10.9,30
1,6,28,13,54
1,7,3498,2.8,45
1,9,1212,3.3,39
1,10,745,8,38
1,11,3186,7.6,35
1,12,7,19.4,43
1,13,88,13.6,34
1,14,346,13.4,34
1,15,1175,10.8,33
1,16,497,10.6,33
