x,y,val
13,4,1189
0,14,396
11,5,21
4,14,171
0,15,719
13,3,1261
11,4,183
4,13,236
13,6,580
5,11,1772
14,5,8917
4,12,705
13,5,6807
5,13,419
6,15,396
5,15,5572
12,4,2400
11,3,221
13,2,1862
15,2,57
4,15,1741
5,14,17
4,11,1
12,5,6501
14,2,136
14,3,771
15,4,1056
12,3,735
15,6,36757
6,12,133
0,13,159
12,2,1109
15,5,40700
6,14,58
5,12,707
8,8,68
14,4,554
