x,y,2006,2011,2018
110,22,5,1,0
110,66,2809,2509,2382
110,67,25,26,24
110,23,35,39,35
110,68,7,6,6
110,24,16,8,35
110,25,9,15,306
110,26,9,15,148
110,28,15,12,69
110,29,5,7,0
110,30,17,16,386
110,31,180,223,110
110,32,247,273,127
110,10,6,0,0
110,11,57,57,26
110,33,1,0,0
110,34,2,2,1
110,12,4,4,2
110,13,4,2,1
110,14,5,2,1
110,15,4,0,0
110,16,3,10,43
110,38,2,5,2
110,39,45,56,26
110,17,1,1,0
110,19,3,2,1
110,2,1,0,0
110,126,0,4,4
110,8,2,4,2
110,40,25,21,0
110,41,6,14,5
110,64,1,3,3
110,65,1600,1952,1970
111,22,14,17,8
111,66,277,304,457
111,23,62,65,33
111,67,21,18,16
111,68,9,5,5
111,24,3,7,3
111,25,3,0,0
111,27,2,0,0
111,28,3,7,3
111,30,27,28,403
111,31,129,126,67
111,10,1,0,0
111,32,8,13,6
111,11,2,0,0
111,34,1,3,1
111,12,18,30,14
111,13,24,23,11
111,14,76,83,39
111,36,3,0,0
111,15,7,3,1
111,37,1,0,0
111,38,1,0,0
111,16,7,2,1
111,17,1,1,0
111,39,1578,1654,807
111,18,4,0,0
111,19,7,9,4
111,1,1,3,3
111,2,5,4,2
111,123,1,0,0
111,3,1,0,0
111,124,11,2,2
111,4,1,0,0
111,126,2,0,0
111,5,1,0,0
111,127,18,16,15
111,6,1,0,0
111,7,4,0,0
111,8,1,0,0
111,9,1,0,0
111,40,200,216,99
111,41,96,71,43
111,42,21,36,0
111,20,3,0,54
111,65,141,249,226
111,43,1,2,1
112,22,60,60,27
112,66,46,47,44
112,44,4,3,1
112,23,41,40,26
112,67,35,44,40
112,45,5,4,2
112,24,2,0,0
112,68,18,13,12
112,25,3,0,0
112,48,3,8,3
112,26,5,8,4
112,49,2,0,0
112,27,3,0,0
112,28,3,3,1
112,29,1,1,0
112,30,0,0,2643
112,31,2,2,2793
112,32,1,3,21
112,33,10,14,6
112,12,8,2,1
112,34,3,4,25
112,13,21,21,10
112,14,1271,1460,707
112,15,331,359,174
112,16,39,41,19
112,17,47,56,26
112,39,350,419,219
112,18,12,8,4
112,19,24,28,13
112,1,2,2,2
112,124,8,6,6
112,4,4,1,0
112,5,2,2,1
112,127,23,10,11
112,8,2,2,1
112,9,1,0,0
112,40,589,691,324
112,41,120,114,62
112,63,4,2,2
112,42,34,44,20
112,64,10,13,12
112,20,8,6,3
112,21,11,13,6
112,43,45,50,27
112,65,2,7,6
113,45,1,4,2
113,47,43,40,19
113,48,14,18,12
113,49,7,6,5
113,50,8,14,13
113,51,1,0,0
113,52,3,0,0
113,53,529,532,504
113,54,3,0,2
113,10,14,20,9
113,11,4,0,0
113,12,4,1,0
113,13,46,53,0
113,14,340,352,172
113,15,39,58,27
113,16,4,0,0
113,18,12,7,2
113,19,8,7,210
113,0,3,3,3
113,1,3,0,0
113,2,2,0,0
113,3,1,0,0
113,4,1,0,0
113,5,3,0,0
113,127,21,18,17
113,6,1,2,1
113,9,2,0,0
113,62,1,2,2
113,63,16,22,21
113,64,9,5,5
113,20,8,12,6
113,21,13,8,4
113,65,6,11,10
113,22,113,116,54
113,66,31,18,16
113,23,6,4,2
113,25,3,6,3
113,26,5,4,2
113,29,2,0,0
113,30,0,0,1239
113,31,1,0,245
113,32,1,0,0
113,33,6,10,5
113,34,5,3,1
113,35,2,0,0
113,36,3,0,0
113,37,1,0,0
113,39,7,15,0
113,40,117,150,85
113,41,91,108,67
113,42,35,45,0
113,43,30,34,16
114,45,1,3,1
114,46,5,4,2
114,47,81,92,43
114,48,10,2,2
114,49,8,1,1
114,50,3,3,3
114,51,6,0,0
114,52,14,10,9
114,53,104,120,154
114,54,4,0,0
114,10,5,5,2
114,55,1,0,0
114,11,4,6,3
114,12,4,5,4
114,57,6,7,6
114,13,9,7,3
114,14,1,0,0
114,58,7,15,14
114,15,1,0,0
114,59,4,3,3
114,16,4,0,0
114,17,9,0,0
114,18,1,2,1
114,19,1,0,0
114,0,16,9,5
114,1,3,5,1
114,3,3,0,0
114,4,7,11,5
114,125,0,0,2
114,5,8,5,2
114,127,24,17,16
114,6,1,0,0
114,7,1,0,0
114,8,7,8,3
114,9,38,44,20
114,60,3,1,1
114,61,2,3,3
114,62,1,1,2
114,20,1,0,0
114,21,39,39,17
114,22,10,9,4
114,66,44,33,33
114,23,3,3,1
114,26,1,6,3
114,27,1,3,1
114,29,1,1,0
114,71,4,0,0
114,30,2,0,0
114,32,1,4,2
114,36,1,0,0
114,37,4,1,0
114,38,2,0,0
114,39,86,93,43
114,40,220,241,111
114,41,381,408,199
114,42,55,50,36
114,43,3,0,0
115,22,33,34,11
115,23,2,0,0
115,46,5,2,1
115,24,5,7,6
115,25,1,0,0
115,47,11,14,6
115,26,4,3,1
115,48,7,4,3
115,49,2,1,1
115,27,1,0,0
115,70,12,7,6
115,71,3,0,0
115,50,38,39,35
115,51,42,47,43
115,52,4,7,6
115,53,11,4,4
115,31,1,0,0
115,10,7,11,5
115,54,6,0,0
115,33,1,0,0
115,11,4,5,1
115,12,32,34,15
115,57,11,14,13
115,13,5,3,1
115,59,3,0,0
115,38,4,2,1
115,16,5,0,0
115,39,3,3,1
115,17,1,0,0
115,19,1,1,0
115,4,1,0,0
115,5,13,21,10
115,127,151,118,115
115,6,17,14,6
115,8,7,9,4
115,9,15,22,10
115,61,7,4,4
115,62,2,0,0
115,40,3,0,0
115,41,102,112,52
115,20,18,20,9
115,42,80,99,48
115,64,2,0,0
115,21,28,24,0
116,22,13,13,7
116,23,32,33,15
116,46,1,0,0
116,24,101,99,46
116,69,5,2,2
116,47,5,1,0
116,25,16,5,2
116,26,4,0,0
116,48,5,4,3
116,49,3,0,0
116,28,3,0,0
116,29,1,0,0
116,70,3,4,4
116,50,58,59,54
116,51,9,13,12
116,53,7,1,1
116,31,13,10,4
116,54,25,34,31
116,32,4,3,1
116,55,3,7,6
116,11,2,0,6
116,12,11,11,4
116,13,2,0,0
116,57,8,8,7
116,36,1,5,2
116,14,1,0,0
116,58,4,0,0
116,15,3,4,2
116,59,1,1,1
116,38,2,5,2
116,16,4,3,1
116,17,1,0,0
116,18,1,0,0
116,19,1,1,0
116,5,10,28,12
116,6,8,8,4
116,127,6,28,28
116,7,4,2,1
116,9,9,5,1
116,61,39,35,32
116,40,1,5,2
116,41,36,34,16
116,42,15,31,14
116,64,14,18,16
116,20,3,3,6
116,65,41,25,23
116,21,3,3,4
117,45,2,0,0
117,46,2,2,1
117,48,4,8,7
117,49,57,49,44
117,50,12,7,6
117,51,4,2,2
117,52,2,5,5
117,53,6,5,5
117,10,1,0,0
117,55,2,2,2
117,11,20,28,13
117,12,27,35,47
117,57,2,0,0
117,14,2,3,1
117,58,1,0,0
117,59,1,2,2
117,15,6,4,2
117,16,5,3,1
117,19,2,1,0
117,4,1,0,0
117,125,10,8,8
117,126,32,12,11
117,5,7,2,1
117,6,2,0,0
117,127,8,0,0
117,61,6,0,0
117,62,3,4,88
117,63,2,2,2
117,20,234,283,147
117,64,18,11,10
117,21,268,317,179
117,65,39,31,28
117,22,176,171,79
117,23,38,34,16
117,24,4,3,1
117,25,5,1,0
117,26,1,0,0
117,28,1,1,0
117,29,14,11,5
117,30,3,2,1
117,31,12,10,4
117,32,58,61,28
117,33,79,69,32
117,34,1,0,0
117,36,3,5,2
117,38,4,1,0
117,40,4,1,0
117,41,1,2,1
117,43,1,2,1
118,46,4,0,0
118,47,1,0,0
118,48,4,4,4
118,49,2,0,0
