x,y,2006,2011,2018
88,99,2,0,0
88,111,176,181,202
88,112,19,22,21
88,103,1,0,0
88,105,1,1,1
88,97,1,0,0
88,98,3,0,0
89,111,2,0,0
89,112,2,0,0
89,102,1,0,0
89,105,2,0,0
89,97,11,14,13
89,98,20,18,21
110,99,1,0,0
110,110,23,17,17
110,111,9,24,23
110,100,42,40,38
110,101,36,39,37
110,124,5,2,2
110,102,8,7,7
110,114,5,3,3
110,103,73,82,82
110,125,2,2,2
110,104,31,11,11
110,126,1,2,2
110,115,4,2,2
110,105,55,58,61
110,116,4,6,5
110,106,3,2,2
110,117,3,5,4
110,107,11,17,17
110,108,2,1,1
110,119,1,0,0
110,109,17,23,22
111,120,214,209,181
111,110,18,10,10
111,121,7,4,3
111,111,5,4,5
111,100,4,1,1
111,112,1,3,2
111,123,1,0,0
111,101,26,21,0
111,124,1,0,0
111,102,70,74,80
111,113,3,2,2
111,125,9,8,7
111,103,31,31,30
111,114,7,8,7
111,115,8,8,7
111,104,7,12,12
111,105,9,12,12
111,106,6,9,9
111,117,2,2,2
111,118,6,2,2
111,119,103,101,87
111,108,1,0,0
111,109,39,37,3
112,99,2,0,0
112,120,12,11,10
112,121,1,1,1
112,100,16,12,12
112,101,57,81,79
112,112,7,5,4
112,102,1078,1158,1158
112,125,1,0,0
112,103,121,141,144
112,114,7,8,7
112,104,27,38,37
112,115,1,1,1
112,126,4,6,5
112,105,5,8,4
112,106,1,0,0
112,117,5,7,6
112,118,10,5,4
112,119,2,2,2
112,109,2,11,11
113,99,1066,963,956
113,120,2,5,4
113,100,5,4,4
113,112,3,3,3
113,101,1,0,0
113,102,588,568,567
113,113,2,0,0
113,125,7,7,6
113,103,329,311,313
113,126,7,5,4
113,104,21,16,1
113,127,4,7,6
113,105,31,37,36
113,116,7,3,3
113,117,20,14,11
113,106,17,24,41
113,118,77,68,59
113,107,2,1,1
113,108,3,6,6
113,119,4,3,3
113,109,2,0,0
113,98,594,583,568
114,110,11,17,17
114,111,46,49,48
114,112,9,9,9
114,113,5,1,1
114,116,4,2,2
114,117,21,21,18
114,118,47,37,32
114,119,8,3,3
114,97,16,23,22
114,98,428,517,518
114,99,172,192,188
114,120,1,0,0
114,100,832,947,995
114,101,55,16,16
114,124,1,0,0
114,102,91,68,75
114,103,2,2,2
114,125,10,3,3
114,126,3,1,1
114,104,15,2,2
114,105,89,176,184
114,127,18,10,8
114,106,37,38,37
114,107,10,12,12
114,108,6,0,0
114,109,12,24,23
115,110,1,2,2
115,112,1,0,0
115,116,112,120,104
115,117,19,17,0
115,118,7,6,5
115,119,4,2,2
115,97,62,83,81
115,98,419,521,520
115,99,674,820,801
115,120,7,5,4
115,121,1,0,0
115,100,260,352,345
115,101,98,72,70
115,123,3,8,7
115,102,14,5,5
115,124,8,2,2
115,103,25,49,48
115,125,20,21,18
115,104,38,39,38
115,126,42,40,31
115,105,132,83,88
115,106,93,155,151
115,107,114,155,151
115,108,31,42,41
115,109,9,9,9
116,110,18,34,33
116,111,1,0,0
116,112,1,2,2
116,113,2,0,0
116,114,1,0,0
116,116,54,54,47
116,117,23,26,0
116,118,5,2,2
116,119,2,3,3
116,97,289,305,314
116,98,215,211,228
116,99,3412,4466,4477
116,121,17,5,4
116,100,2123,2433,2389
116,122,4,2,2
116,123,3,3,3
116,101,489,473,477
116,102,19,19,20
116,124,19,12,10
116,103,1,1,1
116,126,3,2,2
116,104,32,29,28
116,127,4,7,5
116,105,11,7,7
116,106,1,0,0
116,107,27,30,29
116,108,52,68,66
116,109,64,82,80
117,99,2264,2967,3006
117,110,8,14,14
117,121,8,8,6
117,122,1,0,0
117,100,1713,1778,1842
117,123,9,4,3
117,101,747,728,737
117,124,11,1,1
117,102,65,83,122
117,103,5,3,3
117,115,2,0,0
117,104,34,42,41
117,116,75,81,70
117,127,9,5,4
117,117,27,17,15
117,118,20,10,1
117,107,1,0,0
117,108,15,16,16
117,109,11,12,12
117,96,259,304,296
117,97,1023,1291,1286
117,98,3844,5200,5122
90,99,7,8,8
90,110,2,4,4
90,111,3,4,4
90,100,21,7,7
90,113,3,0,0
90,104,5,9,9
90,105,10,16,15
90,106,16,9,9
90,109,2,9,8
90,97,6,13,12
90,98,214,209,198
118,110,13,14,14
118,111,12,8,7
118,112,10,2,2
118,113,4,3,3
118,114,7,7,6
118,115,34,35,30
118,116,75,117,101
118,117,71,63,0
118,118,30,31,27
118,119,7,4,3
118,96,351,433,422
118,97,4059,4323,4254
118,98,7558,7995,7799
118,99,7077,8223,8060
118,121,9,15,12
118,100,1950,1944,1963
118,122,5,4,3
118,123,11,4,3
118,101,81,83,87
118,102,74,120,117
118,103,7,8,8
118,104,1,2,2
118,127,1,0,0
118,105,0,0,2
118,106,2,0,0
118,107,1,2,2
118,108,21,22,21
118,109,9,11,11
91,99,307,297,285
91,100,4,1,1
91,111,17,23,34
91,112,28,21,23
91,105,3,6,6
91,106,2,0,0
91,108,7,0,0
91,109,6,8,8
91,97,215,218,210
91,98,14,23,23
119,110,8,5,5
119,114,1,1,1
119,115,106,142,134
119,116,221,237,213
119,117,58,54,0
119,118,22,16,14
119,119,17,24,21
119,94,4,2,2
119,95,27,21,20
119,96,739,579,545
119,97,319,333,323
119,98,30,24,23
119,99,33,32,1
119,120,15,12,10
119,121,13,13,11
119,122,1,2,2
119,100,323,371,384
119,101,1148,1519,1517
119,102,277,280,273
119,103,8,7,7
119,125,1,0,0
119,104,2,1,1
119,127,4,0,0
119,105,1,0,0
119,106,3,9,9
119,107,54,74,72
119,108,25,25,24
92,99,81,86,95
92,110,1,0,0
92,100,3,4,4
92,112,4,2,2
92,105,1,0,0
92,108,1,1,1
92,97,87,64,78
92,98,5,7,7
93,99,88,96,94
93,110,3,1,1
93,100,3,8,8
93,122,9,2,2
93,111,1,0,0
93,123,24,33,31
93,101,1,3,3
93,102,6,0,0
93,104,2,0,0
93,115,1,4,4
93,116,8,9,8
93,106,1,0,0
93,119,1,1,1
93,96,6,0,2
93,97,4,0,0
93,98,4,5,5
94,99,22,33,31
94,110,1,0,0
94,100,11,19,18
94,122,115,103,100
94,101,23,25,24
94,123,7,10,9
94,112,1,2,2
94,124,83,140,132
94,102,8,17,16
94,103,2,3,3
