x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,21,5,0.1,0.3,0.5,1,0,0,1
0,22,12,0.3,0.8,1,2.4,0,0,1
0,23,16,1.1,1.6,1.6,2.2,0,0,1
0,24,3,0.2,0.3,0.3,0.4,0,0,1
0,25,23,1.6,2.3,2.3,3.2,0,0,1
0,40,2,0,0.2,0.1,0.5,0,0,1
0,44,5,0.1,0.2,0.4,1.8,0,0,1
0,45,25,0.7,0.8,2.2,8.8,0,0,1
0,51,7,0.1,0.5,0.4,1.4,0,0,1
0,63,17,0.6,4.5,1.4,0.5,0,0,1
0,64,2,0.1,0.5,0.2,0,0,0,1
0,65,1,0,0.3,0.1,0,0,0,1
0,66,43,1,5,8,2,0,0,0
0,67,44,0,0,9,5,0,0,0
0,86,1,0.1,0.1,0,0.2,0,0,1
0,88,5,0.2,0.2,0.4,1.3,0,0,1
0,91,6,0.2,0.2,0.5,1.6,0,0,1
0,102,4,0,0.1,0.2,1.1,0,0,1
0,121,7,0.1,1,0.6,0.8,0,0,1
0,122,2,0,0.3,0.2,0.2,0,0,1
0,123,4,0.4,0.8,0.2,0.5,0,0,1
1,7,3,0,0.1,0.3,1,0,0,1
1,13,3.5,0,0,0.1,1.6,0,0,1
1,21,2,0.1,0.1,0.2,0.4,0,0,1
1,22,17,0.4,1.1,1.5,3.4,0,0,1
1,23,10,0.7,1,1,1.4,0,0,1
1,26,4,0.3,0.4,0.4,0.5,0,0,1
1,27,6,0.4,0.6,0.6,0.9,0,0,1
1,28,23,0.2,3.4,4,1.6,0,0,1
1,29,4,0,0.6,0.7,0.3,0,0,1
1,32,8,0.1,1.2,1.4,0.5,0,0,1
1,34,1,0,0.1,0,0.3,0,0,1
1,38,4,0,0.4,0.3,0.9,0,0,1
1,39,20,0,1,2,9,0,0,0
1,45,4,0.1,0.1,0.4,1.4,0,0,1
1,59,14,0,1.7,3.2,0.7,0,1.1,1
1,60,16,0,1.9,3.6,0.9,0,1.3,1
1,63,69.5,0,32,6,0,0,9,0
1,64,58,0,15,6,0,0,0,0
1,65,52,10,2,5,5,0,0,0
1,66,18,0.6,4.8,1.5,0.5,0,0,1
1,67,14,0.5,3.7,1.2,0.4,0,0,1
1,68,2,0,0.4,0,0.5,0,0,1
1,84,9,0.6,1,0.4,1.7,0,0,1
1,85,3,0.2,0.3,0.1,0.6,0,0,1
1,88,3,0.1,0.1,0.2,0.8,0,0,1
1,89,2,0.1,0.1,0.1,0.5,0,0,1
1,97,7,0.2,0.5,0.9,1.9,0,0,1
1,102,7,0,0.1,0.4,2,0,0,1
1,103,7,0.2,0.9,0,2.1,0,0,1
1,118,1,0,0.2,0.1,0.1,0,0,1
1,122,6,0.1,0.8,0.5,0.7,0,0,1
1,123,20,2.1,3.7,1.1,2.6,0,0,1
2,11,20,0,2,1,8,0,0,0
2,12,19,0,0,0.4,8.6,0,0,1
2,23,2,0.1,0.2,0.2,0.3,0,0,1
2,27,2,0.1,0.2,0.2,0.3,0,0,1
2,28,11,0.1,1.6,1.9,0.8,0,0,1
2,29,9,0.1,1.3,1.6,0.6,0,0,1
2,30,20,0.2,2.9,3.5,1.4,0,0,1
2,31,2,0,0.3,0.4,0.1,0,0,1
2,32,35,3,1,4,8,0,3,0
2,33,21,0,2.1,1.2,5.5,0,0,1
2,34,6,0,0.6,0.3,1.6,0,0,1
2,38,3,0,0.3,0.2,0.7,0,0,1
2,57,18,0.3,1.2,0.9,3.7,0,0,1
2,58,4,0,0.5,0.9,0.2,0,0.3,1
2,59,20,0,2.4,4.5,1.1,0,1.6,1
2,60,1,0,0.1,0.2,0.1,0,0.1,1
2,61,11,0,1.3,2.5,0.6,0,0.9,1
2,62,44,0,2,16,0,0,3,0
2,63,7,0.2,1.9,0.6,0.2,0,0,1
2,64,19,0.7,5,1.6,0.5,0,0,1
2,65,10,0.4,2.6,0.8,0.3,0,0,1
2,79,8,0.5,0.9,0.4,1.5,0,0,1
2,95,4,0.1,0.3,0.5,1.1,0,0,1
2,97,13,0.4,0.9,1.7,3.5,0,0,1
2,98,2,0,0,0.1,0.6,0,0,1
2,99,1,0,0,0.1,0.3,0,0,1
2,100,4,0,0.1,0.2,1.1,0,0,1
2,103,2,0.1,0.2,0,0.6,0,0,1
2,105,1,0.1,0.1,0,0.3,0,0,1
2,118,13,0.3,1.8,1,1.5,0,0,1
2,122,4,0.1,0.5,0.3,0.5,0,0,1
2,123,4,0.4,0.8,0.2,0.5,0,0,1
3,11,5,0,0,0.1,2.3,0,0,1
3,12,16,0,0,0.4,7.2,0,0,1
3,29,1,0,0.1,0.2,0.1,0,0,1
3,30,5,0.1,0.7,0.9,0.3,0,0,1
3,31,50,1,1,4,11,1,0,0
3,32,26,0,2,8,2,0,8,0
3,33,6,0,0.6,0.3,1.6,0,0,1
3,57,15,0.3,1,0.8,3,0,0,1
3,60,5,0,0.6,1.1,0.3,0,0.4,1
3,61,2,0,0.2,0.5,0.1,0,0.2,1
3,62,35,0,0,4,9,0,0,0
3,63,51,1,2,11,13,0,1,0
3,64,61,0,15,10,2,0,0,0
3,65,21,0.8,5.6,1.7,0.6,0,0,1
3,68,2,0,0.4,0,0.5,0,0,1
3,74,2,0,0.4,0,0.5,0,0,1
3,75,7,0,1.4,0.3,1.6,0,0,1
3,94,6,0.2,0.4,0.8,1.6,0,0,1
3,98,11,0,0.2,0.7,3.1,0,0,1
4,25,3,0.2,0.3,0.3,0.4,0,0,1
4,26,2,0.1,0.2,0.2,0.3,0,0,1
4,31,12,0.1,1.8,2.1,0.8,0,0,1
4,32,8,0.1,1.2,1.4,0.5,0,0,1
4,33,7,0,0.7,0.4,1.8,0,0,1
4,34,1,0,0.1,0,0.3,0,0,1
4,52,5,0.1,0.3,0.3,1,0,0,1
4,58,95,0,0,28,0,0,0,0
4,59,2,0,0.2,0.5,0.1,0,0.2,1
4,60,46,0,14,4,0,0,0,0
4,61,85.5,5,5,18,7,0,5,0
4,62,62,3,8,1,20,0,0,0
4,63,91,0,24,15,8,0,22,0
4,64,81.5,1,28,9,0,0,9,0
4,65,32,0,13,1,0,0,0,0
4,99,12,0,0.2,0.7,3.4,0,0,1
4,100,9,0,0.2,0.5,2.5,0,0,1
4,103,1,0.1,0.1,0,0.3,0,0,1
4,104,5,0.2,0.6,0,1.5,0,0,1
4,106,6,0.2,0.8,0,1.7,0,0,1
4,120,3,0.1,0.4,0.2,0.4,0,0,1
4,124,3,0.3,0.5,0.2,0.4,0,0,1
4,125,7,0.7,1.3,0.4,0.9,0,0,1
5,25,7,0.2,0.6,0.5,1.6,0,0,1
5,34,4,0,0.4,0.2,1.1,0,0,1
5,50,4,0.1,0.2,0.8,0.2,0,0,1
5,58,34,0,0,15,0,0,2,0
5,59,78,0,0,33,0,0,6,0
5,60,51,5,5,5,4,0,0,0
5,61,58.5,4,2,9,12,0,0,0
5,62,56,1,9,12,2,0,0,0
5,63,3,0.1,0.3,0.3,0.2,0.1,0,1
5,64,22,1,1.9,2.4,1.9,0.5,0,1
5,74,2,0,0.4,0,0.5,0,0,1
5,92,17,0.6,0.7,1.3,4.5,0,0,1
5,121,4,0.1,0.5,0.3,0.5,0,0,1
5,124,3,0.2,0.7,0.2,0.1,0,0,1
6,23,8,0.2,0.7,0.5,1.9,0,0,1
6,24,24,2,2,0,8,0,0,0
6,48,6,0.2,0.3,1.1,0.3,0,0,1
6,58,8,0,0.7,1.6,0.5,0,0.4,1
6,59,47,1,7,9,2,0,0,0
6,60,76,0,4,19,3,0,0,0
6,61,36,0,0,11,0,0,0,0
6,62,16,0,1.5,3.2,1,0,0.8,1
6,72,3,0,0.6,0.1,0.7,0,0,1
6,83,7,0.5,0.8,0.3,1.3,0,0,1
6,86,5,0.3,0.6,0.2,0.9,0,0,1
6,87,4,0.3,0.4,0.2,0.7,0,0,1
6,88,6,0.2,0.2,0.5,1.6,0,0,1
6,89,7,0.3,0.3,0.5,1.8,0,0,1
6,107,2,0.1,0.2,0,0.6,0,0,1
6,125,6,0.4,1.4,0.3,0.2,0,0,1
7,23,9,0.2,0.9,0.6,2.1,0,0,1
7,24,8,0.2,0.7,0.5,1.9,0,0,1
7,48,39,1,4,2,9,0,0,0
7,49,1,0,0.1,0.2,0,0,0,1
7,59,5,0,0.5,1,0.3,0,0.3,1
7,60,23,0,2.1,4.6,1.5,0,1.2,1
7,80,2,0.1,0.1,0.2,0.3,0,0,1
7,81,7,0.5,0.4,0.8,0.9,0,0,1
7,89,3,0.1,0.1,0.2,0.8,0,0,1
7,90,4,0.1,0.2,0.3,1.1,0,0,1
7,105,5,0.2,0.6,0,1.5,0,0,1
7,108,5,0,0.1,0.7,1.2,0,0,1
7,122,5,0.1,0.7,0.4,0.6,0,0,1
7,125,3,0.2,0.7,0.2,0.1,0,0,1
7,126,2,0.1,0.5,0.1,0.1,0,0,1
8,24,2,0,0.2,0.1,0.5,0,0,1
8,30,2,0,0.2,0.3,0.1,0,0,1
8,31,19,0,1.5,3.4,1.2,0,0,1
8,32,10,0,0.8,1.8,0.6,0,0,1
8,48,26,0.7,1.4,4.9,1.4,0,0,1
8,60,15,0,1.4,2.9,1,0,0.8,1
8,62,5,0,0.5,1,0.3,0,0.3,1
8,65,3,0.1,0.3,0.3,0.2,0.1,0,1
8,73,4,0,0.8,0.1,1,0,0,1
8,81,21,1.5,1.2,2.3,2.7,0,0,1
8,82,5,0.4,0.3,0.5,0.6,0,0,1
8,122,6,0.1,0.8,0.5,0.7,0,0,1
8,123,4,0.3,0.9,0.2,0.2,0,0,1
8,125,6,0.4,1.4,0.3,0.2,0,0,1
9,5,19.5,0,1.3,1.9,4.5,0,0,1
9,6,6,0,0.4,0.6,1.4,0,0,1
9,7,5,0,0.3,0.5,1.2,0,0,1
9,11,3,0,0,0.1,1.3,0,0,1
9,21,4,0.1,0.3,0.3,0.8,0,0,1
9,22,5,0.1,0.3,0.5,1,0,0,1
9,24,2,0,0.2,0.1,0.5,0,0,1
9,25,7,0.2,0.6,0.5,1.6,0,0,1
9,30,6,0,0.5,1.1,0.3,0,0,1
9,31,39,1,3,1,11,0,0,0
9,32,13,0,1.1,2.3,0.8,0,0,1
9,37,4,0,0.4,0.2,1.1,0,0,1
9,55,14,0.2,1,0.7,2.8,0,0,1
9,60,4,0,0.4,0.8,0.2,0,0.2,1
9,64,18,0.8,1.6,1.9,1.6,0.4,0,1
9,71,4,0,0.8,0.1,1,0,0,1
9,73,4,0,0.8,0.1,1,0,0,1
9,81,2,0.1,0.1,0.2,0.3,0,0,1
9,82,17.5,1.3,1,1.9,2.2,0,0,1
9,83,7,0.5,0.8,0.3,1.3,0,0,1
9,105,2,0.1,0.2,0,0.6,0,0,1
9,112,3,0,0.1,0.4,0.7,0,0,1
9,116,3,0,0.1,0.4,0.7,0,0,1
9,117,15,0,0.4,2.1,3.6,0,0,1
9,123,5,0.4,1.2,0.2,0.2,0,0,1
9,124,8,0.5,1.9,0.4,0.3,0,0,1
9,125,5,0.4,1.2,0.2,0.2,0,0,1
9,126,4,0.3,0.9,0.2,0.2,0,0,1
10,5,15,0.6,1.4,0.6,2.9,0,0,1
10,21,2,0,0.1,0.2,0.4,0,0,1
10,25,10,0,0.6,0.8,2.1,0,0,1
10,26,4,0,0.2,0.3,0.9,0,0,1
10,30,2,0,0.2,0.1,0.5,0,0,1
10,31,6,0,0.6,0.4,1.4,0,0,1
10,32,3,0,0.3,0.2,0.7,0,0,1
10,45,3,0.1,0.3,0.3,0.5,0,0,1
10,46,4,0,0.5,0.5,0.7,0,0,1
10,54,2,0,0.1,0.1,0.5,0,0,1
10,55,4,0,0.1,0.2,1,0,0,1
10,60,4,0,0.2,0.2,0.7,0,0,1
10,64,1,0,0.1,0.1,0.2,0,0,1
10,65,2,0,0.2,0.2,0.3,0,0,1
10,72,3,0,0,0.5,0.8,0,0,1
10,73,14,0,0.3,0.6,4.5,0,0,1
10,80,5,0,0.5,0.6,0.9,0,0,1
10,82,3,0,0.3,0.3,0.6,0,0,1
10,83,3,0,0.4,0.1,0.5,0,0,1
10,89,8,0.5,0.3,0.5,1.9,0,0,1
10,92,9,0.5,0.4,0.5,2.2,0,0,1
10,106,8,0,0.3,2.2,0.2,0,0.2,1
10,122,2,0,0.2,0.1,0.5,0,0,1
10,124,3,0.1,0.5,0.7,0,0,0,1
10,126,6,0.2,1,1.4,0.1,0,0,1
10,127,22,0,0,11,0,0,0,0
