x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
38,20,2,0.2,0,0.1,0.8,0,0,1
38,21,14,1.6,0,0.5,5.4,0,0,1
38,25,1,0.1,0,0,0.4,0,0,1
39,15,3,0,0.2,0.6,0.5,0,0,1
39,16,2,0.2,0,0.1,0.8,0,0,1
39,21,3,0.3,0,0.1,1.2,0,0,1
39,24,2,0.2,0,0.1,0.8,0,0,1
39,25,2,0.2,0,0.1,0.8,0,0,1
40,10,3,0,0.4,0.2,0.8,0,0,1
40,15,8,0,0.9,0.6,2.2,0,0,1
40,22,2,0.1,0.1,0.1,0.6,0,0,1
40,23,1,0,0.1,0,0.3,0,0,1
41,22,3,0.1,0.2,0.1,0.9,0,0,1
42,2,5,0,0.2,0.5,1,0,0,1
42,3,1,0,0,0.1,0.2,0,0,1
42,21,20,0.7,1.4,0.7,5.8,0,0,1
42,22,14,0.5,0.9,0.5,4.1,0,0,1
43,2,21,0,0.7,2.1,4.3,0,0,1
43,3,32,1,1,5,9,0,0,0
43,4,5,0,0.2,0.5,1,0,0,1
43,19,7.5,0.1,1.2,0.9,0.5,0.1,0.7,1
43,20,18,0.2,2.8,2,1.3,0.3,1.8,1
43,21,71,2,18,6,3,0,16,0
43,22,51,2,8,1,12,0,4,0
43,23,7,0.2,0.5,0.2,2.1,0,0,1
44,1,4,0,0.2,0.4,0.8,0,0,1
44,2,13,0,0.4,1.3,2.7,0,0,1
44,3,8,0,0.3,0.8,1.6,0,0,1
44,4,2,0,0.1,0.2,0.4,0,0,1
44,20,3,0,0.5,0.3,0.2,0.1,0.3,1
44,21,3,0.1,0.2,0.1,0.9,0,0,1
44,22,6,0.2,0.4,0.2,1.8,0,0,1
44,23,2,0.1,0.1,0.1,0.6,0,0,1
45,1,20,0.7,1.2,2.7,2.8,0,0,1
45,2,33.5,1.2,2,4.4,4.7,0,0,1
45,3,8,0.3,0.5,1,1.1,0,0,1
45,7,5,0,0.6,0.3,1.4,0,0,1
45,8,14,0,1.6,1,3.9,0,0,1
46,0,7,0,0.1,0.6,2.4,0,0,1
46,1,14,0.5,0.9,1.8,2,0,0,1
46,7,2,0,0.2,0.1,0.6,0,0,1
46,8,2,0,0.2,0.1,0.6,0,0,1
46,20,30,0,15,0,0,0,14,0
46,21,14,0.6,1.3,1,4.1,0,0,1
46,22,11,0.5,1,0.8,3.2,0,0,1
46,23,1,0,0.1,0.1,0.3,0,0,1
47,0,4,0,0.1,0.3,1.4,0,0,1
47,1,7,0.3,0.4,0.9,1,0,0,1
47,13,2,0,0.2,0.1,0.6,0,0,1
47,20,16,0.2,2.5,1.8,1.2,0.2,1.6,1
47,21,20.5,0.9,1.9,1.5,6,0,0,1
47,22,17,0.7,1.6,1.2,5,0,0,1
47,23,9,0.4,0.8,0.7,2.6,0,0,1
48,0,2,0,0,0.2,0.7,0,0,1
48,19,10,0.1,1.6,1.1,0.7,0.2,1,1
48,20,11,0.2,1.7,1.2,0.8,0.2,1.1,1
48,21,1,0,0.1,0.1,0.3,0,0,1
48,22,11,0.5,1,0.8,3.2,0,0,1
48,23,7,0.3,0.7,0.5,2,0,0,1
49,3,4,0.1,0.3,0.5,0.6,0,0,1
49,4,27.5,1,1.7,3.6,3.8,0,0,1
49,12,1,0,0.1,0.1,0.3,0,0,1
49,13,4,0,0.5,0.3,1.1,0,0,1
49,14,2,0,0.2,0.1,0.6,0,0,1
49,20,5,0.1,0.8,0.5,0.3,0.1,0.5,1
49,21,4,0.1,0.4,0.3,1.2,0,0,1
50,3,39,4.8,8.3,4.8,0,0,13.1,1
50,4,60.5,11,1,11,2,0,10,0
50,5,20,2.4,4.3,2.5,0,0,6.7,1
50,9,3,0,0.4,0.2,0.5,0.1,0,1
50,21,1,0,0.1,0.1,0.2,0,0,1
51,3,6.5,0.8,1.4,0.8,0,0,2.2,1
51,8,3,0,0.4,0.2,0.5,0.1,0,1
51,9,11,0,1.4,0.9,2.1,0.2,0,1
51,21,16.5,0.8,2.1,0.9,3,0,0,1
52,9,1,0,0.1,0.1,0.2,0,0,1
52,17,1,0.1,0.1,0.1,0.1,0,0,1
