x,y,val
25,11,1
29,8,1079
15,28,714
28,3,1171
24,2,1296
12,23,661
27,11,7766
24,4,1181
26,9,1191
17,6,3076
23,31,156
20,19,8576
10,19,9
20,24,1276
16,19,1264
21,23,585
31,12,3
30,25,2731
10,20,882
18,30,1182
25,26,311
29,5,6641
11,15,11383
26,3,351
26,20,6578
14,18,24254
17,22,564
23,25,989
16,6,304
16,22,70
28,23,8560
22,18,12101
24,0,62
24,23,85
21,24,888
28,8,900
18,22,296
7,20,933
22,31,526
26,22,8656
20,25,2687
16,17,18626
30,3,101
17,15,43788
27,10,12719
27,22,6693
11,29,1
31,9,60
28,4,1050
20,16,28365
17,9,11251
22,9,14347
25,2,1849
30,8,46
29,13,503
19,10,24922
25,1,62
19,30,285
14,23,721
23,24,281
28,2,3439
17,1,150
27,0,1392
22,7,730
25,8,3087
21,31,17
28,5,1664
24,26,342
30,26,264
23,29,2732
24,30,353
26,30,179
14,21,1203
25,19,6538
11,22,540
27,23,96
14,28,1335
13,28,482
11,24,828
30,4,707
7,22,52
30,24,4160
22,8,6487
13,19,37996
26,24,336
18,16,32468
13,20,4482
6,19,24
27,30,236
29,6,10478
23,0,951
29,1,1336
25,28,363
16,29,132
6,16,256
13,17,4490
23,15,10039
16,2,86
29,25,568
28,7,504
30,10,555
28,10,13321
21,27,984
30,2,357
16,0,1147
6,20,160
18,3,25
20,12,16766
16,13,38664
25,22,43
17,23,208
14,30,472
23,9,22538
21,0,138
24,31,276
22,1,272
8,17,2576
15,10,8957
15,29,535
22,22,1331
12,30,943
27,1,33
19,0,673
25,4,210
20,20,3634
26,21,6702
8,21,1551
12,29,6952
14,17,42615
28,30,406
14,19,2683
22,25,209
23,6,164
19,31,863
14,29,1179
11,16,4500
9,23,1390
17,12,5198
28,9,1278
16,24,406
25,20,30515
21,7,21794
17,25,388
24,24,366
16,5,219
13,31,689
20,31,204
28,21,2
22,28,403
22,23,674
23,5,1040
18,13,10389
13,25,689
21,16,8240
9,14,124
27,12,753
18,5,899
15,30,373
27,31,415
17,21,921
8,22,1305
21,28,961
13,21,56
27,24,1094
26,11,4314
29,10,2187
23,23,982
12,26,642
23,8,35363
27,28,180
17,20,780
29,23,473
18,28,1273
9,16,10055
11,18,5115
25,0,297
19,23,1111
12,14,20960
22,6,551
24,25,723
14,13,6727
20,15,18965
16,8,2769
8,20,789
31,5,284
13,15,9081
25,5,808
16,12,262
10,25,96
16,18,434
26,4,59
22,4,5589
15,9,2268
18,25,4511
30,29,5929
7,18,464
18,18,16596
10,26,8
15,0,9
31,28,2390
30,1,42
12,20,9350
25,25,129
18,17,11524
15,15,4140
21,6,8126
15,23,1724
15,25,701
12,22,1429
8,15,18268
21,14,41961
22,20,2434
16,15,2166
23,7,5922
15,17,20973
23,19,3551
26,1,33
19,8,8915
14,20,521
15,22,271
28,13,4706
17,29,327
16,14,26306
18,21,90
20,21,800
16,9,4504
18,6,1062
20,13,38442
31,26,5584
13,27,493
29,4,1341
25,29,764
20,23,1204
19,26,1074
19,21,953
10,23,724
21,4,4574
24,22,1070
20,18,22111
28,22,3338
18,23,337
13,30,681
8,23,447
18,12,13533
14,27,3635
28,27,304
14,26,613
23,22,1467
13,23,633
24,29,741
23,2,6425
25,6,461
28,11,1464
30,27,1230
16,1,236
26,12,300
21,1,28
30,7,27
20,0,5
13,16,3014
21,3,1526
16,27,154
17,5,843
30,28,977
20,17,38061
23,4,2671
24,18,3908
18,20,404
19,11,25521
12,12,166
19,16,19720
11,20,4746
15,18,904
30,9,70
25,27,365
16,10,2849
27,21,11872
31,31,414
18,0,263
25,3,69
22,29,582
7,15,9574
19,6,1339
22,15,33258
26,2,1835
7,17,2148
31,11,69
10,17,4639
11,19,1803
29,7,452
31,23,5
11,21,2724
9,20,544
17,10,7392
20,28,252
27,8,641
15,24,268
20,4,4767
14,22,3658
31,8,22
26,28,317
16,16,44988
20,22,399
31,15,20
12,24,809
25,21,5112
31,7,88
21,22,859
17,7,8343
26,8,6746
17,18,10264
22,0,1050
6,17,43
10,22,172
22,27,415
17,24,326
19,19,1803
17,17,12311
23,20,1283
31,25,1193
9,24,60
12,21,1326
19,13,38026
22,13,4341
23,28,502
23,17,9344
21,5,3081
26,5,126
17,26,35
30,11,6
19,14,16657
24,3,170
19,9,34265
26,27,3786
10,18,927
18,19,7129
29,9,670
12,27,1063
18,29,881
13,26,193
27,27,305
20,14,31432
18,26,1675
14,16,19904
28,6,2131
16,30,395
24,9,2066
15,19,1369
21,18,9775
29,30,758
27,9,1829
15,21,237
19,24,1768
30,23,5
29,0,30529
20,26,1456
20,6,731
30,6,160
21,13,53751
7,16,3191
20,29,293
9,22,715
27,4,908
11,13,8516
31,0,629
31,13,7
29,12,594
23,16,11233
22,16,32790
29,3,513
29,29,170
29,26,620
16,23,789
30,30,551
24,20,6708
22,30,338
17,8,8917
19,12,13612
13,22,1120
26,7,8707
13,29,1560
15,26,1508
12,25,406
18,14,5946
19,28,902
24,19,11762
22,2,350
12,16,3214
21,20,3876
17,19,2908
12,31,1251
11,17,974
19,25,5186
21,26,523
31,4,417
26,29,368
24,8,20689
29,11,83
9,17,1883
27,5,359
26,0,8
28,29,518
15,16,38590
31,29,1051
15,27,7296
18,7,1710
16,7,349
16,21,603
16,25,1417
27,25,659
21,12,8645
17,13,13504
7,19,159
27,7,1073
25,9,1205
21,8,8534
28,26,313
31,2,276
28,31,374
24,21,4414
8,19,5
17,11,3407
26,26,2729
11,14,30436
14,31,258
21,21,650
19,20,4180
10,14,11507
17,28,144
18,9,16903
17,2,129
17,30,484
26,6,217
29,24,9523
19,4,78
12,19,19071
24,28,225
20,8,10752
21,30,444
9,21,2179
18,24,487
11,27,243
24,1,2572
14,14,8107
29,2,5786
26,31,275
22,26,406
26,23,552
24,6,2395
13,14,8773
23,3,3425
16,26,1123
22,24,44
16,20,1119
10,21,1281
31,1,910
10,24,2600
27,26,388
20,5,2382
23,14,2213
24,27,173
16,11,2489
30,31,414
31,3,108
24,5,2384
19,15,39758
19,27,406
25,7,2022
31,30,428
27,3,1951
25,23,181
21,17,17802
20,27,487
7,21,1006
18,11,5904
17,14,13701
18,10,15510
18,8,15538
29,28,333
13,18,22624
20,30,489
15,11,3292
22,21,345
21,29,204
23,21,1911
22,19,1218
17,31,557
22,3,15455
14,24,613
30,5,1226
30,0,6264
25,30,499
11,26,1384
15,20,1566
9,15,10554
23,27,358
15,14,13168
23,26,135
14,25,341
8,18,1695
8,14,138
30,12,10
21,19,5255
17,0,634
19,18,25977
19,29,643
27,6,1039
6,15,113
28,25,691
31,17,6
22,5,17
20,7,33028
12,13,16686
31,16,18
31,27,8945
28,0,27308
16,28,560
18,27,173
26,10,606
12,28,2112
27,2,1960
10,16,7272
23,1,5212
11,23,918
18,15,45529
23,30,212
19,7,5635
13,13,24964
19,22,432
19,5,157
28,1,1397
13,24,573
12,18,3980
23,18,16271
8,16,9529
17,16,55594
21,15,13530
15,13,3080
19,17,35874
22,17,15146
20,3,1249
22,14,23220
21,25,656
11,28,2
28,24,1227
25,24,475
12,15,14655
28,12,5964
29,31,606
29,27,328
31,6,7
11,25,254
27,29,384
25,31,470
12,17,6935
10,15,12241
16,31,585
28,28,101
21,2,239
26,25,431
15,31,138
24,7,6164
18,31,915
14,15,3785
