x,y,val
21,30,3
16,26,42
23,19,194
21,18,2058
10,16,1
6,16,12
20,25,18
20,18,612
23,24,5
26,21,30
10,17,2
24,17,1546
18,25,6
31,19,1840
28,28,93
30,23,22
18,17,1246
17,24,18
23,31,2
22,25,12
22,31,3
24,18,97
28,21,78
26,22,178
16,16,501
25,18,1387
31,23,8
17,23,9
15,31,5
27,25,185
21,25,16
13,22,17
19,23,24
26,17,12844
7,15,18
21,27,5
23,18,101
18,16,871
30,19,190
12,23,181
20,17,7648
25,30,26
15,25,59
19,20,199
24,26,24
13,17,537
15,26,71
24,28,17
13,20,31
9,18,5
20,30,21
14,16,64
27,26,471
31,26,28
15,21,5
11,20,2
31,14,351
19,16,139
30,15,452
28,14,14
27,16,5668
29,28,36
31,13,155
30,16,4440
20,28,3
12,24,22
27,28,40
16,25,57
15,24,6
13,21,9
21,23,2
19,25,15
23,22,61
18,23,4
16,18,53
24,21,25
24,22,17
30,14,596
24,20,99
13,16,231
12,17,18
21,21,15
17,22,4
28,20,207
15,28,20
19,30,29
25,26,160
25,28,5
29,23,12
26,31,14
29,26,81
31,24,1
15,30,471
17,21,7
18,20,900
31,18,648
14,27,1
23,20,93
20,20,111
26,24,2
21,31,7
25,22,75
27,22,58
31,31,14
24,31,18
30,31,12
25,29,8
27,29,10
10,18,844
28,26,425
17,20,123
22,18,159
29,25,10
20,24,16
18,18,56
25,19,124
22,27,6
30,13,108
23,25,21
30,27,81
26,28,13
18,30,60
16,30,5
31,25,2
30,20,13
19,28,8
22,26,9
19,18,65
19,24,10
17,30,132
28,16,2644
16,19,150
18,22,1
20,23,2
25,27,48
20,21,52
24,19,2178
7,14,2
29,14,1247
8,17,33
23,30,12
15,18,352
29,16,126
28,15,222
24,24,8
30,18,42
21,26,22
8,15,722
20,15,5
30,28,17
24,30,7
23,23,55
25,20,300
27,20,3
15,19,31
14,24,2
27,24,5
11,19,2
28,31,2
31,15,196
14,26,9
23,28,213
17,19,118
15,22,2
24,25,9
11,16,20
20,16,10184
21,19,192
20,29,17
22,17,235
23,21,28
26,23,48
30,17,83
29,21,75
12,16,14
25,17,2050
11,17,85
16,27,17
19,17,224
28,25,120
14,23,1
18,19,72
29,15,642
30,24,5
28,27,2462
15,20,18
27,21,85
19,19,98
21,22,4
15,27,1
29,27,244
26,30,13
22,20,128
15,16,30
28,24,67
16,17,622
19,31,128
17,25,18
27,27,75
21,28,4
27,15,23
27,18,3917
28,29,1
13,18,8
10,19,6
16,28,24
26,19,106
16,24,19
28,18,146
9,15,1
25,21,360
26,18,5412
26,26,178
28,19,5
14,22,1
17,16,325
31,30,2
25,16,106
13,23,31
16,20,348
24,27,78
23,27,103
21,20,107
30,21,1
29,18,23
21,24,3
20,26,2
15,17,107
20,19,274
21,17,857
28,17,4633
14,25,4
7,16,12
21,16,352
10,20,1
14,17,194
26,20,78
29,22,34
22,21,4
28,22,138
26,27,15
9,16,13
19,29,53
17,29,255
11,23,4
27,17,16274
23,26,13
18,31,23
22,23,11
21,29,3
20,31,42
22,24,3
16,31,35
17,27,51
19,21,1
17,26,13
14,18,15
31,17,145
18,21,5
9,17,20
17,31,17
31,27,215
11,18,346
29,30,11
29,20,98
27,19,415
17,18,20
26,29,9
29,19,6
18,28,8
13,24,21
17,17,173
30,26,21
25,31,51
22,19,1949
27,23,27
25,23,68
12,20,1
31,29,2
14,29,35
25,24,10
22,28,6
31,16,1615
16,22,2
20,22,3
15,29,354
29,17,2094
22,22,7
18,29,1135
8,14,1116
30,25,25
26,16,1900
16,29,171
17,28,31
30,22,12
