x,y,val
11,15,117
4,8,64
12,1,354
13,10,132
9,10,100
15,6,106
3,10,23
1,9,57
12,7,99
1,15,2215
1,2,211
3,8,98
13,6,114
0,12,225
10,4,434
13,13,166
4,10,297
2,7,36
8,13,92
2,8,58
14,10,107
7,8,39
15,14,333
7,0,356
5,12,100
10,7,500
15,5,414
7,5,50
10,3,148
3,0,196
7,12,200
1,10,65
4,13,93
14,2,157
15,0,1415
0,9,17
10,12,220
14,3,352
7,11,301
10,0,296
15,8,312
0,3,147
14,5,152
6,11,63
9,0,107
8,14,155
5,5,239
6,14,473
8,6,130
13,5,211
8,9,170
5,9,36
0,14,1
6,3,247
11,12,357
10,10,318
1,5,119
0,0,821
15,9,440
15,11,2123
2,5,133
6,9,51
1,1,171
4,5,65
0,11,615
3,6,64
2,15,7764
14,1,176
2,0,137
1,6,102
14,8,98
9,15,65
3,13,35
4,15,118
3,5,28
4,4,10
14,11,123
11,4,228
10,15,79
0,15,31
5,10,965
13,3,157
12,14,101
1,14,184
2,11,321
13,12,711
1,11,478
13,9,282
14,7,293
1,7,199
11,8,87
12,9,587
10,14,938
9,5,91
7,13,46
8,3,173
7,4,2284
11,0,149
0,7,592
11,10,311
4,1,70
6,7,24
2,10,48
0,4,75
4,0,232
6,10,94
12,13,755
2,9,44
8,8,80
5,0,124
11,2,512
10,13,180
8,0,46
7,2,2
4,11,182
12,6,212
12,12,109
7,7,99
8,4,120
6,4,1463
13,15,136
2,12,38
14,4,73
11,9,185
14,9,103
10,11,145
6,6,198
7,15,373
2,1,61
8,5,66
3,3,25
2,14,855
4,12,84
11,11,56
15,1,1688
0,10,70
9,3,211
1,3,532
9,7,105
3,4,73
11,6,103
0,1,843
13,11,110
6,12,97
9,4,145
7,3,311
5,15,469
13,8,341
3,12,177
2,6,168
15,10,4370
4,14,110
13,14,29
9,11,194
12,11,323
3,2,215
8,7,96
7,1,333
3,15,65
12,4,142
0,2,389
9,14,1962
9,2,55
13,0,1056
15,15,44
4,9,28
14,12,341
6,5,140
12,5,682
4,6,53
7,14,79
14,14,470
6,1,79
12,10,156
5,11,2978
15,13,6681
6,2,137
2,2,105
11,13,58
15,12,363
14,15,246
14,0,258
15,2,4957
12,2,181
5,8,64
13,2,405
6,0,40
1,12,115
6,8,78
15,4,1304
11,1,196
9,8,222
3,7,147
11,3,144
5,13,30
2,13,315
11,7,126
7,10,201
1,4,42
1,0,116
10,9,142
11,5,26
2,3,17
4,3,247
12,8,137
12,15,50
5,3,61
4,7,68
5,14,1065
15,7,365
5,1,112
5,6,52
5,4,92
9,6,22
5,2,229
1,13,171
13,1,733
12,0,2179
13,4,73
2,4,18
11,14,38
0,13,104
9,13,42
14,6,273
8,2,82
3,1,69
0,8,10
7,9,43
10,2,160
10,1,343
8,12,43
0,5,133
9,12,89
4,2,115
8,1,126
12,3,266
10,6,110
5,7,77
3,14,209
14,13,1735
10,5,65
9,1,71
13,7,54
3,11,135
15,3,1190
0,6,133
6,13,101
8,11,83
10,8,114
6,15,61
1,8,270
9,9,98
3,9,111
8,10,128
8,15,102
7,6,53
