x,y,val
15,4,444
13,15,12
14,14,10
5,9,8
7,0,2235
2,2,64
10,8,441
9,6,39
14,2,223
8,7,756
0,11,9
7,5,201
1,3,13
14,11,5
7,13,101
10,13,396
7,2,422
11,9,2084
11,6,150
15,6,938
11,12,7
10,3,259
2,3,5
7,1,271
10,9,879
8,4,160
10,11,119
4,9,8
10,7,70
9,11,182
9,3,27
4,14,302
15,5,428
13,12,1
15,14,10
12,1,438
11,0,668
5,2,26
0,4,23
6,2,31
3,7,3
9,1,890
0,13,2
2,14,26
2,1,389
10,5,28
1,14,44
7,15,177
8,6,524
12,0,1643
2,15,2
9,8,19
11,3,1298
5,13,69
10,14,419
4,12,6
11,1,502
15,2,647
0,5,49
9,13,189
13,13,20
2,0,9
5,15,735
5,5,52
10,2,332
14,13,13
6,9,6
10,6,257
7,6,502
8,5,218
4,15,522
9,4,275
8,11,717
3,13,4
0,10,16
11,2,406
0,9,7
12,2,8
9,12,463
11,7,183
13,0,141
14,8,174
15,15,2
11,10,56
9,10,133
8,2,530
3,10,14
14,7,63
6,10,12
3,4,26
15,0,451
15,9,541
10,0,441
8,9,102
6,13,144
6,0,108
0,12,11
6,15,240
4,13,21
13,8,5
4,2,11
15,3,246
10,10,921
5,7,84
9,14,123
8,3,388
5,10,15
5,14,257
8,12,442
2,11,12
8,10,171
12,8,5
0,3,79
6,11,168
12,3,11
14,5,2143
14,3,619
3,3,86
7,3,176
15,1,788
11,8,585
14,6,438
5,11,8
15,10,2
13,11,3
7,10,222
0,15,105
7,8,48
13,4,390
6,14,434
6,7,57
7,12,268
9,5,118
0,14,184
8,14,27
6,4,1
15,11,27
8,15,321
6,5,207
7,11,704
9,9,322
14,9,9
1,4,4
5,0,4
3,14,52
8,13,225
9,15,13
6,12,214
5,1,8
1,1,1
1,13,157
3,0,20
13,1,8
9,2,177
8,1,417
5,8,60
4,10,1
4,11,17
6,8,199
6,3,43
3,1,30
5,12,25
13,14,9
8,0,1320
13,5,88
11,13,218
8,8,15
3,15,246
10,1,23
7,7,1009
1,10,9
9,0,1045
13,9,1
1,9,9
3,5,2
14,4,2919
14,1,91
7,9,376
0,8,6
15,8,369
11,4,1302
10,4,46
9,7,51
14,10,12
11,5,454
10,15,116
14,15,2
7,14,100
2,13,8
1,12,4
1,2,6
6,6,39
14,0,4
4,1,35
2,9,1
3,2,12
2,12,8
10,12,189
15,7,378
