x,y,val
2,14,20
15,4,9
6,14,16
12,14,67
8,15,11362
8,13,44
4,13,69
5,13,15
12,15,216
8,10,256
3,5,18
5,14,76
1,15,61
9,14,2433
6,13,47
9,11,35
13,7,157
15,15,75
5,7,24
5,10,16
5,8,27
14,8,15
11,14,120
12,10,33
1,14,16
11,13,47
2,11,14
2,15,74
4,11,166
2,12,129
13,15,373
5,9,2
4,12,12
10,14,68
14,7,94
0,9,44
11,15,1647
3,15,25
12,5,53
3,10,44
0,4,73
6,12,5
6,15,194
13,6,172
13,14,5
0,14,451
9,15,6473
12,9,55
13,5,21
3,9,8
8,11,181
5,12,21
10,3,31
3,7,13
7,14,2866
8,14,4929
7,13,20
6,7,46
0,15,466
11,12,241
8,9,43
7,10,12
1,7,40
7,15,2137
10,12,52
3,11,53
10,15,6281
7,8,55
12,13,48
1,5,63
