x,y,val
10,5,24
14,14,21
2,15,4
4,9,3
11,9,15
7,15,20
11,10,21
15,4,99
3,15,5
12,1,21
14,12,380
7,4,416
8,12,395
14,1,49
2,1,15646
10,0,568
11,11,71
7,7,26
8,4,426
12,2,698
5,12,626
5,4,45
3,2,2967
5,3,648
8,13,12
14,3,9
12,5,15
15,10,936
11,12,90
9,13,523
6,10,27
13,10,225
3,1,9099
10,15,144
15,1,80
3,0,14011
8,9,28
1,10,13
15,9,89
4,2,1166
12,3,167
11,5,3
9,2,768
1,7,4
11,13,11
14,5,1121
4,0,8887
9,14,11
1,11,461
14,0,570
4,10,2
7,9,34
12,7,29
5,0,3310
8,15,14
5,9,7
9,15,4
13,12,66
6,1,3130
4,5,204
7,12,639
9,0,17
7,6,4
8,11,256
12,12,558
0,14,210
15,8,41
11,2,644
3,14,5
1,1,8473
13,3,27
11,6,51
3,11,7
15,3,143
10,12,238
12,4,91
13,0,215
9,4,9
7,8,14
10,6,18
8,2,662
7,2,579
0,8,3
9,3,753
9,12,392
0,15,116
6,14,4
12,15,44
8,14,29
13,9,64
10,1,818
5,13,21
12,0,22
7,14,310
4,15,8
2,11,3
5,10,20
6,6,3
14,7,142
2,4,6
6,3,222
6,5,2
15,15,12
3,4,275
1,13,6
14,6,69
11,7,26
4,11,9
6,11,8
8,0,1107
4,13,45
9,8,281
13,8,22
9,9,12
5,8,396
13,4,545
13,6,11
0,0,1
2,7,5
15,11,123
13,14,405
7,10,36
1,2,1041
7,11,38
7,3,70
4,4,2274
12,14,458
9,10,18
5,7,306
0,10,3
2,14,6
11,15,109
9,6,21
13,1,9
10,9,47
2,13,8
10,13,94
0,9,18
6,15,9
10,7,2242
6,8,1408
15,2,173
13,15,173
3,3,1930
10,11,505
6,13,5
7,13,9
6,4,966
8,1,1654
6,2,240
12,8,1000
5,14,27
2,0,10343
13,13,37
12,9,191
2,2,2391
9,11,63
14,9,46
10,14,23
15,12,193
7,0,324
12,6,21
15,6,21
8,6,11
11,3,108
1,3,156
0,12,219
11,14,26
8,7,9
11,8,278
13,2,1414
11,1,152
2,3,2870
7,1,1187
14,2,671
15,5,256
1,12,529
0,11,927
9,7,312
6,7,174
15,14,76
14,8,35
11,4,16
10,3,19
15,0,77
12,13,16
4,3,190
0,13,7
3,13,903
1,14,6
12,11,139
1,15,47
14,13,461
5,5,1866
13,5,19
6,12,886
5,11,18
10,10,21
8,3,1091
5,1,1804
0,1,1432
1,0,2208
6,0,45
5,2,3452
11,0,72
3,12,11
8,5,779
9,5,774
5,15,17
4,1,5250
6,9,7
13,7,47
14,11,6
15,13,98
10,2,24
4,14,7
12,10,48
10,4,10
14,4,136
7,5,7
9,1,45
3,10,10
10,8,1264
14,10,40
13,11,646
15,7,72
2,12,57
8,10,8
