x,y,val
1,15,198
8,6,5177
1,3,2336
2,9,1407
15,11,2065
14,13,2039
0,11,7216
4,6,420
13,9,2417
2,2,918
11,0,694
15,10,13828
12,13,434
5,15,9291
6,14,1371
14,7,13063
5,2,2477
11,11,15359
2,8,4283
0,9,13390
11,10,10029
0,10,7450
3,10,14461
8,12,263
10,12,135
3,9,21200
8,14,91
4,11,24410
1,7,12701
1,10,20988
4,14,10967
4,13,12211
14,5,276
4,1,12262
12,2,515
9,6,5498
7,2,165
7,14,9023
2,6,9119
12,4,6648
11,9,6025
15,13,3117
9,10,3322
15,4,612
15,3,362
2,4,10064
14,8,1424
11,13,685
0,1,86
6,5,2279
7,15,185
13,13,4205
9,14,83
14,0,627
11,7,7182
11,6,14850
12,15,7844
13,6,5436
12,10,7367
0,3,1230
4,12,23433
5,6,13897
12,14,83
8,9,13903
9,9,14626
14,6,10850
5,9,24620
13,14,4545
9,11,31
10,0,96
15,8,1627
5,0,273
1,6,6473
7,7,13626
14,15,14869
13,3,4450
2,0,69
4,0,259
10,14,3588
14,14,9881
8,1,473
4,3,1825
2,3,571
6,13,11091
11,5,1630
5,5,880
13,15,8903
6,6,4571
15,7,11474
10,13,2749
4,9,25888
15,6,6681
10,5,1564
13,11,8269
1,4,143
1,0,113
3,0,249
10,1,1839
3,6,25
3,7,233
0,4,321
2,13,7652
3,8,17378
14,9,3662
15,12,16508
3,15,1968
7,9,19327
11,2,3136
4,15,304
3,14,17802
6,11,13234
8,10,2818
13,2,269
6,8,15246
11,14,424
5,12,10639
13,12,1279
13,1,60
13,0,257
7,4,18
6,1,233
5,14,7120
1,9,14417
11,1,1633
12,1,40
1,1,223
10,11,7621
6,9,18521
10,8,4187
1,14,73
14,10,5046
12,12,4671
8,11,2633
9,5,1843
15,0,424
2,14,20076
9,0,920
14,11,8355
9,8,4654
3,2,13383
12,9,13021
0,8,14620
12,6,4605
7,5,10311
5,11,20939
14,1,135
1,2,148
7,0,70
13,5,21
2,10,8537
9,4,2
15,5,4595
7,8,10239
15,9,2597
10,4,9340
2,5,10449
11,3,9732
7,1,3622
12,7,510
3,12,17785
11,8,2940
0,0,6
14,2,73
10,15,91
13,10,8685
12,8,3708
8,15,111
7,11,6925
15,14,14774
2,11,328
11,12,578
3,4,2671
15,1,219
8,0,1980
15,2,267
4,7,13005
0,5,592
3,1,7266
10,2,2978
10,9,12113
5,10,21651
9,12,37
1,5,803
14,3,83
15,15,13867
13,8,31
12,0,966
4,8,25113
11,4,12607
13,4,3503
5,7,16117
7,12,7331
12,11,13178
0,7,690
5,13,9543
9,15,297
6,15,8143
8,8,7117
7,6,14091
14,12,4907
1,11,25130
2,7,13951
6,0,113
9,7,754
8,5,1057
7,13,12461
1,8,25847
5,1,3597
10,7,6019
3,3,3507
10,6,17296
8,7,2481
9,1,2580
5,8,23692
6,7,8442
3,5,277
11,15,3067
3,13,19322
0,2,536
1,12,11
8,4,1424
4,10,27995
3,11,12292
6,12,8966
7,10,17128
9,13,29
6,10,15957
14,4,584
8,13,192
2,1,380
2,15,1997
13,7,6297
0,6,71
10,10,7597
12,3,13990
10,3,1973
4,2,15949
