x,y,val
1,0,65
1,11,5
3,9,170
1,8,3
4,9,4
3,5,20
4,7,217
5,0,7
6,0,18
11,1,12
1,9,5
7,10,122
14,13,806
5,8,19
2,6,3
3,10,11
15,1,19
12,12,32
1,3,8
9,5,243
0,1,20
0,5,41
11,12,19
5,4,7
2,13,12
4,6,15
8,8,100
5,7,10
3,6,31
1,1,111
9,3,668
1,6,24
12,11,69
2,11,5
10,4,3
4,13,3
1,10,16
0,2,5
11,7,1762
4,12,4
6,14,7
6,2,29
5,10,15
4,15,3
2,5,19
4,4,29
11,8,28
3,13,2
1,5,61
3,2,48
5,1,23
1,12,331
10,7,11
1,2,69
10,14,522
7,3,12
13,13,44
3,0,457
0,4,2
15,15,1469
4,3,5
4,1,2293
1,14,14
5,3,29
0,0,36
4,0,21
15,0,326
0,9,20
12,10,9
2,9,15
2,4,368
2,7,32
0,10,30
12,9,11
13,10,19
0,12,7
7,11,159
2,2,23
1,13,849
3,3,18
5,11,19
2,0,44
5,6,294
3,15,9
14,1,18
1,7,54
7,2,1106
5,13,6
0,6,42
8,10,1042
11,10,18
4,8,46
8,11,41
14,5,355
4,11,158
2,10,36
6,1,96
11,9,20
2,3,34
0,8,5
14,2,5375
5,2,35
2,14,4
