x,y,val
3,4,55
1,5,989
6,12,203
4,7,12
3,2,140
7,2,137
14,2,11940
5,3,176
7,4,48
12,9,81
2,0,2413
4,6,14
8,7,322
13,4,4366
2,14,489
13,6,447
8,0,78
14,7,46
10,1,6751
3,7,58
10,0,10998
13,9,65
9,14,8
7,6,441
9,1,3247
1,3,390
5,4,113
15,0,21935
9,13,19
15,3,5992
0,4,8
1,15,130
1,7,249
13,15,38
14,10,178
6,9,6783
13,5,2429
1,11,28
9,2,204
1,12,135
11,15,7
6,2,74
1,9,6
7,9,2224
11,9,89
8,6,190
12,6,101
12,5,1811
15,15,32
6,8,3802
0,1,96
10,3,5535
11,5,376
1,14,31
8,11,116
9,5,881
7,8,60
2,2,172
8,13,4
8,12,58
3,15,57
12,2,4977
7,15,109
6,11,20
3,6,673
14,1,13361
9,3,308
10,13,30
5,0,151
2,6,48
7,13,5
3,0,22
8,5,429
13,13,327
2,12,284
0,0,47
5,7,90
0,7,26
10,14,194
1,0,185
5,12,371
13,10,44
6,7,430
9,11,74
13,11,22
11,7,52
5,15,170
11,10,218
4,11,796
10,4,221
7,3,104
13,3,413
3,10,40
2,4,14
2,3,25
1,2,26
15,1,24483
10,2,4386
3,12,152
15,5,4798
14,14,129
6,13,879
0,5,278
11,4,1243
14,15,69
12,12,26
6,14,495
13,1,13027
7,14,19
12,1,12576
5,6,6
3,14,153
14,8,236
5,13,73
5,11,49
10,6,11
6,4,181
10,11,103
13,14,9
0,9,39
2,5,56
10,5,65
8,1,308
4,2,5
0,10,67
14,13,74
4,14,138
7,0,2173
9,8,92
7,12,30
14,5,120
2,8,75
2,13,3333
3,3,1454
11,8,283
13,2,6966
6,10,50
1,1,47
15,6,216
9,6,29
2,10,22
3,11,599
15,4,7576
12,15,3
0,8,320
4,12,1099
6,6,22
4,9,31
12,4,7381
4,1,57
11,0,11176
11,12,64
8,14,179
2,15,823
11,2,11109
12,0,16521
3,9,20
0,13,268
6,15,216
5,1,19
9,9,122
4,3,10
0,6,35
10,7,25
7,5,29
0,3,198
5,2,27
0,12,92
0,2,59
6,0,97
11,3,3198
1,8,157
4,15,77
14,6,165
1,13,344
2,11,505
9,10,243
11,1,7787
8,4,278
4,0,2
13,8,187
15,14,5
3,1,14
15,2,7376
4,5,24
8,8,25
0,15,1928
8,3,1373
11,11,77
11,14,28
12,14,100
6,3,80
3,5,49
0,11,366
15,7,191
1,10,165
5,10,914
2,7,431
14,11,15
15,8,339
12,7,199
0,14,52
11,6,34
7,7,753
5,8,92
7,10,816
4,10,17
8,2,1931
10,8,36
9,4,134
2,1,10
11,13,102
14,4,1038
4,8,9
15,10,512
3,13,98
9,15,2
4,4,569
12,13,616
3,8,643
14,3,782
15,12,25
15,11,214
4,13,14
13,0,19966
1,6,15
5,9,835
7,1,174
5,14,145
10,12,181
8,9,1477
7,11,22
14,0,10905
13,7,571
12,3,4577
9,0,1138
12,8,107
15,9,116
14,9,54
12,10,150
