x,y,2006,2011,2018
88,88,335,356,367
88,89,5,4,1
88,90,0,0,18
88,91,6015,5827,5707
88,92,6133,7608,8223
88,93,29,46,80
88,94,9,10,10
88,95,25,23,25
88,96,24,27,1
88,97,23,19,12
88,10,5425,5071,5432
88,98,9,10,5
88,11,2890,3808,3772
88,99,0,2,0
88,12,2704,2241,2302
88,13,1893,2247,2004
88,14,2744,2678,2785
88,15,2197,2642,2861
88,16,3023,3486,3504
88,17,495,672,680
88,18,54,78,80
88,19,37,7,7
88,0,2085,2749,2760
88,121,73,77,66
88,1,2353,2010,2133
88,122,158,155,129
88,2,2155,2469,2617
88,123,17,18,5
88,3,5508,5021,5287
88,124,22,17,5
88,4,760,1056,1178
88,125,38,34,30
88,126,65,60,43
88,5,1090,1035,855
88,6,153,294,284
88,127,88,90,72
88,7,639,868,912
88,8,4668,4605,4879
88,9,21070,21680,23776
88,20,86,114,120
88,21,1457,1543,1525
88,22,910,1077,1066
88,23,143,159,156
88,24,2005,2254,2403
88,25,519,449,481
88,26,32,35,34
88,27,15,8,7
88,28,17,43,39
88,29,43,47,40
88,30,72,57,36
88,31,23,17,14
88,32,39,30,21
88,33,27,14,15
88,34,6,4,40
88,35,456,458,480
88,36,84,83,88
88,37,314,286,346
88,38,51,50,49
88,39,10,7,0
88,41,159,149,143
88,42,8763,8819,8663
88,43,10923,13117,13668
88,44,3980,3890,4048
88,45,2600,2502,2414
88,46,1327,1388,1325
88,47,4676,4784,4953
88,48,1934,1836,1845
88,49,471,478,465
88,50,335,318,295
88,51,3797,3634,3815
88,52,191,197,238
88,53,1380,1871,1941
88,54,10099,10297,10473
88,55,4218,4046,3950
88,56,142,131,125
88,57,50,48,39
88,58,188,169,185
88,59,212,179,172
88,60,1376,1740,2344
88,61,577,533,593
88,62,745,712,666
88,63,41,30,29
88,64,685,678,650
88,65,102,102,80
88,66,1395,1346,1447
88,67,2304,2213,1801
88,68,3715,3787,3946
88,69,2936,3022,3628
88,70,1289,1373,1450
88,71,10554,10736,11091
88,72,915,1190,1273
88,73,791,833,723
88,74,6905,7846,9276
88,75,15038,15546,15775
88,76,1021,1155,1265
88,77,841,1149,1545
88,78,306,310,312
88,79,449,440,432
88,100,8,271,285
88,101,1701,2803,2930
88,102,2315,2342,2449
88,103,114,135,83
88,104,21,14,15
88,80,2191,2382,2158
88,81,1453,1464,1481
88,82,270,245,251
88,83,297,272,246
88,84,434,396,435
88,85,190,181,169
88,86,156,144,169
88,87,408,455,424
89,88,1215,1675,2114
89,89,441,454,444
89,90,348,320,323
89,91,203,329,509
89,92,0,0,30
89,93,10,10,5
89,94,38,37,35
89,95,9,8,0
89,96,24,27,19
89,97,14,17,13
89,10,5509,5257,5095
89,98,15,15,0
89,11,275,280,357
89,99,27,26,16
89,12,786,780,654
89,13,2700,2545,2547
89,14,544,613,597
89,15,5746,4977,5689
89,16,8376,8911,9038
89,17,5512,5133,5350
89,18,111,340,340
89,19,741,798,762
89,120,132,122,98
89,0,1218,1134,1111
89,121,223,229,238
89,122,68,65,62
89,1,982,1552,1567
89,2,737,1067,1121
89,123,223,216,184
89,3,1847,1727,1849
89,124,32,32,21
89,125,11,10,5
89,4,751,1154,1061
89,5,6621,6493,7617
89,126,151,145,134
89,6,1113,1078,1033
89,127,29,26,13
89,7,3107,2872,2939
89,8,11631,11560,11113
89,9,20702,21178,21879
89,20,247,184,188
89,21,0,9,9
89,22,2638,2370,2341
89,23,1970,2245,2330
89,24,270,207,221
89,25,241,228,219
89,26,21,12,10
89,28,92,103,88
89,29,122,113,98
89,30,958,985,918
89,31,690,670,991
89,32,3462,3485,3139
89,33,49,53,29
89,34,1,1,2
89,35,95,91,83
89,36,19,20,19
89,37,130,110,99
89,38,35,33,26
89,39,140,106,62
89,40,25,17,29
89,41,72,73,80
89,42,119,120,96
89,43,4943,4840,4601
89,44,14357,14712,15395
89,45,3433,3434,3749
89,46,4099,3887,4134
89,47,2891,2780,3083
89,48,447,491,418
89,49,165,156,176
89,50,138,120,113
89,51,196,188,146
89,52,67,59,60
89,53,2264,2805,4137
89,54,10381,10221,10224
89,55,5693,5453,5110
89,56,5,5,10
89,57,24,19,8
89,58,508,464,520
89,59,5008,5116,5230
89,60,403,390,385
89,61,197,195,106
89,62,594,582,645
89,63,929,892,828
89,64,87,89,88
89,65,1351,1394,1391
89,66,2609,2550,2512
89,67,6912,7203,8082
89,68,210,194,228
89,69,804,772,811
89,70,322,331,317
89,71,596,614,582
89,72,593,567,835
89,73,108,97,83
89,74,396,417,2072
89,75,466,403,559
89,76,977,1028,1010
89,77,1512,1461,1290
89,78,397,401,416
89,79,375,392,394
89,100,14,12,15
89,101,18,19,10
89,102,3,3,0
89,103,12,10,5
89,104,24,23,16
89,105,19,24,15
89,80,5754,7645,10867
89,81,11399,11524,12446
89,82,2530,2335,1930
89,83,1875,1920,1664
89,84,122,116,130
89,85,97,94,94
89,86,397,372,449
89,87,834,1582,2141
110,88,71,66,64
110,89,73,75,37
110,110,74,272,329
110,111,150,151,134
110,112,294,280,252
110,113,653,670,601
110,114,42,40,42
110,115,287,368,873
110,116,6094,5785,5456
110,117,142,149,170
110,90,152,160,148
110,91,276,272,242
110,118,471,496,458
110,119,60,54,54
110,92,216,224,189
110,93,166,147,157
110,94,97,93,90
110,95,110,109,90
110,96,72,82,53
110,97,261,253,281
110,98,327,299,268
110,10,1677,1956,1958
110,99,542,547,572
110,11,405,803,803
110,12,54,421,450
110,13,1651,1315,1307
110,14,251,560,538
110,15,327,312,342
110,16,1523,1210,1274
110,17,49,35,43
110,18,2969,2917,2951
110,19,1693,1677,1576
110,120,130,130,128
110,121,2214,2156,2135
110,122,1352,1403,1253
110,123,69,57,50
110,3,2902,1758,1759
110,124,1269,1263,1288
110,125,7,4,0
110,4,1634,1987,2017
110,126,163,160,135
110,5,246,274,276
110,127,505,467,413
110,6,4079,3259,3285
110,7,1276,1624,1651
110,8,1132,758,775
110,9,12,3,55
110,20,587,471,701
110,21,1414,2066,2291
110,22,1136,1185,1110
110,23,172,687,701
110,24,9081,8569,8518
110,25,1105,909,1015
110,26,580,529,518
