x,y,2006,2011,2018
121,0,0,2,5
121,2,50,48,0
121,3,36,30,0
122,0,28,30,26
122,1,7,6,4
122,2,182,166,0
122,3,23,20,0
123,1,0,4,5
123,2,17,0,0
124,0,148,319,257
124,1,56,100,72
124,2,35,76,16
124,3,149,79,0
124,4,9,20,0
124,7,3,6,0
124,8,103,171,0
124,9,0,79,0
125,0,90,109,213
125,1,220,216,219
125,2,208,147,0
125,3,0,98,0
125,4,38,27,0
125,7,282,415,320
125,8,163,11,0
125,9,2,11,0
114,0,12,19,12
126,0,66,202,124
126,11,30,19,10
126,1,228,166,197
126,4,119,371,394
126,5,268,3,9
126,6,477,689,619
126,7,681,754,1046
126,8,135,50,46
126,10,5,5,7
115,0,38,24,16
127,11,4,0,2
127,0,117,140,121
127,1,44,0,0
127,4,0,45,59
127,5,97,58,77
127,6,777,971,1128
127,7,1316,1021,1023
127,8,248,255,241
127,9,11,6,19
127,10,93,94,89
119,0,49,35,32
119,1,0,19,12
120,0,158,67,69
120,1,39,16,30
120,2,0,2,0
