x,y,2006,2011,2018
126,120,21037,21198,20652
5,121,5692,5234,5108
5,122,651,1365,1359
5,123,0,0,13
5,124,116,128,160
5,125,1527,1507,1477
5,126,1332,1347,1430
5,116,7,9,9
5,127,3738,3938,3883
5,117,6,10,14
5,119,0,0,13
6,121,964,1448,1388
6,122,163,150,147
6,123,30,24,25
6,124,76,64,65
6,125,1213,1337,1519
6,126,53,44,81
6,127,440,435,561
6,120,11,26,25
127,121,11428,13954,14663
127,122,2296,2712,2827
127,123,794,1182,1225
127,124,479,628,671
127,125,3155,3311,3349
127,126,7223,7228,7491
127,127,769,813,883
127,119,578,510,536
127,120,20840,20813,20800
7,121,4,3,3
7,122,61,71,54
7,124,6,15,19
7,125,37,37,42
7,126,46,41,47
7,127,1598,1573,1641
8,121,24,13,13
8,122,45,57,64
8,123,2,2,2
8,124,0,28,24
8,125,4,41,83
8,126,36,50,83
8,127,115,143,160
9,121,44,30,26
9,122,35,40,19
9,123,5,2,2
9,125,11,72,53
9,126,253,33,28
9,127,72,301,1580
9,118,0,0,2
9,119,0,2,2
20,121,2,5,5
20,122,18,6,6
20,123,25,31,29
20,124,15,20,27
20,125,45,16,9
20,126,18,24,24
20,127,41,44,33
20,120,9,3,3
21,122,0,5,5
21,123,22,65,63
21,124,151,149,134
21,125,274,241,386
21,126,270,336,420
21,127,53,21,28
21,120,4,12,19
22,121,15,5,5
22,122,97,55,53
22,123,29,24,24
22,124,30,101,137
22,113,1,10,10
22,125,1575,1434,1404
22,126,2829,3819,3733
22,127,2467,2526,2488
22,120,11,18,31
23,120,2,22,21
23,121,8,41,40
23,122,43,18,18
23,123,7,27,26
23,124,184,130,165
23,113,8,0,0
23,125,3721,3737,3801
23,115,5,0,0
23,126,17911,16759,16241
23,127,3628,3762,3673
23,116,0,3,3
23,117,24,1,1
23,118,17,2,2
23,119,0,6,6
23,108,10,0,0
24,120,35,6,6
24,121,21,8,9
24,122,23,14,14
24,123,38,33,42
24,112,3,3,3
24,124,268,186,208
24,113,11,10,10
24,125,1491,1932,2000
24,114,8,4,4
24,126,5676,5521,5378
24,127,2233,2452,2374
24,116,0,2,2
24,117,50,11,11
24,119,17,6,3
24,108,38,0,0
25,120,43,17,17
25,121,11,28,22
25,110,0,0,4
25,122,32,17,17
25,111,0,15,15
25,123,5,3,3
25,112,14,6,6
25,113,45,16,16
25,124,176,252,251
25,114,16,8,8
25,125,1368,1572,1576
25,126,168,320,307
25,115,2,2,2
25,127,63,67,61
25,117,0,4,4
25,119,13,5,5
25,108,2,0,0
26,120,14,14,37
26,121,4,5,5
26,122,30,17,17
26,111,1623,1545,1505
26,123,21,29,28
26,112,34,35,33
26,113,7,6,7
26,124,528,550,1012
26,125,224,177,213
26,114,17,39,44
26,126,125,94,94
26,115,28,3,3
26,116,9,1,1
26,127,88,78,97
26,117,260,276,291
26,118,17,12,12
26,119,101,135,131
27,120,15,37,36
27,121,45,27,25
27,110,4,0,0
27,122,44,25,25
27,111,248,279,292
27,112,37,52,53
27,123,35,29,35
27,124,1614,1967,2067
27,113,3,7,5
27,114,0,2,2
27,125,86,136,169
27,126,121,132,139
27,115,18,14,14
27,116,32,27,33
27,127,76,76,77
27,117,33,133,129
27,118,108,69,22
27,119,856,830,942
27,109,0,0,10
28,120,12,29,34
28,121,67,79,77
28,110,0,0,4
28,122,5,5,13
28,111,2,7,7
28,123,206,190,193
28,112,18,13,25
28,113,8,4,4
28,124,421,481,480
28,114,19,29,28
28,125,421,421,413
28,126,59,67,65
28,115,6,14,14
28,127,26,38,57
28,116,68,65,63
28,118,15,5,5
28,119,11,33,39
29,120,23,14,20
29,121,29,39,38
29,110,6715,6832,6689
29,122,154,112,173
29,123,12,21,147
29,124,242,251,335
29,125,73,46,48
29,114,12,3,3
29,115,0,3,3
29,126,15,17,17
29,127,117,129,166
29,116,0,6,6
29,117,0,2,2
29,118,5,7,7
29,119,4,13,13
29,109,1186,1289,1255
30,120,18,45,48
30,110,104,99,94
30,121,26,12,12
30,122,63,54,61
30,111,0,0,161
30,123,4680,4602,5265
30,112,0,0,3
30,124,2012,2073,2275
30,125,85,111,137
30,114,1,0,0
30,126,4,11,3
30,116,3,0,0
30,127,144,164,154
30,118,1,0,0
30,119,3,10,10
30,109,195,177,222
31,121,0,11,11
31,110,10,10,19
31,122,33,19,19
31,123,3099,3205,3539
31,124,119,123,464
31,125,4,20,20
31,114,0,0,5
31,126,14,15,14
31,127,139,103,206
31,117,2,0,0
31,118,2,5,2
31,119,2,0,0
31,108,9,8,8
31,109,119,127,126
32,122,40,4,7
32,123,32,23,23
32,124,43,38,49
32,125,35,50,43
32,114,16,8,8
32,115,0,6,8
32,126,184,215,206
32,116,2,5,5
32,127,70,80,64
32,118,3,0,0
32,108,0,1,1
32,120,3,0,0
33,121,16,16,16
33,122,8,0,0
33,123,6,10,12
33,124,1,20,20
33,114,11,1,1
33,125,21,26,29
33,115,35,9,10
33,126,2554,2984,2925
33,127,35,44,39
33,116,7,25,25
33,119,2,0,0
33,120,0,6,5
34,120,38,40,17
34,121,79,29,25
34,122,5,32,33
34,123,16,22,31
34,112,2,0,0
34,124,9,26,27
34,113,1018,1117,1145
34,114,10,0,0
34,125,41,43,41
34,126,81,85,74
34,116,1,0,0
34,127,30,39,34
34,117,2,0,21
34,118,0,3,7
34,119,0,26,23
35,120,1639,1834,1754
35,121,1242,1352,1416
35,122,2,19,52
35,111,466,205,202
35,123,69,39,64
35,112,4059,4255,4243
35,124,25,6,6
35,113,9537,9160,9182
35,114,261,211,219
35,125,53,50,46
35,126,134,147,158
35,115,11,0,137
35,127,15,9,9
35,116,571,4,4
35,117,5,8,10
35,118,0,4,4
35,119,4,0,0
36,120,122,118,113
36,121,19,45,44
36,110,6938,7834,7473
36,122,13,9,9
36,111,1671,1459,1439
36,112,0,9,9
36,123,12,38,40
36,113,0,11,11
36,124,22,21,24
36,125,33,36,35
36,114,39,38,63
36,115,2676,2939,4743
36,126,363,394,388
36,127,933,938,946
36,116,2576,3312,3478
36,117,1869,1810,2075
36,118,107,98,112
36,109,15,0,0
37,120,193,262,269
37,110,6572,6547,6254
37,122,9,11,13
37,111,2242,2273,2561
37,112,7,7,7
37,123,83,132,147
37,113,401,401,460
37,124,13,23,25
37,125,8,5,16
37,114,847,804,770
37,115,14786,15373,14300
37,126,30,42,44
37,116,13108,12616,11688
37,117,1101,1131,1109
37,118,161,161,202
37,108,28,29,29
37,119,452,360,333
37,109,30,1,1
38,120,16623,17010,17343
38,110,5326,5316,5428
38,121,1043,892,1059
38,111,292,304,297
38,122,0,16,66
38,123,33,18,19
38,112,2007,2009,2180
38,113,2942,2911,3131
38,124,0,1,1
38,125,47,111,120
38,126,26,30,32
38,127,7,4,4
38,116,529,427,390
38,106,345,375,378
38,117,135,221,201
38,118,86,144,161
38,107,465,457,462
38,108,214,264,271
38,119,5449,5455,5413
38,109,1174,1003,1014
39,120,484,551,535
39,110,17336,17463,17745
39,121,74,64,64
39,111,7169,7678,8028
39,122,97,112,105
39,123,55,51,25
39,112,28,58,75
39,124,120,128,145
39,113,2,10,11
39,125,527,537,615
39,126,3706,3652,4015
39,105,22,18,18
39,127,17,21,23
39,117,2064,2603,2789
39,106,2476,2765,2835
39,107,35,56,58
39,118,4416,4530,4877
39,108,704,740,785
39,119,719,797,788
39,109,4294,4353,4430
40,120,154,165,229
40,110,239,299,318
40,121,1922,1970,2107
40,122,1032,603,620
40,111,581,597,618
40,123,583,1580,1738
40,124,61,100,103
40,125,502,518,636
40,126,1265,1299,1416
40,105,33,21,21
40,127,33,33,35
40,117,143,179,190
40,106,801,1003,1027
40,107,76,75,75
40,118,339,379,410
40,119,339,348,434
40,108,346,393,403
40,109,2576,2966,3012
41,120,212,241,241
41,121,1520,1610,1619
41,122,1938,2277,2527
41,123,4467,5240,5542
41,124,443,457,509
41,125,48,53,59
41,126,375,394,471
41,105,825,850,849
41,127,23,26,29
41,116,49,29,30
41,117,0,0,6
41,106,3213,3458,3503
41,118,417,403,424
41,107,633,731,750
41,108,59,121,138
41,119,255,267,273
41,109,314,244,308
42,120,327,298,330
42,121,388,135,161
42,110,0,0,3
42,122,7804,8065,8593
42,123,21314,21699,22910
42,124,317,595,670
42,125,33,39,42
42,115,3,22,21
42,126,1221,1217,1375
42,127,118,122,136
42,116,68,70,100
42,105,2024,1804,1798
42,117,25,12,12
42,106,1616,1631,1637
42,107,72,0,0
42,119,469,498,525
42,108,56,2,3
42,109,1892,1960,2685
43,120,4669,5453,5759
43,121,34,61,88
43,110,43,52,71
43,122,2184,2413,2574
43,123,389,423,462
43,113,8,0,0
43,124,23,28,30
43,114,109,106,137
43,125,0,1,1
43,126,23,28,27
43,115,789,702,679
43,105,2772,2837,2642
43,127,152,163,171
43,116,52,104,106
43,106,1595,1686,1556
43,117,94,93,98
43,118,6,3,6
43,107,0,0,3
43,108,757,931,1270
43,119,55,84,84
43,109,1266,1272,1933
44,120,268,185,132
44,110,110,9,9
44,121,124,138,127
44,122,7189,7429,7644
44,123,622,691,656
44,124,407,418,455
44,113,2325,2615,2521
44,125,81,87,18
44,114,8061,8073,7818
44,126,522,552,538
44,115,306,252,253
44,127,99,100,92
44,105,628,675,626
44,116,338,346,349
44,117,593,591,723
44,106,911,989,917
44,107,106,68,74
44,118,19,20,21
44,108,6033,5706,8034
44,119,118,143,158
44,109,890,1226,1745
45,120,74,71,65
45,110,5124,5842,5610
45,121,151,146,145
45,122,1223,1241,1961
45,111,670,754,719
45,123,63,96,94
45,124,42,45,48
45,113,18,12,12
45,125,482,506,536
45,114,1096,748,721
45,115,74,41,41
45,126,1775,1742,1917
45,127,2091,2236,2295
45,105,406,418,430
45,116,207,316,356
45,117,2164,2165,2695
45,106,2023,2139,2231
45,118,996,1076,1274
45,107,1330,1322,1389
45,108,400,334,411
45,119,60,51,53
45,109,235,224,256
46,120,28,22,24
46,110,18783,18532,17687
46,111,473,577,549
46,122,57,49,28
46,123,20,16,24
46,112,3,0,0
46,124,17,18,18
46,113,0,2,4
46,114,1453,1341,1398
46,125,676,753,1069
46,115,3002,2911,3016
46,126,402,476,532
46,127,1768,1752,1742
46,105,124,127,137
46,116,153,250,345
46,117,2019,2139,2631
46,106,941,929,954
46,118,883,1090,1295
46,107,168,175,201
46,119,769,783,824
46,108,2871,2749,2821
46,109,6870,7260,7024
47,120,15,11,11
47,110,4367,4220,4575
47,111,2593,2680,2577
47,123,91,91,121
47,112,12807,12222,11791
47,113,1445,1374,1410
47,124,163,138,71
47,114,6569,6633,6831
47,125,123,118,142
47,115,452,520,549
47,126,75,303,304
47,105,13,8,9
47,127,352,353,264
47,116,1263,1323,1359
47,117,926,1032,1169
47,106,324,318,377
47,118,1053,1090,1181
47,107,1568,1570,1879
47,108,2121,2219,2189
47,119,177,191,200
47,109,4604,5076,5111
48,120,3,9,9
48,110,5933,5531,5528
48,121,85,136,149
48,122,719,768,855
48,111,8027,7159,6864
48,123,1334,1600,1672
48,112,1430,1338,1276
48,124,132,124,78
48,113,0,0,2
48,114,92,20,20
48,125,0,2,2
48,115,388,387,387
48,126,604,672,734
48,127,1647,1727,1878
48,116,5116,5304,5330
48,117,1200,1231,1275
48,106,56,56,64
48,107,2045,2187,2607
48,118,1794,1846,1962
48,119,5,3,19
48,108,51,25,32
48,109,1776,1796,1911
49,120,46,42,50
49,110,8768,8586,8494
49,121,267,286,260
49,122,1026,1161,1278
49,111,1165,1054,1014
49,123,4266,4800,5040
49,112,0,13,18
49,124,116,108,110
49,102,175,169,0
49,125,4,2,2
49,115,11,9,9
49,127,162,174,95
49,116,443,398,406
49,106,0,2,2
49,117,1382,1378,1571
49,107,1157,1237,1241
49,118,129,111,119
49,119,10,12,11
49,108,28,43,43
49,109,478,663,723
50,99,6,20,20
50,120,425,457,458
50,110,1036,1056,1156
50,121,3692,4016,4070
50,122,170,197,186
50,123,144,120,77
50,112,8,9,9
50,113,36,7,2
50,102,5,0,0
50,124,105,112,114
50,114,4,0,0
50,125,4,11,11
50,126,1064,1254,1344
50,115,39,58,46
50,116,523,494,535
50,127,70,80,103
50,117,1883,1798,1996
