x,y,2006,2011,2018
88,44,318,313,328
88,89,18,12,13
88,45,47,65,69
88,46,27,22,23
88,47,173,192,204
88,48,473,498,558
88,49,101,105,90
88,111,2,0,0
88,114,781,909,934
88,115,2500,3035,3315
88,116,1525,1732,2037
88,90,0,2,2
88,117,4928,5259,5763
88,118,9761,10878,11755
88,91,112,138,145
88,119,3426,3254,3572
88,92,813,826,803
88,93,3250,3600,3872
88,50,241,225,220
88,94,146,180,196
88,95,297,287,354
88,96,194,234,306
88,97,150,149,149
88,98,61,58,61
88,10,23,23,34
88,99,10,17,19
88,11,35,29,41
88,12,36,38,32
88,13,102,102,72
88,57,10,17,14
88,14,7,8,8
88,15,217,193,233
88,16,1744,2408,2334
88,17,3237,3334,3168
88,18,88,76,72
88,120,2673,3068,3069
88,0,32,33,9
88,121,242,269,279
88,1,4,1,1
88,122,223,228,219
88,123,430,438,478
88,2,32,24,24
88,3,487,500,505
88,124,158,159,184
88,125,281,317,381
88,4,33,34,34
88,126,778,939,1162
88,5,3,0,0
88,127,310,290,343
88,9,6,8,9
88,21,61,70,66
88,22,126,136,128
88,66,4,9,8
88,23,2,3,3
88,24,2,2,2
88,69,26,24,21
88,70,192,213,208
88,71,46,57,56
88,30,12,7,5
88,31,7,4,3
88,33,3,2,2
88,34,16,20,21
88,35,93,88,95
88,36,41,60,82
88,37,129,135,149
88,38,145,173,166
88,39,8,13,11
88,100,34,28,27
88,101,191,207,202
88,102,43,41,39
88,104,89,73,78
88,105,20,28,24
88,106,47,58,59
88,107,676,654,715
88,108,79,81,101
88,109,29,33,22
88,40,14,11,9
88,41,152,177,242
88,42,68,78,34
88,86,13,19,16
88,43,45,115,160
89,44,140,141,147
89,46,431,464,496
89,47,141,130,137
89,48,250,293,301
89,49,105,132,135
89,110,210,199,218
89,111,50,45,48
89,112,1,0,12
89,115,2,0,0
89,116,1607,1681,1793
89,117,20873,19870,21258
89,118,19939,21432,22740
89,91,4,38,39
89,119,2245,2249,2334
89,92,237,250,249
89,93,527,545,608
89,94,499,539,514
89,50,4,3,3
89,95,214,217,260
89,96,269,263,187
89,97,434,460,509
89,98,512,511,575
89,99,682,687,734
89,57,109,101,84
89,13,0,0,2
89,16,114,159,150
89,17,7231,6365,6018
89,18,1708,1932,1828
89,19,40,51,48
89,120,3678,3932,4212
89,121,658,752,817
89,1,1,0,0
89,122,902,971,1325
89,123,249,258,310
89,124,691,777,865
89,3,4,3,3
89,4,8,8,8
89,125,2175,2423,2727
89,126,169,187,212
89,127,175,234,270
89,64,10,22,20
89,20,2,2,2
89,65,41,75,65
89,21,69,67,63
89,22,39,28,27
89,66,1,0,0
89,24,5,5,5
89,70,1,0,0
89,71,142,139,124
89,72,68,55,55
89,34,69,63,72
89,35,17,15,20
89,36,27,49,66
89,37,6,6,7
89,38,191,218,236
89,39,0,2,2
89,100,38,43,40
89,101,38,43,39
89,102,8,9,8
89,105,226,253,274
89,106,472,526,573
89,107,212,227,252
89,108,314,323,334
89,109,122,125,130
89,40,3,1,1
89,41,4,6,7
89,42,43,42,49
89,43,1063,1259,1340
110,48,4,10,10
110,111,0,2,2
110,112,17,15,13
110,113,20,28,24
110,114,2,4,4
110,115,146,129,122
110,116,1251,1281,1282
110,117,928,951,1077
110,91,382,367,337
110,118,2187,2207,2273
110,92,95,86,78
110,119,1899,1937,1993
110,94,115,72,67
110,95,430,397,370
110,96,69,103,85
110,97,979,1096,1015
110,54,5,9,9
110,98,698,682,643
110,10,52,44,55
110,55,103,104,102
110,99,12,9,8
110,11,45,52,64
110,58,13,15,15
110,59,111,142,146
110,17,2,3,3
110,18,3,10,15
110,19,71,64,107
110,120,150,135,138
110,0,3,8,9
110,121,120,104,105
110,122,3,2,2
110,1,1,0,0
110,123,800,751,778
110,3,6,1,1
110,124,426,474,494
110,4,38,48,50
110,125,106,127,131
110,5,7,8,10
110,126,0,2,2
110,127,255,262,277
110,6,23,13,17
110,7,22,25,26
110,8,4,2,2
110,9,24,28,29
110,62,33,34,26
110,63,147,134,104
110,20,3,4,7
110,21,74,85,90
110,22,22,17,17
110,23,4,5,5
110,24,28,14,14
110,28,10,13,16
110,70,838,388,380
110,71,1688,2262,2224
110,33,4,2,2
110,77,5,9,9
110,34,638,727,731
110,78,404,401,401
110,35,3,8,7
110,36,122,149,139
110,38,11,14,12
110,104,2,1,1
110,109,4,6,5
110,40,23,26,23
110,85,0,2,2
110,86,0,0,3
111,88,544,551,534
111,89,1,1,3
111,48,6,4,4
111,111,2,0,0
111,114,21,15,15
111,115,85,72,80
111,116,578,584,652
111,117,818,870,875
111,90,136,144,131
111,91,0,0,2
111,118,1072,1265,1156
111,92,439,447,420
111,119,0,1,1
111,94,39,18,17
111,50,2,3,3
111,51,7,8,8
111,95,103,38,35
111,52,12,16,16
111,97,0,2,2
111,53,115,106,111
111,54,90,108,106
111,98,285,354,332
111,10,2,4,5
111,11,91,105,106
111,55,20,20,19
111,12,6,9,9
111,13,13,9,9
111,57,0,1,1
111,17,22,13,12
111,18,5,8,8
111,0,186,174,165
111,122,9,13,13
111,1,6,9,8
111,123,4,4,18
111,2,0,4,5
111,3,52,47,54
111,124,0,2,2
111,4,3,17,25
111,5,1,4,7
111,126,179,198,216
111,6,3,7,10
111,127,813,822,903
111,7,34,18,19
111,8,72,76,71
111,9,160,198,185
111,63,171,251,222
111,68,0,1,1
111,69,0,10,10
111,70,4,255,255
111,71,0,1,1
111,72,0,1,1
111,33,75,102,90
111,34,3,4,4
111,78,475,547,516
111,37,26,23,22
111,39,39,35,30
111,40,68,70,60
111,87,88,86,82
112,88,7,8,8
112,47,2,2,2
112,48,270,282,268
112,110,1,1,1
112,111,38,46,46
112,112,18,23,7
112,113,7,6,6
112,114,74,79,81
112,115,872,878,911
112,116,2331,2324,2421
112,117,4856,5275,4919
112,118,3365,3152,2870
112,119,37,37,50
112,92,14,15,13
112,51,21,25,25
112,97,238,192,180
112,98,469,500,502
112,54,25,28,28
112,11,17,22,22
112,99,322,352,415
112,12,73,96,91
112,13,23,32,31
112,14,12,21,19
112,15,8,2,1
112,59,1,0,0
112,16,12,26,19
112,17,42,51,48
112,18,19,22,10
112,0,26,29,28
112,1,44,27,25
112,122,190,162,167
112,123,0,0,8
112,3,7,9,10
112,125,8,4,4
112,4,0,0,1
112,126,320,283,296
112,5,29,32,47
112,6,3,3,2
112,127,385,421,484
112,8,470,540,503
112,60,2,0,0
112,63,146,131,219
112,68,10,1,1
112,69,354,234,247
112,70,0,3,3
112,73,0,14,14
112,78,0,0,5
112,79,662,662,668
112,37,54,51,43
112,80,0,4,4
112,40,36,40,34
112,41,3,4,3
112,87,96,110,105
113,46,4,0,0
113,47,9,8,8
113,48,0,2,2
113,111,167,172,174
113,112,788,790,784
113,113,294,298,309
113,114,341,385,400
113,115,197,223,229
113,116,51,67,68
113,117,321,390,379
113,118,1837,1890,1696
113,92,26,31,27
113,119,199,111,100
113,96,194,185,189
113,97,347,332,329
113,53,133,140,150
113,98,627,681,719
113,99,623,671,671
113,11,52,45,45
113,12,5,8,8
113,14,10,8,7
113,15,56,41,32
113,16,30,30,22
113,17,14,22,20
113,18,62,59,49
113,0,4,9,9
113,1,1,2,2
113,2,61,95,87
113,123,0,1,1
113,4,1,0,0
113,125,4,5,5
113,126,949,874,907
113,5,25,42,39
113,6,3,6,7
113,127,473,469,476
113,8,41,58,55
113,62,0,12,11
113,63,149,118,109
113,20,5,3,2
113,64,421,499,467
113,65,0,4,3
113,66,0,2,2
113,67,19,0,0
113,68,128,26,28
113,69,249,276,294
113,74,0,2,2
113,79,252,242,246
113,37,21,22,17
113,100,429,502,492
113,101,59,74,71
113,80,50,43,46
113,40,5,5,4
114,44,15,10,9
114,113,5,1,1
114,114,23,37,38
114,115,2,2,2
114,116,10,12,11
114,117,182,181,171
114,118,805,784,815
114,119,30,40,43
114,51,32,29,29
114,95,0,3,3
114,96,163,181,178
114,53,111,125,123
114,97,13,18,18
114,10,64,61,68
114,98,564,621,595
114,99,206,256,244
114,11,18,18,20
114,14,0,5,5
