x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,31,2,6,5,1.1,1.1,0,7
0,2,2,0,0.6,0.4,0.2,0,0,2
0,11,33,3.5,3.5,2.7,6.3,0,0,3
0,12,2,0,0.3,0.4,0.1,0,0,1
0,18,23,2.2,2.5,4.6,0,0,0,4
0,19,50,2,5,14,0,0,0,7
0,21,3,0.1,0.2,0.4,0.5,0,0,1
0,22,1,0,0.1,0.1,0.2,0,0,1
0,23,4,0.1,0.3,0.5,0.7,0,0,2
0,24,5,0.5,0.5,0.5,1.4,0,0,2
0,26,34.5,0,5.7,2.3,7.3,0,0,7
0,27,6,0,1,0.4,1.3,0,0,1
0,30,2,0.2,0.2,0.3,0.4,0,0,1
0,31,5,0.5,0.5,0.8,1,0,0,1
0,33,5,0,1.1,0.2,2,0,0,2
0,34,47,0,4.5,5.2,9.5,0,0,5
0,38,5,0,0.7,0.9,0.1,0,0,2
0,39,31,0,4.2,5.5,0.7,0,0,4
0,40,1,0,0.1,0.2,0.3,0,0,1
0,41,30,0,5,9,0,0,0,6
0,42,109,0,9.1,16.2,15.8,0,0,14
0,43,468.5,4,72.9,99.3,9,2,0,16
0,44,458,6.1,51.8,117.2,12.9,0,0,12
0,45,465.5,3.9,61.1,99.8,21.1,0,0,15
0,46,118,0,16.9,10,16,0,0,3
0,47,54,0,1,20,0,0,0,2
0,48,200.5,0,28.1,44.7,1,0,0,16
0,49,315,0,41.2,66.7,0,1,0,15
0,50,136,0,28.1,19.1,1.8,0,0,9
0,51,136,0.8,30,16.2,1.9,0,0,12
0,52,152.5,0,8.1,39.9,0.9,0,0,9
0,53,16,0.1,1,4.7,0,0.1,0,5
0,54,76,0,6.1,13,10,0,0,8
0,55,189,2,5.9,30,42.1,1.1,4,8
0,59,2,0.3,0.2,0.2,0.7,0,0,1
0,63,25,3.6,2.2,2.3,9.5,0,0,3
0,71,5.5,0,1.3,0.6,2.2,0,0,3
0,73,3,0.1,0.6,0.2,1,0,0,1
0,74,5,0,0.9,0.3,1.8,0,0,1
0,75,17,0,3.2,0.8,6.1,0,0,4
0,78,21,1.9,0.6,1.3,7,0,0,2
0,81,1,0,0.1,0.3,0.1,0,0,1
0,102,1,0,0.1,0.1,0.4,0,0,1
0,105,2,0,0.2,0.4,0.3,0,0,1
0,108,6,0,0.2,1.6,0.4,0.4,0,2
