x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
5,125,4,0.4,0.7,0.7,0.4,0,0,1
8,124,1,0.1,0.1,0.2,0.1,0,0,1
8,126,4,0.3,0.8,0.7,0.2,0,0,1
9,126,5,0.3,1,1,0.2,0,0,2
9,127,35,2.5,7.1,6.4,1.5,0,0,6
10,126,3,0.3,0.5,0.5,0.3,0,0,1
10,127,2,0.2,0.3,0.4,0.2,0,0,1
12,124,3,0,0.1,0.6,0,0.1,0,1
13,122,1,0.1,0.1,0.2,0.1,0,0,1
13,125,12,0,0.5,2.5,0,0.3,0,3
13,126,39,1,8.8,9.1,0,0,0,6
14,122,3,0.3,0.4,0.6,0.3,0,0,2
14,124,4,0,0.2,0.8,0,0.1,0,1
14,125,34,0,1.6,6.9,0,0.7,0,7
14,126,240,18,33,21.1,60.9,0,0,6
15,121,5,0.5,0.9,0.9,0.4,0,0,1
15,122,1,0.1,0.1,0.2,0.1,0,0,1
15,123,2,0.2,0.3,0.4,0.2,0,0,1
15,125,9,0,0.4,1.8,0,0.2,0,2
16,120,10,0.6,1.5,2.3,0.1,0.1,0,4
16,121,11,0.7,1.7,2.5,0.1,0.1,0,5
16,122,2,0.2,0.4,0.4,0,0,0,2
16,124,12,0.2,1.5,2.4,0.4,0.3,0,4
17,120,17,1,2.4,3.8,0.3,0.3,0,4
17,121,12,0.8,1.8,2.7,0.1,0.2,0,5
17,122,11,1.2,1.7,2.3,0,0.2,0,5
17,123,155,6.5,34.2,11.3,17,7.7,26,6
17,124,141.5,8.4,11.7,20.8,23.1,1.4,0,12
17,125,15,0.2,2,3,0.6,0.2,0,4
18,121,7,0.4,0.9,1.6,0.1,0.2,0,2
18,122,46,2.6,12.9,3.7,3,0,0,3
18,123,167,7.2,20.8,29.3,19.8,6,0,13
18,124,13,0,4,5,0,0,0,5
18,125,2,0,0.6,0.8,0,0,0,2
19,122,7,0.2,2.3,0.3,0,0,0,3
19,123,5,0.2,1.6,0.2,0,0,0,2
19,125,1,0,0.3,0.4,0,0,0,1
19,127,21,2,2.1,3.1,4.8,0,0,4
20,121,5,0.4,0.6,0.7,0.4,0,0,2
20,122,5,0.4,0.6,0.7,0.4,0,0,2
20,123,2,0.2,0.2,0.3,0.1,0,0,1
20,125,3,0,0.1,0.6,0,0.3,0,1
20,126,29,0.7,4.1,9.2,0,1,0,7
20,127,28,0,3,8.4,0,0.7,0,4
21,116,3,0,0.3,0.4,0.2,0.2,0,1
21,124,18,0,0.5,3.9,0,1.7,0,2
21,126,124.5,6.1,7.9,28,11,0,0,7
21,127,9,0,1,2.7,0,0.2,0,2
22,121,5,0.4,0.6,0.7,0.4,0,0,2
22,122,104,0,11.9,28.1,0,2,0,11
22,123,5,0.4,0.6,0.7,0.4,0,0,1
22,125,11,0,0.3,2.4,0,1.1,0,1
23,114,33.5,0,3.4,4.5,2.5,1.8,0,5
23,116,2,0,0.2,0.3,0.1,0.1,0,1
23,122,4,0.3,0.5,0.6,0.3,0,0,2
23,123,339,2,92.2,27.1,13,4.8,79,9
23,124,8,0,0.2,1.7,0,0.8,0,2
23,125,1,0,0,0.2,0,0.1,0,1
23,127,36,4,2,6.1,0.9,0,0,4
24,113,1,0,0,0.2,0.1,0.1,0,1
24,115,1,0,0,0.2,0.1,0.1,0,1
24,122,1,0,0.2,0.2,0.2,0,0,1
24,123,29,0,5.4,4.6,6.4,0,0,4
24,124,14,0.6,2,2,0.8,0.8,0,3
24,125,59,2.3,8,8.6,3.4,3.5,0,11
24,126,12,0.3,2.1,1.1,1.4,0.7,0,1
24,127,13,0.4,2.3,1.2,1.5,0.7,0,2
25,112,12,0,0.4,2.5,1.2,0.5,0,3
25,113,13,0,0.4,2.6,1.3,0.6,0,4
25,114,54,0,8,9.8,0,2.1,0,11
25,115,2,0,0.1,0.4,0.2,0.1,0,1
25,122,2,0,0.4,0.3,0.4,0,0,1
25,125,125,1.8,13,32.8,4.2,4.1,0,15
25,126,9,0.2,1.6,0.8,1.1,0.6,0,2
25,127,114.5,5.1,9.2,16.6,11.1,7.9,0,11
26,112,795.5,6,47.9,28,261,26,14,5
26,113,217.5,0.6,24,55.3,3.7,8.1,0,18
26,114,110,0,7.2,35.7,0,3.2,0,19
26,115,7,0,0.6,1.3,0.2,0.5,0,2
26,122,12,0,1.1,3,0.3,0.3,0,2
26,123,21,0,1.9,5.1,0.6,0.7,0,3
26,125,14,0,2.3,0.9,2.8,0.5,0,3
26,126,55,0,3.9,10,2,1,0,8
26,127,23,0,1,7,3,2.1,0,5
27,111,11,0,1.2,2.9,0,0.7,0,4
27,112,397.5,10,80,47.1,8,6,60,10
27,113,167,0,7.9,51.7,2.1,5.1,0,18
27,114,141,0,14.1,45.7,0,5.1,0,16
27,115,25,0,2.3,4.5,0.8,1.7,0,5
27,126,15,0,2.5,1,3,0.5,0,2
27,127,1,0,0.2,0.1,0.2,0,0,1
28,110,6,0.2,0.6,0.8,0.2,0.6,0,2
28,111,19,0.5,2,2.6,0.4,2.2,0,5
28,112,203.5,2.9,47.1,31.9,2,8.1,25,11
28,113,42,0,2,4,0,5.9,0,5
28,114,144,0,15.9,31,0,10.1,0,13
28,115,81,0,7,21.9,0,4.9,0,13
28,116,9,0,1.2,1.6,0.2,0.4,0,2
28,126,3,0.1,0.2,0.5,0.4,0.1,0,1
28,127,9,0.4,0.5,1.3,1.3,0.4,0,3
29,110,19,0.6,2.1,2.6,0.3,2.2,0,4
29,111,32,0,2,9.9,1.1,2,0,8
29,112,28,0.8,3.9,6.5,0,0,0,7
29,113,15,0.2,2.2,3.6,0,0,0,6
29,114,45,0,3.6,13.2,0,4.2,0,10
29,115,46,0,2,13.9,1.6,2.4,0,9
29,116,73.5,0,9.6,13.8,1.4,3.5,0,9
29,123,18,0.4,2.2,3.1,0.4,0.9,0,1
29,124,91,2,13.1,10.1,11.7,5,0,10
29,125,72,3,6.1,7,9,3.9,0,7
29,126,16,0.6,1.1,2.3,2.3,0.6,0,2
30,110,16,0,2,4.2,0,0.9,0,6
30,111,14,0,1.7,3.7,0,0.8,0,4
30,112,18,0,3.6,3.1,0,0,0,5
30,113,79,0,10.2,19.9,0,1.7,0,13
30,114,57,0,1.9,9.9,0,15.1,0,7
30,115,34.5,0,0.9,6,0,8.1,0,4
30,121,4,0.1,0.5,0.7,0.1,0.2,0,1
30,126,7,0,0.9,1.9,0.2,0.5,0,2
30,127,2,0,0.2,0.6,0,0.2,0,2
31,110,6,0,0.7,1.6,0,0.3,0,2
31,111,2,0,0.2,0.6,0,0,0,2
31,113,48.5,0,9.6,8.2,0.6,0,0,8
31,114,17,1.5,6.2,2.3,0,0,0,5
31,115,7,0.7,2.6,0.9,0,0,0,4
31,117,3,0,0.4,0.6,0.1,0.1,0,1
31,120,7,0.2,0.9,1.2,0.2,0.3,0,2
31,121,12,0.3,1.4,2.1,0.3,0.7,0,4
31,126,63,0,14,5,10,1.1,0,9
31,127,21,0,2.9,5.5,0.8,1.3,0,6
