x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
37,0,4,0,0.4,0.7,1.2,0,0,2
40,0,55,3,13,9,0,0,0,3
40,15,1,0,0,0.1,0.4,0.1,0,1
41,0,121,2.1,27.9,29.9,0,5.1,0,9
41,2,4,0.1,0.7,0.9,0,0,0,2
41,14,1,0,0,0.1,0.4,0.1,0,1
41,15,3,0,0.1,0.3,1.2,0.2,0,2
41,17,26,1.4,3.6,2.2,11.2,0,0,4
42,3,4,0.1,0.7,0.9,0,0,0,2
42,4,6,0,0.8,1.6,0.1,0,0,3
42,7,6,0,0.8,1.6,0.1,0,0,2
42,8,3,0,0.8,0.1,0.6,0,0,1
42,10,2,0,0.5,0.1,0.4,0,0,1
42,13,44.5,2,8.2,2.9,6,0,0,4
42,16,8,0.1,0.8,1.1,2.3,0,0,1
42,17,170,24.9,19.2,15,43.7,0,17,10
42,18,1,0,0.2,0.2,0.2,0,0,1
42,19,7,0.2,1.4,1.2,1.2,0,0,1
42,22,17,0.9,1,0.5,6.6,0,0,1
43,0,13,0.3,2.1,3,0.2,0,0,2
43,1,73,2.8,8.4,18.7,1.4,0,0,8
43,3,1,0,0.2,0.2,0,0,0,1
43,4,33,0,4.3,8.9,0.8,0,0,7
43,5,43,1.1,7.1,8.8,0.9,0,0,8
43,8,15,0,4.1,0.5,2.9,0,0,2
43,10,45,4,5,2,17,0,0,3
43,11,6,0,1.6,0.2,1.2,0,0,2
43,14,29,0.8,0.8,2.5,12,0.9,0,2
43,19,9,0.3,1.8,1.5,1.5,0,0,3
43,20,17,1,1,0.4,6.5,0,0,2
43,21,2,0.1,0.1,0.1,0.8,0,0,1
43,24,118,1,16,7.1,39.8,0,0,9
43,30,52.5,0.8,0,9.1,18,0,0,6
44,0,244.5,5,19.9,63.3,11.9,0,0,15
44,1,441.5,11.9,45.2,106.9,34,1.9,0,13
44,4,84,2,1.8,11.7,28.4,0,0,9
44,19,19.5,0,1,6,4,0,0,2
44,20,23,0,1.9,2.4,9.6,0,0,4
44,21,15,0,1.2,1.5,6.3,0,0,3
44,24,21,1.2,1.9,2.3,5.1,0,0,6
44,27,10,0,0.5,1,2.3,0,0,1
44,28,26,0.7,3.8,2.3,8.1,0,0,4
44,30,43,0,11,9,0,0,0,7
44,31,27,1.6,1.8,4.7,5.5,0,0,6
45,0,123,4.2,7.5,18.9,20.6,0,0,4
