x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,13,0.7,2.6,1.2,0.3,0,0,1
0,14,31,0,1.3,8.2,0,0,0,1
0,15,39,0,0,11,0,0,0,0
0,31,18,1,4,1.3,0.7,0,0,1
0,32,104.5,5,7,34,3,0,0,0
0,33,116,1,6,28,0,0,0,0
0,34,35,2,1,5,3,0,0,0
0,51,48,6,3,14,0,0,0,0
0,52,54,2,3,10,8,0,0,0
0,53,66,3,1,7,13,0,0,0
0,54,29,8,1,2,3,0,0,0
0,55,56.5,4,5,12,2,0,0,0
0,56,37,0,1,13,0,0,0,0
0,76,4,0,0.7,0.5,0.4,0.1,0,1
0,78,3,0.2,0.5,0.5,0.2,0,0,1
0,85,4,0,0.3,1,0,0,0,1
0,100,5,0,1.3,0.3,0,0,0,1
0,101,15,0,3.8,1,0,0,0,1
0,103,14,1.4,1.1,1.2,2,0,0,1
0,104,78,9,2,4,15,0,0,0
1,0,35,0,14,0,0,0,0,0
1,21,5,0,0.4,1,0.1,0,0,1
1,32,29,0,0,13,0,2,0,0
1,33,23,0,2.1,4.2,0.7,0,0,1
1,34,2,0,0.2,0.4,0,0,0,1
1,52,111,3,5,16,19,0,0,0
1,53,122,4,10,5,29,0,0,0
1,54,38,4,4,2,9,0,0,0
1,55,40,11,3,2,0,0,0,0
1,56,202,0,3,75,1,1,18,0
1,75,27,0,4.3,3.5,2.6,0.9,0,1
1,76,45.5,1,4,2,8,0,0,0
1,77,64,0,4,9,8,0,0,0
1,78,12.5,0.8,2.3,1.9,0.7,0,0,1
1,103,23,2.4,1.7,2,3.2,0,0,1
1,104,45,2,2,1,11,0,0,0
1,118,4,0.1,0.3,0.8,0.1,0,0,1
1,119,4.5,0.1,0.4,0.9,0.1,0,0,1
1,121,2,0,0.2,0.4,0,0,0,1
2,0,32,0,10,2,0,0,0,0
2,5,2,0.1,0.4,0.2,0,0,0,1
2,20,17,0,1.4,3.4,0.3,0,0,1
2,21,20,0,1.7,4,0.4,0,0,1
