x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,83,19,0,5,15,0,0,0
0,7,64.5,7,4,2,11,0,0,0
0,8,97,0,13,24,0,0,8,0
0,9,41,0,4,9,0,0,0,0
0,32,17,3.1,1.9,1,0.6,0,0,1
0,33,71,6,5,2,15,0,14,0
0,34,1,0.1,0.1,0,0.2,0,0,1
0,36,18,2.2,2.2,0,3.6,0,0,1
0,37,3,0.3,0.4,0,0.6,0,0,1
0,59,6,0.5,0.8,0.8,0.6,0,0,1
0,60,20,1.6,2.5,2.7,2.1,0,0,1
0,61,6,0.5,0.8,0.8,0.6,0,0,1
0,62,10,0.8,1.2,1.3,1.1,0,0,1
0,63,16,1.3,2,2.1,1.7,0,0,1
0,64,4,0.3,0.8,0.4,0.1,0,0,1
0,65,19,1.4,3.9,2.1,0.3,0,0,1
0,69,4,0.6,0.5,0.4,0.3,0,0,1
0,92,1,0.2,0.1,0,0.1,0,0,1
1,5,2,0.1,0.3,0.2,0.1,0,0,1
1,6,75,3,2,0,27,0,0,0
1,7,63,10,1,4,11,0,0,0
1,8,82,16,16,3,0,0,0,0
1,9,53,5,16,2,0,0,0,0
1,10,19,0,3.5,2.2,0.5,0,0,1
1,32,38,0,16,1,0,0,0,0
1,33,34.5,0,1,2,11,1,0,0
1,34,12,1.5,1.5,0,2.4,0,0,1
1,35,29,2,2,2,8,0,0,0
1,60,19,1.5,2.4,2.5,2,0,0,1
1,61,19,1.5,2.4,2.5,2,0,0,1
1,62,15,1.2,1.9,2,1.6,0,0,1
1,63,8,0.7,1,1.1,0.8,0,0,1
1,64,5,0.4,1,0.5,0.1,0,0,1
1,92,4,0.8,0.3,0,0.6,0,0,1
2,5,6,0.3,0.8,0.6,0.5,0,0,1
2,6,43,5,4,2,8,0,0,0
2,7,8,0.4,1.1,0.9,0.6,0,0,1
2,8,20,0.9,2.8,2.2,1.5,0,0,1
2,9,16,0,3,1.8,0.4,0,0,1
2,30,1,0.2,0.1,0.1,0,0,0,1
2,31,11,2,1.2,0.6,0.4,0,0,1
2,32,43.5,11,2,3,3,0,0,0
2,33,54.5,1,5,2,17,0,0,0
2,34,93.5,0,7,7,31,0,0,0
2,35,63,12,2,11,1,0,0,0
2,36,3,0.3,0.4,0,0.6,0,0,1
2,60,31,4,2,0,5,0,0,0
2,61,24,7,0,2,3,0,0,0
2,62,2,0.2,0.2,0.3,0.2,0,0,1
2,63,7,0.6,0.9,0.9,0.7,0,0,1
3,6,13,0.6,1.8,1.4,1,0,0,1
3,27,1,0.1,0.2,0.1,0,0,0,1
3,30,25.5,4.7,2.8,1.4,0.9,0,0,1
3,31,75.5,7,2,14,12,0,7,0
3,32,35,0,1,0,13,0,0,0
3,33,82.5,10,10,1,15,0,0,0
3,34,59.5,17,3,3,0,0,0,0
3,35,47,15,1,1,0,0,0,0
3,59,5,0.4,0.6,0.7,0.5,0,0,1
3,60,2,0.2,0.2,0.3,0.2,0,0,1
3,61,3,0.2,0.4,0.4,0.3,0,0,1
3,62,8,0.7,1,1.1,0.8,0,0,1
3,63,1,0.1,0.1,0.1,0.1,0,0,1
3,64,3,0.2,0.6,0.3,0.1,0,0,1
4,27,4,0,0.3,0.4,0.9,0,0,1
4,30,40,13,4,0,1,0,0,0
4,31,52,14,1,2,4,0,0,0
4,32,91,3,4,13,25,0,0,0
4,33,102,15,4,2,24,0,0,0
4,34,71,33,3,0,0,0,0,0
4,36,40,0,13,5,0,0,0,0
4,37,39,0,0,11,0,0,0,0
4,63,2,0.1,0.1,0.4,0.3,0,0,1
5,11,5,0.5,0,0.3,0.7,0,0,1
5,19,3,0.1,0.4,0.6,0,0,0,1
5,27,50,1,1,26,0,0,0,0
5,28,54,0,1,19,1,0,11,0
5,30,19,4.6,2.3,1.1,0.7,0,0,1
5,31,75,5,4,22,22,0,0,0
5,32,122.5,8,1,20,45,1,0,0
5,33,69.5,17,8,1,6,0,0,0
5,34,79,24,4,3,2,0,0,0
5,35,79.5,11,28,0,0,0,0,0
5,36,107,0,41,5,0,0,0,0
5,37,106,0,2,34,0,0,5,0
5,63,6,0.1,0.4,1.2,1,0,0,1
6,1,4,0.5,0.4,0.4,0.4,0,0,1
6,6,19,2.5,2.5,1.9,1,0,0,1
6,7,42,2,16,0,0,0,0,0
6,8,44,0,21,1,0,0,18,0
6,11,2,0.2,0,0.1,0.3,0,0,1
6,12,4,0.4,0,0.2,0.6,0,0,1
6,22,76,0,0,27,0,0,10,0
6,27,7,0,0.5,0.8,1.6,0,0,1
