x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
8,5,42,9.7,28
9,5,192,8.1,27
11,4,242,1.6,20
12,3,170,3.8,19
12,4,929,3.4,18
12,5,0,7.5,20
13,0,672,3.8,25
13,1,59,3.1,22
13,3,740,4,21
13,4,1248,2.1,16
13,5,28,3.7,14
14,0,32,15.1,28
14,1,437,2,23
14,3,18,4.4,19
14,4,0,5,16
14,5,391,4.5,13
14,6,0,7.4,13
15,0,0,25.7,27
15,1,16,22.8,25
15,2,51,3.4,17
15,3,0,2,14
15,5,0,6.9,14
15,6,286,2.8,11
16,2,296,2.7,17
16,3,280,2.7,14
16,4,10,1.8,13
16,6,224,3.1,9
17,2,115,13.6,16
17,3,126,12.1,14
17,4,25,6.5,13
17,6,792,2.7,6
17,7,94,8.9,11
18,2,15,12.7,14
18,3,110,9.4,11
18,4,0,2.9,5
18,5,1663,1.7,3
18,6,187,4.5,5
19,4,300,11,13
19,5,317,8.6,10
19,6,0,7.2,7
29,56,11,9.1,62
30,45,474,5,28
30,46,326,5.7,27
30,47,35,2.6,24
30,48,454,2.7,23
30,49,3249,3.6,25
30,50,686,14.4,33
30,51,481,18.3,37
30,52,325,19.7,41
30,53,809,14.8,46
30,54,248,12.6,50
30,55,231,8.4,54
30,56,1506,4.1,56
30,57,444,2.5,58
31,39,34,7.2,41
31,40,603,5.7,41
31,43,160,6.4,31
31,44,27,5.5,30
31,45,191,5.5,26
31,46,313,2.3,23
31,47,1175,2.7,21
31,48,1332,4.4,20
31,49,8880,2.8,21
31,50,2181,5.8,24
31,51,89,23.1,42
31,52,118,22.1,44
31,53,62,18.4,47
31,56,82,4.7,57
31,57,69,14.6,67
31,58,41,8.3,68
32,39,768,2.2,33
32,40,137,4.7,33
32,41,10,12.1,41
32,42,18,7.9,31
32,43,0,8.1,28
32,44,14,2,21
32,45,262,3.5,22
32,46,628,3.9,19
32,47,733,3.8,18
32,48,1938,3.7,16
32,49,4728,2.2,17
32,50,250,4.7,22
32,51,12,22.6,41
32,56,0,15.2,68
32,57,48,19.1,78
32,58,144,12.8,78
32,59,656,1.3,75
33,39,74,7.3,39
33,40,48,3.1,30
33,46,0,4.8,18
33,47,187,1.5,14
33,48,3220,2.3,11
33,49,170,7.5,17
33,56,0,18.5,73
33,57,116,13.6,75
33,58,41,9.2,84
33,59,176,8.8,84
34,41,357,2.2,27
34,42,0,3.7,26
34,48,789,2.6,9
34,49,104,4.9,12
34,56,36,17,73
34,57,18,14.6,72
34,58,14,19.5,80
35,41,0,7.9,28
35,42,506,2.1,23
35,43,0,14.8,33
35,49,0,6.7,12
35,56,44,17.9,68
35,58,10,20.2,79
36,42,215,7.7,23
36,43,487,2.9,21
36,44,14,5.1,21
36,46,245,2.5,14
36,47,52,5.1,15
36,57,52,25.2,62
36,58,0,33.1,77
37,42,41,12.6,25
37,43,244,7.1,20
37,44,1394,1.4,15
37,45,1065,2,14
37,46,1549,1.9,11
37,47,3766,2.7,8
37,48,1047,4.6,5
37,49,0,5.8,12
37,51,0,41.2,48
37,57,233,18.1,55
38,44,221,5.3,12
38,45,349,3.7,11
38,46,3886,2.2,8
38,47,1074,2.3,6
38,48,4792,2.1,5
38,49,1008,2.8,7
38,53,0,29.2,52
38,56,0,5.7,44
38,57,87,12.6,50
39,48,9167,0.9,2
39,49,1615,2.7,9
39,55,90,2.5,39
39,56,748,4.7,39
39,57,0,9,45
40,49,326,3.4,12
40,50,483,5.7,15
40,51,695,2.2,14
40,52,778,1.9,18
40,53,455,6.1,24
40,54,1938,2.6,26
40,55,1592,4.3,31
40,56,502,9,35
40,57,22,14.2,40
41,50,36,7.3,18
41,51,141,5,18
41,52,0,6.6,21
41,54,320,5.6,28
41,55,37,6.5,31
49,9,211,2.1,66
49,10,440,3.4,65
50,9,1533,6.4,71
50,10,854,1.9,62
50,12,73,23.7,71
51,7,141,5.1,64
51,9,10,13.4,52
51,10,954,3.5,61
51,11,133,4.3,55
51,12,173,15.7,59
51,13,249,5.4,68
51,14,0,7.7,64
52,7,29,17.3,48
52,9,81,7.5,46
52,10,347,3.3,46
52,11,136,11.3,43
52,12,0,12.6,48
52,13,78,13.4,51
52,14,47,24.6,70
53,6,42,24.9,65
53,9,108,8.4,42
53,10,0,4.9,46
53,12,0,24.2,65
53,13,52,4.6,55
53,14,43,28.8,67
53,15,0,36.5,75
54,5,41,4.8,45
54,6,532,5.9,43
54,7,78,2.3,40
54,8,90,4.5,38
54,9,85,13.6,34
54,11,0,18.1,68
54,12,327,13,63
54,13,1127,2.4,53
55,4,1552,2.7,39
55,5,44,7.5,32
55,6,94,8.8,37
55,7,0,21.8,37
55,11,0,16.3,46
55,12,64,12.8,48
55,13,64,8.3,47
55,14,34,10.8,54
56,4,66,5.8,37
56,5,0,9.8,41
56,7,10,15.5,23
56,10,17,26.8,37
56,11,112,18.2,46
56,12,0,9.1,39
56,13,30,10.2,41
57,8,67,15.5,15
57,10,517,5.7,23
57,11,666,3.5,27
57,12,40,9.6,40
58,5,10,30.5,34
58,8,200,9.2,10
58,11,467,5.6,30
58,12,928,11.3,40
59,7,185,3.9,3
60,6,7304,2,5
60,7,367,4.9,8
61,6,173,4.3,9
61,7,0,7.4,19
74,15,0,21,51
75,5,3172,1,16
75,6,2095,1.4,15
75,7,3614,2.5,17
75,8,1595,3.3,20
75,9,5934,4.3,22
75,13,10,9.8,39
75,14,14,11.6,41
75,15,30,16.4,46
75,16,19,7.5,29
76,1,759,7.7,13
76,2,2802,7.6,13
76,3,89,9.1,15
76,4,112,6.6,15
76,5,2134,4.9,18
76,6,18,2.5,16
76,7,66,6.3,20
76,8,0,9.5,24
76,9,259,5.1,21
76,10,1407,1.7,22
76,12,57,17.5,32
76,13,95,13.1,37
76,14,478,4.7,35
76,15,104,3.8,29
76,16,1366,4.2,26
77,0,686,5.4,8
77,1,469,4.7,10
77,2,4084,4.7,10
77,3,1268,3.1,12
77,4,370,1.9,9
77,5,465,6,15
77,6,2080,4.8,17
77,7,531,2.8,16
77,8,1550,2.7,19
77,9,0,3.4,20
77,10,1262,3.2,21
77,11,752,4.5,21
77,12,55,2.1,16
77,15,740,3.4,24
77,16,2758,2.7,24
77,17,0,7.4,30
78,0,2506,2.9,7
78,1,11068,2.7,8
78,2,1424,4.4,10
78,3,165,6.7,14
78,4,196,5.8,18
78,5,1031,2.6,15
78,6,2456,5.3,18
78,7,581,3.4,20
78,11,62,2.1,19
78,12,89,4.1,18
78,13,248,3.6,22
78,14,61,10.8,23
78,15,1940,2,20
78,16,787,2.7,22
79,0,0,6.1,12
79,1,5960,3,10
79,2,166,12.9,19
79,3,228,14.2,21
79,4,204,8,20
79,6,97,7.3,23
79,7,24,4.5,22
79,12,30,3.5,21
79,13,754,1.7,17
79,14,625,4.9,15
79,15,1425,4.5,18
79,16,51,2.8,19
80,1,39,8.4,27
80,3,0,24.9,33
80,13,76,6.9,16
80,14,1309,3,12
80,15,765,4.3,15
81,0,294,3.1,23
81,1,29,4.7,24
81,13,73,7.4,14
81,14,1134,3.6,11
81,15,1567,0.7,11
82,0,115,3.9,22
82,11,0,21.3,33
82,12,291,2.8,13
82,13,1308,4.5,10
82,14,1400,5.2,10
83,1,874,4.1,26
83,12,289,8.3,11
83,13,5424,3,6
