x,y,2006,2011,2018
44,99,77,212,211
44,110,126,220,174
44,100,166,259,240
44,111,193,1162,904
44,101,46,0,154
44,112,492,337,466
44,102,6,0,3
44,103,376,69,17
44,104,221,230,329
44,105,542,779,720
44,106,0,0,5
44,107,0,53,6
44,91,0,0,9
44,92,384,92,282
44,108,0,112,156
44,109,271,178,121
44,95,247,268,175
44,96,0,223,273
44,97,143,64,141
44,98,0,0,15
45,99,13,0,6
45,110,704,1070,587
45,111,1015,160,980
45,100,14,374,412
45,101,131,306,206
45,112,313,237,576
45,102,3,9,51
45,103,128,47,29
45,104,224,52,29
45,105,2169,1199,1273
45,106,0,59,55
45,107,0,3,5
45,92,222,58,160
45,109,234,0,24
45,93,82,0,8
45,95,0,0,8
45,96,349,233,86
45,97,67,0,31
45,98,5,0,63
46,99,0,151,149
46,110,238,208,418
46,111,3543,3198,2661
46,100,289,80,44
46,112,148,0,0
46,102,135,293,247
46,103,373,186,192
46,104,192,497,580
46,105,338,43,21
46,106,0,39,47
46,108,391,371,396
46,92,0,19,24
46,93,0,30,131
46,109,0,0,12
46,96,0,7,24
46,97,16,0,29
46,98,233,299,184
47,99,0,76,64
47,110,937,387,258
47,111,237,43,76
47,104,347,92,15
47,105,0,9,8
47,106,214,227,220
47,107,0,43,2
47,108,6,0,2
47,93,38,3,114
47,94,0,0,10
47,96,40,0,7
47,97,133,0,0
47,98,0,178,175
48,110,694,898,750
48,99,324,565,609
48,106,0,0,12
48,107,15,243,271
48,108,178,397,825
48,109,1000,306,357
48,93,75,0,5
48,94,0,252,196
48,95,0,103,56
48,96,63,253,145
48,97,118,0,7
49,110,2324,1958,2320
49,99,40,118,83
49,111,16,0,0
49,103,10,66,11
49,104,63,167,199
49,105,0,1,10
49,107,482,515,466
49,108,9,0,3
49,109,0,0,110
49,94,9,130,163
49,96,0,10,11
49,97,631,839,571
111,127,0,0,1
112,127,0,0,13
50,99,0,0,2
50,110,1430,836,578
50,111,434,63,8
50,100,0,0,2
50,103,130,213,205
50,104,24,0,17
50,105,14,29,26
50,106,398,65,51
50,107,92,192,213
50,108,0,0,8
50,109,0,0,52
50,94,309,50,231
50,95,0,0,13
50,96,0,21,5
50,97,433,0,9
51,110,122,13,89
51,111,91,102,187
51,112,4,102,5
51,103,271,428,428
51,104,89,335,396
51,105,0,202,194
51,106,390,471,449
51,94,716,129,392
51,95,21,0,9
51,96,10,57,37
51,97,197,463,293
52,110,123,0,110
52,111,213,48,105
52,112,1039,991,617
52,103,0,26,16
52,104,880,272,222
52,105,429,54,87
52,106,273,0,3
52,94,413,616,361
52,95,43,0,153
52,96,124,180,193
52,97,89,316,256
53,111,161,30,49
53,112,67,0,72
53,113,184,47,233
53,105,34,123,123
53,106,0,0,2
53,107,0,28,23
53,94,362,55,50
53,95,0,7,81
53,96,0,8,11
53,97,74,139,125
10,100,122,271,153
10,101,33,198,218
10,102,10,0,8
10,103,121,62,67
10,104,7,0,0
10,105,23,198,161
10,106,242,150,254
10,107,413,611,863
10,108,655,898,389
10,93,0,81,106
10,109,24,0,62
10,94,0,0,35
10,95,0,5,0
10,96,27,39,48
10,97,98,48,60
10,98,0,0,2
54,110,369,311,174
54,111,127,0,50
54,112,186,178,139
54,113,174,110,172
54,107,0,15,17
54,109,0,0,2
54,94,210,292,147
54,95,605,104,248
54,96,86,314,88
54,97,0,0,2
54,98,0,0,7
11,99,103,151,200
11,110,2,0,0
11,100,10,0,0
11,101,34,179,173
11,104,0,16,11
11,105,127,157,81
11,106,27,55,29
11,107,185,228,159
11,108,123,235,213
11,92,0,27,0
11,109,470,0,151
11,93,13,0,27
11,94,0,0,20
11,95,0,34,16
11,96,1029,429,351
11,98,0,39,19
55,110,282,588,552
55,111,0,0,6
55,100,0,37,16
55,112,0,23,7
55,101,0,0,2
55,113,24,11,14
55,114,0,0,4
55,103,0,18,5
55,104,0,0,2
55,107,29,12,14
55,109,0,0,2
55,94,0,0,42
55,95,278,79,226
55,96,0,31,16
55,97,0,32,40
55,98,0,23,6
12,99,775,287,241
12,110,360,0,100
12,100,132,318,318
12,101,180,252,249
12,102,0,0,37
12,103,230,0,38
12,104,148,6,56
12,105,34,0,2
12,106,201,160,147
12,107,246,17,170
12,108,187,0,18
12,92,0,0,2
12,109,329,0,78
12,94,31,42,25
12,96,85,0,0
12,98,17,29,46
56,99,0,12,12
56,110,2492,2607,2547
56,100,51,64,83
56,111,0,0,2
56,112,0,11,12
56,101,0,0,1
56,113,0,9,17
56,114,0,14,13
56,107,0,49,32
56,108,0,0,4
56,109,0,94,10
56,95,0,0,32
56,96,0,63,35
56,97,0,125,44
56,98,0,20,0
13,99,0,8,1
13,110,327,486,471
13,100,81,103,33
13,101,129,226,175
13,102,229,7,9
13,103,206,0,0
13,105,64,189,184
13,106,12,40,55
13,107,144,381,260
13,108,222,653,545
13,109,19,0,30
13,94,208,149,182
13,95,39,66,59
13,96,194,68,75
13,98,150,120,115
57,110,95,63,66
57,100,208,303,294
57,111,77,45,177
57,101,5,0,0
57,113,0,33,26
57,114,0,2,8
57,104,0,0,7
57,106,0,81,24
57,107,0,6,18
57,108,0,3,7
57,109,83,465,453
57,95,0,11,34
57,96,0,154,111
57,97,0,19,91
57,98,0,350,325
14,110,1204,661,571
14,111,18,0,0
14,100,379,205,281
14,101,140,220,236
14,103,60,0,0
14,104,0,0,17
14,105,156,204,135
14,106,274,473,396
14,107,85,86,110
14,108,602,1260,1444
14,109,333,0,46
14,94,323,591,529
14,95,0,0,2
14,97,0,158,137
14,98,227,77,104
58,110,605,366,320
58,100,0,0,6
58,112,0,5,2
58,113,0,2,2
58,114,0,33,68
58,115,20,0,10
58,106,0,0,7
58,107,0,0,11
58,108,0,0,6
58,109,22,71,52
58,96,39,348,290
58,97,0,0,98
58,98,0,3,4
15,99,235,198,217
15,110,415,321,307
15,100,0,0,4
15,111,41,0,8
15,101,56,0,0
15,105,4,0,0
15,106,154,110,110
15,107,0,0,29
15,108,1250,290,782
15,93,0,14,33
15,109,9,112,84
15,94,369,0,16
15,95,2,20,34
15,96,84,0,0
15,97,0,9,7
59,99,0,0,1
59,110,56,182,122
59,111,108,25,4
59,100,31,0,0
59,112,0,81,78
59,113,79,43,28
59,114,44,67,47
59,104,0,2,2
59,115,15,0,12
59,105,1417,1296,1076
59,106,0,0,4
59,107,155,371,375
59,108,140,59,123
59,109,9,1,0
59,96,94,0,25
59,97,256,19,139
59,98,0,0,21
16,99,618,652,664
16,110,51,117,63
16,100,188,241,205
16,111,1,0,0
16,106,46,149,67
16,107,223,269,352
16,108,239,83,26
16,93,530,488,468
16,109,122,490,293
16,94,0,0,11
16,95,0,0,6
16,97,0,100,115
17,110,37,0,11
17,99,52,0,3
17,111,53,0,28
17,106,68,441,450
17,107,426,267,294
17,108,333,361,288
17,93,186,117,80
17,109,0,0,12
17,94,0,42,36
17,95,0,0,9
17,96,0,124,127
17,97,173,58,17
18,110,306,209,258
18,99,0,0,9
18,111,541,355,24
18,106,266,74,74
18,107,344,321,387
18,108,0,40,23
18,93,0,42,40
18,94,0,28,85
18,95,0,6,19
18,96,0,119,100
18,97,464,509,555
18,98,60,210,201
19,111,66,0,0
19,102,0,0,5
19,105,76,215,147
19,106,630,140,182
19,107,791,107,72
19,92,201,330,181
19,108,0,0,12
19,93,456,177,273
19,94,151,250,128
19,95,0,3,0
19,96,0,191,137
19,97,333,310,364
19,98,0,0,4
0,99,0,88,61
0,100,20,185,240
0,101,0,256,218
0,102,4,0,15
0,103,0,0,16
0,104,72,0,7
0,105,100,0,0
0,95,0,0,4
0,96,0,0,4
0,98,48,0,0
1,100,96,105,96
1,101,55,178,250
1,102,107,97,31
1,103,202,310,269
1,104,537,662,518
1,105,890,158,301
1,95,138,81,9
1,96,212,273,357
1,98,41,113,125
2,100,85,77,101
2,101,0,91,65
2,102,67,222,149
2,103,777,522,694
2,104,162,1247,1081
