x,y,2006,2011,2018
44,44,8,2,0
44,88,0,0,34
44,89,116,48,46
44,46,168,127,103
44,47,14,0,13
44,48,0,0,7
44,49,1,0,0
44,110,167,376,447
44,111,0,4,4
44,113,370,11,22
44,114,62,0,0
44,115,58,1,1
44,90,0,0,5
44,93,0,11,10
44,50,280,148,189
44,94,110,83,72
44,51,22,0,2
44,98,0,9,55
44,10,131,68,78
44,11,19,0,5
44,55,3,9,6
44,56,32,99,120
44,57,33,73,89
44,13,179,218,182
44,58,252,96,88
44,14,478,191,221
44,59,18,0,0
44,15,548,622,702
44,16,144,0,0
44,17,7,0,0
44,18,0,0,22
44,120,0,0,23
44,122,0,0,4
44,4,204,190,162
44,7,6,0,7
44,8,759,434,258
44,9,180,2,0
44,63,49,103,61
44,64,585,284,239
44,20,109,219,203
44,68,573,734,678
44,69,145,70,8
44,27,581,176,60
44,28,118,206,260
44,72,3,56,71
44,73,19,45,60
44,30,7,0,0
44,31,415,912,964
44,32,121,0,136
44,33,1,0,0
44,34,106,107,80
44,78,112,156,76
44,35,2,0,27
44,36,101,87,76
44,37,0,0,16
44,38,0,11,6
44,39,51,41,28
44,100,0,29,24
44,101,0,126,125
44,81,10,0,2
44,82,721,576,547
44,109,372,756,673
44,83,0,43,0
44,84,9,1,0
44,40,0,9,46
44,41,1154,1224,1076
44,85,4,0,0
44,87,35,0,0
44,43,204,164,121
88,77,5,34,0
88,70,14,28,20
88,71,71,28,16
88,72,0,0,3
88,73,7,16,3
88,75,0,0,2
88,76,0,0,4
45,88,339,754,594
45,44,2,0,0
45,45,0,30,7
45,89,965,655,930
45,46,5,0,42
45,47,105,193,144
45,48,238,55,75
45,49,5,0,4
45,110,2194,2429,2250
45,111,103,75,66
45,115,36,0,0
45,90,0,0,7
45,91,19,12,14
45,92,184,77,60
45,50,3,0,0
45,94,2,0,0
45,52,9,174,113
45,96,62,0,0
45,54,55,62,43
45,55,218,177,155
45,11,407,292,292
45,56,92,103,103
45,12,385,188,133
45,57,291,198,101
45,14,81,0,0
45,15,1,0,0
45,16,122,23,32
45,17,147,3261,264
45,18,411,0,69
45,19,264,0,67
45,0,15,0,0
45,2,23,0,0
45,5,17,0,8
45,62,130,129,194
45,63,1,0,0
45,64,16,0,0
45,20,143,0,23
45,21,33,0,0
45,22,937,1198,1188
45,23,93,0,0
45,24,0,0,7
45,68,180,21,42
45,69,12,0,0
45,25,828,1069,1028
45,26,225,37,3
45,28,304,272,248
45,29,2,0,0
45,70,0,11,1
45,71,2,45,39
45,72,150,187,169
45,73,253,137,101
45,75,685,673,637
45,31,678,227,161
45,32,25,0,5
45,76,2,54,21
45,77,365,247,314
45,33,317,530,417
45,34,5,0,1
45,78,479,377,477
45,35,1,0,7
45,37,2056,2876,2385
45,38,0,63,34
45,39,2,0,0
45,100,566,684,580
45,101,1296,837,726
45,102,0,24,22
45,80,7,0,48
45,108,0,7,19
45,81,5,0,0
45,109,23,52,45
45,41,253,45,79
89,72,1,0,0
89,73,52,40,44
89,74,0,0,6
89,75,7,0,89
89,76,0,2,15
46,89,27,0,0
46,45,324,362,294
46,46,66,0,6
46,48,253,260,182
46,49,17,0,62
46,110,1572,1923,1707
46,111,3861,2306,2108
46,112,9,0,0
46,115,114,0,0
46,116,4,0,0
46,92,3,3,1
46,50,4,0,13
46,51,5,0,7
46,52,1002,885,790
46,96,155,507,473
46,53,79,3,17
46,97,350,651,567
46,98,44,3,13
46,11,20,0,1
46,56,0,1,0
46,57,573,462,442
46,13,0,40,2
46,58,168,74,180
46,14,254,371,371
46,15,32,0,13
46,16,12,4,15
46,17,9403,12784,11094
46,18,5731,2271,3976
46,19,24,0,64
46,0,503,355,370
46,3,6,0,8
46,4,1040,1183,1046
46,126,1248,2082,1799
46,5,16,0,0
46,127,328,64,70
46,61,19,23,6
46,62,223,157,125
46,20,27,0,11
46,64,18,22,0
46,22,6,383,315
46,66,0,32,24
46,23,2121,1878,2098
46,67,2,0,0
46,24,25,0,19
46,69,82,56,32
46,26,11,56,1
46,27,218,173,177
46,28,452,347,265
46,70,19,8,13
46,71,249,136,140
46,72,147,36,35
46,73,1,0,0
46,75,23,21,19
46,33,351,104,93
46,34,9,0,0
46,79,0,0,1
46,37,2712,1887,1915
46,38,233,62,29
46,39,0,82,61
46,80,239,224,158
46,81,38,40,24
46,82,193,280,217
46,84,4,3,7
46,41,39,145,133
46,42,380,390,348
46,43,1,0,0
47,44,1,4,0
47,45,40,941,55
47,46,195,1400,367
47,47,2,0,77
47,48,2,0,2
47,111,3,0,0
47,112,1200,1010,1046
47,113,13,0,0
47,115,1239,2590,2690
47,116,3502,2436,2518
47,91,4,0,2
47,94,628,1213,1155
47,95,1695,2102,1968
47,96,1179,634,611
47,53,1,0,0
47,10,129,213,219
47,11,539,187,251
47,56,0,15,5
47,57,167,74,67
47,14,158,14,13
47,58,13,8,3
47,59,1,0,0
47,16,0,0,79
47,17,4239,1673,3587
47,18,20,0,0
47,19,184,131,125
47,0,16,0,13
47,3,82,74,88
47,124,0,4,6
47,125,702,635,564
47,4,170,0,39
47,126,493,10,8
47,127,6,0,0
47,6,0,8,0
47,7,48,139,133
47,61,35,80,91
47,62,176,67,47
47,64,104,61,71
47,65,37,11,9
47,66,328,217,178
47,67,21,7,1
47,23,0,0,2
47,24,0,0,11
47,69,31,5,3
47,25,725,817,763
47,26,323,216,224
47,71,242,383,493
47,72,911,725,498
47,78,1,28,8
47,79,68,29,39
47,36,221,236,175
47,37,76,0,70
47,38,4,0,13
47,39,276,190,180
47,105,0,0,5
47,80,4,0,1
47,82,114,0,23
47,109,0,19,17
47,83,8,0,1
47,84,20,5,2
47,40,5,4,23
47,41,454,288,234
47,86,0,2,2
47,42,18,0,4
48,44,3080,4171,3722
48,89,133,73,69
48,45,9811,5474,7720
48,46,360,1205,110
48,47,26,0,3
48,48,360,369,267
48,49,1,0,0
48,110,0,0,8
48,112,0,10,10
48,113,4727,3933,4049
48,114,126,80,89
48,115,1690,9036,9355
48,116,10195,5313,5463
48,90,20,12,0
48,92,100,52,79
48,94,178,63,59
48,95,265,29,27
48,96,418,49,47
48,97,0,1,1
48,53,1,0,3
48,54,1,0,0
48,56,4,38,35
48,12,0,0,7
48,13,8,0,55
48,57,0,5,4
48,14,1,0,0
48,16,431,0,0
48,18,12,0,36
48,123,0,105,92
48,124,1284,2356,2092
48,3,298,207,172
48,125,697,392,347
48,5,1,0,0
48,6,0,26,3
48,7,1330,1150,1210
48,60,10,0,10
48,61,900,970,796
48,64,100,52,41
48,21,6,0,0
48,65,2,0,0
48,66,2,0,0
48,23,440,475,485
48,69,1,0,0
48,26,862,905,851
48,27,7,0,2
48,71,4,0,11
48,72,113,3,2
48,76,8,49,12
48,32,0,0,1
48,77,25,83,50
48,33,9,0,0
48,79,21,4,0
48,36,0,0,1
48,37,1,0,11
48,38,16,0,0
48,39,6,25,37
48,101,1096,954,841
48,102,159,46,40
48,108,0,1,1
48,81,0,7,1
48,83,18,110,23
48,40,7,7,12
48,41,4,42,36
48,86,27,9,4
48,42,27,64,69
48,43,0,17,127
48,87,139,110,94
49,44,3,42,0
49,45,289,186,168
49,89,5,0,0
49,46,4,0,0
49,48,60,60,47
49,49,110,106,71
49,112,33,0,0
49,113,2514,1172,1205
49,114,5844,2936,3046
49,115,3027,1685,1821
49,116,24,107,102
49,117,0,3,3
49,50,2,0,5
49,51,25,174,115
49,52,0,0,8
49,97,168,311,290
49,53,10,0,4
49,98,642,423,415
49,10,1037,1743,1489
49,11,3110,2569,2047
49,12,0,0,51
49,56,158,110,113
49,57,94,57,52
49,13,1692,1438,1391
49,14,149,0,0
49,58,885,1769,1360
49,59,47,0,9
49,15,1,0,10
49,16,426,369,334
49,17,4,0,10
49,18,5,0,1
49,19,0,0,4
49,120,4,15,29
49,121,0,0,47
49,123,728,866,758
49,2,5,59,32
49,124,2134,1070,940
49,3,2,7,9
49,125,167,10,9
49,6,30,0,0
49,7,40,0,2
49,60,51,0,1
49,61,138,0,37
49,62,10,0,15
49,20,433,636,609
49,21,261,87,57
49,66,3,6,13
49,67,0,4,0
49,27,12,0,13
49,71,0,2,0
49,74,141,94,66
49,76,179,101,108
49,77,519,429,404
49,78,0,3,5
49,35,4,0,2
49,79,0,18,0
49,36,0,74,167
49,37,548,1015,1108
49,38,0,305,259
49,39,52,29,0
49,101,21,0,0
49,103,112,176,148
49,104,1381,1289,1089
49,80,9,0,1
49,81,58,53,44
49,108,0,6,20
49,83,523,386,375
49,40,40,10,0
49,84,33,0,1
49,41,27,43,49
49,42,195,77,89
49,86,9,0,1
49,43,10,53,4
50,88,0,0,3
50,89,3,0,0
50,46,10,6,4
50,49,0,0,1
50,113,3,0,0
50,114,25,0,0
50,115,39,0,0
50,116,1558,1401,1324
50,117,223,279,257
50,119,2330,1628,1519
50,93,30,25,26
50,50,149,224,197
50,94,0,2,2
50,51,752,387,375
50,97,0,9,8
50,98,0,10,10
50,54,38,0,26
50,10,184,0,166
50,11,501,438,332
50,55,1,0,1
50,99,0,2,2
50,56,2,0,1
50,12,2,0,0
50,13,80,0,2
50,57,8,0,2
50,14,1,257,1
50,58,1944,1163,1187
50,59,670,247,296
50,15,2,0,3
50,16,7,2,0
50,17,9,3,0
50,19,86,112,95
50,120,2795,3143,2882
50,0,88,361,600
50,122,0,0,5
50,1,1296,1301,960
50,2,183,191,207
50,3,293,132,137
50,4,120,179,147
50,125,0,0,36
50,5,3,0,0
50,6,62,0,46
50,7,61,146,134
50,8,0,0,2
50,9,0,0,59
50,60,0,0,9
50,61,4,2,32
50,62,11,164,118
50,63,48,58,50
50,20,222,596,598
50,64,44,5,8
50,65,39,51,50
50,66,24,40,32
50,67,88,31,29
50,23,0,0,28
50,24,553,787,847
50,25,209,16,0
50,26,190,646,597
50,27,444,647,704
50,28,257,42,0
50,70,1,0,0
50,71,131,106,86
50,72,83,115,63
50,73,736,611,636
50,32,4,0,0
50,76,0,0,1
50,77,0,0,3
50,78,67,188,157
50,79,456,323,335
50,35,33,0,1
50,36,609,921,699
50,37,1187,366,249
50,38,543,262,348
50,39,0,0,2
50,80,42,0,2
50,81,208,211,185
50,40,0,0,9
50,41,1302,1308,1262
50,42,19,16,6
50,43,9,0,10
51,88,88,108,100
51,89,269,151,106
51,45,37,176,149
51,46,532,313,286
51,48,0,59,47
51,49,34,0,23
51,116,4,0,0
51,92,0,19,3
51,93,59,53,51
51,94,542,906,906
51,50,17,0,1
51,97,301,281,249
51,53,6,0,0
51,54,16,346,163
51,10,41,0,77
51,11,1,0,4
51,99,399,573,535
51,55,22,294,16
51,56,2,0,61
51,13,0,0,27
51,58,0,0,6
51,14,43,312,166
51,15,150,262,305
51,59,0,0,2
51,17,18,27,24
51,18,126,131,149
51,19,96,0,1
51,0,269,196,278
51,1,178,0,11
51,2,15,0,1
51,4,355,257,211
51,6,3,0,0
51,7,111,0,11
51,8,6,0,254
51,9,18,0,170
51,60,0,0,1
51,61,10,0,38
51,62,536,369,263
51,20,821,541,577
51,65,48,3,0
51,21,274,299,333
51,22,9,0,0
51,23,1176,1150,1138
51,24,63,14,2
51,69,139,120,103
51,25,7,0,1
51,26,245,0,7
51,27,255,239,209
51,28,139,0,0
51,29,30,19,7
51,71,4,0,0
51,72,43,68,28
51,73,87,13,7
51,30,33,82,148
51,76,205,269,252
