x,y,2006,2011,2018
88,56,0,3,2
88,47,0,0,3
88,36,645,118,110
88,38,0,0,1
88,42,7,12,10
88,32,91,7,6
89,33,52,182,179
89,35,0,2,2
89,36,0,0,4
89,42,385,132,118
89,31,0,0,5
110,31,111,0,0
90,55,0,151,116
90,33,168,369,338
90,56,887,1379,1062
90,34,0,49,42
90,35,20,182,166
90,57,175,16,12
90,47,0,0,20
90,48,0,0,18
90,42,64,2,2
91,55,0,6,5
91,56,951,391,301
91,34,974,1023,943
91,45,0,249,148
91,35,196,34,31
91,46,0,29,25
91,57,471,146,112
92,45,0,2,2
92,34,48,0,13
92,35,6,2,2
92,46,0,177,151
92,50,0,0,17
92,51,0,0,15
93,33,0,46,39
93,34,35,174,149
93,37,0,7,5
93,32,0,63,54
94,33,59,0,0
94,34,41,12,11
94,32,679,490,429
96,44,94,69,61
96,43,0,5,4
97,44,169,168,144
10,88,0,67,50
10,89,0,73,54
10,46,39,124,120
10,47,49,0,0
10,49,0,25,25
10,110,102,190,159
10,111,99,117,98
10,113,212,359,276
10,114,0,1,1
10,115,554,163,126
10,116,0,13,10
10,117,42,58,43
10,118,78,107,79
10,91,31,1,1
10,119,0,3,3
10,93,338,389,318
10,50,585,752,766
10,94,1455,681,561
10,95,142,199,163
10,51,4777,1195,1167
10,52,178,36,41
10,96,166,209,169
10,97,0,106,93
10,53,2058,1812,1895
10,54,406,111,116
10,98,46,184,52
10,10,21,36,28
10,99,79,210,193
10,55,929,887,934
10,11,1093,859,692
10,56,331,172,180
10,57,134,243,241
10,14,11,0,0
10,15,243,200,178
10,59,517,320,317
10,16,296,252,224
10,17,1082,1075,884
10,18,16,1,2
10,121,0,98,76
10,122,0,47,37
10,3,381,429,352
10,124,0,68,53
10,5,4,3,3
10,126,25,17,13
10,6,261,149,132
10,7,1534,1084,989
10,8,481,212,187
10,60,217,126,125
10,61,692,591,649
10,62,1127,853,899
10,63,0,6,5
10,64,263,424,420
10,65,190,188,171
10,66,7,58,52
10,67,482,248,218
10,24,18,3,3
10,68,131,16,14
10,26,0,98,85
10,27,0,26,23
10,28,49,200,175
10,29,740,636,557
10,71,491,662,601
10,72,2041,1241,1130
10,73,415,385,349
10,74,28,19,2
10,75,669,412,366
10,76,205,164,146
10,32,0,0,18
10,33,84,123,117
10,77,0,32,0
10,78,300,308,248
10,34,1093,651,598
10,79,284,232,186
10,100,72,0,0
10,101,0,38,33
10,102,0,67,57
10,103,0,29,25
10,104,159,352,314
10,105,560,273,249
10,106,0,4,3
10,107,344,445,360
10,80,209,349,280
10,81,0,70,60
10,108,31,74,43
10,109,319,281,204
10,82,0,52,45
10,83,1,27,21
10,84,115,24,18
10,41,1159,918,796
10,85,110,12,9
10,86,54,0,0
10,87,0,25,20
98,44,367,200,170
98,39,0,13,10
98,40,0,7,5
11,88,373,368,301
11,89,0,306,251
11,46,43,246,237
11,47,745,955,847
11,48,23,250,215
11,49,2335,2075,2103
11,110,58,125,107
11,111,910,511,430
11,112,49,92,100
11,113,0,157,122
11,114,210,242,186
11,115,26,117,90
11,117,359,225,168
11,118,588,449,336
11,119,224,341,255
11,93,232,324,271
11,94,31,125,103
11,50,1281,892,985
11,95,0,136,116
11,52,0,2,2
11,96,299,239,209
11,97,225,257,214
11,53,31,0,0
11,98,317,287,259
11,11,25,12,9
11,99,526,138,119
11,55,485,159,163
11,56,0,10,10
11,57,733,739,735
11,14,551,416,373
11,58,14,0,0
11,59,0,37,38
11,15,2,15,15
11,16,332,297,264
11,18,120,181,152
11,120,435,602,455
11,121,394,226,176
11,122,890,763,593
11,123,164,139,108
11,124,121,413,324
11,125,980,794,598
11,126,125,138,103
11,6,1326,1585,1421
11,7,453,357,315
11,60,715,679,725
11,61,1207,717,794
11,62,0,1,1
11,67,0,169,145
11,24,127,2,2
11,68,1342,1446,1244
11,69,254,177,159
11,26,877,1021,904
11,27,898,487,424
11,70,0,0,13
11,71,607,148,131
11,72,231,161,129
11,73,1001,988,790
11,74,235,308,244
11,30,0,56,45
11,75,266,278,244
11,76,191,165,144
11,77,0,55,44
11,78,470,208,165
11,34,75,294,238
11,79,0,107,86
11,35,445,438,357
11,101,451,510,461
11,102,50,72,64
11,103,34,172,133
11,104,1155,750,661
11,105,265,15,13
11,106,801,747,619
11,107,2103,1580,1278
11,80,149,72,61
11,108,0,362,418
11,81,531,505,446
11,82,102,185,136
11,109,198,0,4
11,83,37,48,36
11,84,61,14,11
11,86,0,64,51
11,87,218,258,211
99,44,32,20,17
99,38,0,64,54
99,39,605,222,187
99,40,38,3,2
12,88,24,17,14
12,89,725,549,471
12,47,1855,1452,1250
12,48,1311,566,486
12,110,89,55,45
12,111,12,5,4
12,112,504,762,586
12,113,298,583,447
12,115,81,1,1
12,116,292,247,185
12,90,83,40,35
12,91,0,156,133
12,118,252,138,103
12,119,16,55,43
12,92,0,107,93
12,93,861,426,368
12,50,1831,1062,1189
12,94,391,876,756
12,95,638,310,268
12,52,0,11,11
12,96,47,117,100
12,98,0,28,24
12,55,688,714,746
12,11,1667,1702,1338
12,99,53,73,61
12,56,74,21,22
12,57,175,161,160
12,58,67,107,115
12,59,1310,1117,1162
12,18,294,155,148
12,19,0,0,33
12,121,190,271,214
12,122,613,173,135
12,123,103,76,59
12,124,67,64,48
12,125,926,1019,772
12,126,363,285,205
12,127,235,168,150
12,6,176,46,47
12,7,39,7,6
12,60,143,0,0
12,62,2,0,56
12,21,28,5,3
12,22,312,655,569
12,23,81,481,399
12,67,0,27,23
12,24,41,156,127
12,68,780,462,400
12,25,865,819,674
12,69,5,0,0
12,70,352,507,413
12,71,238,237,188
12,72,126,229,182
12,73,684,89,71
12,30,1066,1100,901
12,74,250,148,117
12,75,433,336,265
12,76,397,474,375
12,77,47,7,6
12,34,100,95,78
12,78,238,78,66
12,79,104,40,32
12,35,1150,982,807
12,36,759,636,519
12,37,0,105,88
12,38,748,1030,867
12,103,375,161,124
12,104,0,95,73
12,105,617,343,290
12,106,0,277,234
12,80,114,0,0
12,107,162,264,180
12,81,199,100,87
12,108,270,277,162
12,109,756,480,284
12,83,0,16,13
12,84,721,487,397
12,85,528,279,228
12,86,0,1,1
13,44,320,340,311
13,88,101,138,119
13,89,169,214,184
13,110,808,634,533
13,112,66,63,48
13,113,0,114,80
13,114,0,23,18
13,115,1918,1242,1073
13,90,651,513,442
13,117,0,4,3
13,118,72,7,6
13,91,523,649,508
13,119,30,413,325
13,92,1529,974,837
13,93,537,147,125
13,94,0,229,195
13,95,20,157,178
13,96,171,258,228
13,97,0,96,72
13,53,638,537,608
13,54,1208,884,1002
13,98,2,0,0
13,55,768,412,468
13,11,135,302,237
13,99,438,243,184
13,57,721,1098,882
13,58,259,210,228
13,15,0,101,85
13,59,0,4,6
13,16,302,467,412
13,17,147,213,180
13,19,5,44,38
13,121,338,366,297
13,124,99,41,31
13,125,93,52,40
13,126,90,99,76
13,5,0,0,64
13,61,0,6,264
13,62,0,0,8
13,20,710,345,274
13,22,136,136,128
13,66,0,1,1
13,23,538,256,211
13,24,236,226,191
13,68,22,137,108
13,69,339,417,397
13,25,285,18,0
13,28,542,893,676
13,29,255,126,102
13,72,200,69,55
13,74,468,473,374
13,75,0,36,29
13,32,0,85,141
13,76,657,467,382
13,77,13,0,0
13,35,335,384,313
13,36,1351,1317,1021
13,37,16,19,16
13,38,1351,787,666
13,100,93,57,44
13,101,231,124,95
13,102,84,136,105
13,105,240,866,754
13,106,2422,1436,1248
13,107,7,86,75
13,108,164,73,64
13,82,25,0,0
13,109,60,164,136
13,83,0,32,26
13,84,21,0,0
13,85,265,98,80
13,86,82,24,2
13,43,0,39,37
14,44,1024,976,965
14,88,608,630,546
14,89,50,76,56
14,45,406,316,298
14,110,556,204,157
14,111,0,14,11
14,112,207,339,261
14,113,436,85,65
14,114,63,443,399
14,115,207,135,122
14,116,5,72,65
14,90,175,193,166
14,91,471,549,472
14,50,0,6,7
14,95,149,159,139
14,96,264,110,98
14,52,137,438,482
14,97,156,208,175
14,53,128,96,105
14,98,5,2,2
14,54,26,0,0
14,55,0,14,11
14,99,69,7,6
14,11,81,198,335
14,12,524,497,432
14,56,735,779,626
14,13,10,177,171
14,57,1543,1121,904
14,14,418,263,222
14,15,0,28,24
14,16,609,500,415
14,17,156,1,4
14,120,1020,1011,798
14,121,648,270,214
14,123,52,74,58
14,125,187,243,189
14,4,480,1033,805
14,5,87,32,25
14,126,625,252,176
14,127,329,398,316
14,8,0,0,42
14,60,0,6,6
14,61,2046,5046,5206
14,62,4101,5232,5331
14,63,5639,2378,2435
14,64,301,78,73
14,65,945,1105,1023
14,22,2084,2380,2037
14,66,3453,4089,3699
14,67,174,76,69
14,23,438,47,40
14,24,71,242,205
14,68,50,0,5
14,69,454,159,127
14,28,584,318,265
14,29,49,0,0
14,70,0,0,1
14,71,1137,1257,1217
14,72,0,46,45
14,73,373,576,556
14,74,19,91,116
14,31,1151,1537,1219
14,75,114,173,143
14,32,1157,706,575
14,76,102,32,25
14,79,136,163,140
14,36,151,0,0
14,37,276,255,196
14,100,326,322,248
14,101,438,441,340
14,104,114,336,280
14,105,0,52,43
14,106,6,21,21
14,80,7,122,105
14,107,983,697,1115
14,81,142,570,498
14,108,608,319,464
14,82,485,705,616
14,109,0,23,66
14,84,0,18,15
14,41,0,45,42
14,85,402,356,291
14,86,322,299,245
14,42,524,666,632
14,43,134,179,172
15,44,332,41,59
15,88,176,38,26
15,45,0,16,15
15,89,73,86,40
15,49,0,79,90
15,110,0,5,11
15,111,0,36,42
15,112,0,45,36
15,113,0,57,55
15,114,88,540,526
15,90,0,72,62
15,117,416,597,474
15,91,0,1,1
15,118,46,74,59
15,92,0,1,1
15,93,466,392,241
15,50,78,228,261
15,94,157,46,40
15,95,319,409,310
15,51,4,162,178
15,96,210,64,49
15,52,2527,2180,2405
15,53,1109,707,778
15,98,88,177,157
15,54,4,0,0
15,11,0,160,148
15,99,0,61,53
15,12,1103,548,493
15,13,2,8,7
15,14,70,21,6
15,15,0,1,1
15,16,494,448,378
15,19,0,0,41
15,120,1015,672,547
15,121,141,28,21
15,122,481,622,497
15,123,771,551,442
15,3,2082,1628,1288
15,125,0,310,181
15,4,1435,1414,1100
15,126,0,277,235
15,6,0,0,152
15,60,19,63,116
