x,y,2018,2006,2011
44,22,6,25,0
44,23,22,179,0
44,67,28,45,3
44,24,7,0,0
44,68,335,172,408
44,25,20,41,0
44,69,3,0,0
44,26,1,0,0
44,27,30,0,6
44,28,10,0,0
44,70,3,0,29
44,74,81,0,0
44,75,247,231,0
44,31,31,27,0
44,32,0,60,0
44,76,634,199,693
44,33,2,23,0
44,77,223,106,305
44,78,2,4,0
44,34,17,0,0
44,35,6,0,0
44,36,328,84,490
44,37,48,144,23
44,38,7,0,0
44,17,22,0,0
44,18,220,117,200
44,19,294,298,421
44,80,73,136,0
44,81,245,224,351
44,83,216,223,169
44,84,70,0,134
44,63,142,102,90
44,20,176,123,0
44,64,218,208,346
44,65,205,698,322
44,21,8,20,0
88,0,1352,2237,2045
88,1,12,50,0
88,2,85,114,69
88,3,18,191,40
45,22,25,52,0
45,23,4,0,0
45,24,506,458,579
45,68,410,344,400
45,25,14,33,0
45,69,0,137,0
45,26,12,0,0
45,27,11,17,0
45,28,33,33,2
45,70,4,0,0
45,71,1,0,0
45,30,19,0,0
45,74,62,10,19
45,75,82,0,0
45,31,47,0,0
45,76,620,500,893
45,32,7,0,0
45,77,74,836,233
45,33,10,0,0
45,78,230,231,263
45,34,12,0,0
45,79,41,0,0
45,35,98,90,0
45,36,193,366,408
45,15,25,31,6
45,37,811,829,679
45,16,15,0,18
45,17,149,97,54
45,18,25,73,0
45,19,192,86,277
45,80,0,13,0
45,81,204,108,279
45,82,364,501,336
45,83,29,0,0
45,84,18,29,6
45,64,132,135,0
45,20,247,410,442
45,21,18,1,0
89,0,233,456,0
89,1,53,0,37
89,2,68,55,7
89,3,23,17,0
89,4,5,20,0
46,66,0,5,0
46,22,352,262,300
46,23,574,437,679
46,24,148,180,13
46,25,260,168,397
46,26,449,379,385
46,27,3,20,13
46,28,386,491,618
46,29,3,90,0
46,71,8,21,7
46,72,6,22,0
46,73,25,0,0
46,30,234,401,7
46,74,74,0,20
46,31,35,109,0
46,76,0,38,0
46,32,42,0,58
46,33,946,295,1133
46,34,202,172,0
46,35,9,22,0
46,79,1,0,0
46,37,56,71,0
46,17,57,28,35
46,18,242,361,98
46,19,196,513,292
46,80,263,2,201
46,81,237,22,267
46,82,233,663,285
46,83,37,40,0
46,84,10,0,0
46,63,9,0,0
46,20,194,318,211
46,64,33,0,0
46,21,78,60,55
46,65,18,0,0
47,22,159,137,1
47,66,45,8,56
47,23,726,478,975
47,24,332,266,254
47,25,1080,861,1351
47,26,190,92,38
47,27,701,129,600
47,28,1237,1500,1286
47,29,2390,1505,2529
47,72,0,24,0
47,30,2361,1864,3057
47,74,13,18,0
47,31,174,39,0
47,32,161,0,16
47,33,256,551,259
47,34,2,12,0
47,35,0,0,15
47,36,5,12,0
47,37,4,0,0
47,18,72,451,12
47,19,49,62,0
47,80,370,273,426
47,81,159,816,178
47,82,16,0,4
47,83,14,0,2
47,84,17,0,22
47,63,29,0,11
47,20,433,515,659
47,64,0,23,0
47,65,16,0,31
47,21,213,160,129
48,22,221,238,260
48,66,128,0,141
48,23,259,375,122
48,67,202,5,185
48,68,3,0,0
48,24,1290,531,1696
48,25,725,402,1345
48,69,0,0,1
48,26,1059,1677,1359
48,27,12565,9715,10955
48,28,8679,9959,7881
48,29,1549,1481,1686
48,30,0,327,0
48,74,8,0,0
48,31,63,40,2
48,32,117,150,0
48,33,40,28,0
48,79,12,0,0
48,18,40,0,18
48,19,117,91,0
48,80,26,6,0
48,63,0,26,0
48,20,426,1007,488
48,64,5,0,3
48,65,168,0,188
48,21,188,75,200
49,77,7,0,0
49,67,0,15,0
49,23,0,23,0
49,78,2,0,0
