x,y,2018,2006,2011
44,121,0,16,0
44,123,0,0,3
44,124,34,29,24
44,113,8,20,0
44,126,212,306,264
44,107,4,0,0
44,108,16,26,8
44,119,4,2,18
44,120,75,157,82
45,124,0,22,5
45,116,364,292,154
45,117,0,6,0
46,121,4,0,0
46,122,0,3,0
46,125,31,30,35
46,126,0,0,15
46,115,4,0,0
46,127,42,42,82
46,116,1,150,0
46,118,0,0,92
46,119,4,2,90
46,120,5,16,0
47,121,28,18,33
47,122,3,47,24
47,111,0,3,0
47,112,22,59,32
47,113,17,27,18
47,124,0,7,0
47,125,5716,3860,5506
47,126,13,166,978
47,116,0,5,0
47,127,1,6,0
47,119,0,0,3
48,113,0,7,0
48,125,2627,4309,2398
48,126,223,1003,109
48,118,0,6,0
48,119,0,11,0
49,112,0,2,0
49,124,3,0,0
49,115,0,0,1
49,126,0,13,0
49,127,2,14,0
49,116,5,10,0
49,117,85,120,68
50,122,0,0,1
50,111,0,0,12
50,112,18,12,5
50,123,24,45,29
50,113,0,2,0
50,125,84,41,142
50,126,335,371,292
50,115,37,25,20
50,127,47,4,0
50,116,0,3,0
50,117,2,0,0
51,126,3,51,9
51,115,1,0,0
51,117,1,0,0
51,118,0,4,0
51,119,0,31,10
52,124,0,4,0
52,113,5,0,0
52,114,5,21,8
52,126,4,39,0
52,115,3,0,0
52,116,1,8,8
52,127,0,2,0
52,120,55,83,60
53,124,0,1,0
53,113,0,3,0
53,125,24,33,0
53,120,0,10,0
10,88,9,2,0
10,44,22,44,60
10,89,84,11,79
10,45,4,0,0
10,46,2,0,0
10,47,5,0,0
10,48,28,0,0
10,49,14,0,0
10,111,177,433,227
10,112,0,11,0
10,113,0,5,0
10,114,0,2,0
10,115,0,25,0
10,116,76,38,72
10,117,54,223,107
10,90,24,2,32
10,94,0,2,0
10,50,4,0,0
10,95,198,308,255
10,51,7,0,0
10,52,19,0,0
10,97,29,123,60
10,53,59,0,0
10,54,35,0,188
10,99,0,3,0
10,56,16,0,0
10,57,45,0,309
10,58,12,0,0
10,120,1,1,0
10,121,6,62,23
10,122,1,26,0
10,124,0,0,9
10,125,59,0,57
10,127,0,2,0
10,61,0,0,18
10,62,9,0,0
10,64,16,0,39
10,65,96,0,122
10,66,113,182,134
10,67,2,3,0
10,69,18,0,0
10,70,0,5,0
10,71,5,0,16
10,72,8,0,18
10,74,49,51,65
10,31,84,0,0
10,75,0,16,0
10,32,8806,5141,8780
10,33,1897,633,124
10,34,1437,1074,1615
10,35,130,428,0
10,36,9,74,0
10,37,2,27,0
10,38,5,0,0
10,39,2,0,0
10,103,18,0,71
10,104,378,524,372
10,106,27,97,26
10,80,0,5,0
10,81,0,9,0
10,82,207,211,235
10,83,1,25,0
10,40,6,0,0
10,86,3,0,171
10,43,8,0,0
54,125,2,5,42
54,115,10,0,0
54,116,26,15,25
54,117,5,0,0
54,118,0,3,0
11,88,116,87,131
11,44,1,0,0
11,89,426,536,645
11,46,2,0,0
11,47,9,0,0
11,112,358,326,315
11,113,145,380,190
11,116,45,4,17
11,117,91,82,115
11,90,18,129,38
11,92,26,0,36
11,119,65,18,57
11,93,223,380,268
11,50,3,0,0
11,51,15,0,0
11,96,0,3,0
11,52,27,0,0
11,97,0,8,0
11,53,65,0,0
11,98,3,100,0
11,54,85,0,158
11,99,170,45,167
11,55,30,0,0
11,56,18,0,0
11,57,35,0,0
11,58,6,0,0
11,120,684,584,820
11,124,0,0,6
11,125,253,426,329
11,126,0,2,0
11,71,35,45,45
11,72,16,89,22
11,74,0,7,0
11,31,307,0,339
11,32,22997,21489,34651
