x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,87,4,2.4,0.8,0,0,0.2,2.4,0.2,2.4,259.6,2
0,88,46,27.9,15.1,0,0,1.8,27.9,1,21.2,2433.8,9
0,89,42,19,3,0,0,2,19,0,16,1900.9,5
0,90,23,7.8,1.9,0.4,0,0.4,7.8,0.4,5.8,762.1,3
0,91,29,9.8,2.5,0.5,0,0.5,9.8,0.5,7.4,960.9,2
0,93,30.5,14.6,5.4,0.6,0,0.6,14.6,2.7,13.5,1352.3,4
0,94,59,27.8,9,2,0,5,27.8,0.9,21.9,2883,6
0,95,86,38.9,7.9,2.1,2,7,36.9,5.9,33.1,4080.1,7
0,96,10,4.2,0.8,0.1,0,0.5,4.2,0.5,3.9,511.1,2
1,88,39.5,16,7.1,3.1,0,0,16,1.1,11.9,1382.1,7
1,89,239,102.1,32,8.9,22.1,10.9,80,5,67,8994,6
1,90,85,34,9.2,4.1,0,4.1,34,3.1,28,3581,10
1,91,7,2.4,0.6,0.1,0,0.1,2.4,0.1,1.8,231.9,1
1,92,57.5,21,4,1.1,1.1,1.1,19.9,1.1,18,2172.1,3
1,93,26,12.5,4.6,0.5,0,0.5,12.5,2.4,11.6,1152.7,4
1,94,21,12.3,5.6,0,0,0.8,12.3,2.3,8.2,1102.4,5
1,95,5,3,1.3,0,0,0.2,3,0.5,2,262.5,3
2,88,30,13.1,5.3,1.7,0,0.5,13.1,1,12,1467.8,5
2,90,42,18.1,4,1.9,5.2,1.9,12.9,1.9,10.9,1498,6
2,91,87,35,11,2.9,3.9,5.1,31.1,4.1,29,3616,10
2,92,148,60.2,18.9,4.9,2,3.9,58.2,10,47.8,5807.6,12
2,93,33,16.1,3.8,1.2,0,1.2,16.1,0,13.9,2042.9,6
2,94,42,21.4,10.7,0.9,0,1.7,21.4,1.7,16.1,1976.8,7
3,87,25,14.7,5.2,0,0,0.9,14.7,1.7,14.7,1622.4,3
3,88,60,25,6,2.9,0,1,25,0,17,2704,6
3,89,27,11.9,4.8,1.4,0,0.5,11.9,0.9,10.8,1321.2,4
3,90,57,26.9,11,2,0,2,26.9,0.9,21,2731,5
3,91,342,154.2,51.8,10.9,8.2,20,146,27.8,109.2,15602.1,15
3,92,404.5,216.1,103.9,8.9,64,12.9,152.1,33,135,16960.7,12
3,93,311,156.9,59.2,3.8,14.7,8,142.2,18.9,118.1,14940.8,17
3,94,5,2.5,1.4,0.1,0,0.1,2.5,0.1,1.9,235.4,3
4,86,5,2.6,0.8,0.2,0,0,2.6,0.7,2.2,306.3,2
4,87,95,47,16.9,0.9,0,1.9,47,3,43,4320,7
4,88,23,10.1,2.2,0.9,0,1.3,10.1,2.2,9.2,1063.5,5
4,90,82,36.6,13.1,2.7,4.2,2.7,32.4,6,28.8,3669.8,9
4,91,114,52.1,17,4,4.1,5,48,7,43,5180.9,7
4,92,499.5,320,210,8.1,227,31,93,55,146.9,21448.6,7
4,93,127,54.3,14.7,3.2,21,12.2,33.3,6,31,4884,3
4,94,17,6.8,1.2,0.7,1,0.7,5.8,1,5,743,3
5,86,27,13.1,1.8,0,0,4,13.1,0,12,1323,5
5,87,18,9.2,2.9,0.8,0,0,9.2,2.5,7.9,1102.6,5
5,88,45,21.1,7.2,1.8,2.2,1.8,18.9,4.1,17.1,2201.9,6
5,89,32,13.9,3,1.1,0,1.8,13.9,3,12.8,1479.5,7
5,90,12,5.4,1.9,0.4,0.6,0.4,4.8,0.8,4.2,537,2
5,127,68,40.1,19.9,1,2,2,38.1,4,29.1,4095,4
6,86,19,11.4,4.8,0,0,1.4,11.4,0.6,9.5,1010.3,4
6,87,9,5.4,2.3,0,0,0.6,5.4,0.3,4.5,478.6,2
6,88,31,16.9,6.5,0,0,3,16.9,1.7,16.9,1703.8,8
6,89,2,1.1,0.4,0,0,0.2,1.1,0.1,1.1,109.9,1
6,125,6,2.4,0.7,0.1,0,0,2.4,0,2.1,300.2,1
6,126,412,213.9,95,6,55,21,158.9,28,142,19433.3,3
6,127,1040,595,297,10,238,59,357,75,384,53448.8,3
7,85,31,16,7,1,0,1,16,3,15,1421,4
7,86,119,50.1,17.2,1,4.1,6.1,46,3,34,4593.2,6
7,87,47.5,24.9,10.1,1.9,0.9,3,24,8,18.1,2094.9,5
7,112,12,5.3,1,0.5,0,0,5.3,0.5,5.3,706.6,1
7,123,39.5,16.7,4,1.5,0,2,16.7,2.5,16.7,2138.4,3
7,124,49,19.6,5.3,0.9,0,0,19.6,0,16.9,2451.8,5
7,125,106,49.9,17,3,2,3.1,47.9,7,43,5680,8
7,126,423,186.1,46,12,4,16.1,182.1,14,165.9,20590,10
7,127,589,292.9,96.1,7,6,18,286.9,30,256.9,31097,5
8,85,101.5,52,24,3,2,1,50,9,38.9,4592,9
8,86,186.5,93,37,3.8,21,12.1,72,15.8,58.7,8273.9,11
8,87,41,18.1,2.9,0.9,0,0.9,18.1,0.9,15.1,1816.1,5
8,88,13,8.9,5.7,0,0,0,8.9,0.5,8.9,759.2,3
8,106,368,236.1,138.1,1,137.1,13,99,23,163,18198.1,4
8,107,589,295.9,116,9.1,27.9,12.1,268,11.9,246,31440,5
8,108,590,262,71.1,10,6,29.9,256,23.9,150.9,23837.9,7
8,109,98.5,41.6,7.9,1.8,0,5.2,41.6,4.3,38.3,5034.3,7
8,110,173,85.1,34.1,3.1,19,13,66.1,9.1,57.9,8361.5,6
8,111,358.5,176.2,60,6.1,12,18.3,164.2,25.1,135,17404,12
8,112,399,204,79,7,9,20.9,195,18,177.9,20537,11
8,113,16,9.5,4.4,0,0.9,0.6,8.6,1.5,8.3,1015.1,3
8,122,104,54,17.9,0,16,4.2,38,8.9,34.1,5752.1,8
8,123,37,19,8.9,0.9,1,0.9,18,2,14,2107,4
8,124,47,20.1,6.9,2.9,0,0,20.1,2.1,18,2455.1,8
8,125,126.5,53,15.1,5.9,0.9,5,52.1,8.2,43.8,5355.6,13
8,126,84.5,39,11.3,1,1,5.9,38,5.9,35,4149,14
8,127,87,41.9,17.1,0.8,2,2,39.9,4.1,32,4122,11
9,87,80.5,34,8.9,2,0,0.8,34,0.8,25,3735.6,10
9,88,12,8.2,5.2,0,0,0,8.2,0.4,8.2,700.8,2
9,106,389,222,111,3,117.1,11,104.9,24.1,145,19860,5
9,107,1384.5,784,380,16,330,67,454,81,497,71042,2
9,108,558,251,76,14,26.9,16.1,224.1,22,194.9,26095,12
9,109,109,54.9,16,1.9,2,3,52.9,5.9,44,6353.5,7
9,110,322,151,49.2,4,12.9,19.2,138.1,13,107.9,15444.9,12
9,111,500,280.9,131,2,88,28,192.9,33,192.2,25863.4,5
9,112,107,59.6,26.6,1,5.2,2.4,54.4,4.6,52.7,5848.8,6
9,113,235.5,135,66.1,3,12,8,123,19,105.9,13180,7
9,114,11,5.1,1.8,0.4,0.2,0.4,4.9,0.2,4.1,496.8,3
9,115,133,71,30.4,1.7,12.8,4.7,58.2,7.8,53.8,6628.4,6
9,116,1.5,0.8,0.3,0,0.1,0.1,0.7,0.1,0.5,73.3,1
9,121,3,1.2,0.1,0,0.2,0.3,1,0.1,0.8,136.8,1
9,122,214,90.1,26,4,6.9,9,83.2,9,70.1,9110,10
9,123,272,112,31,11.1,5.1,9.1,106.9,5.1,83.9,12538.4,9
