x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,19,16,1.4,1.1,1.1,3.2,0,0,1
0,37,14,0,0.3,2.9,2.5,0,0,1
0,38,5,0,0.2,1,0.9,0,0,1
0,60,2,0,0.1,0.2,0.4,0,0,1
0,81,12,0,0.4,0.9,3.6,0,0,1
0,91,8,0,0.9,0.6,1.7,0,0,1
0,92,2,0.1,0.2,0.1,0.5,0,0,1
0,108,2,0,0.1,0.3,0.5,0,0,1
0,127,4,0.1,0.2,0.9,0.2,0,0,1
1,18,6,0.5,0.4,0.4,1.2,0,0,1
1,19,9,0.8,0.6,0.6,1.8,0,0,1
1,35,14.5,0,2.2,1.1,1.9,0,2.7,1
1,36,77,0,11.8,5.9,10.1,0,14.3,1
1,37,7,0,0.2,1.4,1.3,0,0,1
1,38,11,0,0.3,2.2,2,0,0,1
1,90,9,0,1.1,0.6,1.9,0,0,1
1,91,1,0,0.1,0.1,0.2,0,0,1
1,120,10,1.1,0.5,0.9,1.8,0,0,1
1,121,7,0.8,0.3,0.6,1.3,0,0,1
1,127,27,0.5,1.4,6.1,1.7,0,0,1
2,17,1,0,0.1,0.1,0.2,0,0,1
2,18,13,0,2,1.2,2.1,0,0,1
2,34,36.5,0,0,0,16,0,0,0
2,35,31,0,1,1,10,0,0,0
2,36,22,0.5,0.5,2,7,0,0,1
2,44,4,0,0.3,0.4,0.7,0,0.1,1
2,68,1,0.1,0,0.1,0.3,0,0,1
2,70,2,0.1,0,0.2,0.6,0,0,1
2,78,2,0.1,0.1,0.4,0.2,0,0,1
2,95,6,0,0.4,0.3,1.5,0,0,1
2,108,17,0.4,1.3,1.3,3.7,0,0,1
2,118,4,0.1,0.1,0.2,1.2,0,0,1
2,120,9,0.2,0.3,0.3,2.8,0,0,1
2,121,4,0.1,0.1,0.2,1.2,0,0,1
2,127,23,2.5,1.1,2,4.2,0,0,1
3,15,3,0,0.2,0.5,0.4,0,0.1,1
3,16,28,0,2,4.6,4.1,0,0.5,1
3,17,30,0,4.5,2.7,5,0,0,1
3,18,9.5,0,1.4,0.9,1.6,0,0,1
3,19,13,0,2,1.2,2.1,0,0,1
3,33,2,0,0.1,0.2,0.6,0,0,1
3,34,4,0.1,0.1,0.3,1.3,0,0,1
3,36,33,1,1,1,10,0,0,0
3,43,4,0,0.3,0.4,0.7,0,0.1,1
3,44,25,0.3,1.6,2.3,4.5,0,0.6,1
3,45,2,0,0.1,0.2,0.4,0,0.1,1
3,61,3,0.2,0.1,0.3,0.6,0,0,1
3,69,3,0.1,0,0.3,0.9,0.1,0,1
3,70,16.5,0.6,0.2,1.5,5.1,0.2,0,1
3,93,17,0,1.1,0.7,4.3,0,0,1
3,94,40,0,4,3,8,0,0,0
3,95,15,0,1,0.6,3.8,0,0,1
3,108,14,0.3,1.1,1.1,3,0,0,1
3,109,27,2,2,2,9,0,0,0
3,117,4,0.1,0.1,0.2,1.2,0,0,1
3,118,21,0.3,0.8,0.8,6.5,0,0,1
3,119,24,0.3,0.9,0.9,7.5,0,0,1
3,120,26,0,0,2,9,0,0,0
3,121,12,0.2,0.4,0.5,3.7,0,0,1
3,127,2,0.2,0.1,0.2,0.4,0,0,1
4,15,6,0,0.4,1,0.9,0,0.1,1
4,36,16,0.4,0.4,1.4,5.1,0,0,1
4,37,30,0,0,2,10,0,0,0
4,60,7,0.5,0.3,0.5,1.4,0,0,1
4,70,33,4,1,3,6,0,0,0
4,71,1,0.1,0,0.1,0.3,0,0,1
4,92,6,0,0.4,0.3,1.5,0,0,1
4,93,10,0,0.7,0.4,2.5,0,0,1
4,94,12,0,0.8,0.5,3,0,0,1
4,95,3,0,0.2,0.1,0.8,0,0,1
4,109,7,0.1,0.5,0.6,1.5,0,0,1
4,110,13,0.3,1,1,2.8,0,0,1
4,118,13,0.2,0.5,0.5,4,0,0,1
4,119,17,0.3,0.6,0.6,5.3,0,0,1
4,120,3,0.1,0.1,0.1,0.9,0,0,1
4,121,17,0.3,0.6,0.6,5.3,0,0,1
4,127,4,0.4,0.2,0.4,0.7,0,0,1
5,14,7,0,0.5,1.2,1,0,0.1,1
5,37,21,0.6,1.8,1.8,6,0,0,1
5,38,2,0,0.2,0.2,0.6,0,0,1
5,51,17,0.2,1.1,1.5,3.1,0,0.4,1
5,52,25,0,5.1,2.6,0.6,0,0,1
5,53,5,0,1,0.5,0.2,0,0,1
5,70,19,0.7,0.2,1.7,5.9,0.2,0,1
5,71,3,0.1,0,0.3,0.9,0.1,0,1
5,121,7,0.1,0.2,0.3,2.2,0,0,1
6,12,11,0,0.8,1.8,1.6,0,0.2,1
6,13,36,1,3,1,9,0,0,0
6,14,30,0,12,0,5,0,0,0
6,37,40.5,0,1,12,2,0,10,0
6,38,5,0.2,0.4,0.4,1.4,0,0,1
6,51,26,0.3,1.7,2.3,4.7,0,0.7,1
6,52,34,2,1,5,7,0,0,0
6,53,38,1,2,1,13,0,0,0
6,54,34,2,1,1,10,0,0,0
6,55,6,0,1.2,0.6,0.2,0,0,1
6,56,3,0,0.6,0.3,0.1,0,0,1
6,70,16,0.6,0.2,1.4,5,0.2,0,1
6,71,19,0.7,0.2,1.7,5.9,0.2,0,1
7,12,2,0,0.9,0,0,0,0,1
7,13,34.5,0,1,5,6,0,0,0
7,14,13,0,5.7,0,0,0,0,1
7,54,9,0.7,0.3,0.7,1.8,0,0,1
7,55,25,1.9,0.9,1.9,5.1,0,0,1
7,56,24,1.8,0.9,1.8,4.9,0,0,1
7,57,21,0.6,3.8,1.3,2.5,0,0,1
7,58,7,0.2,1.3,0.4,0.8,0,0,1
7,69,27,0.5,1.1,5,2.1,0,0,1
7,70,50,2,3,6,8,0,0,0
7,71,31,0,1,4,7,0,0,0
8,13,4,0,1.8,0,0,0,0,1
8,14,6,0,2.6,0,0,0,0,1
8,37,7,0.2,0.6,0.6,2,0,0,1
8,56,9,0.7,0.3,0.7,1.8,0,0,1
8,57,9,0.3,1.6,0.5,1.1,0,0,1
8,58,40,0,9,2,3,0,0,0
8,69,10,0.2,0.4,1.8,0.8,0,0,1
8,70,18,0.3,0.7,3.4,1.4,0,0,1
8,71,11,0.2,0.4,2.1,0.9,0,0,1
8,72,33,1.2,2.4,5.9,2.9,0,0,1
8,73,3,0.1,0.2,0.5,0.3,0,0,1
8,114,4,0.1,0.1,0.3,1,0,0,1
8,115,3,0,0.1,0.2,0.8,0,0,1
9,29,10,0.9,0.6,0.7,2,0,0,1
9,30,4,0.3,0.3,0.3,0.8,0,0,1
9,57,7,0.2,1.3,0.4,0.8,0,0,1
9,58,27,0,9,3,0,0,0,0
9,68,7,0.1,0.3,1.3,0.6,0,0,1
9,69,29,0.6,1.1,5.4,2.3,0,0,1
9,72,18,0.7,1.3,3.2,1.6,0,0,1
9,85,3,0.1,0.1,0.5,0.4,0,0,1
9,87,5,0.2,0.4,0.4,1.1,0,0.2,1
9,94,6,0,0.4,0.3,1.5,0,0,1
9,112,7,0.1,0.1,0.6,1.8,0,0,1
9,113,9,0.1,0.2,0.7,2.4,0,0,1
9,114,14,0.2,0.2,1.2,3.7,0,0,1
9,115,21,0.3,0.4,1.7,5.5,0,0,1
10,10,4.5,1,0.8,0.1,0,0,0.7,1
10,57,45,0,12,1,4,0,0,0
10,58,22.5,0.7,4.1,1.3,2.7,0,0,1
10,85,4,0.1,0.2,0.6,0.6,0,0,1
10,86,5,0.2,0.2,0.8,0.7,0,0,1
10,87,5.5,0.2,0.4,0.4,1.3,0,0.2,1
10,88,5,0.2,0.4,0.4,1.1,0,0.2,1
10,113,3,0,0.1,0.2,0.8,0,0,1
11,9,12,2.6,2.1,0.3,0,0,1.8,1
11,10,126,18,3,22,0,0,20,0
11,11,24,5.3,4.2,0.6,0,0,3.6,1
11,56,2,0.1,0.1,0.2,0.4,0,0,1
11,57,43,2,1,5,11,0,0,0
11,63,4,0.3,0.4,0.5,0.8,0,0.3,1
11,64,25,2,2.6,3.3,4.6,0,2,1
11,65,4,0.3,0.4,0.5,0.8,0,0.3,1
11,66,5,0.4,0.5,0.7,0.9,0,0.4,1
11,85,2,0.1,0.1,0.3,0.3,0,0,1
11,86,39,1.4,1.5,5.9,5.9,0,0,1
11,87,33,0,2,4,10,0,1,0
11,88,11,0.4,0.8,0.9,2.5,0,0.4,1
12,0,10,0.5,0.8,1,1.6,0,0,1
12,9,38,0,12,0,0,0,6,0
12,10,148,19,36,1,4,0,43,0
12,11,35,4,5,3,5,0,0,0
12,12,1,0,0.1,0.1,0.2,0,0,1
12,13,11.5,0.8,0.9,1.2,2.2,0,0,1
12,15,122,0,0,29,0,0,29,0
12,42,5,0.1,0.3,0.8,0.3,0,0,1
12,43,34,0.5,2.1,5.5,2.1,0,0.2,1
12,44,18,0.3,1.1,2.9,1.1,0,0.1,1
12,56,27.5,0,1,0,10,0,0,0
12,57,22,1,2,1,7,0,0,0
12,59,12,1.6,1,2.2,0.5,0,1.8,1
12,60,75.5,0,0,26,0,0,24,0
12,61,47,5,0,15,0,0,1,0
12,62,91,20,0,4,14,0,0,0
12,63,40,3,2,2,16,0,0,0
12,64,91,10,6,1,31,0,2,0
12,65,43,6,7,3,3,0,0,0
12,84,4,0.1,0.1,0.3,1.1,0,0,1
12,85,11,0.3,0.3,0.8,2.9,0,0,1
12,86,26,0.6,0.6,1.9,7,0,0,1
12,87,20,0.3,1.4,2.1,4.1,0,0,1
12,88,5,0.1,0.4,0.5,1,0,0,1
12,107,1,0,0,0.1,0.3,0,0,1
12,108,6,0.1,0.3,0.5,1.6,0,0,1
13,0,44,2,3,7,2,0,0,0
13,1,30,1.5,2.5,2.9,4.7,0,0,1
13,2,4,0.1,0.4,0.6,0.6,0,0,1
13,8,15,0.5,3.1,2.1,1,0,2.1,1
13,9,54,0,2,15,4,0,11,0
13,10,30,3,2,8,1,0,6,0
13,11,142.5,1,1,62,9,0,45,0
13,12,41,0,0,8,14,0,0,0
13,13,69,4,2,1,30,0,0,0
13,14,41,1,1,4,12,0,0,0
13,23,6,0.2,0.4,0.6,0.9,0,0,1
13,24,23,0.8,1.5,2.3,3.6,0,0,1
13,43,30.5,0,7,5,1,0,2,0
13,44,52,0,5,8,6,0,0,0
13,45,27,1,2,4,7,0,0,0
13,46,58,0,16,5,0,0,19,0
13,54,8,0,0,2.1,1,0,0,1
13,55,4,0,0,1,0.5,0,0,1
13,56,33.5,0,1,1,13,0,0,0
13,58,6,0.8,0.5,1.1,0.3,0,0.9,1
13,59,24,6,1,3,5,0,2,0
13,60,55,4,0,14,1,0,10,0
13,61,75,17,0,16,6,0,7,0
13,62,122,48,2,6,2,0,7,0
13,63,120,24,0,5,29,0,0,0
13,64,111,40,1,3,10,0,16,0
13,65,26,3.1,1.6,5.8,0,0,4.2,1
13,87,4,0.1,0.3,0.4,0.8,0,0,1
13,88,27,0.5,1.8,2.8,5.6,0,0,1
13,107,18.5,0.4,0.7,1.5,5,0,0,1
13,108,10,0.2,0.4,0.8,2.7,0,0,1
14,0,9.5,0.5,0.8,0.9,1.5,0,0,1
14,1,51.5,2,1,8,7,0,0,0
14,2,32.5,0,2,3,8,0,0,0
14,3,3,0.1,0.3,0.4,0.4,0,0,1
14,8,3,0.1,0.6,0.4,0.2,0,0.4,1
14,9,50,0,0,23,2,0,23,0
14,10,78.5,3,14,1,15,0,9,0
14,11,68.5,0,0,2,27,0,0,0
14,12,86,6,2,11,20,0,0,0
14,13,14,1,1.1,1.5,2.6,0,0,1
14,14,14,1,1.1,1.5,2.6,0,0,1
14,21,1,0,0.1,0.1,0.2,0,0,1
14,22,28,0.9,1.9,2.8,4.4,0,0,1
14,23,59,3,4,5,10,0,0,0
14,24,37,0,0,2,14,0,0,0
14,25,55,0,0,7,10,0,0,0
14,26,48,2,1,9,8,0,0,0
14,27,36.5,3,3,3.8,4.5,0,0,1
14,42,4,0.1,0.3,0.6,0.2,0,0,1
14,43,30,0.4,1.9,4.8,1.9,0,0.2,1
14,44,32,0.5,2,5.1,2,0,0.2,1
14,45,63,0,6,3,15,0,0,0
14,46,29,2,9,0,2,0,1,0
14,47,8,0.1,0.5,1.3,0.5,0,0.1,1
14,53,4,0,0,1,0.5,0,0,1
14,54,18,0,0,4.8,2.1,0,0,1
14,55,46,0,2,1,14,0,0,0
14,56,29,1,0,5,8,0,0,0
14,57,6,0.8,0.5,1.1,0.3,0,0.9,1
14,58,3,0.4,0.3,0.5,0.1,0,0.5,1
14,59,1,0.1,0.1,0.2,0,0,0.2,1
14,60,21,2.9,1.7,3.8,0.9,0,3.2,1
14,61,32,7,0,0,9,0,0,0
14,62,92,39,23,2,2,0,48,0
14,63,128,15,0,18,31,0,9,0
14,64,93,14,14,7,8,0,0,0
14,65,30,8,1,2,3,1,0,0
14,88,2,0,0.2,0.2,0.4,0,0,1
14,98,3,0,0.3,0.1,1.3,0,0,1
14,107,1,0,0,0.1,0.3,0,0,1
14,108,16,0.3,0.7,1.3,4.3,0,0,1
14,109,12,0.2,0.5,1,3.2,0,0,1
15,2,5,0.2,0.5,0.7,0.7,0,0,1
15,3,26,0.8,2.5,3.7,3.7,0,0,1
15,8,8,0.3,1.7,1.1,0.5,0,1.1,1
15,9,27,0,2,5,8,0,0,0
15,10,3,0.1,0.6,0.4,0.2,0,0.4,1
15,12,14,1,1.1,1.5,2.6,0,0,1
15,13,2,0.1,0.2,0.2,0.4,0,0,1
15,14,15,1,1.2,1.6,2.8,0,0,1
