x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,78,38,2,2,4,7,0,0,0
0,79,91,2,4,3,39,1,0,0
0,80,49,2,1,1,21,0,0,0
0,81,17,0.1,1.9,3,1.6,0.1,0,1
0,82,10,0,1.1,1.7,1,0.1,0,1
0,83,4.5,0,0.5,0.8,0.5,0,0,1
1,57,2,0,0.1,0.2,0.6,0,0,1
1,74,1,0.1,0.1,0.2,0.1,0,0,1
1,77,3,0.2,0.5,0.5,0.4,0,0,1
1,78,14,0.1,1.5,2.4,1.4,0.1,0,1
1,79,12,0.1,1.3,2.1,1.1,0.1,0,1
1,80,23,0.2,2.5,4,2.2,0.2,0,1
1,81,6,0,0.7,1.1,0.6,0,0,1
1,82,15,0.1,1.6,2.6,1.5,0.1,0,1
1,83,5,0,0.6,0.9,0.5,0,0,1
1,124,2,0,0.2,0.4,0.4,0,0,1
1,125,1,0,0.1,0.2,0.2,0,0,1
2,77,3,0,0.1,0.6,0.5,0,0,1
2,78,2,0,0.2,0.5,0.2,0,0,1
2,81,3,0,0.3,0.7,0.3,0,0,1
2,82,2,0,0.2,0.5,0.2,0,0,1
2,98,1,0,0.1,0.3,0.1,0,0,1
3,14,2,0,0.3,0.3,0.3,0,0,1
3,37,2,0,0.1,0.5,0.3,0.1,0,1
3,77,8,0,0.3,1.4,1.4,0,0,1
3,81,8,0,0.8,1.9,0.7,0,0,1
3,82,7,0,0.7,1.7,0.6,0,0,1
3,83,6,0,0.4,1.4,1,0,0,1
3,96,9,0.3,0.5,0.6,3.1,0,0,1
4,13,5,0,0.8,0.9,0.6,0,0,1
4,37,2,0,0.1,0.5,0.3,0.1,0,1
4,43,3,0.1,0.1,0.7,0.4,0.2,0,1
4,85,6,0,0.4,1.4,1,0,0,1
4,96,2,0.1,0.1,0.1,0.7,0,0,1
5,0,13,0,0.9,3.7,1.9,0,0,1
5,1,15,0,1.1,4.3,2.1,0,0,1
5,13,5,0,0.8,0.9,0.6,0,0,1
5,38,1,0,0,0.2,0.2,0.1,0,1
5,85,30,0,1.7,6.9,5.2,0,0,1
5,94,3,0.1,0.2,0.2,1,0,0,1
5,96,5,0.2,0.3,0.3,1.7,0,0,1
5,97,8,0.3,0.4,0.5,2.8,0,0,1
6,26,1,0,0.1,0.1,0.4,0,0,1
6,58,4,0.1,0.2,0.4,1.2,0,0,1
6,59,5,0.2,0.2,0.5,1.5,0,0,1
6,85,8,0,0.5,1.8,1.4,0,0,1
6,86,2,0,0.1,0.5,0.3,0,0,1
6,94,11,0.4,0.6,0.7,3.8,0,0,1
6,95,1,0,0.1,0.1,0.3,0,0,1
6,96,5,0.2,0.3,0.3,1.7,0,0,1
7,58,2,0,0.1,0.2,0.6,0,0,1
7,95,2,0.1,0.1,0.1,0.7,0,0,1
8,71,6,0,0.2,1.1,1.1,0,0,1
8,72,2,0,0.1,0.4,0.3,0,0,1
9,13,7,0,1.1,1.2,0.9,0,0,1
9,36,2,0,0.1,0.5,0.3,0.1,0,1
9,37,9,0.2,0.2,2.2,1.3,0.5,0,1
9,57,2,0,0.1,0.2,0.6,0,0,1
9,67,1,0,0.1,0.1,0.3,0,0,1
9,68,9,0,0.3,1.6,1.6,0,0,1
10,11,12,0,0,1.6,3.9,0,0,1
10,12,34,0,0,4.4,11.1,0,0,1
10,13,3,0,0.5,0.5,0.4,0,0,1
10,36,4,0.1,0.1,1,0.6,0.2,0,1
10,46,2,0,0.1,0.5,0.3,0.1,0,1
10,86,1,0,0.1,0.2,0.1,0,0,1
10,87,19,0,1.8,4.6,1.7,0,0,1
10,88,8,0.3,0.4,0.5,2.8,0,0,1
10,99,2,0,0.2,0.7,0.2,0,0,1
11,13,2,0,0.3,0.3,0.3,0,0,1
11,45,8,0.2,0.2,2,1.2,0.4,0,1
11,46,2,0,0.1,0.5,0.3,0.1,0,1
11,85,5,0,0.5,1.2,0.4,0,0,1
11,87,7,0,0.7,1.7,0.6,0,0,1
11,88,4,0.1,0.2,0.3,1.4,0,0,1
11,98,2,0,0.2,0.7,0.2,0,0,1
11,99,5,0,0.4,1.7,0.6,0,0,1
12,12,10,0,0.6,3.3,1.9,0,0,1
12,13,3,0,0.2,1,0.6,0,0,1
12,79,13,0.5,2.6,2.1,1.6,0,0,1
12,85,1,0,0.2,0.2,0.1,0,0,1
12,88,3,0,0.5,0.7,0.3,0,0,1
12,89,1,0,0.2,0.2,0.1,0,0,1
13,11,1,0,0.1,0.3,0.2,0,0,1
13,12,8,0,0.4,2.7,1.6,0,0,1
13,90,1,0,0.2,0.2,0.1,0,0,1
14,87,1,0,0.2,0.2,0.1,0,0,1
14,88,21,0.2,3.2,4.9,2.1,0,0,1
14,89,14,0.1,2.1,3.3,1.4,0,0,1
14,90,7,0.1,1.1,1.6,0.7,0,0,1
15,87,10,0.4,2,1.6,1.2,0,0,1
15,88,28,0,4,2,10,0,0,0
15,89,9,0.1,1.3,2.1,0.9,0,0,1
15,90,6,0.1,0.9,1.4,0.6,0,0,1
15,91,13,0.1,2,3,1.3,0,0,1
16,34,24,0,1.4,3.5,6.4,0,0,1
16,88,85.5,2,6,13,24,0,6,0
16,89,34.5,0,0,8,7,0,0,0
16,90,21,0.2,3.2,4.9,2.1,0,0,1
16,91,13.5,0.1,2.1,3.2,1.3,0,0,1
16,92,2,0,0.3,0.5,0.2,0,0,1
16,97,3,0,0.5,0.9,0.3,0,0,1
16,98,14,0,1.1,3.9,2.3,0,0,1
17,34,1,0,0.1,0.1,0.3,0,0,1
17,89,3,0.1,0.5,0.5,0.3,0,0,1
17,90,3,0.1,0.5,0.5,0.3,0,0,1
17,91,8,0.3,1.3,1.4,0.7,0,0,1
17,92,2,0.1,0.3,0.3,0.2,0,0,1
17,97,1,0,0.2,0.3,0.1,0,0,1
18,48,3,0.2,0.3,0.5,0.5,0,0,1
18,89,6,0.2,1,1,0.6,0,0,1
18,90,10,0.3,1.6,1.8,0.9,0,0,1
18,91,18,0.6,2.9,3.1,1.7,0,0,1
18,92,11,0.4,1.8,1.9,1,0,0,1
19,14,2,0,0.1,0.7,0.4,0,0,1
19,15,6,0,0.3,2,1.2,0,0,1
19,46,2,0,0.1,0.3,0.5,0,0,1
19,47,27,0,1.5,3.8,7.5,0,0,1
19,48,6,0.3,0.6,1,1.1,0,0,1
19,89,7,0.2,1.1,1.2,0.7,0,0,1
19,90,15,0.5,2.4,2.6,1.4,0,0,1
19,91,18.5,1,1,0,9,0,0,0
19,92,7,0.2,1.1,1.2,0.7,0,0,1
19,93,13.5,0,2.1,4.1,1.4,0,0,1
19,102,2,0,0.1,0.6,0.3,0,0,1
19,103,2,0,0.1,0.6,0.3,0,0,1
20,3,12,0.4,0.5,1.1,2.8,0,0,1
20,15,4,0,0.2,1.3,0.8,0,0,1
20,35,2,0,0.1,0.3,0.5,0,0,1
20,36,2,0,0.1,0.3,0.5,0,0,1
20,46,3,0,0.2,0.4,0.8,0,0,1
20,47,3,0,0.2,0.4,0.8,0,0,1
20,93,2,0,0.3,0.6,0.2,0,0,1
20,107,2,0,0.1,0.6,0.3,0,0,1
21,0,2,0.1,0.1,0.2,0.4,0,0,1
21,39,1,0,0.1,0.1,0.3,0,0,1
21,60,5,0.3,0.5,0.8,0.9,0,0,1
21,88,1,0,0.2,0.2,0.1,0,0,1
21,89,2,0.1,0.3,0.3,0.2,0,0,1
21,90,5,0.1,0.8,0.9,0.5,0,0,1
21,101,4,0,0.3,1.1,0.7,0,0,1
21,104,1,0,0.1,0.3,0.1,0,0,1
22,60,16,0.3,1.8,1.4,4.6,0.4,0,1
22,88,2,0.1,0.2,0.5,0.3,0,0,1
22,89,22,1,5,3,6,0,0,0
22,90,4,0.2,0.4,0.9,0.7,0,0,1
22,101,10,0,0.8,1.4,3.6,0,0,1
22,102,1,0,0.1,0.1,0.4,0,0,1
22,107,2,0,0.2,0.3,0.7,0,0,1
23,58,10,0.2,1.1,0.9,2.9,0.2,0,1
23,73,12,0,0.7,1.8,2.5,0,0,1
23,89,1,0,0.1,0.2,0.2,0,0,1
23,94,1,0,0.1,0.2,0.2,0,0,1
23,102,18,0,1.4,2.5,6.5,0,0,1
24,58,2,0,0.2,0.2,0.6,0.1,0,1
24,73,2,0,0.1,0.3,0.4,0,0,1
24,90,11,0.5,1.2,2.5,1.8,0,0,1
24,91,4,0.2,0.4,0.9,0.7,0,0,1
24,103,2,0,0.2,0.3,0.7,0,0,1
25,49,4,0.2,0.4,0.6,0.8,0,0,1
25,50,5,0.3,0.5,0.8,0.9,0,0,1
25,58,15,0.3,1.7,1.3,4.3,0.4,0,1
25,59,2,0,0.2,0.2,0.6,0.1,0,1
25,91,2,0.1,0.2,0.5,0.3,0,0,1
25,95,3,0.1,0.3,0.7,0.5,0,0,1
25,102,2,0,0.2,0.3,0.7,0,0,1
25,103,3,0,0.2,0.4,1.1,0,0,1
25,105,1,0,0.1,0.1,0.4,0,0,1
26,50,10,0.5,1.1,1.6,1.8,0,0,1
26,90,11,0.5,1.2,2.5,1.8,0,0,1
26,91,29,0,0,3,10,0,0,0
26,92,1,0,0.1,0.2,0.2,0,0,1
26,93,1,0,0.1,0.2,0.2,0,0,1
26,101,2,0,0.2,0.3,0.7,0,0,1
27,80,2,0,0.1,0.3,0.4,0,0,1
27,85,2,0,0.1,0.3,0.4,0,0,1
27,90,5,0.2,0.3,1.4,0.3,0,0,1
27,91,34,0,1,2,15,0,0,0
27,92,42,0,4,3,12,0,0,0
27,99,2,0,0.2,0.3,0.7,0,0,1
28,55,5,0.3,0.5,0.8,0.9,0,0,1
28,80,3,0,0.2,0.5,0.6,0,0,1
