x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,28,1,0,0,0.1,0.4,0,0,1
0,55,1,0,0,0,0.6,0,0,1
0,114,1,0,0.1,0.1,0.3,0,0,1
0,123,24,3,5,0,3,0,0,0
0,124,2,0.1,0.2,0.4,0,0,0.1,1
0,125,8,0.5,0.9,1.4,0.1,0,0.5,1
0,126,17,1.1,2,2.9,0.2,0,1.1,1
0,127,19,1.2,2.2,3.3,0.2,0,1.2,1
1,43,4,0,0,0.1,1.7,0,0,1
1,52,1,0,0,0,0.6,0,0,1
1,53,2,0,0.1,0,1.2,0,0,1
1,87,1,0,0,0.1,0.5,0,0,1
1,120,2,0.1,0.2,0.2,0.5,0,0,1
1,123,8,0.4,0.6,0.8,2.2,0,0,1
1,124,6,0.4,0.7,1,0.1,0,0.4,1
2,3,1,0.1,0,0,0.4,0,0,1
2,31,2,0,0,0.1,0.8,0,0,1
2,42,2,0.1,0.2,0.2,0.4,0,0,1
2,44,21,0,12,0,0,0,7,0
2,60,2,0,0.1,0,1.2,0,0,1
2,73,3,0,0,0.2,1.6,0,0,1
2,104,5,0.2,0.4,0.5,1.4,0,0,1
2,122,1,0,0.1,0.1,0.3,0,0,1
2,123,1,0,0.1,0.1,0.3,0,0,1
2,126,6,0,0.9,0.3,1.3,0,0,1
3,16,2,0.2,0,0,0.8,0,0,1
3,35,2,0.1,0.5,0.1,0.4,0,0,1
3,38,8,0.4,1.9,0.5,1.5,0,0,1
3,44,26,4,7,0,1,0,4,0
3,48,1,0.1,0.1,0.1,0.3,0,0,1
3,63,2,0,0.1,0,1.2,0,0,1
3,112,1,0,0.1,0.1,0.3,0,0,1
3,124,2,0,0.3,0.1,0.4,0,0,1
4,38,1,0,0.2,0.1,0.2,0,0,1
4,40,17,1.1,1.7,1.4,3.5,0,0,1
4,41,4,0.3,0.4,0.3,0.8,0,0,1
4,42,6,0.4,0.6,0.5,1.2,0,0,1
4,43,26,1.7,2.6,2.1,5.4,0,0,1
4,44,9,0.5,1.2,1.1,2.2,0,0,1
4,45,2,0.1,0.3,0.2,0.5,0,0,1
4,71,3,0,0,0.2,1.6,0,0,1
5,33,2,0,0,0.1,0.8,0,0,1
5,37,14,0.6,3.2,0.9,2.7,0,0,1
5,38,23.5,2,1,3,6,0,0,0
5,39,17.5,1.2,1.7,1.4,3.7,0,0,1
5,40,15,1,1.5,1.2,3.1,0,0,1
5,41,21,1.4,2.1,1.7,4.4,0,0,1
5,42,47,4,2,16,0,0,10,0
5,43,12,0.8,1.2,1,2.5,0,0,1
5,44,4,0.2,0.5,0.5,1,0,0,1
5,45,3,0.2,0.4,0.4,0.7,0,0,1
5,46,5,0.3,0.7,0.6,1.2,0,0,1
5,47,1,0.1,0.1,0.1,0.3,0,0,1
5,121,1,0,0.1,0.1,0.3,0,0,1
5,124,2,0,0.3,0.1,0.4,0,0,1
6,32,1,0,0,0.1,0.4,0,0,1
6,36,2,0.1,0.5,0.1,0.4,0,0,1
6,37,20,0.8,4.7,1.3,3.8,0,0,1
6,38,23.5,2,2,1,9,0,0,0
6,39,8,0.5,0.8,0.6,1.7,0,0,1
6,40,27,4,2,1,10,0,0,0
6,41,49,0,2,2,25,0,0,0
6,42,15,1,1.5,1.2,3.1,0,0,1
6,43,19,1.3,1.9,1.5,4,0,0,1
6,44,16,0.9,2.1,1.9,4,0,0,1
6,45,13,0.8,1.7,1.5,3.3,0,0,1
7,8,2,0.2,0,0,0.8,0,0,1
7,38,4.5,0.1,0.6,0.6,0.6,0,0.4,1
7,39,31,1,2,0,15,0,0,0
