x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,42,3,0,0.2,0,1,0,0,1
0,52,2,0,0.1,0.1,0.8,0,0,1
0,56,2,0,0.1,0.1,0.8,0,0,1
0,58,2,0,0.1,0.1,0.8,0,0,1
0,64,1,0,0.1,0.1,0.3,0,0,1
0,77,6,0.5,0.1,0.6,1.3,0,0.1,1
0,83,1,0.1,0,0.1,0.2,0,0,1
0,89,4,0,0.4,0.1,1.1,0,0,1
0,90,1,0,0.1,0,0.3,0,0,1
0,93,8,0,0.7,0.2,2.2,0,0,1
0,105,1,0,0.1,0.2,0.1,0,0,1
0,106,2,0,0.3,0.3,0.3,0,0,1
0,108,2,0,0.3,0.3,0.3,0,0,1
0,116,3,0.2,0.3,0.4,0.5,0.1,0,1
0,119,1,0.1,0.1,0.1,0.2,0,0,1
0,121,4,0.3,0.4,0.5,0.7,0.1,0,1
0,122,1,0.1,0.1,0.1,0.2,0,0,1
1,33,1,0,0.1,0,0.3,0,0,1
1,42,5,0,0.4,0,1.6,0,0,1
1,52,2,0,0.1,0.1,0.8,0,0,1
1,66,2,0,0.1,0.2,0.7,0,0,1
1,68,1.5,0,0.1,0.1,0.5,0,0,1
1,72,1,0,0,0.1,0.5,0,0,1
1,81,1,0.1,0,0.1,0.2,0,0,1
1,82,11,1,0.1,1,2.4,0,0.2,1
1,92,3,0,0.3,0.1,0.8,0,0,1
1,93,2,0,0.2,0,0.6,0,0,1
1,107,6,0.1,0.7,0.9,0.9,0,0,1
1,108,13,0.3,1.6,1.9,1.8,0,0,1
1,109,35,0.9,2.8,11,0,0,6.4,1
1,119,4,0.3,0.4,0.5,0.7,0.1,0,1
2,42,4,0.1,0.1,0.5,1.3,0,0,1
2,51,2,0.1,0,0.2,0.7,0,0,1
2,52,1,0.1,0,0.1,0.3,0,0,1
2,58,2,0,0.2,0.2,0.4,0,0,1
2,62,2,0,0.2,0.2,0.4,0,0,1
2,68,1,0,0,0.1,0.3,0,0,1
2,74,1,0.1,0,0,0.4,0,0,1
2,82,6,0.5,0.1,0,2.4,0,0,1
2,94,2,0,0.5,0.2,0.6,0,0,1
2,109,9,1.6,1.2,0.9,0.5,0,0,1
2,110,2,0.3,0.3,0.2,0.1,0,0,1
2,111,4,0.7,0.6,0.4,0.2,0,0,1
2,119,6,0.2,0.2,0.3,1.9,0,0,1
2,122,2,0.1,0.1,0.1,0.6,0,0,1
2,123,3,0.1,0.1,0.1,1,0,0,1
2,124,4,0.5,0.2,0.3,0.6,0,0,1
2,125,4,0.5,0.2,0.3,0.6,0,0,1
3,37,2,0,0.1,0.2,0.7,0,0,1
3,41,3,0.1,0.1,0.3,1,0,0,1
3,42,5,0.1,0.1,0.6,1.7,0,0,1
3,46,10,0.6,0,0.9,3.3,0,0,1
3,48,1,0.1,0,0.1,0.3,0,0,1
3,53,2,0.1,0,0.2,0.7,0,0,1
3,54,6,0,0.4,0.7,1.3,0,0,1
3,56,6,0,0.4,0.7,1.3,0,0,1
3,57,3,0,0.2,0.4,0.6,0,0,1
3,58,3,0,0.2,0.4,0.6,0,0,1
3,78,3,0.2,0.1,0,1.2,0,0,1
3,107,7,0.5,0.6,1.3,0.8,0,0.1,1
3,108,29,0,16,3,1,0,15,0
3,121,1,0,0,0.1,0.3,0,0,1
3,125,11.5,1.3,0.7,1,1.7,0,0,1
3,126,6,0.7,0.3,0.5,0.9,0,0,1
4,41,2,0,0.1,0.2,0.7,0,0,1
4,46,1,0.1,0,0.1,0.3,0,0,1
4,54,1,0,0.1,0.1,0.2,0,0,1
4,56,2,0,0.2,0.2,0.4,0,0,1
4,59,6,0,0.4,0.7,1.3,0,0,1
4,64,5,0.3,0.1,0.4,1.3,0,0,1
4,70,3,0.2,0.1,0.2,0.8,0,0,1
4,77,6.5,0.5,0.2,0,2.6,0,0,1
4,86,5,0.1,0.4,0.3,1.4,0,0,1
