x,y,clc
0,0,19
0,1,25
0,2,25
0,3,21
0,4,29
0,5,29
0,6,25
0,7,25
0,8,29
0,9,29
0,10,29
0,11,29
0,12,29
0,13,27
0,14,32
0,15,27
0,16,29
0,17,21
0,18,21
0,19,25
0,20,25
0,21,25
0,22,21
0,23,1
0,24,3
0,25,19
0,26,25
0,27,24
0,28,25
0,29,29
0,30,19
0,31,29
0,32,19
0,33,19
0,34,24
0,35,19
0,36,25
0,37,25
0,38,13
0,39,13
0,40,25
0,41,13
0,42,4
0,43,21
0,44,21
0,45,21
0,46,21
0,47,21
0,48,27
0,49,27
0,50,27
0,51,27
0,52,29
0,53,23
0,54,27
0,55,27
0,56,23
0,57,29
0,58,19
0,59,19
0,60,29
0,61,29
0,62,29
0,63,29
0,64,29
0,65,29
0,66,25
0,67,25
0,68,25
0,69,21
0,70,21
0,71,27
0,72,25
0,73,23
0,74,23
0,75,27
0,76,25
0,77,21
0,78,29
0,79,27
0,80,27
0,81,27
0,82,27
0,83,27
0,84,27
0,85,27
0,86,27
0,87,27
0,88,27
0,89,27
0,90,27
0,91,29
0,92,19
0,93,29
0,94,29
0,95,29
0,96,27
0,97,27
0,98,32
0,99,32
0,100,32
0,101,32
0,102,27
0,103,27
0,104,27
0,105,27
0,106,21
0,107,27
0,108,29
0,109,29
0,110,25
0,111,25
0,112,29
0,113,24
0,114,25
0,115,25
0,116,23
0,117,15
0,118,20
0,119,20
0,120,20
0,121,27
0,122,27
0,123,27
0,124,27
0,125,27
0,126,27
0,127,27
1,0,29
1,1,29
1,2,29
1,3,21
1,4,25
1,5,23
1,6,19
1,7,25
1,8,29
1,9,21
1,10,19
1,11,19
1,12,29
1,13,27
1,14,27
1,15,27
1,16,29
1,17,23
1,18,21
1,19,19
1,20,25
1,21,25
1,22,25
1,23,2
1,24,20
1,25,20
1,26,25
1,27,19
1,28,29
1,29,29
1,30,29
1,31,29
1,32,19
1,33,29
1,34,29
1,35,24
1,36,13
1,37,25
1,38,25
1,39,29
1,40,25
1,41,13
1,42,27
1,43,21
1,44,29
1,45,21
1,46,2
1,47,21
1,48,27
1,49,27
1,50,27
1,51,21
1,52,29
1,53,21
1,54,32
1,55,27
1,56,27
1,57,29
1,58,19
1,59,19
1,60,18
1,61,29
1,62,29
1,63,29
1,64,29
1,65,29
1,66,25
1,67,25
1,68,21
1,69,21
1,70,21
1,71,41
1,72,29
1,73,29
1,74,32
1,75,27
1,76,20
1,77,23
1,78,27
1,79,27
1,80,27
1,81,27
1,82,27
1,83,27
1,84,27
1,85,27
1,86,27
1,87,27
1,88,27
1,89,27
1,90,27
1,91,27
1,92,29
1,93,29
1,94,29
1,95,29
1,96,27
1,97,27
1,98,32
1,99,32
1,100,21
1,101,21
1,102,32
1,103,27
1,104,27
1,105,27
1,106,27
1,107,27
1,108,29
1,109,29
1,110,25
1,111,25
1,112,19
1,113,27
1,114,27
1,115,19
1,116,15
1,117,15
1,118,23
1,119,20
1,120,24
1,121,24
1,122,27
1,123,29
1,124,27
1,125,27
1,126,27
1,127,27
2,0,29
2,1,29
2,2,29
2,3,21
2,4,21
2,5,21
2,6,29
2,7,27
2,8,29
2,9,29
2,10,19
2,11,19
2,12,29
2,13,27
2,14,27
2,15,27
2,16,23
2,17,21
2,18,25
2,19,25
2,20,21
2,21,2
2,22,25
2,23,19
2,24,21
2,25,20
2,26,19
2,27,19
2,28,29
2,29,29
2,30,29
2,31,29
2,32,19
2,33,25
2,34,29
2,35,24
2,36,13
2,37,13
2,38,13
2,39,13
2,40,21
2,41,27
2,42,27
2,43,27
2,44,29
2,45,29
2,46,21
2,47,29
2,48,29
2,49,27
2,50,27
2,51,23
2,52,27
2,53,27
2,54,27
2,55,27
2,56,27
2,57,23
2,58,23
2,59,29
2,60,25
2,61,29
2,62,29
2,63,29
2,64,29
2,65,27
2,66,25
2,67,25
2,68,21
2,69,41
2,70,41
2,71,29
2,72,29
2,73,27
2,74,27
2,75,27
2,76,27
2,77,27
2,78,32
2,79,27
2,80,27
2,81,27
2,82,27
2,83,27
2,84,27
2,85,32
2,86,32
2,87,27
2,88,27
2,89,27
2,90,27
2,91,27
2,92,27
2,93,27
2,94,27
2,95,27
2,96,27
2,97,27
2,98,27
2,99,32
2,100,27
2,101,21
2,102,27
2,103,27
2,104,27
2,105,18
2,106,27
2,107,27
2,108,27
2,109,27
2,110,27
2,111,19
2,112,23
2,113,27
2,114,27
2,115,27
2,116,15
2,117,15
2,118,23
2,119,20
2,120,24
2,121,24
2,122,24
2,123,23
2,124,23
2,125,27
2,126,27
2,127,20
3,0,29
3,1,29
3,2,21
3,3,19
3,4,40
3,5,21
3,6,15
3,7,21
3,8,29
3,9,29
3,10,29
3,11,19
3,12,21
3,13,27
3,14,27
3,15,27
3,16,27
3,17,29
3,18,13
3,19,25
3,20,20
3,21,24
3,22,29
3,23,19
3,24,21
3,25,20
3,26,25
3,27,21
3,28,21
3,29,19
3,30,19
3,31,19
3,32,25
3,33,25
3,34,29
3,35,20
3,36,13
3,37,13
3,38,25
3,39,24
3,40,29
3,41,29
3,42,27
3,43,27
3,44,27
3,45,25
3,46,25
3,47,25
3,48,29
3,49,20
3,50,21
3,51,21
3,52,27
3,53,29
3,54,27
3,55,27
3,56,23
3,57,23
3,58,27
3,59,29
3,60,25
3,61,23
3,62,29
3,63,23
3,64,29
3,65,25
3,66,25
3,67,27
3,68,21
3,69,21
3,70,41
3,71,29
3,72,29
3,73,23
3,74,27
3,75,27
3,76,27
3,77,27
3,78,25
3,79,23
3,80,41
3,81,27
3,82,27
3,83,27
3,84,29
3,85,32
3,86,32
3,87,27
3,88,27
3,89,27
3,90,27
3,91,27
3,92,27
3,93,27
3,94,27
3,95,29
3,96,23
3,97,27
3,98,27
3,99,27
3,100,29
3,101,23
3,102,29
3,103,27
3,104,29
3,105,18
3,106,27
3,107,27
3,108,27
3,109,27
3,110,27
3,111,24
3,112,21
3,113,29
3,114,29
3,115,27
3,116,29
3,117,15
3,118,15
3,119,2
3,120,24
3,121,24
3,122,24
3,123,23
3,124,23
3,125,27
3,126,27
3,127,27
4,0,29
4,1,21
4,2,21
4,3,19
4,4,15
4,5,15
4,6,29
4,7,29
4,8,29
4,9,29
4,10,27
4,11,27
4,12,21
4,13,25
4,14,27
4,15,27
4,16,18
4,17,25
4,18,25
4,19,20
4,20,21
4,21,21
4,22,29
4,23,29
4,24,21
4,25,21
4,26,20
4,27,20
4,28,29
4,29,29
4,30,29
4,31,29
4,32,19
4,33,29
4,34,25
4,35,19
4,36,23
4,37,29
4,38,29
4,39,24
4,40,21
4,41,29
4,42,29
4,43,27
4,45,27
4,46,25
4,47,25
4,48,27
4,49,27
4,50,29
4,51,23
4,52,27
4,53,27
4,54,27
4,55,27
4,56,20
4,57,20
4,58,20
4,59,29
4,60,29
4,61,29
4,62,20
4,63,2
4,64,19
4,65,21
4,66,27
4,67,27
4,68,25
4,69,29
4,70,29
4,71,29
4,72,25
4,73,25
4,74,25
4,75,29
4,76,27
4,77,27
4,78,32
4,79,32
4,80,41
4,81,27
4,82,27
4,83,27
4,84,27
4,85,27
4,86,27
4,87,27
4,88,29
4,89,29
4,90,21
4,91,21
4,92,27
4,93,27
4,94,27
4,95,29
4,96,27
4,97,27
4,98,21
4,99,32
4,100,24
4,101,32
4,102,32
4,103,32
4,104,32
4,105,32
4,106,27
4,107,27
4,108,27
4,109,27
4,110,27
4,111,19
4,112,27
4,113,25
4,114,25
4,115,25
4,116,15
4,117,15
4,118,15
4,119,24
4,120,23
4,121,23
4,122,23
4,123,20
4,124,23
4,125,23
4,126,23
4,127,27
5,0,19
5,1,19
5,2,21
5,3,21
5,4,29
5,5,20
5,6,21
5,7,29
5,8,29
5,9,27
5,10,27
5,11,27
5,12,23
5,13,25
5,14,27
5,15,27
5,16,25
5,17,21
5,18,21
5,19,24
5,20,29
5,21,21
5,22,29
5,23,29
5,24,21
5,25,21
5,26,25
5,27,20
5,28,29
5,29,29
5,30,29
5,31,29
5,32,19
5,33,21
5,34,25
5,35,19
5,36,29
5,37,29
5,38,29
5,39,24
5,40,21
5,41,25
5,42,4
5,43,27
5,44,27
5,45,27
5,46,25
5,47,25
5,48,27
5,49,27
5,50,27
5,51,23
5,52,29
5,53,27
5,54,29
5,55,27
5,56,21
5,57,20
5,58,20
5,59,29
5,60,29
5,61,29
5,62,21
5,63,29
5,64,21
5,65,25
5,66,25
5,67,27
5,68,21
5,69,21
5,70,29
5,71,29
5,72,25
5,73,25
5,74,25
5,75,25
5,76,25
5,77,32
5,78,32
5,79,32
5,80,41
5,81,41
5,82,32
5,83,32
5,84,29
5,85,27
5,86,27
5,87,27
5,88,27
5,89,29
5,90,29
5,91,26
5,92,27
5,93,27
5,94,27
5,95,32
5,96,27
5,97,29
5,98,32
5,99,32
5,100,29
5,101,32
5,102,32
5,103,32
5,104,32
5,105,32
5,106,27
5,107,27
5,108,27
5,109,27
5,110,18
5,111,27
5,112,29
5,113,29
5,114,29
5,115,25
5,116,15
5,117,15
5,118,24
5,119,24
5,120,27
5,121,23
5,122,23
5,123,23
5,124,24
5,125,23
5,126,20
5,127,20
6,0,19
6,1,19
6,2,19
6,3,19
6,4,25
6,5,21
6,6,21
6,7,29
6,8,27
6,9,27
6,10,27
6,11,27
6,12,20
6,13,21
6,14,27
6,15,27
6,16,27
6,17,21
6,18,24
6,19,24
6,20,20
6,21,20
6,22,29
6,23,29
6,24,29
6,25,25
6,26,25
6,27,29
6,28,29
6,29,29
6,30,29
6,31,29
6,32,29
6,33,25
6,34,29
6,35,19
6,36,25
6,37,29
6,38,21
6,39,27
6,40,25
6,41,25
6,42,21
6,43,21
6,44,27
6,45,27
6,46,27
6,47,27
6,48,27
6,49,27
6,50,13
6,51,23
6,52,20
6,53,20
6,54,25
6,55,21
6,56,25
6,57,20
6,58,20
6,59,27
6,60,29
6,61,12
6,62,12
6,63,29
6,64,21
6,65,21
6,66,29
6,67,29
6,68,21
6,69,25
6,70,25
6,71,25
6,72,25
6,73,29
6,74,29
6,75,25
6,76,25
6,77,25
6,78,32
6,79,32
6,80,41
6,81,41
6,82,32
6,83,32
6,84,29
6,85,27
6,86,27
6,87,27
6,88,27
6,89,27
6,90,29
6,91,41
6,92,27
6,93,24
6,94,32
6,95,32
6,96,27
6,97,29
6,98,23
6,99,31
6,100,32
6,101,27
6,102,29
6,103,29
6,104,32
6,105,32
6,106,32
6,107,32
6,108,27
6,109,23
6,110,23
6,111,27
6,112,27
6,113,18
6,114,29
6,115,25
6,116,19
6,117,19
6,118,19
6,119,24
6,120,20
6,121,23
6,122,23
6,123,23
6,124,24
6,125,20
6,126,20
6,127,23
7,0,19
7,1,19
7,2,19
7,3,19
7,4,19
7,5,15
7,6,15
7,7,20
7,8,27
7,9,27
7,10,29
7,11,27
7,12,21
7,13,21
7,14,27
7,15,21
7,16,27
7,17,27
7,18,27
7,19,25
7,20,20
7,21,25
7,22,19
7,23,19
7,24,21
7,25,21
7,26,29
7,27,29
7,28,29
7,29,29
7,30,29
7,31,29
7,32,29
7,33,25
7,34,25
7,35,19
7,36,29
7,37,25
7,38,25
7,39,19
7,40,19
7,41,19
7,42,21
7,43,27
7,44,27
7,45,29
7,46,27
7,47,25
7,48,29
7,49,29
7,50,29
7,51,23
7,52,27
7,53,27
7,54,27
7,55,27
7,56,20
7,57,20
7,58,20
7,59,25
7,60,12
7,61,12
7,62,12
7,63,12
7,64,25
7,65,29
7,66,27
7,67,27
7,68,21
7,69,25
7,70,25
7,71,25
7,72,29
7,73,29
7,74,29
7,75,32
7,76,32
7,77,25
7,78,32
7,79,32
7,80,32
7,81,23
7,82,23
7,83,29
7,84,32
7,85,27
7,86,27
7,87,27
7,88,29
7,89,29
7,90,29
7,91,41
7,92,31
7,93,32
7,94,32
7,95,27
7,96,27
7,97,27
7,98,23
7,99,27
7,100,27
7,101,27
7,102,27
7,103,29
7,104,29
7,105,32
7,106,32
7,107,32
7,108,29
7,109,27
7,110,27
7,111,27
7,112,27
7,113,27
7,114,23
7,115,25
7,116,19
7,117,19
7,118,19
7,119,24
7,120,20
7,121,20
7,122,20
7,123,20
7,124,24
7,125,24
7,126,24
7,127,25
8,0,19
8,1,19
8,2,19
8,3,21
8,4,21
8,5,21
8,6,25
8,7,20
8,8,20
8,9,29
8,10,20
8,11,27
8,12,27
8,13,27
8,14,27
8,15,29
8,16,27
8,17,27
8,18,27
8,19,21
8,20,21
8,21,27
8,22,27
8,23,29
8,24,29
8,25,29
8,26,29
8,27,29
8,28,29
8,29,29
8,30,29
8,31,29
8,32,19
8,33,19
8,34,19
8,35,19
8,36,19
8,37,19
8,38,19
8,39,29
8,40,25
8,41,29
8,42,25
8,43,21
8,44,25
8,45,25
8,46,21
8,47,26
8,48,27
8,49,27
8,50,27
8,51,32
8,52,27
8,53,27
8,54,29
8,55,29
8,56,25
8,57,25
8,58,25
8,59,12
8,60,25
8,61,29
8,62,29
8,63,29
8,64,25
8,65,29
8,66,27
8,67,27
8,68,25
8,69,25
8,70,24
8,71,23
8,72,29
8,73,29
8,74,32
8,75,32
8,76,32
8,77,32
8,78,32
8,79,32
8,80,23
8,81,23
8,82,23
8,83,23
8,84,27
8,85,26
8,86,26
8,87,26
8,88,32
8,89,26
8,90,27
8,91,41
8,92,29
8,93,29
8,94,29
8,95,27
8,96,32
8,97,27
8,98,27
8,99,27
8,100,27
8,101,27
8,102,27
8,103,27
8,104,27
8,105,27
8,106,27
8,107,27
8,108,27
8,109,27
8,110,27
8,111,27
8,112,27
8,113,27
8,114,27
8,115,27
8,116,29
8,117,29
8,118,25
8,119,25
8,120,40
8,121,20
8,122,23
8,123,24
8,124,27
8,125,24
8,126,24
8,127,27
9,0,19
9,1,19
9,2,21
9,3,21
9,4,21
9,5,21
9,6,29
9,7,27
9,8,20
9,9,20
9,10,27
9,11,27
9,12,29
9,13,27
9,14,27
9,15,27
9,16,27
9,17,27
9,18,19
9,19,19
9,20,29
9,21,27
9,22,29
9,23,29
9,24,29
9,25,29
9,26,29
9,27,29
9,28,25
9,29,23
9,30,29
9,31,29
9,32,19
9,33,19
9,34,19
9,35,19
9,36,21
9,37,19
9,38,25
9,39,29
9,40,21
9,41,21
9,42,25
9,43,19
9,44,21
9,45,29
9,46,27
9,47,29
9,48,29
9,49,27
9,50,27
9,51,27
9,52,27
9,53,27
9,54,27
9,55,29
9,56,25
9,57,19
9,58,12
9,59,13
9,60,29
9,61,29
9,62,29
9,63,29
9,64,24
9,65,27
9,66,27
9,67,27
9,68,25
9,69,24
9,70,24
9,71,23
9,72,29
9,73,32
9,74,32
9,75,32
9,76,32
9,77,32
9,78,32
9,79,29
9,80,32
9,81,23
9,82,23
9,83,23
9,84,24
9,85,26
9,86,26
9,87,26
9,88,26
9,89,26
9,90,26
9,91,23
9,92,41
9,93,29
9,94,29
9,95,27
9,96,32
9,97,32
9,98,27
9,99,27
9,100,27
9,101,27
9,102,27
9,103,27
9,104,27
9,105,27
9,106,27
9,107,27
9,108,32
9,109,27
9,110,27
9,111,27
9,112,27
9,113,27
9,114,27
9,115,27
9,116,29
9,117,27
9,118,27
9,119,27
9,120,24
9,121,24
9,122,23
9,123,24
9,124,24
9,125,20
9,126,20
9,127,27
10,0,19
10,1,19
10,2,19
10,3,21
10,4,29
10,5,29
10,6,29
10,7,21
10,8,20
10,9,20
10,10,29
10,11,29
10,12,29
10,13,27
10,14,27
10,15,27
10,16,23
10,17,25
10,18,19
10,19,29
10,20,29
10,21,29
10,22,29
10,23,29
10,24,29
10,25,29
10,26,29
10,27,23
10,28,29
10,29,21
10,30,24
10,31,29
10,32,29
10,33,19
10,34,19
10,35,19
10,36,29
10,37,20
10,38,20
10,39,20
10,40,19
10,41,20
10,42,20
10,43,29
10,44,20
10,45,27
10,46,27
10,47,21
10,48,19
10,49,27
10,50,27
10,51,27
10,52,27
10,53,27
10,54,27
10,55,29
10,56,25
10,57,29
10,58,29
10,59,25
10,60,27
10,61,27
10,62,27
10,63,27
10,64,25
10,65,27
10,66,27
10,67,27
10,68,29
10,69,29
10,70,21
10,71,29
10,72,29
10,73,32
10,74,32
10,75,32
10,76,32
10,77,32
10,78,32
10,79,32
10,80,32
10,81,32
10,82,32
10,83,32
10,84,24
10,85,24
10,86,26
10,87,26
10,88,26
10,89,26
10,90,27
10,91,23
10,92,41
10,93,29
10,94,29
10,95,29
10,96,27
10,97,27
10,98,32
10,99,32
10,100,27
10,101,27
10,102,27
10,103,27
10,104,29
10,105,29
10,106,27
10,107,27
10,108,32
10,109,32
10,110,21
10,111,27
10,112,27
10,113,27
10,114,27
10,115,27
10,116,18
10,117,27
10,118,27
10,119,19
10,120,24
10,121,24
10,122,24
10,123,24
10,124,24
10,125,24
10,126,20
10,127,29
11,0,19
11,1,19
11,2,19
11,3,21
11,4,29
11,5,29
11,6,27
11,7,27
11,8,29
11,9,29
11,10,29
11,11,29
11,12,29
11,13,27
11,14,27
11,15,27
11,16,23
11,17,25
11,18,19
11,19,29
11,20,29
11,21,27
11,22,27
11,23,27
11,24,27
11,25,27
11,26,27
11,27,23
11,28,29
11,29,24
11,30,24
11,31,29
11,32,29
11,33,29
11,34,29
11,35,21
11,36,20
11,37,20
11,38,25
11,39,19
11,40,19
11,41,19
11,42,29
11,43,29
11,44,19
11,45,19
11,46,27
11,47,21
11,48,25
11,49,25
11,50,27
11,51,29
11,52,27
11,53,29
11,54,29
11,55,19
11,56,29
11,57,29
11,58,19
11,59,25
11,60,27
11,61,27
11,62,27
11,63,27
11,64,27
11,65,27
11,66,27
11,67,29
11,68,29
11,69,29
11,70,29
11,71,27
11,72,27
11,73,32
11,74,32
11,75,32
11,76,32
11,77,32
11,78,32
11,79,32
11,80,32
11,81,32
11,82,32
11,83,32
11,84,24
11,85,23
11,86,23
11,87,23
11,88,26
11,89,27
11,90,27
11,91,27
11,92,41
11,93,29
11,94,29
11,95,29
11,96,27
11,97,27
11,98,27
11,99,27
11,100,27
11,101,27
11,102,21
11,103,21
11,104,29
11,105,29
11,106,27
11,107,27
11,108,32
11,109,32
11,110,32
11,111,27
11,112,27
11,113,27
11,114,27
11,115,27
11,116,21
11,117,27
11,118,25
11,119,25
11,120,24
11,121,24
11,122,24
11,123,24
11,124,24
11,125,27
11,126,27
11,127,24
12,0,27
12,1,29
12,2,20
12,3,29
12,4,15
12,5,15
12,6,15
12,7,15
12,8,15
12,9,15
12,10,25
12,11,20
12,12,27
12,13,27
12,14,27
12,15,27
12,16,27
12,17,29
12,18,29
12,19,25
12,20,29
12,21,27
12,22,27
12,23,27
12,24,27
12,25,27
12,26,27
12,27,29
12,28,29
12,29,29
12,30,29
12,31,24
12,32,25
12,33,25
12,34,29
12,35,29
12,36,29
12,37,21
12,38,21
12,39,21
12,40,25
12,41,26
12,42,25
12,43,29
12,44,20
12,45,29
12,46,20
12,47,20
12,48,20
12,49,20
12,50,20
12,51,25
12,52,20
12,53,18
12,54,24
12,55,29
12,56,27
12,57,27
12,58,25
12,59,25
12,60,27
12,61,27
12,62,27
12,63,27
12,64,27
12,65,19
12,66,19
12,67,21
12,68,29
12,69,29
12,70,29
12,71,27
12,72,27
12,73,32
12,74,32
12,75,32
12,76,32
12,77,32
12,78,32
12,79,32
12,80,32
12,81,32
12,82,32
12,83,27
12,84,27
12,85,32
12,86,27
12,87,27
12,88,27
12,89,27
12,90,27
12,91,24
12,92,27
12,93,27
12,94,27
12,95,27
12,96,23
12,97,27
12,98,27
12,99,27
12,100,32
12,101,32
12,102,32
12,103,32
12,104,32
12,105,32
12,106,27
12,107,21
12,108,29
12,109,29
12,110,27
12,111,27
12,112,27
12,113,27
12,114,27
12,115,27
12,116,27
12,117,25
12,118,25
12,119,25
12,120,25
12,121,24
12,122,23
12,123,27
12,124,27
12,125,27
12,126,27
12,127,27
13,0,27
13,1,27
13,2,29
13,3,20
13,4,19
13,5,19
13,6,15
13,7,15
13,8,15
13,9,21
13,10,20
13,11,20
13,12,27
13,13,27
13,14,27
13,15,27
13,16,27
13,17,27
13,18,29
13,19,29
13,20,24
13,21,29
13,22,27
13,23,27
13,24,27
13,25,27
13,26,29
13,27,29
13,28,29
13,29,29
13,30,29
13,31,29
13,32,21
13,33,25
13,34,21
13,35,21
13,36,29
13,37,29
13,38,29
13,39,29
13,40,25
13,41,25
13,42,25
13,43,25
13,44,20
13,45,2
13,46,20
13,47,21
13,48,21
13,49,21
13,50,29
13,51,24
13,52,29
13,53,29
13,54,24
13,55,24
13,56,24
13,57,27
13,58,27
13,59,25
13,60,29
13,61,32
13,62,32
13,63,25
13,64,23
13,65,21
13,66,25
13,67,29
13,68,29
13,69,29
13,70,29
13,71,29
13,72,32
13,73,32
13,74,32
13,75,32
13,76,32
13,77,32
13,78,32
13,79,32
13,80,32
13,81,32
13,82,32
13,83,27
13,84,25
13,85,25
13,86,32
13,87,27
13,88,27
13,89,27
13,90,27
13,91,27
13,92,27
13,93,27
13,94,27
13,95,23
13,96,25
13,97,32
13,98,27
13,99,27
13,100,32
13,101,32
13,102,32
13,103,32
13,104,32
13,105,32
13,106,32
13,107,21
13,108,21
13,109,27
13,110,27
13,111,27
13,112,27
13,113,27
13,114,27
13,115,27
13,116,27
13,117,27
13,118,25
13,119,25
13,120,20
13,121,41
