x,y,clc
0,0,22
0,1,22
0,2,22
0,3,29
0,4,22
0,5,26
0,6,26
0,7,28
0,8,29
0,9,29
0,10,29
0,11,29
0,12,29
0,13,23
0,14,28
0,15,28
0,16,28
0,17,28
0,18,28
0,19,29
0,20,24
0,21,24
0,22,29
0,23,29
0,24,29
0,25,23
0,26,23
0,27,23
0,28,23
0,29,29
0,30,29
0,31,28
0,32,22
0,33,22
0,34,29
0,35,29
0,36,29
0,37,22
0,38,22
0,39,22
0,40,23
0,41,22
0,42,22
0,43,23
0,44,22
0,45,22
0,46,22
0,47,29
0,48,22
0,49,29
0,50,29
0,51,29
0,52,28
0,53,29
0,54,29
0,55,29
0,56,20
0,57,20
0,58,12
0,59,12
0,60,20
0,61,17
0,62,17
0,63,18
0,64,22
0,65,12
0,66,12
0,67,12
0,68,12
0,69,12
0,70,12
0,71,41
0,72,41
0,73,41
0,74,22
0,75,12
0,76,12
0,77,12
0,78,12
0,79,12
0,80,22
0,81,22
0,82,22
0,83,22
0,84,22
0,85,22
0,86,22
0,87,22
0,88,41
0,89,41
0,90,41
0,91,22
0,92,22
0,93,22
0,94,22
0,95,22
0,96,22
0,97,22
0,98,22
0,99,12
0,100,22
0,101,22
0,102,22
0,103,22
0,104,22
0,105,22
0,106,22
0,107,22
0,108,22
0,109,23
0,110,23
0,111,29
0,112,12
0,113,12
0,114,12
0,115,12
0,116,29
0,117,18
0,118,18
0,119,29
0,120,22
0,121,22
0,122,23
0,123,23
0,124,22
0,125,23
0,126,23
0,127,22
1,0,22
1,1,22
1,2,22
1,3,22
1,4,22
1,5,26
1,6,22
1,7,28
1,8,29
1,9,29
1,10,29
1,11,29
1,12,29
1,13,24
1,14,28
1,15,29
1,16,28
1,17,28
1,18,28
1,19,29
1,20,24
1,21,24
1,22,24
1,23,23
1,24,23
1,25,23
1,26,23
1,27,23
1,28,28
1,29,29
1,30,28
1,31,28
1,32,22
1,33,28
1,34,28
1,35,29
1,36,22
1,37,22
1,38,22
1,39,22
1,40,23
1,41,22
1,42,22
1,43,23
1,44,22
1,45,22
1,46,22
1,47,29
1,48,22
1,49,22
1,50,29
1,51,29
1,52,28
1,53,28
1,54,22
1,55,12
1,56,3
1,57,3
1,58,12
1,59,24
1,60,20
1,61,22
1,62,22
1,63,22
1,64,22
1,65,22
1,66,12
1,67,12
1,68,12
1,69,12
1,70,41
1,71,41
1,72,41
1,73,22
1,74,22
1,75,18
1,76,18
1,77,12
1,78,12
1,79,12
1,80,12
1,81,12
1,82,12
1,83,22
1,84,22
1,85,22
1,86,22
1,87,29
1,88,41
1,89,41
1,90,22
1,91,22
1,92,12
1,93,22
1,94,41
1,95,41
1,96,41
1,97,41
1,98,22
1,99,22
1,100,22
1,101,22
1,102,22
1,103,22
1,104,22
1,105,22
1,106,22
1,107,22
1,108,22
1,109,22
1,110,29
1,111,29
1,112,12
1,113,12
1,114,12
1,115,12
1,116,22
1,117,18
1,118,22
1,119,22
1,120,22
1,121,22
1,122,23
1,123,23
1,124,22
1,125,23
1,126,23
1,127,23
2,0,28
2,1,23
2,2,29
2,3,29
2,4,22
2,5,12
2,6,12
2,7,28
2,8,29
2,9,22
2,10,29
2,11,29
2,12,29
2,13,24
2,14,24
2,15,28
2,16,23
2,17,23
2,18,23
2,19,29
2,20,29
2,21,29
2,22,29
2,23,29
2,24,23
2,25,23
2,26,23
2,27,23
2,28,29
2,29,28
2,30,28
2,31,23
2,32,22
2,33,28
2,34,28
2,35,24
2,36,22
2,37,22
2,38,22
2,39,22
2,40,22
2,41,22
2,42,22
2,43,20
2,44,22
2,45,22
2,46,22
2,47,22
2,48,22
2,49,22
2,50,22
2,51,29
2,52,29
2,53,22
2,54,22
2,55,22
2,56,29
2,57,24
2,58,24
2,59,24
2,60,22
2,61,22
2,62,22
2,63,22
2,64,18
2,65,22
2,66,22
2,67,22
2,68,12
2,69,12
2,70,18
2,71,18
2,72,41
2,73,22
2,74,22
2,75,18
2,76,18
2,77,16
2,78,16
2,79,12
2,80,12
2,81,12
2,82,12
2,83,12
2,84,12
2,85,22
2,86,22
2,87,29
2,88,22
2,89,22
2,90,22
2,91,22
2,92,12
2,93,22
2,94,22
2,95,22
2,96,22
2,97,41
2,98,22
2,99,22
2,100,22
2,101,22
2,102,22
2,103,22
2,104,18
2,105,22
2,106,22
2,107,22
2,108,22
2,109,22
2,110,22
2,111,20
2,112,22
2,113,22
2,114,12
2,115,12
2,116,18
2,117,22
2,118,22
2,119,22
2,120,22
2,121,22
2,122,22
2,123,29
2,124,23
2,125,23
2,126,23
2,127,23
3,0,28
3,1,29
3,2,22
3,3,29
3,4,29
3,5,12
3,6,29
3,7,29
3,8,29
3,9,22
3,10,22
3,11,29
3,12,29
3,13,29
3,14,29
3,15,28
3,16,24
3,17,23
3,18,23
3,19,23
3,20,29
3,21,29
3,22,29
3,23,29
3,24,29
3,25,23
3,26,23
3,27,23
3,28,29
3,29,29
3,30,23
3,31,23
3,32,22
3,33,22
3,34,26
3,35,24
3,36,23
3,37,22
3,38,22
3,39,22
3,40,22
3,41,22
3,42,22
3,43,20
3,44,22
3,45,22
3,46,22
3,47,22
3,48,29
3,49,29
3,50,22
3,51,29
3,52,29
3,53,22
3,54,22
3,55,22
3,56,22
3,57,24
3,58,24
3,59,24
3,60,22
3,61,22
3,62,22
3,63,18
3,64,18
3,65,18
3,66,22
3,67,22
3,68,18
3,69,18
3,70,18
3,71,18
3,72,22
3,73,22
3,74,12
3,75,18
3,76,12
3,77,16
3,78,16
3,79,12
3,80,12
3,81,12
3,82,12
3,83,12
3,84,22
3,85,12
3,86,22
3,87,22
3,88,22
3,89,22
3,90,22
3,91,22
3,92,12
3,93,20
3,94,22
3,95,22
3,96,22
3,97,41
3,98,41
3,99,22
3,100,22
3,101,22
3,102,22
3,103,22
3,104,22
3,105,22
3,106,22
3,107,22
3,108,22
3,109,22
3,110,22
3,111,22
3,112,22
3,113,22
3,114,22
3,115,18
3,116,18
3,117,18
3,118,18
3,119,22
3,120,22
3,121,22
3,122,22
3,123,29
3,124,22
3,125,22
3,126,23
3,127,22
4,0,29
4,1,29
4,2,29
4,3,29
4,4,29
4,5,12
4,6,12
4,7,29
4,8,29
4,9,29
4,10,22
4,11,22
4,12,29
4,13,29
4,14,28
4,15,28
4,16,29
4,17,23
4,18,23
4,19,23
4,20,23
4,21,29
4,22,29
4,23,29
4,24,29
4,25,29
4,26,29
4,27,29
4,28,29
4,29,29
4,30,23
4,31,22
4,32,29
4,33,24
4,34,24
4,35,23
4,36,23
4,37,23
4,38,22
4,39,23
4,40,22
4,41,23
4,42,23
4,43,23
4,44,23
4,45,22
4,46,29
4,47,29
4,48,29
4,49,29
4,50,29
4,51,29
4,52,28
4,53,22
4,54,23
4,55,23
4,56,12
4,57,18
4,58,18
4,59,18
4,60,22
4,61,22
4,62,22
4,63,22
4,64,18
4,65,22
4,66,22
4,67,22
4,68,29
4,69,29
4,70,22
4,71,22
4,72,12
4,73,12
4,74,12
4,75,12
4,76,12
4,77,22
4,78,22
4,79,22
4,80,12
4,81,12
4,82,12
4,83,12
4,84,22
