x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,25,8.9,0,0.6,0,0.6,8.9,1.1,7.7,1108.9,2
0,1,446.5,164,33,21,7,9,157,3,155,18074,0
0,2,591.5,225,63,23,77,25,148,11,165,22814,0
0,3,473,195,60,13,59,11,136,7,146,17210,0
0,4,167,55.3,12.2,8,5.2,4.7,50.1,2.7,47,6646,2
0,9,154,61.5,11.2,5.4,7,3,54.5,0,49.5,6717.3,1
0,10,188.5,76.6,19,3.6,17,12.7,59.6,6,55.6,7752.3,1
0,11,7,2.1,0.3,0.5,0,0.2,2.1,0,2.1,357.1,1
0,12,11,4.2,0.6,0.4,0,0.8,4.2,0.4,4.2,531.8,1
0,13,139,48.9,7.1,4.4,1,3.7,47.9,3.4,48.9,6157.4,2
0,16,217,82.9,19.6,8.1,4,3.3,78.9,0.1,73.7,8386.6,2
0,17,471.5,178,33,15,5,15,173,2,164,18864,0
0,18,66,25.4,6.3,2.5,0.8,1.3,24.6,0.3,22.4,3085.7,2
0,19,71.5,27.8,5.4,2.5,7,2.3,20.8,0.1,21.1,3234.8,1
0,20,146,46.7,6.8,8.3,0.6,2.2,46.1,0.1,42.2,7677.9,1
0,21,492.5,191.8,44.4,16.5,5,22.3,186.8,5.1,172.1,18579.8,1
0,22,325,130.4,31.6,8,0,13,130.4,4.5,113.3,14160.2,1
0,23,18,6.5,1.2,0.8,0,0,6.5,0.4,5.7,804.7,3
0,24,9,3.7,1,0.3,0.3,0.1,3.4,0.1,3.1,575.8,2
0,25,14,5.8,1.5,0.5,0.6,0.2,5.2,0.1,5,929.4,1
0,26,24.5,10.1,2.7,0.8,0.9,0.3,9.2,0.2,8.6,1626.5,2
0,29,16,6.4,1.1,0.3,0,0.3,6.4,0.3,5,807.1,2
0,30,2,0.8,0.1,0,0,0,0.8,0,0.6,100.9,1
0,31,5,2,0.3,0.1,0,0.1,2,0.1,1.6,252.2,1
